"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.000454522276801752,0.0028284921285373,-0.153983849865858,-0.335964763343691,0.0213205112627008,0.00977190099540451,340.2426507
-0.0225974956972881,0.000286988195355559,-0.227458603600357,0.127945464525201,0.100609445105236,-0.178861235742641,341.0050995
-0.0107644695946469,0.010193718695922,0.187728009205257,0.173287393112545,-0.111641242983905,-0.120944679899231,341.7673679
0.0232785349304958,0.00384328611702486,0.0880332539160896,0.542871732482553,0.220771673758601,0.0358008119608541,342.529456
-0.00241168921064703,0.000900476517471389,-0.313137421043145,-0.238580892223348,0.0105773551978703,0.0138827786972048,343.2913636
-0.00146948240656311,0.00548675340962533,0.181898986308782,-0.0151582488590651,-0.0382423011658785,0.458907613990542,344.0530908
-0.00348286030459773,0.00588289934049602,0.27744228241038,0.0924807608034599,-0.0337575064756725,-0.101272519427017,344.8146376
0.0131435475635891,-0.00550525072516832,-0.344901518388174,-0.141096075704253,-0.0540699222662421,-0.132170921095259,345.5760039
0.0220911697654513,-0.00511528742141036,-0.0957021214049996,0.462560253457498,-0.284282697054617,0.0588171097354379,346.3371898
-0.0308124772178941,-0.000487489946763445,0.11363084442392,-0.0811648888742287,-0.266872849751938,0.373621989652713,347.0981951
0.00424821053689607,-0.00330457677138803,0.495771597099776,0.132205759226607,0.0152344090554346,0.0571290339578798,347.85902
0.0253849522416852,0.00604993625617049,0.336582895335207,0.50487434300281,0.0574450343540446,0.0382966895693631,348.6196643
0.0252769100608361,0.00256464474959646,0.822904123629138,0.342876718178808,0.0276001354946126,0.0662403251870702,349.3801281
0.0318755860221636,0.0170521523140005,0.279527322791252,0.227115949767892,0.0530303569616811,0.0652681316451459,350.1404113
0.0148015765630571,0.0088567510530677,0.231525783049584,1.31791599582071,0.0256767321189286,0.00451077726413611,350.9005139
0.0417404769462728,0.0106425752042796,0.635678144168534,0.38140688650112,0.0489208289246269,0.0815347148743782,351.660436
0.00177166049707454,0.00422626658809636,0.222347515046951,0.870861100600559,-0.0110395031422029,-0.00281859654694542,352.4201774
0.0493465675860847,0.0069281076422339,0.491678167365698,0.302571179917352,0.0862728157549063,0.140193325601723,353.1797382
0.0282188903770748,0.000954381276176828,1.06196151551871,0.424784606207486,0.0256737261214034,0.0641843153035085,353.9391183
0.0350324374096085,0.0122628857624996,1.18338541083808,1.20310850101872,0.0192410278499067,0.0189256011638427,354.6983178
0.0172311371708249,0.00754577024321047,1.33028788780336,0.665143943901679,0.00728065482397757,0.0145613096479551,355.4573365
0.0293092660837651,0.0139833531510107,1.46316651407832,1.21587076522001,0.010474483105847,0.0126048864494091,356.2161746
0.0192847608832358,0.0101386970376594,0.990792919768498,1.83402093659275,0.00923105490874259,0.00498689173230922,356.974832
0.0244529862061133,0.0175419270171297,1.25137921407344,1.33768122883713,0.00552275370348129,0.00516644701293411,357.7333086
0.0513655163661454,0.0105829275736349,1.21516852001223,1.36982633165016,0.0335612617681208,0.0297720870523652,358.4916044
0.082321742296471,0.0205356908684988,2.53543663195677,1.56201006790194,0.0243689984790855,0.0395554757921388,359.2497195
0.0827548569206635,0.00722783824024265,0.951568946879615,0.765896957244568,0.0793710418231795,0.0986125065075867,360.0076538
0.102523896052386,0.0245031368638419,1.30952795636234,1.64286234525457,0.0595793001665068,0.0474907465095344,360.7654072
0.0958539248262475,0.0307717724782484,2.34642845724969,2.02868293699712,0.0277366872818631,0.0320809876995044,361.5229799
0.125489079853754,0.0327403737361919,3.08836427874341,2.38532200390751,0.0300316600460421,0.0388830966911913,362.2803717
0.0974855302287411,0.0527091476959232,2.63288193863124,2.01338030601212,0.0170066047686498,0.0222394062359266,363.0375826
0.121315165677962,0.044123432348113,3.05404207115573,2.89470074570412,0.0252752684905344,0.0266665676734996,363.7946127
0.168284229829367,0.0573359937319913,3.60956949375624,4.62134276094549,0.0307372489404324,0.024007792071817,364.5514618
0.207437393225275,0.0699228236438814,5.91813578046557,3.80451585887072,0.0232361295317519,0.0361450903827252,365.30813
0.221236322877315,0.0834898792076687,6.54087222443901,4.50593419905799,0.021059338715558,0.0305700078129067,366.0646173
0.319007398734943,0.105800586210007,5.10291315105968,4.83275892541534,0.0417813915725101,0.0441169973125883,366.8209237
0.294574036132461,0.10249153025532,7.16728619737056,6.57776915083358,0.0267998933749303,0.0292017706113627,367.5770491
0.358843063196502,0.12432825912108,5.61878436027106,7.86629810437948,0.0417376409270328,0.0298126006621663,368.3329934
0.390140753030174,0.134154049427182,7.78403546220272,7.65097502695139,0.0328861173418336,0.0334580498173437,369.0887568
0.38835165647371,0.155865092253246,10.5943261689346,11.5260747245087,0.0219444408746047,0.0201704890673762,369.8443392
0.484650530047927,0.163420956195619,10.5397997896916,11.0775446769207,0.0304777681039526,0.0289982647979355,370.5997405
0.513429153567322,0.206820635788706,11.7865285126382,10.294562878127,0.0260134710105569,0.0297835392729565,371.3549608
0.533537165399778,0.180229368587087,12.4371211220522,14.108359272828,0.0284075223956968,0.0250424439851873,372.1099999
0.627958340122615,0.203116495510531,14.4372082218928,13.5044672412648,0.0294268696608427,0.0314593561539339,372.864858
0.672308171488112,0.220238727520634,14.1923203448183,15.3361789994753,0.0318531031560692,0.0294773192190143,373.619535
0.815719341517755,0.257758368184995,17.1882701219933,14.1315932188553,0.0324617293871138,0.0394832319818186,374.3740308
