"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.00073068771080788,0.00168362626698649,0.242820686326931,0.154522254935319,-0.00392445376295324,-0.00616699877035509,340.2426507
-0.0111206998975288,-0.00348485665788893,1.14330754838545,0.605280466792296,-0.00667873071460342,-0.0126153802386954,341.0050995
-0.0225716175870141,0.0020803507542698,0.0227717407615845,0.159402185331091,-1.08256846059267,-0.154652637227525,341.7673679
0.00458234141488965,-0.000422339133738996,0.208232504455366,0.254506394334336,0.0240340986231638,0.0196642625098613,342.529456
-0.0209359045653384,-0.000214399170826521,0.446765661158626,0.305681768161165,-0.0463811505583788,-0.0677878354314767,343.2913636
-0.0204735481285712,-0.00101606544622691,-0.549778025926862,-1.09955605185372,0.035391524878684,0.017695762439342,344.0530908
0.0263954205001249,-0.00258021900898948,0.996539480196257,0.0729175229411895,0.0290762584773942,0.397375532524387,344.8146376
-0.0276308852870388,0.00164783014902997,-0.642771011541596,-1.6810934148011,0.0455507714416801,0.0174164714335836,345.5760039
-0.0173438768809122,-0.00342541568398015,-0.528202093139133,-0.452744651262114,0.0263506362010303,0.030742408901202,346.3371898
0.0109142673003096,0.00410110590134327,0.947131818632346,1.20311339123568,0.00719346691235074,0.00566294203738249,347.0981951
0.0281712822153978,-0.00149492758705649,2.2932614388923,1.64176671193426,0.0129362528403146,0.018069686507106,347.85902
-0.0199702250196506,0.00520166477051695,0.716533202184758,1.03499240315576,-0.0351301094121204,-0.0243208449776218,348.6196643
0.00530022164731896,0.00472220303100301,1.89241573302534,3.13600321472771,0.000305439553386027,0.000184316971870879,349.3801281
0.0629300376942116,0.0034800310844899,1.12953228272138,-0.0550991357425063,0.0526324103517333,-1.07896441221053,350.1404113
0.0100670898045719,0.0026148503109057,-0.393182838670004,-0.814450165816437,-0.018953623507258,-0.00915002514143489,350.9005139
-0.00559181494955343,-0.000858964907528624,2.06211195778628,0.687370652595426,-0.00229514698469894,-0.00688544095409682,351.660436
0.022784899557313,0.00105000412126618,1.13953101461562,2.68812444473429,0.0190735444294847,0.00808552426902067,352.4201774
-0.00967430392626236,0.00695485709259001,1.84888446959113,1.81906375233966,-0.00899415906853814,-0.00914160429916991,353.1797382
0.0522678456599038,0.00481735310832113,1.03522682002314,0.0304478476477394,0.0458358416086265,1.5584186146933,353.9391183
0.0251419504465432,0.00342952965391147,2.2393293158936,1.80390417113651,0.00969594808522719,0.0120363493471786,354.6983178
0.0246228345507147,0.00756468194808067,2.38382007866861,1.49386058263233,0.00715580540464329,0.0114188384116648,355.4573365
0.0460703738048043,0.00347412500646229,2.50228422803102,2.0473234592981,0.017022945803347,0.0208058226485352,356.2161746
0.124008335806124,0.0126117902897998,1.8948306493445,0.664852859419123,0.0587897106028238,0.167550675218048,356.974832
0.00436783297915103,0.013687332612333,2.85792441198205,2.2455120379859,-0.00326093286236307,-0.00415027818846209,357.7333086
0.0658367797009113,0.011004599129047,1.60266281730285,3.27500662666234,0.0342131732139031,0.0167426166791441,358.4916044
0.0365075906474092,0.0130385338847612,4.14098098268763,1.3565282529494,0.00566751136041583,0.0173008241528483,359.2497195
0.123700409045744,0.00838945510028165,4.61144951180121,1.90313789375923,0.0250053597356686,0.0605899101287354,360.0076538
0.100323328112901,0.0158510858418384,4.13004970852737,1.91484122849905,0.0204530812538774,0.0441144889789513,360.7654072
0.101506552299927,0.029644601325199,4.39391290432093,4.08556813910542,0.0163548874407729,0.0175892185683784,361.5229799
0.164145123164313,0.0248295603290344,4.63254641811511,4.15741345215458,0.0300732146558747,0.0335101534736889,362.2803717
0.142587001414667,0.0335055902918829,3.17494586717296,3.90762568267442,0.0343569357356989,0.0279150102852554,363.0375826
0.189754682682053,0.0388645701937687,6.19796899256621,4.69035491329335,0.0243450899269198,0.0321702974034297,363.7946127
0.212368307504288,0.0410166165206026,7.07189547669491,6.68380365175434,0.0242299524290718,0.0256368528926953,364.5514618
0.255664398991995,0.0604461039558828,5.68834735822039,6.97711355656719,0.0343189827804726,0.0279798076172006,365.30813
0.244247329771067,0.0646381751670851,5.91361934958255,7.38056368436272,0.0303721196760255,0.0243354250820329,366.0646173
0.360012883523911,0.0651434741001194,10.8396496776695,10.8396496776695,0.0272028541689169,0.0272028541689169,366.8209237
0.341928417724507,0.0872921060405858,11.7915342850847,11.3511865316998,0.0215948413096687,0.0224325722225438,367.5770491
0.442789996694198,0.0994396154782565,12.6577010313799,14.4804099798986,0.0271258090521129,0.0237113715490497,368.3329934
0.408476482026854,0.109979344464666,12.6944772938816,13.2190424713147,0.0235139368602484,0.0225808441276989,369.0887568
0.496460996878406,0.114316371048772,14.8017947176095,14.3664478141504,0.0258174520806589,0.0265997991134061,369.8443392
0.430747921327657,0.120050818575759,16.3943248952685,16.3377927404573,0.0189515033242733,0.0190170794603434,370.5997405
0.434880852409071,0.138240339536036,19.8216242038853,14.7044689939802,0.0149654997906221,0.0201734937177585,371.3549608
0.617111590869253,0.155057858200217,16.8543919051849,16.3027936246516,0.0274144410114787,0.0283419972863031,372.1099999
0.678705170154694,0.151566398047454,16.307369485727,16.2434190171555,0.0323251872454732,0.0324524517621876,372.864858
0.722501477136552,0.178361071966373,23.3154893012635,23.1150696224561,0.0233381507949177,0.0235405047035442,373.619535
0.819846354348632,0.216161396786075,25.9170080120579,26.8950083143997,0.0232930034702189,0.022445985162211,374.3740308
0.987038347686815,0.243695963613413,30.0430514734691,31.6511953479614,0.0247425726620961,0.0234854442589411,375.1283455
1.2534350337796,0.298910655316602,42.3152065089205,42.5447645912474,0.0225574789115534,0.0224357658958436,375.8824791
1.42733224702743,0.36616829952112,49.0346817817409,50.957610479064,0.0216410897133925,0.0208244448185475,376.6364314
1.64368558397376,0.410574343298401,59.237043658708,53.7832081943794,0.0208165560688659,0.0229274392895778,377.3902026
1.76967425686727,0.386894932420848,48.5015311371043,50.4345631751773,0.028510013849616,0.0274172955487596,378.1437925
1.73063431196095,0.434017757017914,64.3035702556522,60.0718617695864,0.0201639901142047,0.0215844243335821,378.8972012
2.0876370944154,0.495986240126145,63.7354275010475,65.9498003598452,0.0249727807076071,0.0241342785816583,379.6504286
2.14663424391767,0.500052918326591,72.299531925983,76.7301439103051,0.0227744396364388,0.0214593801298727,380.4034748
2.08495810648389,0.466233090893626,62.1886751791844,52.1921876292309,0.0260292571103376,0.0310146995004224,381.1563397
1.88515954874714,0.466148856842308,68.1114347014577,62.2890056060105,0.0208336632185853,0.0227810779462484,381.9090232
2.19847592178744,0.495088065677284,69.3215403452511,72.3006478642205,0.0245722736053837,0.0235597868958116,382.6615255
2.52974825842643,0.634709153320195,91.0949711039111,89.7816753212859,0.0208028948485486,0.0211071925125567,383.4138464
3.42322704329462,0.770425109569387,108.99351880045,118.438795230135,0.0243390796344698,0.0223980827276285,384.1659859
3.65319404626054,0.811450376765219,121.360760434376,121.102271061779,0.0234156712542351,0.0234656513422911,384.9179441
3.99675987427386,0.874009949181859,126.628206426267,138.176484000667,0.0246607767196822,0.0225997205506903,385.6697209
4.20186019201302,0.949582765587054,143.155361621316,138.276649199947,0.0227185163698521,0.0235200769272561,386.4213162
4.49719102113308,1.09435546002051,160.75515601924,150.201984805746,0.0211678159841125,0.0226550638829,387.1727302
5.47853128026544,1.20402659169328,180.496060093055,183.941213107279,0.023681983342841,0.0232384282802308,387.9239626
6.62375623750204,1.45572457736358,214.134356051009,215.529873215715,0.0241345282253885,0.0239782614958716,388.6750136
7.2703243527259,1.62756407166816,254.169502353754,254.490220968711,0.0222007763669621,0.0221727980728639,389.4258832
7.87175483954832,1.81862026697511,274.047139421731,282.000139840257,0.0220879319716527,0.021465005570572,390.1765712
8.43476206129365,1.77015284509042,254.156032648275,272.114567929613,0.0262225104269956,0.024491923629488,390.9270777
7.14015093135529,1.49954016141907,231.761891289915,217.827957186488,0.0243379562470012,0.0258947971729228,391.6774027
5.96892270580638,1.18718139050157,193.329759882258,191.149349056518,0.024733601894592,0.0250157342355949,392.4275461
7.20922261667274,1.57216862143868,259.333287213018,258.959338709466,0.021736715929582,0.0217681046890471,393.1775079
10.2032075574592,2.17000023323304,368.782157938694,351.294311991627,0.0217830693576058,0.0228674562895216,393.9272882
11.7075085240717,2.42197761837887,381.729235409164,372.45725914858,0.024324914217639,0.0249304602813196,394.6768868
9.99306428042596,2.0409967727199,326.635981087069,309.242362279956,0.0243453506905179,0.025714677151855,395.4263038
9.5009030389927,1.92847946612234,309.791267779347,291.154092578718,0.0244436314398116,0.0260083020156175,396.1755392
13.3001031188289,2.83897220729795,466.29030277106,464.172726464198,0.0224348026312423,0.0225371511833922,396.9245929
18.072432721941,3.73842336077888,587.017440950025,587.666318003397,0.0244183704967335,0.0243914087332112,397.673465
20.4520443452619,4.13580337996026,665.177117200942,646.638670669794,0.0245291675606043,0.0252323928422052,398.4221553
21.4124440485956,4.42914875968617,712.088220643404,729.63731423272,0.0238499876792854,0.0232763524529566,399.1706639
23.7624178764609,4.69723848595638,759.545079710979,750.37736601501,0.0251007871682339,0.025407455307125,399.9189908
24.9633381563155,5.04642854578929,830.46439270162,815.763842901058,0.0239828580075946,0.0244150433778688,400.6671359
26.3173352748388,5.23292345535895,866.74825973572,880.046315227556,0.024325877303646,0.0239582979380215,401.4150993
26.6097797559279,5.26728808724821,884.167744497747,885.85877570307,0.0241385096906055,0.0240924312701435,402.1628809
27.0185244898853,5.36858518277044,860.870206127312,875.856816450876,0.0251489006740154,0.0247185828784712,402.9104807
28.6839606812909,5.50003722291752,953.96965282399,927.241516439552,0.0243025796363051,0.0250031119695714,403.6578987
29.1760697577301,5.59074562750625,948.175384513813,962.649406184216,0.0248744320042832,0.0245004297293572,404.4051348
29.3915875795624,5.68377944340078,963.738748853399,943.090891352522,0.0245998287029216,0.0251384128015077,405.152189
30.7138347298873,5.78128558709651,984.989339556122,980.00537219219,0.0253125065841083,0.0254412372118112,405.8990614
32.4849607337413,6.18082113710192,1053.77364526242,1052.4407668849,0.0249618499332358,0.024993463218359,406.6457519
35.6615171895369,6.61974863813334,1105.99033402913,1138.49556059868,0.0262586097345032,0.025508899249578,407.3922605
38.4587879617122,6.96419636517413,1216.69835237962,1236.78859886768,0.0258852915637971,0.0254648139749771,408.1385872
36.2474359190052,6.72372458027145,1150.13352060511,1165.23007143464,0.0256698120781669,0.0253372377374229,408.8847319
36.1682346643756,6.81706809374926,1175.79180676695,1185.72967521342,0.0249628942825623,0.0247536746226271,409.6306947
42.2094140821158,7.65529215399685,1316.16883865759,1344.42394187522,0.0262535633067881,0.0257018049529247,410.3764755
45.1059014735922,7.91845392527834,1412.8154980621,1427.157316874,0.0263215172818549,0.0260570065462497,411.1220743
45.6245129167429,8.174670435513,1438.31978583828,1438.31978583828,0.0260372156803804,0.0260372156803804,411.867491
46.3464021009486,8.26932853486048,1503.60938584986,1488.23875472572,0.0253237801814908,0.02558532590633,412.6127258
48.9838564737133,8.55154586258865,1576.41533484994,1557.15720685002,0.0256482601490131,0.0259654647798312,413.3577784
50.7106134066587,8.65416011388123,1587.80338884291,1563.31842539989,0.0264871920467593,0.0269020390276661,414.1026491
51.8313988248822,8.99552618240884,1668.02055906018,1666.13579006689,0.0256806622734965,0.0257097127964304,414.8473376
54.8887709607134,9.30299242735787,1725.22216889801,1738.58858304553,0.0264231351504564,0.0262199918818642,415.591844
55.3161304750571,9.22986574927036,1742.91938997821,1653.64633690426,0.0264419943864202,0.0278694807331437,416.3361683
54.5506785790795,9.26828176739246,1725.56220245553,1744.15873214733,0.0262421121343808,0.0259623140813206,417.0803105
57.2335251878001,9.35437454230557,1811.65999826989,1737.04086949114,0.0264283313045595,0.0275636293229649,417.8242705
59.8964102144723,9.77115946659094,1837.35591788957,1858.40199476721,0.0272811871994058,0.0269722325358138,418.5680483
60.1911667451576,9.79850128727101,1894.24918788924,1888.16596123768,0.0266029758809288,0.0266886844124944,419.3116439
64.4524162251521,10.5302598457432,2024.21952508617,1993.10924358256,0.0266384923725669,0.0270542904524817,420.0550574
66.8975311134408,10.8168909562933,2067.41187561775,2059.11179448446,0.0271260123918899,0.0272353547327373,420.7982886
65.1699364440518,10.4027247263492,2003.31810494364,2012.76441804764,0.0273382502671703,0.0272099462940756,421.5413375
66.468912005714,10.3591022758052,2052.23537207119,2028.16638185028,0.027340825761755,0.0276652893135524,422.2842042
