"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-6.24776486212058e-05,2.70720731356837e-06,0.00371813424658638,0.00464766780823297,-0.0175316036516488,-0.014025282921319,649.2025937
0.000250529870676481,8.14174724638048e-06,0.00186371086121861,0.00745484344487446,0.130056720961325,0.0325141802403313,649.3811076
6.27880243647673e-05,2.72065614689464e-06,-0.00280256678444187,0.00373675571258916,-0.0214329837031288,0.0160747377773466,649.5595859
0.479950470370344,0.235134358796823,87.0554618847412,89.1092796235744,0.00281218554555084,0.00274736943904946,649.7380286
0.502476350861889,0.245744788610999,90.8253692558378,92.98763214797,0.00282665035500958,0.00276092160129808,649.9164356
0.514360468573467,0.251032865852413,93.3330930617219,95.1497177375839,0.00282137443518468,0.00276750797566518,650.094807
0.517425421994392,0.254536433574136,94.6070253113454,96.9566781373069,0.00277874700694907,0.00271140671762662,650.2731427
0.519996897438734,0.255368747679481,95.2373408160341,97.3554920819111,0.00277861758310139,0.00271816354784181,650.4514429
0.529847232161682,0.257751788169773,95.9808747741078,98.0768998062301,0.00283489231195578,0.00277430714601997,650.6297074
0.524283562199136,0.256032292696266,95.657546173498,97.7541525302922,0.0028042875887317,0.00274414193729258,650.8079364
0.512412043085916,0.254850005967605,95.2771233699108,97.4362729720324,0.00270329359250629,0.00264338966651814,650.9861297
0.508440092694467,0.249750059814255,93.589034964215,96.1550949770706,0.00276410621157837,0.00269034140044165,651.1642874
0.490021486003194,0.243729288464725,92.0478789563171,94.553423965329,0.00267569660845039,0.00260479406466317,651.3424095
0.47686224128868,0.23813434547977,90.8869807474883,92.8629099708499,0.00262664568506427,0.00257075613809483,651.520496
0.480778563617422,0.23784127710044,91.0441016893212,93.2427042148051,0.00266834733946831,0.00260542943882583,651.6985469
0.502547703434191,0.248286852013249,93.9598504339362,96.1997482247986,0.00270605849463026,0.00264305111097367,651.8765623
0.528255525059849,0.259189759317612,96.9494836228196,99.0420995685939,0.00277531922489688,0.00271668075408568,652.054542
0.536546720115326,0.263292870118143,98.5022478617008,100.831043839281,0.00277408745413442,0.00271001707006757,652.2324861
0.54003627517054,0.263975221835813,98.6290202589684,100.946109637389,0.00279898403745549,0.00273473692375438,652.4103947
0.548583549805332,0.267563003544654,100.033228701888,102.366794530683,0.00280927197799598,0.00274523147422034,652.5882677
0.543706002046615,0.267900071596754,99.9503164625047,102.495924710193,0.00275943028707995,0.00269089655251858,652.766105
0.549931140087847,0.270229917576926,100.886165853018,103.103885757875,0.00277244377508032,0.00271280971085571,652.9439069
0.545033338323586,0.268996844772008,100.484080319543,102.820256839589,0.00274706692516637,0.0026846508853039,653.1216731
0.541305300159745,0.26730324453469,100.463756552266,102.704272640457,0.0027273721890193,0.00266787397038748,653.2994038
0.549770154015253,0.270404139271559,101.657606283731,103.956001958351,0.00274810734736336,0.00268734858479475,653.4770989
0.56207290839176,0.275669720370816,103.389084958903,105.540756099611,0.00277014917130554,0.00271367383184778,653.6547584
0.561905188651316,0.276690150650654,103.453861503636,106.043432602941,0.00275692984152782,0.00268960586242614,653.8323824
0.561871512786738,0.27590308657459,103.120743662213,105.640080503421,0.0027731416207478,0.00270700689406317,654.0099708
0.550175849847098,0.272829308338165,101.970454485913,104.35433477607,0.00271987158346193,0.00265773857984989,654.1875237
0.537880783310309,0.267502802798579,100.953712049361,103.127435468202,0.00267823713485176,0.00262178516593771,654.365041
0.542562966675559,0.268487483160413,101.214762359427,103.432679575704,0.00270786076187056,0.00264979583473466,654.5425228
0.539498037194297,0.268646922872929,101.222094164977,103.855816543657,0.00267581022261722,0.00260795325033637,654.719969
0.54034055268036,0.269796839807673,101.664085207358,104.206190525451,0.00266115327080233,0.00259623455678106,654.8973797
0.551162757228521,0.271974414250549,102.415870439553,104.601605743011,0.0027260261693792,0.00266906364385927,655.0747548
0.531137854638649,0.267177972279963,100.938207285651,102.981253454609,0.00261506410166064,0.00256318381748025,655.2520944
0.523357435524002,0.26281363529229,99.0462591791161,101.31375164053,0.00263052640645965,0.00257165287054165,655.4293985
0.516286665451714,0.256178533126109,95.9188534401032,98.0899189788076,0.0027117518923225,0.00265173154421507,655.606667
0.478451047654163,0.240586665771221,89.8214587725898,91.875346546273,0.00264819103511965,0.0025889903094204,655.7839
0.457746120538024,0.227651448405861,84.9614905478459,86.7804033960138,0.00270822310965208,0.00265145889080682,655.9610975
0.43527656676125,0.21522142651361,81.2395024909874,83.1127893613507,0.00270872092393787,0.00264766881172648,656.1382595
0.41524335693567,0.206878638644828,79.0283334437743,80.8999060842123,0.00263658246619975,0.00257558665239915,656.3153859
0.477904156414975,0.238674657062931,90.3134503211042,92.2500961757801,0.00264888007823283,0.00259327100208327,656.4924768
0.536498277203512,0.267750302430382,100.893352990773,102.925246604577,0.00266368365017772,0.00261109867247265,656.6695323
0.550874323211546,0.275788602531495,103.872391824481,106.264237860709,0.00264830448060614,0.0025886951830458,656.8465522
0.556440057093403,0.277684905788942,105.057105305549,107.283886723839,0.0026533679039959,0.00259829467235848,657.0235366
0.566425557277921,0.283193974167176,107.373470336698,109.654238673223,0.00263781716491603,0.00258295152597606,657.2004854
0.580866201374995,0.287373252484547,108.832345739469,111.528047862986,0.00269674375661288,0.00263156178660107,657.3773988
0.589811412267065,0.292482372623145,110.451753357365,112.989089502966,0.00269193589604607,0.00263148451723841,657.5542767
0.609159216452037,0.303451982009817,113.534627880856,116.272126014999,0.00269263431032717,0.00262923922456518,657.7311191
0.621391940563493,0.306389942142203,114.760778971506,117.635503926859,0.00274485761811972,0.00267777998908514,657.907926
0.613992452979911,0.304346419973998,114.297051397163,116.812268585128,0.00270913404344916,0.00265080061158351,658.0846975
0.611821580496941,0.305424251405765,114.766052072689,117.313463800758,0.00266975576451053,0.00261178315910569,658.2614334
0.613640040375777,0.307004384478174,115.625515538602,118.36238880244,0.00265197222662529,0.00259065112659573,658.4381338
0.616263063020875,0.308733668587543,116.560899945685,119.117231525922,0.00263835809929946,0.0025817372557589,658.6147988
0.621124146678907,0.309346060458815,116.480110827765,119.105044573047,0.0026766637154141,0.00261767322566156,658.7914283
0.623716405556723,0.312965984867897,117.151667211505,119.903929709576,0.0026525480011121,0.00259166168649774,658.9680223
0.630995790771809,0.31273858074342,117.169194806269,119.739651692956,0.00271621914407285,0.00265790993650529,659.1445809
0.613859021275638,0.308419776627739,116.03433192783,118.698415405893,0.00263231786293969,0.00257323776061743,659.3211039
0.63002760437679,0.313481835076443,117.856031760005,120.401333620124,0.00268586821203128,0.00262908856391138,659.4975916
0.646264726152208,0.32110685423543,120.806400389359,123.636443666089,0.00269156162975468,0.00262995167343172,659.6740437
0.647235598408441,0.32225110269333,121.402217335923,124.181969657031,0.00267692388859646,0.00261700226379613,659.8504604
0.656425907719528,0.326126096783284,122.405053915543,125.122365982458,0.00269841644908014,0.00263981429972762,660.0268417
0.660896347791847,0.328286461026575,123.59844131692,126.370621737915,0.00269105243740432,0.00263201907366638,660.2031874
0.656291333909025,0.329461048876674,123.763875876137,126.463427135128,0.00264075670480328,0.00258438579782538,660.3794978
0.663163647976856,0.33034126981138,124.116193651271,126.826206302291,0.00268153871283393,0.00262423979924301,660.5557727
0.662837689726347,0.332412904706624,124.637931019294,127.660517141627,0.00265107726289658,0.00258830836987092,660.7320121
0.665804684315677,0.332933115796457,125.075289692281,127.726593035755,0.00266136955859285,0.00260612579266118,660.9082161
0.67659768695972,0.33651590406107,126.20855615727,129.350369865486,0.00269460164392397,0.002629151994326,661.0843847
0.682754496979495,0.341010740540074,127.775367856794,130.743504141775,0.00267456679774488,0.00261384883847722,661.2605178
0.69033290409644,0.342503150381386,128.516984162799,131.547465873708,0.00270648860911988,0.00264413876318216,661.4366155
0.68877800839571,0.344881658721363,129.568271848161,132.422905245901,0.00265417100011455,0.00259695517958734,661.6126778
0.689589951288667,0.346356476995802,129.91594535788,133.057554533137,0.00264196572135435,0.00257958652176629,661.7887046
0.694132984099077,0.348143829124714,130.639598055313,133.732854518336,0.00264842482773002,0.00258716645375221,661.9646961
0.70483208544291,0.349286115022838,131.29685437219,134.375861107301,0.00270795497820685,0.00264590654519537,662.1406521
0.695223881762533,0.349447498468392,131.688520905305,134.140292711067,0.00262571392644605,0.00257772199766204,662.3165727
0.7060363321992,0.350109038882146,131.699171211537,134.560699451225,0.00270257808035374,0.00264510585013769,662.4924578
0.69969595619935,0.350088075397366,132.067487217674,135.289378591543,0.00264719113059038,0.00258414876645637,662.6683076
0.702848099543489,0.349161198903235,131.880167960734,134.627183312387,0.0026818808779919,0.00262715814100903,662.844122
0.699193151255729,0.349420438211361,131.152401516756,134.131384316267,0.00266691809680421,0.00260768734198436,663.0199009
0.693849658314351,0.349969520610688,131.111639504853,134.437901117387,0.00262280403938458,0.00255791064012072,663.1956445
0.696395788415006,0.348301426025993,131.200732963967,134.113134948143,0.00265314342782379,0.00259552774248107,663.3713526
0.702766952288729,0.351930213546284,132.633227276822,135.458587760785,0.00264516475958325,0.00258999259140374,663.5470254
0.717575845787011,0.358758647525774,135.151419738103,138.015652906293,0.00265492733229555,0.00259982973456539,663.7226627
0.722799331169277,0.359108378677889,135.214267534148,138.046258137759,0.00268973799232791,0.00263455857042105,663.8982647
0.716298933783508,0.360315494503849,135.321586420469,138.581105380723,0.00263064784190124,0.00256877327036516,664.0738313
