"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
0.000124955297242412,-1.53070239121954e-06,0.00224160602145577,0.00112080301072789,0.0564265077908235,0.112853015581647,649.2025937
-6.26324676691202e-05,0,0.00112360264898873,0.00224720529797746,-0.0557425418367347,-0.0278712709183673,649.3811076
-0.000376728146188604,-3.0766131938736e-06,0.00112641630862837,0,-0.331717083757179,-Inf,649.5595859
0.73890341923639,0.0641883241300339,54.1172863374872,53.6554258700332,0.0124676446431309,0.0125749648645168,649.7380286
0.781573788996027,0.0676924554466341,56.6794990752775,56.2685524709747,0.0125950536824835,0.0126870392466136,649.9164356
0.803897778210752,0.069406938773961,58.1564898709154,57.8069289856993,0.0126295593332244,0.0127059307997229,650.094807
0.807625045851033,0.0699103006660893,58.9270195288331,58.6260696028749,0.0125191253703911,0.0125833908051849,650.2731427
0.808891126801933,0.0705376522512006,59.4321561662769,59.0414703291315,0.0124234677349581,0.0125056755943699,650.4514429
0.817301943703748,0.0712243620353782,60.0530728771808,59.5967825095005,0.0124236370584105,0.0125187560511247,650.6297074
0.807799243549235,0.0706855648153781,59.8029475871259,59.4423746163304,0.0123257081544345,0.0124004749724678,650.8079364
0.800551731772058,0.0700417744895033,59.1411062387268,58.8307628440859,0.0123519833114688,0.0124171423583026,650.9861297
0.784077945144214,0.0687648367276007,58.2124244796661,57.9243354361964,0.01228798001132,0.012349094780803,651.1642874
0.757920501015583,0.0664665439778027,56.9245134922305,56.5270903324289,0.0121468575595671,0.0122322580725706,651.3424095
0.738077927603689,0.0646857369393448,55.9497162483951,55.5790771037948,0.0120356676640636,0.0121159296943124,651.520496
0.734044687170395,0.0645439397959118,55.8952655032473,55.5724533915243,0.0119777720232063,0.012047349118414,651.6985469
0.764687276117496,0.0675124868216644,58.0637063008696,57.6300649311586,0.012007066612029,0.012097414606918,651.8765623
0.804901961549397,0.0706733771961656,60.2098841480321,59.8305853944222,0.0121944859177615,0.0122717934232628,652.054542
0.823400373639922,0.0723795332004419,61.5330199452033,61.2060060349559,0.012205167909982,0.0122703781718833,652.2324861
0.821785807091174,0.0722807150778285,61.5772671167623,61.1907927786263,0.0121717823331156,0.0122486579757984,652.4103947
0.83568412489753,0.0737811787817606,62.3320865486216,61.9934498202513,0.012223286405172,0.0122900556159544,652.5882677
0.837102318927773,0.0737262186094841,62.5941664203928,62.0908481697947,0.0121956428845354,0.0122945026975755,652.766105
0.84023841937991,0.0739612609331078,62.9786276285172,62.6838076539722,0.0121672571680464,0.0122244832776722,652.9439069
0.832368947106749,0.0735410836453562,62.8392693338861,62.4531019247633,0.0120756952062807,0.0121503630736476,653.1216731
0.831677874377466,0.0729036000111173,62.6152926498743,62.1866078531476,0.0121180344649858,0.0122015704114008,653.2994038
0.840809331723098,0.0741164735206758,63.4121421760544,62.8591846773539,0.0120906317290751,0.0121969901795216,653.4770989
0.853584629783439,0.0754989752195749,64.4487560811409,64.1605536074145,0.012072935179451,0.0121271655373302,653.6547584
0.858827439163278,0.0760785752426188,64.751443631521,64.4380047727412,0.01208851602406,0.0121473168928995,653.8323824
0.855007334746268,0.075685162367163,64.5114777383393,64.1546963166326,0.0120803646064358,0.0121475467444004,654.0099708
0.836422780617832,0.0745442367119363,63.704659084912,63.3938958539209,0.0119595419683572,0.0120181688417052,654.1875237
