"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.00762396800144826,0.000553400633844255,-0.0873386658330066,-0.0998156180948647,0.0936282751436553,0.0819247407506984,340.2426507
-0.00184179306478988,0.000561498643086963,0.304102263509173,-0.0380127829386466,-0.0079029063452017,0.0632232507616136,341.0050995
-0.0130839670079862,-0.000379890137736225,-0.244548694265712,0,0.0519490685010425,-Inf,341.7673679
-0.0163167859396018,-0.000642689986124559,-0.287702880551858,0.0130774036614481,0.0544801495327817,-1.1985632897212,342.529456
0.0134842245802843,-0.000195755764667693,0.199357674887716,0.212648186546898,0.06862028438412,0.0643315166101125,343.2913636
-0.00273872087931783,0.000397590826784444,0.216169809816233,0.689041268789243,-0.0145085556062082,-0.00455170371959473,344.0530908
0.014704367090121,0.00195199177201813,0.467094857101533,0.467094857101533,0.0273014680513404,0.0273014680513404,344.8146376
0.0104983052866404,-0.00123098773978919,-0.475091617226397,-0.349332071489998,-0.0246884866016067,-0.033576341778185,345.5760039
-0.00861739794711988,-0.000903515441281721,0.0284332389681521,0.298549009165597,-0.271298057687991,-0.0258379102559992,346.3371898
0.0354568480510784,-0.00134236362152253,-0.47746128107318,-0.361713091722106,-0.0770726614520199,-0.101735913116666,347.0981951
-0.0186627362265529,0.0015086111347641,-0.441883380023713,0.471342272025294,0.0456485766906067,-0.0427955406474437,347.85902
0.00129421474696669,0.00562614845078657,-0.23999823841293,-0.0299997798016163,0.0180498562508886,0.144398850007109,348.6196643
0.0342347649798526,0.00431157668048101,1.34467304259689,0.611215019362222,0.0222531331791874,0.0489568929942122,349.3801281
0.00938013769404285,-0.00287480828718731,1.43257752930516,1.44814902418892,0.00855447313010286,0.00846248954805874,350.1404113
0.0172792473375214,0.00546808108493745,0.968304320078612,1.80961790965511,0.0121977832874122,0.00652688403975565,350.9005139
-0.0148177234721919,0.00266652584337147,0.566582693715432,0.598958847642029,-0.0308591305549916,-0.029191069443911,351.660436
0.0202830984790861,0.00159783235844853,0.132119537926449,0.64408274739144,0.141426971467608,0.0290106608138684,352.4201774
0.0240336481187021,0.00862960528879898,0.977600904678619,1.41583579298283,0.0157569850397869,0.0108798230036624,353.1797382
0.0186196834782285,0.0070541224760896,1.70375564881046,1.89306183201162,0.00678827448655198,0.00610944703789678,353.9391183
0.0139909419843405,0.00583946941071412,0.632853937100366,0.439481900764143,0.0128804959497844,0.0185479141676896,354.6983178
0.0280362201579809,0.00621619516603151,0.826390960605117,0.952146106784156,0.0264039976622831,0.0229166772163212,355.4573365
0.019248671045089,0.0119832137904061,1.74495822790418,1.89190207867506,0.00416368549028776,0.00384029244249842,356.2161746
0.0557714782862609,0.00971587648684305,0.582468918143276,1.25888443598708,0.0790696299233071,0.036584455636157,356.974832
0.0455738044805759,0.00624856488823896,1.73073062216304,1.19228109526787,0.0227217564008827,0.032983194775475,357.7333086
