"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.0277931955185071,0.000424273819280596,-0.36523442075621,-0.226097498563368,0.0772585159946429,0.124802218145192,340.2426507
0.0180768578581229,0.00258289375820003,-0.0176625052038156,-0.794812734171702,-0.877223469781383,-0.0194938548840307,341.0050995
-0.0366904894932946,-0.00393186292556992,0.37676880169167,-0.305003315655162,-0.0869462291480618,0.107404165418194,341.7673679
-0.019366521123834,0.00280855523936432,-0.856768082304569,-0.0911455406706988,0.0258822391043688,0.243293047581066,342.529456
-0.0204189686501449,0.000450238258735694,0.27789251651015,0.38904952311421,-0.0750981248828206,-0.0536415177734433,343.2913636
0.0107520153039885,-0.00731567121283378,-0.282494637828032,-0.414325468814447,-0.0639576264375713,-0.0436074725710714,344.0530908
-0.0148221197795314,0.00727621760535034,-0.517051526310253,-0.402151187130197,0.0427391396416105,0.0549503223963564,344.8146376
-0.0142669276972292,-0.0100667441831649,0.272690732169162,-0.857028015388795,-0.0154027365750689,0.00490087072843102,345.5760039
-0.0426918356851142,-0.00335690737030055,0.376525013002499,-0.277439483264999,-0.10446830079401,0.141778408220442,346.3371898
0.0270213626323905,-0.00552488606331904,0.746225069225485,-0.423533147398248,0.0436145206559325,-0.076844631631881,347.0981951
-0.0291408886365787,0.00115660186998581,0.739150381130575,0.0615958650942146,-0.0409896162946202,-0.491875395535443,347.85902
-0.0228644605297449,0.0119318187274474,0.397269811312312,0.397269811312312,-0.0875885311855152,-0.0875885311855152,348.6196643
0.0120618212797012,0.0176105606138957,0.383398512145394,1.10759570175336,-0.0144725113906814,-0.00500971548138973,349.3801281
0.103462753330765,0.0201841802900414,0.716288764652582,1.08528600704937,0.116263966643559,0.0767342179847491,350.1404113
0.00624814889105305,0.0180677721482581,0.663815182170137,0.24339890012905,-0.0178055934463031,-0.0485607093990083,350.9005139
0.0745345210765578,0.0194813241027492,0.992868720415615,0.902607927650559,0.055448616561073,0.0609934782171803,351.660436
0.0111111547223934,0.0167213156311639,0.989895628858017,0.644583200186616,-0.00566742669148116,-0.00870354813334607,352.4201774
-0.0132096051141311,0.0198480921642376,1.26873597033526,1.80912351325584,-0.0260556160235871,-0.0182727696788792,353.1797382
0.0355879135485439,0.0263409232224805,2.06307234364682,2.71078110269873,0.00448214545386121,0.00341119034541649,353.9391183
0.0794485634110764,0.032701028699999,1.27423115954889,2.00936452082709,0.0366868557253201,0.0232648353380079,354.6983178
0.0720445899817207,0.0349488306001327,2.17866707795894,0.475800856105976,0.0170268141272602,0.0779648857406123,355.4573365
0.08169606129247,0.0405314584087267,2.68840454251266,2.53478142579765,0.0153119079486712,0.0162399023698027,356.2161746
0.0875818770124986,0.0246225499486013,2.22624972623676,3.45723486897944,0.02828044236094,0.0182108909142417,356.974832
0.0766797345228737,0.0253618221934405,1.71557944499933,2.09086244859293,0.029912874323027,0.0245438968804324,357.7333086
0.099037583023614,0.043843557090773,-0.0549001755597814,3.01950965578798,-1.00535244869553,0.0182791354308279,358.4916044
0.102367734886331,0.0470333565052716,1.80005024952775,2.30631438220743,0.0307404631596128,0.0239925566123807,359.2497195
0.0842246204613813,0.0404307201563573,3.17189648959872,1.96080873902466,0.0138068503964846,0.0223346109354897,360.0076538
0.158417671552765,0.0547853154408541,1.24242817678014,1.8636422651702,0.0834111444417524,0.055607429627835,360.7654072
0.184879924574239,0.0819002559805689,2.00424097390077,3.0974633233012,0.051380881807463,0.0332464529342407,361.5229799
0.15031553687566,0.0865800994357074,0.904672364480392,2.02771392038708,0.0704514031182551,0.0314321644681446,362.2803717
0.184168929755148,0.0822958862610877,4.04084019458377,4.36154179732852,0.0252108567991893,0.0233571173286607,363.0375826
0.226195911180664,0.0900322058895023,3.95939051122166,3.29949209268471,0.0343900670836202,0.0412680805003443,363.7946127
0.312665866273711,0.111268480986741,3.53333432538489,4.1788473271379,0.05699924398324,0.0481944827175362,364.5514618
