"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
0.000374865891727235,-3.21258923168204e-06,0.000804759061136373,0.00160951812227275,0.469803322779671,0.234901661389836,649.2025937
0.00012526493533824,0,-0.00242030777282604,-0.000806769257608681,-0.0517557877327214,-0.155267363198164,649.3811076
-6.27880243647673e-05,-9.68564608644908e-06,0.00242636856513731,0.000404394760856219,-0.0218855366992908,-0.131313220195745,649.5595859
0.923015566886653,0.318496205297069,39.4070334363041,39.5432510760333,0.0153403925359341,0.0152875483208809,649.7380286
0.973338906447902,0.333878942298974,41.1501871797334,41.275773935408,0.0155396611285371,0.0154923797467641,649.9164356
0.997091342473864,0.341056807190879,42.1694632901466,42.4151581195003,0.0155570994766793,0.0154669831345359,650.094807
1.00345905775429,0.345143254682376,42.8573346696046,42.9373975529539,0.0153606333232572,0.0153319912381747,650.2731427
1.0140543482269,0.347190514995719,42.9638299129093,43.3262539163495,0.0155215173922567,0.0153916799388819,650.4514429
1.02483022325607,0.349710105865793,43.4428319136966,43.5820112285202,0.0155404260645684,0.0154907976561778,650.6297074
1.01144235296162,0.347543703528792,43.1623943942311,43.2311321866464,0.0153814138152068,0.0153569572632637,650.8079364
1.00490157768331,0.345032411924627,42.7533588177569,42.8268111069058,0.0154343233843095,0.0154078519671121,650.9861297
0.975264778029326,0.33737415254439,42.0260558580865,42.1729219967464,0.0151784556618628,0.0151255970723145,651.1642874
0.945855426471281,0.328856340891548,40.9704130118477,41.1354891849466,0.015059625720671,0.0149991916421775,651.3424095
0.912350809503991,0.321151817908493,40.2861231197474,40.3497439493803,0.0146750033463931,0.0146518647636816,651.520496
0.919497091386752,0.321696181909373,40.5295423205704,40.6750336266656,0.0147497572202776,0.01469699853144,651.6985469
0.973179378716888,0.337009238982967,42.1627578078757,42.27936228463,0.0150884375882805,0.0150468243927414,651.8765623
1.01885748013205,0.351069939001898,43.6458685561307,43.8650008244146,0.0153001317930321,0.015223698360413,652.054542
1.04212628445243,0.357368119371603,44.4058250615553,44.6078644669036,0.0154204581072779,0.0153506152617746,652.2324861
1.03831009362633,0.358212151684222,44.6011139557698,44.7362828827782,0.0152484519246885,0.015202379324276,652.4103947
1.05942863971721,0.364272482819368,45.3209240216606,45.3779118268703,0.0153385256789028,0.0153192628067608,652.5882677
1.0661314115995,0.365045256277895,45.3522332125962,45.3522332125962,0.015458690910217,0.015458690910217,652.766105
1.06825704223961,0.366826947747935,45.5296007820928,45.6488070976742,0.015406023387922,0.015365792428942,652.9439069
1.05211170879734,0.364128036509426,45.4256258743252,45.5174841651136,0.0151452766813009,0.0151147121794401,653.1216731
1.05197192623954,0.363176898421058,45.2877311406902,45.4501597201234,0.0152093074762055,0.0151549528551715,653.2994038
1.07267209126012,0.368118894795971,45.8824961320148,46.0068632623117,0.0153555986674523,0.0153140889533608,653.4770989
1.09202166404973,0.375058452866241,46.6692344109802,46.8406092860308,0.0153626520818779,0.0153064450294696,653.6547584
1.10474014068767,0.377416690280187,46.7410844969968,46.9176069519556,0.0155606883801384,0.0155021429620712,653.8323824
1.09727055453677,0.375714475312949,46.5831704915805,46.7795005044661,0.015489630087635,0.0154246212858756,654.0099708
1.07193477189115,0.370674392006365,45.8840817587493,46.032118593786,0.0152833042093312,0.015234153919204,654.1875237
1.04525589821051,0.363665478646514,45.316178098264,45.4005407921059,0.0150407745791367,0.0150128260076257,654.365041
1.05231886049651,0.365209015435026,45.4399283512767,45.5036747793689,0.0151212792359559,0.0151000957261812,654.5425228
1.06197635664035,0.365333770394704,45.6198566972798,45.7111337908175,0.0152706000562072,0.0152401073540116,654.719969
1.05867475453101,0.365595665119414,45.8152945476557,45.9934726403082,0.0151276794409926,0.0150690750148791,654.8973797
1.07523918114824,0.370488433188219,46.1448046746843,46.2181578202144,0.0152725914201703,0.0152483521887967,655.0747548
1.04648586019014,0.362269852851946,45.1893215898678,45.3788047278953,0.0151410993408587,0.0150778763663115,655.2520944
1.03245389268757,0.356813846706002,44.5184188584469,44.5842070325953,0.0151766406648419,0.0151542461097853,655.4293985
1.01376071224711,0.348052953492549,43.2465716487037,43.4413047425662,0.0153933071079524,0.0153243039706002,655.606667
0.948123177002746,0.326390856601465,40.2757666529445,40.4837211665384,0.0154368835672015,0.0153575882474749,655.7839
0.900502207385603,0.309420590316254,38.0917334281483,38.1615065956417,0.0155173200028898,0.0154889486762783,655.9610975
0.84428763274074,0.291201437172227,36.4141356536829,36.5478126158229,0.0151887772602554,0.015133222920407,656.1382595
0.816940159617114,0.282093125087483,35.7562928932817,35.8525729756483,0.0149581232071775,0.014917954002713,656.3153859
0.952620899288542,0.32867249068917,41.0204768131267,41.1058675751897,0.0152106571418425,0.0151790594726668,656.4924768
1.06313215516283,0.365552488878425,45.6900823093907,45.8082205662962,0.0152676386433437,0.01522826378455,656.6695323
1.09151115900058,0.375430402714791,46.8839134224153,47.0885783703976,0.0152734851682289,0.0152071007676875,656.8465522
1.09256341950498,0.380030431897845,47.1921237539177,47.5231409568956,0.0150985573635681,0.0149933900255754,657.0235366
1.12053295094767,0.385865167100755,48.2635268303741,48.371730949282,0.0152220078410134,0.0151879572930152,657.2004854
1.14678802530188,0.393335196417101,49.2155860995824,49.3600453047649,0.0153092320664485,0.0152644274176152,657.3773988
1.16457159126139,0.399735699291668,49.857444601955,50.1077918538693,0.0153404551331485,0.015263811548516,657.5542767
1.21218453801619,0.414244759629495,51.440414535591,51.5484721851098,0.0155119235641969,0.015479406945783,657.7311191
1.22002589604265,0.416831487782962,51.8668600301988,52.0490366433829,0.0154856956405698,0.0154314942227044,657.907926
1.20113247811775,0.415448166461768,51.6448794890148,51.8674534439091,0.01521320834572,0.01514792532673,658.0846975
1.2080173486292,0.416080256594695,51.7933426003258,51.9363061944475,0.0152903259815776,0.0152482367357726,658.2614334
1.22528635585825,0.418543829687314,52.2420336078364,52.4743279252798,0.0154424028020594,0.0153740420900613,658.4381338
1.23138397279163,0.419921912051282,52.5743838622218,52.708419332317,0.0154345519838499,0.0153953025156042,658.6147988
1.24088853315654,0.42340876384487,52.6705682273953,52.9264398054569,0.015520618000215,0.0154455839523024,658.7914283
1.24384534760512,0.428545694876468,53.1381015855159,53.4138905666354,0.0153430331231646,0.0152638132905062,658.9680223
1.24796465733015,0.427171966019507,53.1878931260034,53.3588308445168,0.01543194593864,0.0153825089178279,659.1445809
1.23644418700315,0.421545031504997,52.5071610979442,52.8327647058047,0.0155197717503348,0.0154241247838507,659.3211039
1.25202983991197,0.42906913598771,53.5238476677554,53.7243045811329,0.0153755893827498,0.0153182197580882,659.4975916
1.28071460816323,0.439499500707601,54.835251498309,54.9401256337655,0.015340772303772,0.0153114886023965,659.6740437
1.28742259986554,0.441572254379013,54.9796066330932,55.2898527192031,0.0153848016980426,0.015298473479072,659.8504604
1.29988501801656,0.445696385069691,55.4785925133501,55.6263849923136,0.0153967250113875,0.0153558178023775,660.0268417
1.31945582451968,0.449907116841464,56.0813335001395,56.2495620796868,0.0155051360837568,0.0154587640424001,660.2031874
1.32078173412009,0.450191389783041,56.2623674590817,56.3654095146498,0.0154737595244319,0.0154454718209894,660.3794978
1.31840191430255,0.451322703637284,56.1895435544733,56.4665104597763,0.0154313268237297,0.0153556365287161,660.5557727
1.33692986469608,0.454217999524732,56.7144987832403,56.8165946671994,0.0155641305858141,0.0155361628119705,660.7320121
1.33942501608844,0.456864568385626,56.7581080935364,56.9552077793642,0.0155495043324624,0.0154956935829594,660.9082161
1.35193899372519,0.461496081556737,57.3649916089715,57.6546732151557,0.0155224098739203,0.0154444186830355,661.0843847
1.37269432391527,0.467282236836353,58.0027722409696,58.2144681045138,0.0156098071195188,0.0155530423374033,661.2605178
1.37910665665642,0.469986984649433,58.3476691336605,58.5693158562269,0.0155810795102099,0.0155221152700272,661.4366155
1.39303417428346,0.473195139343202,58.9042255794507,58.9831824793965,0.0156158412387506,0.015594937341022,661.6126778
1.39103852276497,0.474062080488002,59.1213621766625,59.3082182665547,0.0155100696011862,0.0154612036759511,661.7887046
1.40515957733087,0.477040004517223,59.4064871757212,59.6056919261757,0.0156232023965383,0.0155709889915071,661.9646961
1.40382053752437,0.479151579691723,59.6613380947189,59.7704939557149,0.015498629218886,0.015470324848206,662.1406521
1.40614079638913,0.479847071956409,59.6264586495976,59.7641629887282,0.0155349444761797,0.0154991499606114,662.3165727
1.41177164698966,0.480058232072512,59.8032310167051,59.848432307376,0.0155796501138356,0.0155678833846801,662.4924578
1.41115784633932,0.4809573300592,59.9794529190499,60.1505377578799,0.0155086528971103,0.0154645419800633,662.6683076
1.40735920814161,0.479545281093649,59.719599836645,59.9978057302258,0.0155361711998384,0.015464130992053,662.844122
1.40467441948559,0.480653255607105,59.6606504612413,59.7937686113021,0.015487949875417,0.0154534692383284,663.0199009
1.40820045558087,0.480277484861261,59.6809192985807,59.9215466486006,0.0155480676508559,0.0154856311730611,663.1956445
1.4054242618783,0.477993775373142,59.6267480452931,59.8489438251695,0.0155539337111035,0.0154961880232066,663.3713526
1.41598312016934,0.483429808516556,60.1283201414487,60.402653957553,0.0155093857513231,0.015438945982541,663.5470254
1.45365103691124,0.492467445609958,61.3039162657958,61.6994663599935,0.0156789916509391,0.0155784749529782,663.7226627
1.44238077258775,0.492832441198919,61.3136861173376,61.5652324566278,0.0154867272140783,0.0154234507610733,663.8982647
1.44273417323376,0.49391468538883,61.4823369255117,61.6559521140986,0.0154323914036395,0.0153889357849681,664.0738313
1.45425399502313,0.495082676806311,61.6495553664158,61.789626663397,0.0155584466508471,0.0155231771093548,664.2493625
1.45024979781358,0.495274278976917,61.8164974857866,62.0578258138459,0.0154485543128068,0.0153884785087587,664.4248583
1.48233873651421,0.504222568215145,62.880865486634,62.9440365441662,0.0155550684732063,0.0155394573020869,664.6003188
1.49294746033867,0.509758944141397,63.358851930098,63.6179863161873,0.0155177766996472,0.0154545683246045,664.7757439
1.50591460622213,0.511751179244684,63.7621688816996,63.9965558276331,0.0155917442021452,0.0155346395461515,664.9511336
1.50972003424098,0.513572582089093,64.1006424390748,64.2724421112896,0.0155403661218947,0.0154988268599943,665.1264879
1.51770689250528,0.515052547906083,64.1871714652813,64.4155371343862,0.015620790287379,0.0155654115327397,665.3018069
1.52590074591946,0.517599264603524,64.3826656404564,64.6777954407518,0.0156610707445196,0.0155896080632432,665.4770905
1.52958567732928,0.519554445258513,64.489284869787,64.7940027102692,0.0156620008131609,0.0155883444427286,665.6523387
1.52534695675063,0.519186967049076,64.5350286089906,64.8078309746075,0.0155909125848189,0.0155252841295643,665.8275516
1.51889673737015,0.517018102566623,64.4327520532115,64.6363944397597,0.0155492137597371,0.015500224656517,666.0027291
1.51174321371438,0.514934144999911,64.4785865370378,64.6022310183732,0.0154595366035495,0.0154299480528926,666.1778713
1.50682849066526,0.513959113036843,64.1265350263005,64.3390830182035,0.0154829724890205,0.0154318235674498,666.3529782
1.52730899097375,0.52102069810322,64.9584285085772,65.080572562183,0.0154912659677051,0.0154621917609751,666.5280497
1.55440192535443,0.527221630361814,65.7157731348387,65.9196096295344,0.0156306506945449,0.0155823176254431,666.7030858
1.5652775348608,0.531305946537553,66.1417080078421,66.3236777918438,0.0156326714181716,0.0155897806446795,666.8780866
1.57610509003151,0.535552593591044,66.7389120854926,66.8247593879781,0.0155913913476371,0.0155713616625107,667.0530521
1.57785276610477,0.535443473602122,66.6954989787307,66.9149088132509,0.0156293799201513,0.0155781321530579,667.2279823
1.5642033957329,0.53397281534071,66.4949407196708,66.7520679590232,0.0154933679050175,0.0154336878525563,667.4028771
1.57962540655486,0.535117079822004,66.4632128310334,66.7306076763412,0.0157155858442814,0.0156526122435294,667.5777366
1.57213242563315,0.533006816037992,66.5628249332009,66.8451356659794,0.0156112005558354,0.0155452689151175,667.7525607
1.57780418505169,0.535248578576585,66.8355931572936,67.1138758387348,0.01559880831792,0.0155341290224427,667.9273496
1.61673094516355,0.547527185235582,68.4159158530537,68.5465974192394,0.0156279974710043,0.0155982032687718,668.1021031
1.61597668812241,0.551507202540206,68.8803811628628,69.135052621758,0.015453884946794,0.015396957769107,668.2768213
1.63220045270251,0.554588239545644,69.1808434533413,69.4489301982998,0.0155767429155971,0.0155166135760468,668.4515043
1.62902975221976,0.557362575031794,69.4917133250428,69.8384680313686,0.015421510363046,0.0153449410818494,668.6261519
1.6378571870613,0.557074391229103,69.7583847083493,69.9792802103619,0.0154932313921948,0.0154443257001687,668.8007641
1.64627703933537,0.55990254712503,69.9233441074884,70.1862196813919,0.015536649542109,0.0154784585512926,668.9753411
1.64267806649866,0.559825641503818,69.8957010998501,70.0565352273084,0.0154924037953052,0.0154568367031194,669.1498828
1.65738785120857,0.56050056585815,69.8736182188754,69.9899091126944,0.0156981606693743,0.0156720775788445,669.3243892
1.64881145334835,0.559450361715948,69.994517274137,70.1465577357937,0.0155635203163966,0.015529786874724,669.4988603
1.64831909957052,0.558518153694302,69.9729491901851,70.0043577108061,0.0155746035930851,0.0155676158101225,669.6732961
1.65934073544237,0.563673548865218,70.3262829760242,70.7012879528516,0.015579768192081,0.0154971319236478,669.8476967
1.66906016481102,0.56577440362588,70.6486898438597,70.8331388265823,0.0156165070240298,0.0155758417523507,670.0220619
1.66869524735992,0.567275171288971,70.9463123904026,71.2474789520871,0.0155246980281381,0.0154590743738686,670.1963919
1.67402808830521,0.567187341296619,70.9677536186077,71.2858598243376,0.0155963897766432,0.0155267924064613,670.3706865
1.66963527652617,0.568608293164158,71.2722100100454,71.6015083401867,0.0154481947901831,0.0153771478965347,670.544946
1.68943619397206,0.574399490130011,71.9209644245162,71.9935198517275,0.0155036394848726,0.0154880148399258,670.7191701
1.69578300385548,0.577513959800295,72.0183532392606,72.1568490519605,0.0155275564319008,0.0154977532798018,670.893359
1.69788442046203,0.576300931856094,72.0737499381794,72.1970965248752,0.0155616086240547,0.0155350220797244,671.0675126
1.68826604003521,0.57659047371821,71.8238381554138,72.0512973556953,0.0154778078541491,0.015428945863792,671.2416309
1.68759895947345,0.570440391947178,71.4456655734929,71.489963199066,0.0156364778543088,0.01562678895799,671.415714
1.69098149928647,0.572829232797474,71.7348706387155,72.0391197005865,0.0155872904841557,0.0155214593284361,671.5897618
1.68681643735874,0.572934624680957,71.713727031218,71.8760419410227,0.0155323375145862,0.0154972614322832,671.7637744
1.70774152513318,0.57976688210258,72.4916361728284,72.7057623412691,0.0155600659963224,0.0155142399544079,671.9377517
1.72902074114089,0.587232517843322,73.4828415527189,73.7591696372199,0.015538161006994,0.0154799495291689,672.1116937
1.74029482921131,0.589378312162339,73.7373857458163,73.8628636485702,0.015608317346866,0.0155818020070936,672.2856006
1.7438637645094,0.594335582024612,74.3890325490641,74.6317831465817,0.0154529255603184,0.0154026626997112,672.4594721
1.75345480403195,0.595237700157262,74.6360260441425,74.8046144353633,0.0155182043479871,0.0154832307153387,672.6333085
1.76260242391318,0.598778502400266,74.9024249050765,74.9911878859382,0.0155378670715644,0.0155194757453781,672.8071096
1.78513364226414,0.602141597094699,75.4657269526999,75.6749850296636,0.0156758848412196,0.0156325375512889,672.9808755
1.78514108986443,0.605047920427028,75.7466705611309,76.0708383794867,0.015579472479718,0.015513082208328,673.1546061
1.79004309763432,0.606035900028711,75.8586496284272,76.0658631752326,0.0156080711086361,0.0155655526432141,673.3283015
1.78586410549828,0.606887840577114,75.9218000628579,76.1342494933355,0.0155288239207323,0.0154854913887917,673.5019617
1.79590264819426,0.609771815198097,76.1847945484945,76.3812188302515,0.0155691281971122,0.0155290901501874,673.6755867
1.79858970138304,0.609639998335167,76.1271818639204,76.3058918661423,0.0156179392686984,0.01558136172674,673.8491764
1.79899513469302,0.611483612648469,76.4083076945431,76.638224008829,0.0155416545382978,0.0154950292416451,674.022731
1.81053648603723,0.613834210049253,76.9442031267785,77.0741606965011,0.0155528581408038,0.0155266338961549,674.1962503
1.81550059736162,0.61505137591455,76.8106048999,77.1379821169281,0.0156286911554921,0.0155623622566039,674.3697344
1.81107673189914,0.615657542319574,76.9786702929262,77.2224338811615,0.0155292262782748,0.0154802060683455,674.5431833
1.80957688587082,0.615127041477721,76.9714985758457,77.3176757325957,0.0155180796332829,0.0154485999879784,674.716597
1.81459156173081,0.614785725585517,76.856596390929,77.2199636654053,0.0156109676005233,0.0155375084265004,674.8899756
1.81864763939938,0.616067981270641,77.1383614834808,77.111806497565,0.0155899041022056,0.0155952727960888,675.0633189
1.83267514940781,0.622054461940524,77.6726844326727,78.1421179744649,0.015586183177648,0.015492550225768,675.236627
1.84910581574621,0.626665672982356,78.2821103734922,78.5980371825036,0.0156158301932774,0.015553061966743,675.4098999
1.86707526473272,0.630486160453761,78.7610937259348,79.1387714117935,0.0157005070115192,0.0156255787424908,675.5831377
1.86320670947831,0.632680486372502,79.2164495071642,79.5128878086998,0.0155337209728709,0.015475808476059,675.7563402
1.87552244620896,0.637035494015617,79.8051768626206,80.240569168369,0.0155188798632113,0.0154346730716057,675.9295076
1.8825824645396,0.640872992452827,80.2745532218268,80.6603783534647,0.0154682825659021,0.0153942926804215,676.1026398
1.8880712283641,0.640064678822741,80.320804950373,80.6624835839548,0.0155377744323212,0.0154719578928216,676.2757368
1.88233536336879,0.63731861073793,79.6290434969271,79.9454926519659,0.0156352091894575,0.0155733201626627,676.4487986
1.89147425935213,0.637567202876062,79.6937255727282,79.8555870313065,0.0157340750161285,0.0157021831920725,676.6218253
1.86618332293604,0.635980538050386,79.5548868978417,79.7980793287241,0.0154635727967961,0.0154164460502602,676.7948168
1.89694066050759,0.640865016576401,79.9027007379613,80.2714668190208,0.0157200649331047,0.0156478471579835,676.9677732
1.9031104247853,0.643903393536268,80.6139398483353,80.9262590699536,0.0156202144891822,0.015559931296967,677.1406944
1.91080857956177,0.647127684658005,81.141983911803,81.283403412214,0.015573699754215,0.0155466041264935,677.3135804
1.93121695014193,0.654321771171897,81.9800575653729,82.2185890960382,0.0155756804385238,0.0155304924714593,677.4864313
1.93743526207417,0.658185980761757,82.3757210196553,82.6401713840524,0.0155294456361381,0.0154797510688522,677.659247
1.94275646933508,0.658397632102544,82.4046057800802,82.5563690356761,0.0155860079066479,0.0155573561705155,677.8320276
1.94465594382768,0.658643300609443,82.3335505047515,82.6091020543225,0.0156195455599115,0.0155674448848576,678.004773
1.93942274626726,0.657727945703909,82.1302440684751,82.3874249946612,0.0156056373032905,0.0155569226814214,678.1774833
1.93278890031841,0.655867183563059,82.2007342421401,82.3652316674558,0.0155341886970729,0.0155031642709491,678.3501584
1.94705330038088,0.660462790760902,82.7194229653058,83.0243503630547,0.0155536688180188,0.0154965441342677,678.5227984
1.96422155022339,0.663023277749291,83.1165246953087,83.4351215180165,0.0156551092245985,0.015595330225451,678.6954033
1.96654553045808,0.667474766764287,83.80304447043,84.0412240211346,0.0155014745812984,0.0154575421624881,678.8679731
1.97690871879907,0.670016594821288,84.0383196711177,84.3038889927777,0.0155511453476495,0.0155021570130619,679.0405077
1.97926066397578,0.6693636288529,84.0869590964566,84.3045772381432,0.0155778856697659,0.0155376739678403,679.2130072
1.97684300829699,0.668169763056422,83.945789618022,84.119339738392,0.0155895042645428,0.0155573409076972,679.3854715
1.98459224141861,0.669833529694638,84.1015069909327,84.3861818757332,0.0156329982513359,0.0155802606836754,679.5579008
1.98429655536637,0.671979368325417,84.3616989644196,84.6693414489044,0.0155558411358504,0.015499319642552,679.7302949
2.00472948999784,0.676632958265043,84.8434897429622,85.2065884684164,0.0156534878015548,0.0155867821444945,679.902654
1.99690239730857,0.676593139304892,85.023451651892,85.3470478515329,0.0155287656799605,0.0154698878431091,680.0749779
1.99572899320975,0.678570157988458,85.2131105040783,85.5046359170543,0.0154572321961919,0.0154045312408445,680.2472667
2.00638619388796,0.678847773166501,85.274091766359,85.5456634550291,0.015567898680865,0.015518477116252,680.4195204
2.00592902100141,0.681197378013955,85.3970543197196,85.6748166067017,0.0155126152013132,0.0154623224823317,680.591739
2.00766364844643,0.681165241006354,85.4232552815371,85.7911850163693,0.0155285396589982,0.015461942939557,680.7639225
2.02220663335438,0.683512295184204,85.8629925251706,86.0889477686578,0.0155910514972762,0.0155501301022702,680.9360709
2.02965631929047,0.683778098420307,85.9064284817629,86.2665618682565,0.0156667928658666,0.0156013893648102,681.1081843
2.04265388461365,0.689274165195366,86.5152680003174,86.8237723290304,0.0156432471481602,0.015587663183874,681.2802625
2.03935470003113,0.692347054669765,86.8702219638854,87.303394890238,0.0155059767882412,0.0154290408414803,681.4523056
2.05253342487869,0.694703529415322,87.0690929822913,87.3860322751058,0.0155948551771354,0.0155382943945629,681.6243137
2.0513272211624,0.693815714034691,87.1466299486076,87.3981608152244,0.015577326489025,0.0155324951287903,681.7962867
