"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.00115448658307645,0.00438416279923282,0.327965602311698,0.344363882427283,-0.00984760655810144,-0.00937867291247757,340.2426507
0.00351414116761909,-0.00186542326981113,0.049959657576507,0.699435206071098,0.107678168714269,0.00769129776530492,341.0050995
0.0106989467362447,0.00072812276399443,-0.40598760672082,-0.490568358120991,-0.0245594294190038,-0.0203250450364169,341.7673679
0.030770422600984,-0.00399110481383351,0.48124845474129,0.343748896243778,0.0722319772091625,0.101124768092827,342.529456
0.017764502725626,-0.0025513501328356,-0.139740236873676,-0.174675296092094,-0.145382985695287,-0.11630638855623,343.2913636
-0.00186624265633515,-0.00365783560641689,-1.20746279483067,-0.657001814834337,-0.00148376658705495,-0.0027269223762091,344.0530908
0.0347539703251645,0.00263182338916927,-0.758342238588371,-0.0361115351708748,-0.0423583776578099,-0.889525930814007,344.8146376
-0.0089881644492544,-0.0114823800839225,0.624406125497551,1.35900156725937,0.00399454062479065,0.00183532947625516,345.5760039
0.0417574483380438,0.00143867458727166,0.747387995734283,0.653964496267498,0.0539462420869635,0.0616528480993869,346.3371898
0.00530601302599668,0.004387409520871,0.703583636698314,0.0760630958592772,0.00130560669295321,0.0120768619098171,347.0981951
-0.0310225574456836,-0.00842667076703948,-0.0387174009163634,0.232304405498181,0.583610628395621,-0.0972684380659369,347.85902
0.0514450361919259,0.00873879681446848,-0.473139384299776,-1.18284846074944,-0.0902614341451634,-0.0361045736580654,348.6196643
0.0341952633279528,0.0174395842972559,0.261076129699006,0.0401655584152317,0.0641792838357702,0.417165344932506,349.3801281
0.0127837876573098,0.00469804196406136,0.654892584825218,0.613961798273642,0.0123466746770487,0.0131697863221853,350.1404113
0.0383190045561296,0.0185991772114422,1.27262853496046,0.87623604046458,0.0154953521809097,0.0225051543579878,350.9005139
0.0375490373862513,0.017136349905196,-0.297860616124684,0.723375782017091,-0.0685310053629597,0.028218649267101,351.660436
-0.00525002060633088,0.0158025620250559,2.36588343986863,1.91007103402238,-0.00889840229515103,-0.0110218846610393,352.4201774
0.0435633905799594,0.0142307075894534,1.94942288775323,1.66143996115332,0.0150468547254582,0.0176549762112043,353.1797382
0.0046745205363763,0.0192785017787719,1.89994569321894,2.23922170986517,-0.00768652561729446,-0.00652190052376499,353.9391183
0.0190676552186583,0.00583946941071411,1.10900118501397,0.323458678962409,0.0119280177394739,0.0408960608210532,354.6983178
0.0275570556680082,0.0160844049921065,1.88889362424027,0.85000213090812,0.00607374101361375,0.013497202252475,355.4573365
0.047976011994003,0.0156046114873598,2.36579599741114,1.06219412128664,0.013683090402582,0.030475974078478,356.2161746
0.0346261206617271,0.0250363743174854,1.18533766936438,0.0246945347784246,0.00809030759090286,0.388334764363337,356.974832
0.0405444096289695,0.014794396279507,2.19885204758619,1.46590136505746,0.0117106621055882,0.0175659931583822,357.7333086
0.0555372292493958,0.0107989056873825,0.647037783383138,2.71755869020918,0.0691432938090447,0.0164626890021535,358.4916044
0.063990961231662,0.0172234826639023,2.65185974260784,2.17452498893843,0.017635728547909,0.0215069860340354,359.2497195
0.0802068784312641,0.0365909310912284,2.52845463028012,3.04502063001477,0.0172500415145688,0.0143236951862044,360.0076538
0.133035899029715,0.0436895553515672,4.29525169686847,3.62586182203182,0.0208011893094153,0.0246414088742304,360.7654072
0.108208430692742,0.0430804814695478,4.06574597562728,2.46235319650666,0.0160186961048755,0.0264494749638641,361.5229799
0.157391365806637,0.0630555346030362,4.47077495589522,4.47077495589522,0.021100554631856,0.021100554631856,362.2803717
0.126851048555841,0.0579303368544817,4.23326115623062,4.77753759060313,0.0162807606612979,0.0144259904593778,363.0375826
0.198833917152049,0.0749843301176025,4.3864390592177,3.54648264362283,0.0282346535224712,0.0349218083041091,363.7946127
0.226544230196294,0.09634541412499,4.03615497938198,3.90802307527461,0.0322581310025019,0.0333157746419282,364.5514618
0.251370904465445,0.1089182445222,7.26280064487067,5.8432532461005,0.0196140121295842,0.0243789981271668,365.30813
0.260659036315333,0.113070730450121,7.08324550222424,6.60648859342069,0.0208362544851604,0.0223399017160483,366.0646173
0.341292213580667,0.128553400448718,7.735844810514,8.57975515347916,0.0275003982555092,0.0247954410500493,366.8209237
0.37291378938379,0.149637634172768,7.52365590069065,9.0865409428631,0.0296765506235507,0.0245721839163,367.5770491
0.539486600901854,0.188604762016202,9.9670354407094,8.12407417054049,0.0352042330914676,0.0431903785612913,368.3329934
0.51707654829171,0.193293885601578,11.6513419696145,12.3137928508301,0.0277893021709021,0.0262943080667713,369.0887568
0.529934755062582,0.216282901209143,13.1381476222479,13.2998479006756,0.0238733695853977,0.0235831158518366,369.8443392
0.578901180483899,0.247124372783619,14.5303789909198,15.9162243860075,0.0228333209964869,0.0208451954215949,370.5997405
0.562309817284366,0.244611781863054,16.996685646299,14.6809418435899,0.0186917639140129,0.0216401671504494,371.3549608
0.634063793201762,0.276920469683118,13.6586240893966,16.6179926420992,0.0261478258118181,0.0214913636809464,372.1099999
0.666842088188965,0.270086064682481,16.0570490801757,14.7743853962564,0.0247091493290834,0.0268543166341807,372.864858
0.850720880967352,0.331882234724,16.0793845168927,17.9156105265378,0.0322673200394126,0.0289601431932679,373.619535
1.01662987358022,0.376966679351716,19.9791490335541,23.5598276915157,0.0320165384999242,0.027150588816015,374.3740308
1.26731919412525,0.467580672630915,23.5123165441999,27.5305877318923,0.0340135996379147,0.0290490900260692,375.1283455
1.42992394570375,0.518710970303803,34.7878876760497,34.1626151851403,0.0261933976528066,0.0266728109209944,375.8824791
1.79193836019326,0.695929247522349,43.3299933130155,44.0442239720212,0.0252944676163079,0.0248842870603678,376.6364314
1.78102883850838,0.751748798923335,44.191649648103,40.4518767582776,0.0232912789583818,0.0254445559036868,377.3902026
1.84665386319988,0.720098323199619,45.5593057492841,43.0789997056268,0.0247272323726743,0.0261509215092828,378.1437925
2.06385130312736,0.759449096251962,51.0485976499194,49.2034676143801,0.0255521653272576,0.0265103715270298,378.8972012
2.29349764228442,0.924592299519116,53.7831281182771,52.495766009063,0.0254523191688457,0.026076490483613,379.6504286
2.49719633940905,0.912678696814374,53.0350008564891,53.8578287964346,0.0298768288301216,0.0294203772785503,380.4034748
2.38291912768509,0.842369787195646,47.3698219058849,52.6852474662812,0.0325217465151173,0.0292406207539482,381.1563397
2.21637941797128,0.822538614800271,50.2706330957855,49.3729432190751,0.0277267405905788,0.0282308631467712,381.9090232
2.4485179664864,0.968269830566443,60.6886760292923,58.5607420871712,0.0243908457519404,0.0252771410190894,382.6615255
3.4065360070856,1.18080631445608,83.01393809342,79.1115734821908,0.026811517966113,0.0281340592110782,383.4138464
3.91239689995611,1.44197899674404,89.4602610411642,93.707084578722,0.0276146958935804,0.026363192434364,384.1659859
4.24063178069269,1.50211936385627,89.9616870744642,86.9853665842738,0.0304408743976719,0.0314824495702191,384.9179441
4.41590176099955,1.66535929639025,109.628067578372,105.737717591514,0.0250897651063946,0.0260128791055921,385.6697209
4.9017012939497,1.71968995276994,112.660422020971,116.905897483158,0.0282442696742913,0.0272185698898396,386.4213162
5.55784566392631,1.93750740162689,127.68717608373,127.042833731752,0.028353186070349,0.0284969892118724,387.1727302
6.47482262402059,2.2243961663785,142.650733254812,151.107406989107,0.0297960365198382,0.0281285116483304,387.9239626
7.49435978953583,2.73552232577234,178.422407274197,175.082026505345,0.0266717478845029,0.0271806167586151,388.6750136
8.32414007315336,3.1095533146612,199.890167619461,197.745934593745,0.0260872599217556,0.0263701338245216,389.4258832
9.35566809074584,3.42043294494182,225.855744028516,226.594236924522,0.026278876241707,0.0261932308003978,390.1765712
9.4927608789926,3.36112864080697,218.913323410448,228.823502879987,0.0280094063835905,0.0267963393664222,390.9270777
7.82576347098133,2.6478880170338,181.468704182428,186.05455591267,0.0285331593526027,0.0278298772558836,391.6774027
6.50784893471315,2.30501127056581,149.555416828359,141.996659299128,0.0281022095573499,0.0295981446668666,392.4275461
8.83469549477213,3.19575950177141,200.147923343762,209.731689277641,0.0281738421203382,0.0268864281426539,393.1775079
12.1267854822426,4.36108473356457,282.660693675039,295.508907023904,0.0274735784721661,0.0262790750603328,393.9272882
13.1652570221888,4.62752421327634,314.491907255662,322.845140579788,0.0271477027291892,0.0264452882691058,394.6768868
11.3933723919135,3.8456210672129,257.367772236283,257.818503886434,0.0293267150704914,0.0292754445895989,395.4263038
10.8358345188622,3.86697373949308,255.205052413949,249.359487620863,0.0273069075766786,0.0279470448301726,396.1755392
16.1756077662342,5.88396561976991,382.410080147238,374.38749105324,0.0269125807104816,0.0274892788685634,396.9245929
20.8674032924727,7.3828990208164,506.927473219608,497.76903709488,0.0266004605866264,0.0270898815851538,397.673465
22.9445788821342,8.20619134745913,527.904334553634,525.117261979904,0.0279186711871518,0.0280668502099996,398.4221553
24.3476885698592,8.79267846695694,575.944538178889,578.284417324131,0.0270078263995463,0.0268985461771204,399.1706639
26.1804110223707,9.41721819329718,602.371176760527,615.991779965966,0.0278286768620368,0.0272133385124064,399.9189908
27.993202140386,10.0542536549264,663.371476759898,666.664933268504,0.0270420859411664,0.0269084926928871,400.6671359
28.9762827454691,10.4599691830823,691.498885575457,700.319024422082,0.0267770692746349,0.0264398265885563,401.4150993
29.8328627962707,10.5782676918887,693.598880910059,697.726377484686,0.0277604183546524,0.0275961977728219,402.1628809
30.9173794480924,10.9304708238253,699.91330930328,717.981475566912,0.028556263123733,0.0278376383018597,402.9104807
31.1619028355435,11.1900254520478,739.652107433262,732.044045113954,0.0270017176761682,0.027282343892828,403.6578987
32.6278702153697,11.3859849709179,764.155792710244,770.003442568061,0.0277978462600052,0.0275867406171683,404.4051348
32.9095355856507,11.57788544646,766.728691355752,775.164815991825,0.027821640665972,0.0275188575372798,405.152189
