"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,4.59210717365862e-06,-0.00109386425789865,-0.000729242838599097,-0.0529183955226286,-0.0793775932839429,649.2025937
-6.26324676691202e-05,-3.06899091578689e-06,0.0018276610103721,-0.000365532202074419,-0.0325900024212951,0.162950012106476,649.3811076
0.000313940121823836,-4.6149197908104e-06,0.000732895092613113,0.00183223773153278,0.434652987617709,0.173861195047084,649.5595859
0.526340437145812,0.140005895365384,36.3855163661207,36.8700736950545,0.0106178111612606,0.0104782687709205,649.7380286
0.548982073652949,0.14687311800111,38.0025235543099,38.3652906516002,0.0105811119379265,0.0104810611055561,649.9164356
0.561488564636342,0.150118484461645,38.9652441320535,39.3115723200864,0.0105573592399565,0.0104643507215941,650.094807
0.571013420717919,0.151764161310403,39.5334671718445,39.8062700454122,0.0106049200689916,0.0105322417531013,650.2731427
0.571049288763261,0.152773168439831,39.744547895499,40.0837247248438,0.010524113179579,0.0104350611924092,650.4514429
0.575801743696456,0.154233825477895,40.1256034387458,40.3451028224449,0.0105062075605196,0.0104490480560638,650.6297074
0.569842877232406,0.152872875836873,39.7439902158556,40.0751963506525,0.0104913975454127,0.0104046901666333,650.8079364
0.566734509961382,0.151512342602574,39.5260169412426,39.7776725966715,0.0105050343923107,0.0104385737086476,650.9861297
0.554229885051566,0.148436635019263,38.8119832518071,39.0968968736691,0.0104553598150233,0.010379167721252,651.1642874
0.534574746851205,0.144323431693026,37.8057717879457,38.2252136883061,0.01032253269017,0.010209264448862,651.3424095
0.521592280976424,0.140749395337645,37.1685880933714,37.5435069428767,0.0102463640717818,0.0101440413176702,651.520496
0.519085550112915,0.141239509256443,37.4002961710164,37.7667250108315,0.0101027553131861,0.0100047340813403,651.6985469
0.550810965516937,0.147536056678714,38.9436949412534,39.3322608365148,0.0103553324728576,0.0102530314876748,651.8765623
0.579110605768553,0.154390985046005,40.3377126960632,40.7101729631381,0.0105290952891337,0.0104327638476781,652.054542
0.588049989725424,0.15700999919681,40.9784674513095,41.2700261965162,0.0105186947520859,0.0104443837393299,652.2324861
0.588595751444497,0.157292737959733,41.0985115224005,41.3907967735068,0.010494370659864,0.0104202636118575,652.4103947
0.598639423691786,0.159880623292597,41.816734034374,42.1518217960084,0.0104924215276717,0.0104090115611738,652.5882677
0.597958376737422,0.160461053231694,41.8135958710664,42.1602497963555,0.0104630399369326,0.0103770097572702,652.766105
0.600960430505481,0.160811862183253,41.9299615743484,42.3543546761415,0.0104972328090923,0.0103920499246838,652.9439069
0.596388060040403,0.160183199058558,41.9033026376233,42.1923254815331,0.0104097966872471,0.0103384882440946,653.1216731
0.59345060291352,0.159127545557657,41.7168225838811,42.143702817941,0.0104112209524721,0.0103057640481217,653.2994038
0.601980738208568,0.161413001510193,42.3306539021231,42.7194775180725,0.0104077706363113,0.010313041317324,653.4770989
0.612886267995511,0.164376030566763,43.0038929106115,43.4693853596927,0.0104295264235968,0.0103178417112986,653.6547584
0.618582465304172,0.16532101476063,43.1392614860353,43.5346810404484,0.010506935791895,0.0104115027309471,653.8323824
0.622771566106038,0.164677588031662,42.9625854470519,43.3180092643974,0.0106626259408653,0.0105751392054593,654.0099708
0.603055463140966,0.16206532488725,42.3766788799725,42.7392236990077,0.0104064346218063,0.0103181597625498,654.1875237
0.585386306583311,0.158912325096355,41.6471857061,42.1340901307378,0.0102401632728929,0.0101218272463853,654.365041
0.593962959669531,0.159668655300734,41.8785859414337,42.3285214870498,0.0103703192122138,0.0102600867951806,654.5425228
