"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,2.70720731356837e-06,0.00455020173933839,0.00546024208720606,0.013135778308662,0.010946481923885,649.2025937
-0.00012526493533824,8.14174724638048e-06,0.000912313525002655,-0.000912313525002655,-0.146228986996803,0.146228986996803,649.3811076
0.000313940121823836,2.72065614689464e-06,0.000914598086850484,0.000914598086850484,0.340280031361818,0.340280031361818,649.5595859
0.500344431340835,0.235134358796823,81.1624859524351,76.5926892987569,0.00326764353545599,0.00346260295822145,649.7380286
0.520838854704764,0.245744788610999,84.6353622840335,80.0706138821599,0.00325034428482219,0.00343564327480517,649.9164356
0.537007258359386,0.251032865852413,86.8566876038877,82.1173243477204,0.0032924855920268,0.00348250986961086,650.094807
0.542285179982111,0.254536433574136,88.3206707034983,83.4760184805179,0.00325800001422066,0.00344708278671834,650.2731427
0.546317806540047,0.255368747679481,88.866669383831,84.2857509086782,0.00327399531092928,0.00345193648658125,650.4514429
0.546673849422681,0.257751788169773,89.4395827313813,84.6083986014085,0.00323036012053682,0.00341481538510171,650.6297074
0.544155858097239,0.256032292696266,89.0910273341305,84.3052611015303,0.00323403572753048,0.00341762259717078,650.8079364
0.538484264805627,0.254850005967605,88.6593541212315,83.7857868122243,0.00319914645949467,0.00338523119050832,650.9861297
0.524816526146164,0.249750059814255,87.5759103859351,82.9172589424045,0.0031408918859048,0.0033173608225879,651.1642874
0.511139216578552,0.243729288464725,85.7818782038416,81.166671135672,0.00311732423809125,0.00329457798838202,651.3424095
0.494354074990525,0.23813434547977,84.5618496893913,80.1925496275908,0.00302996836578066,0.00319505653206717,651.520496
0.494820144815939,0.23784127710044,84.795885675084,80.293841420789,0.00303055821246064,0.00320048042500261,651.6985469
0.519089547293196,0.248286852013249,87.6971493491299,82.8935093768056,0.00308793042065551,0.00326687453958513,651.8765623
0.543147869666362,0.259189759317612,90.391524163511,85.4052028880139,0.0031414240768315,0.00332483385960789,652.054542
0.553888327351131,0.263292870118143,91.9744913503075,86.9538318918821,0.00315952230848642,0.00334195113556712,652.2324861
0.555264213221458,0.263975221835813,92.1827216297564,87.1781221962694,0.00315990877938689,0.00334130839306046,652.4103947
0.566273452880388,0.267563003544654,93.2649785670417,88.0369690405533,0.00320281475346088,0.00339301151085899,652.5882677
0.569058806684208,0.267900071596754,93.310067999629,88.1772725261995,0.00322750525793906,0.0034153782086872,652.766105
0.569223504077997,0.270229917576926,93.9876786005428,88.7731234898973,0.00318119982271106,0.00336806428282427,652.9439069
0.571304776939644,0.268996844772008,93.8130430193006,88.7048690617096,0.00322245097737039,0.00340801959763142,653.1216731
0.56095905005552,0.26730324453469,93.7722154547505,88.3804697468387,0.003131586516291,0.00332263232320435,653.2994038
0.570402290843869,0.270404139271559,94.7034853568637,89.6782407063265,0.00316776252153604,0.00334527248984208,653.4770989
0.584686183608089,0.275669720370816,96.1502776469857,90.983710611001,0.00321389049308649,0.0033963932792153,653.6547584
0.584776136759468,0.276690150650654,96.5372687015708,91.1607578067176,0.00319136837257341,0.00337959000694169,653.8323824
0.579519826811212,0.27590308657459,95.9356097104354,90.9675469351909,0.00316479710873819,0.00333763798701674,654.0099708
0.573365135271279,0.272829308338165,95.093979632378,89.8161324754789,0.00316040855682924,0.0033461230031828,654.1875237
0.565362762120292,0.267502802798579,94.0950254256243,88.9600966721676,0.00316552291658767,0.00334824230710287,654.365041
0.56142534942564,0.268487483160413,94.29528817758,89.2188680662153,0.00310660131515328,0.00328336228215559,654.5425228
0.561785762816996,0.268646922872929,94.474207868291,89.2661088798283,0.00310284517392027,0.00328387608267653,654.719969
0.560992666535938,0.269796839807673,94.9801387468342,89.8843163651057,0.00306586019530289,0.00323967337689304,654.8973797
0.57078168035194,0.271974414250549,95.4126056795046,90.1917277520609,0.00313173782408897,0.00331302297393414,655.0747548
0.559110389012879,0.267177972279963,93.7541267371513,88.662074862196,0.00311380871320338,0.00329264138231205,655.2520944
0.55419936001642,0.26281363529229,92.0769614256528,87.2730409272533,0.00316458884190491,0.0033387827630186,655.4293985
0.540982503033278,0.256178533126109,89.6075559740558,84.812672385771,0.00317834770529428,0.00335803556114511,655.606667
0.49936956392918,0.240586665771221,83.7607401311453,79.217970511137,0.00308954884773916,0.00326671961536275,655.7839
0.477824514288528,0.227651448405861,79.028967709805,74.8561966667916,0.00316558691240032,0.00334204884862459,655.9610975
0.452993715582543,0.21522142651361,75.5664984503297,71.5971649974714,0.00314653045919842,0.00332097352007346,656.1382595
0.433075045698886,0.206878638644828,73.6341359230167,69.58716849078,0.00307189599251281,0.00325054765066391,656.3153859
0.503819214338594,0.238674657062931,83.862977130341,79.2330366957867,0.00316164017005467,0.00334638893487925,656.4924768
0.565049460931422,0.267750302430382,93.872372180187,88.7897696264801,0.00316705705412853,0.00334834924960066,656.6695323
0.576154649295717,0.275788602531495,96.7610826240996,91.4834442720555,0.00310420303926417,0.00328328310279821,656.8465522
