"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.00721554114422782,-0.000848547638561191,1.2491631029225,1.28292426786635,-0.00509700734097143,-0.0049628755688406,340.2426507
0.0183028185813494,-0.000286988195355559,0.171430197566445,0.0342860395132891,0.108439510894804,0.54219755447402,341.0050995
0.00371491206119607,-0.00364061381997215,-0.487583155130397,-1.42792209716759,-0.0150856849827002,-0.00515120950628788,341.7673679
-0.00879873195289575,0.00872130311171027,-1.20312113685322,-1.48620846317163,0.0145621538247012,0.0117884102390438,342.529456
-0.0165904120282427,0.00195103245452134,-0.827138902083153,-2.44545414528932,0.0224163613101346,0.00758200456078084,343.2913636
-0.0103680147574175,0.00259096688787863,0.804278851228044,-0.548371944019121,-0.0161125480615451,0.0236317371569328,344.0530908
-0.0144808209688185,0.00510883363779918,1.07803553524817,1.18955645268764,-0.0181716223316405,-0.0164680327380492,344.8146376
0.0167190558951905,0.00943757267171712,2.94918464119085,1.32335208258564,0.00246898180662339,0.00550230231190356,345.5760039
0.0108743355046989,-0.00127882185535259,1.65414549055896,0.615495996487057,0.00734709094781302,0.0197453069222475,346.3371898
-0.0158904035934796,-0.00584987936116134,-1.52685479188108,-0.352351105818711,0.00657595226848547,0.0284957931634371,347.0981951
-0.0309101568752282,0.000660915354277606,-0.119568444006417,-0.557986072029944,0.264041842242352,0.0565803947662184,347.85902
0.054303093758144,0.00336107569787249,1.82645718203958,1.78586924466092,0.0278911646882328,0.0285250547947836,348.6196643
0.0487049881584362,0.0162427500807776,2.5635076988545,1.73656973148208,0.0126632106828329,0.0186933110079914,349.3801281
0.0665822273818221,0.00574205128940833,2.44380872646175,1.13763509680116,0.0248956374668899,0.0534795175214673,350.1404113
0.0195812523282109,0.0127537215164175,2.36240108948784,3.0066922957118,0.00289008113066592,0.00227077803123751,350.9005139
0.0575199714862918,0.01605405412171,3.2414243519451,1.79592430310472,0.0127924988715838,0.0230889004023707,351.660436
0.0179688205276206,0.00183750721221581,4.28999911384706,3.97718667846238,0.00376021367075272,0.00405596081339619,352.4201774
