"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
0.000124955297242412,4.59210717365862e-06,0.000498748191242737,0.00149624457372821,0.241330579603392,0.0804435265344639,649.2025937
0.000187897403007361,3.06899091578689e-06,0,0.000499994007416823,Inf,0.369661254634779,649.3811076
0,1.5383065969368e-06,-0.000501246062990025,0.000501246062990025,0.00306896494659831,-0.00306896494659831,649.5595859
0.601999514573373,0.05778383358125,47.4519557066862,47.9805899200635,0.0114687724222806,0.0113424132946009,649.7380286
0.634610656865254,0.06074171138031,49.5420836706096,50.244840417104,0.0115834640565469,0.0114214502568027,649.9164356
0.645053953762593,0.0619506097553261,50.8765300271531,51.5053024852504,0.0114611461059955,0.0113212293855424,650.094807
0.652758900427537,0.0629216012017917,51.6673985197941,52.4592748430695,0.0114160440843519,0.0112437181221095,650.2731427
0.660247925162153,0.0632525777325109,52.1078884415169,52.7555823478777,0.0114569092182593,0.0113162497855293,650.4514429
0.665862388354757,0.063733553575057,52.5277153791684,53.21776471074,0.0114630691708799,0.0113144330291307,650.6297074
0.660322526723446,0.0633934545896952,52.2461396402914,52.9374353448096,0.0114253239807484,0.0112761237533635,650.8079364
0.651357126402999,0.062674738336108,51.7364557904841,52.4602035407909,0.0113784831038845,0.011221504079929,650.9861297
0.639965330769276,0.0613288441782999,50.8855998962682,51.5127409549194,0.0113713209192884,0.0112328809507023,651.1642874
0.61936758577726,0.0594818545900031,49.7416504757599,50.3734781687443,0.0112558736156152,0.0111146927220653,651.3424095
0.602467807280527,0.0579080063801948,48.8665949929682,49.4072607189665,0.0111438049035071,0.0110218577791196,651.520496
0.598740787234456,0.0575351524838069,48.8328257895906,49.3934693109038,0.0110828244321264,0.0109570281719647,651.6985469
0.623789688424316,0.0601317107017037,50.6474574669946,51.3157185736074,0.0111290478518084,0.0109841193573875,651.8765623
0.655198130614056,0.0631881206173261,52.6167292637037,53.2939460130485,0.0112513646948617,0.011108391370603,652.054542
0.667586684566335,0.0647734129952007,53.8028047982508,54.4848415147759,0.0112041235365249,0.0110638712495411,652.2324861
0.667807171692191,0.0646957314194321,53.8366588736216,54.6023390474263,0.0112026164492958,0.0110455238877022,652.4103947
0.678112951210461,0.0659815367205698,54.6133009363142,55.3296044225402,0.0112084676076202,0.0110633614839386,652.5882677
0.678351726158183,0.0660101976073783,54.7631153155734,55.5283984461267,0.0111816416035168,0.0110275380829666,652.766105
0.682212229699495,0.0664583420576959,55.0209176495364,55.8217439036721,0.0111912689563619,0.0110307175050705,652.9439069
0.678238773316562,0.0661455746619764,54.9191233405988,55.6718516860773,0.0111453563243989,0.010994662115894,653.1216731
0.669484807055762,0.0651685259422881,54.74794613897,55.5109910806208,0.0110381543734901,0.0108864257212739,653.2994038
0.676216626026001,0.0660953156955763,55.5728341927411,56.0135731143418,0.0109787690189484,0.0108923833351065,653.4770989
0.690835557858858,0.0675356770973281,56.3976775310503,57.1724744869905,0.0110518714253502,0.0109020973178861,653.6547584
0.693129753889928,0.0679414186335682,56.5316031348939,57.3477075844781,0.0110590943929992,0.0109017144989694,653.8323824
0.690891384253532,0.0675714168440857,56.4076731278507,56.9786928181675,0.0110502691007421,0.0109395273317099,654.0099708
0.677985003904647,0.0666346462400785,55.8476604104788,56.4371860797798,0.0109467496609734,0.0108324032456253,654.1875237
0.658156436292876,0.0650063699060909,54.8737014218807,55.6292671924605,0.0108093686231683,0.0106625540173784,654.365041
0.659981299294816,0.0653746608139388,54.9541591625241,55.6179800778863,0.010820047973482,0.0106909067472102,654.5425228
0.659581601306898,0.065537496194202,55.168624990279,56.006382549872,0.0107677888513148,0.0106067215568461,654.719969
0.660325948588831,0.0656558799886027,55.1831007164802,55.9028920297056,0.0107763076173542,0.0106375546417926,654.8973797
0.671523832307492,0.0663631798024748,55.7091357876753,56.2909219381532,0.0108628619695605,0.0107505905334062,655.0747548
0.652079931482945,0.0648542869168033,54.9201527683313,55.5867753313649,0.0106923527150994,0.01056412502912,655.2520944
0.640788745372347,0.0637986701944733,53.7892985993937,54.4976462276216,0.0107268562744259,0.010587431111574,655.4293985
