"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,-4.59210717365862e-06,0.000324397920011937,0.000648795840023873,0.206751497643377,0.103375748821689,649.2025937
-6.26324676691202e-05,-6.13798183157378e-06,-0.00130083291626824,-0.00325208229067061,0.0434294713264288,0.0173717885305715,649.3811076
-6.27880243647673e-05,-4.6149197908104e-06,0.000978067789136094,0.00195613557827219,-0.0594775793867416,-0.0297387896933708,649.5595859
0.193427907599747,0.0499420723386384,29.7121159187172,29.8330470119216,0.00482920286302191,0.00480962722995643,649.7380286
0.199463486760572,0.0528942965936861,31.3383547439326,31.5323313024363,0.00467699058755669,0.00464821927567281,649.9164356
0.208122732948802,0.0545066795378031,32.3656967747186,32.4251532912389,0.00474626128027594,0.0047375582786375,650.094807
0.213971488394298,0.0552337210440895,32.8677243054362,32.9148169819121,0.00482959409891223,0.00482268418619617,650.2731427
0.217242865698515,0.055258777768877,33.0440701849035,33.1774521861094,0.00490206221640463,0.0048823546492053,650.4514429
0.215750376623036,0.056133435839726,33.3659549763572,33.5619020960326,0.00478382653505385,0.00475589674049428,650.6297074
0.213802900562865,0.0556958792398278,33.2043367507439,33.4160470417304,0.00476163768937487,0.004731469917001,650.8079364
0.208513714244863,0.0550032273182561,32.6599227265857,32.8725056486235,0.00470027097772789,0.00466987483605573,650.9861297
0.206856831952618,0.0536285167266965,32.1156481808393,32.2714069065684,0.00477114191695934,0.00474811388513508,651.1642874
0.198429407418453,0.0519640068885007,31.0825224964811,31.2119285123612,0.00471214653014515,0.00469260976526797,651.3424095
0.195701991822858,0.0502241536534309,30.3455227899888,30.5671134944097,0.00479404619838751,0.00475929263638299,651.520496
0.190370193023211,0.0497130858477686,30.3030936001466,30.4203885256873,0.00464167484123672,0.00462377747268644,651.6985469
0.200383355609683,0.0522804975163881,31.4887734468127,31.664656382335,0.0047033543031917,0.00467722928381179,651.8765623
0.211939524334611,0.054845676290633,32.9821562879641,33.2294185896897,0.00476299507747179,0.0047275533160463,652.054542
0.212467285644696,0.0567024920802314,34.0515477588938,34.2906248084465,0.00457438218865634,0.00454248922072998,652.2324861
