"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.00387411605059212,-0.00296991673496417,-0.163982801155849,-0.071742475505684,-0.0417362841548957,-0.095397220925476,340.2426507
0.0086477746854161,-0.00129144687910001,-0.135307405936373,-0.228981763892324,-0.0734565968191714,-0.0434061708476922,341.0050995
0.0199458365701803,0.00189311918638552,0.46519413270094,0.0740081574751495,0.0388068466792128,0.243928750555052,341.7673679
-0.00364434535345251,0.00369546742021622,0.429686120304723,0.472654732335195,-0.0170818009398663,-0.015528909945333,342.529456
-0.00945576400577178,0.00105055593704995,0.0436688240230236,0.196509708103606,-0.240590860364879,-0.0534646356366397,343.2913636
0.00041750394996312,-0.00243855707094459,-0.310744101610835,-0.0110980036289584,-0.00919103856228473,-0.257349079743973,344.0530908
-0.000424087496341238,0.000774065702696845,0.293406223263358,0.609382156008513,-0.00408359845170235,-0.00196617703230113,344.8146376
-0.0232675398015214,-0.00770735101523565,-0.068868322665171,-0.344341613325855,0.225941161104467,0.0451882322208933,345.5760039
0.0122609957368417,0.0116692494300924,0.0467117497333927,-0.0583896871667409,0.0126680398427958,-0.0101344318742366,346.3371898
-0.00534162385167451,-0.00731234920145167,-0.178272880920181,-0.475394349120482,-0.0110545436838457,-0.00414545388144214,347.0981951
-0.000905239493600337,-0.00776575541276187,-0.0725951267181815,-0.33877725801818,-0.0945038080282504,-0.0202508160060537,347.85902
0.0179539723622829,0.00470550597702149,0.246426762656134,0.344997467718587,0.0537622871901638,0.0384016337072598,348.6196643
0.0192029283172999,0.00786491056542915,1.11710459342363,0.677793798257036,0.0101494683833702,0.0167278275207397,349.3801281
0.00667311809106404,0.0067860606147553,0.204653932757881,-0.383726123921026,-0.000551870771156295,0.000294331077950024,350.1404113
0.00242617478511648,0.0185991772114422,0.430294484156714,0.391176803778831,-0.0375858929682108,-0.0413444822650318,350.9005139
0.013341545064203,0.0135286972935758,0.664867446706885,0.611678050970334,-0.000281488032388743,-0.000305965252596459,351.660436
0.0105705112879145,0.00918753606107904,0.610463043544085,0.596897198131994,0.00226545282545939,0.00231694038967437,352.4201774
0.0456510274533897,0.0112347691495685,0.719957316499771,1.09378130775927,0.0478031926547303,0.0314653926334934,353.1797382
