"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.0235916823498231,0.00133105511931167,-0.149224349051823,-0.264012309860917,0.167015219885326,0.0943999068917059,340.2426507
-0.0320856367478264,-0.00329192341731376,-0.0524576404553323,-0.122401161062442,0.548894557219563,0.23524052452267,341.0050995
-0.0279102958336818,-0.00162756853128167,0.260508714312526,0.112492399362227,-0.100890011958945,-0.233640027694399,341.7673679
-0.0299047585380407,-0.00199990001564642,-0.096249690948258,-0.0360936341055967,0.289921538941828,0.773124103844875,342.529456
-0.00372868123176558,0.0032664344261217,-0.244545414528932,-0.0122272707264466,0.0286045668505459,0.572091337010917,343.2913636
-0.02163759601548,-0.00295854350519013,0.261025045353102,0.391537568029652,-0.0715603841195459,-0.0477069227463639,344.0530908
0.0219787954625546,-0.000728532426067619,-0.379171119294186,-0.101112298478449,-0.0598867549060465,-0.224575330897674,344.8146376
-0.000558271083804621,0.000555151333630419,-0.109271071962071,0.109271071962071,0.0101895441990495,-0.0101895441990495,345.5760039
0.0102124194304998,-0.000470155093879629,0.0261585798506999,-0.0588568046640748,0.408377464883425,-0.181501095503744,346.3371898
-0.0121115514723837,0.00181613901735401,0.0732107297645543,-0.0798662506522411,-0.190241109937426,0.174387684109307,347.0981951
-0.00762369086566892,-0.00884460253518561,0.067755451603636,0.284572896735271,0.01801938649393,0.00429033011760238,347.85902
0.011332819566917,0.00632673072540705,0.234598278048639,0.331197569009843,0.0213389837434018,0.0151151134849096,348.6196643
0.0169914351940138,0.00925283595932841,0.435796308805264,0.534201926922582,0.0177573767338709,0.0144862810197368,349.3801281
0.00864603996146559,0.00460592349417781,0.0501402135256807,0.0286515505861033,0.0805763714033352,0.141008649955837,350.1404113
0.0138313059923684,0.00364689749243964,0.460023921243905,0.511137690271005,0.0221388671971451,0.0199249804774306,350.9005139
-0.00576200062193114,0.00137939658679597,0.551042139830666,0.536149109024432,-0.0129598023318537,-0.0133197968410718,351.660436
0.0560871766639075,0.00389119174351583,0.296278063800062,1.10914352089254,0.176172289810882,0.0470597212508522,352.4201774
-0.0438624527578539,0.00771013569088033,0.50397012154984,0.294628686444522,-0.102332630930848,-0.175042658171187,353.1797382
