"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.00331205167276031,-0.00191339173401053,0.159112024883893,-0.0056825723172819,-0.00879041002570614,0.246131480719772,340.2426507
-0.0216033268501173,0.000253224878254905,-0.121189268378656,-0.201982113964426,0.180350554308831,0.108210332585299,341.0050995
-0.0112056363813127,0.00222719904280649,-0.222757226459856,-0.0703443873031124,0.0603025797977424,0.190958169359518,341.7673679
0.0153308116462633,0.000347808698373291,-0.0238241809277866,0.238241809277866,-0.62889897425246,0.062889897425246,342.529456
0.00401684629183178,-0.00547348471404177,-0.0968496691203692,-0.193699338240738,-0.0979903296734915,-0.0489951648367458,343.2913636
0.0122376567628534,0.00143444533584976,-0.0307667427337461,-0.498421232286686,-0.351132764377892,-0.0216748619986353,344.0530908
-0.0378098335877348,-0.00236773038471976,0.175194576571571,-0.112625084938867,-0.20230137197504,0.314691023072285,344.8146376
0.00263119568186604,-0.00240565577906515,0.305475332217788,0.0763688330544471,0.0164885702042225,0.0659542808168899,345.5760039
-0.00695244401120093,0.00216271343184629,0.161872400066212,0.116548128047673,-0.056310757357763,-0.0782093852191153,346.3371898
0.00543648875614414,0.00296317418620917,-0.283353859574783,-0.0395377478476441,-0.00872871318444917,-0.0625557778218857,347.0981951
0.0243227463936222,0.00417931768146133,0.315297646076326,-0.127460750541494,0.0638870253642318,-0.158036325900995,347.85902
0.0112448166539729,0.00217481368685867,0.047821431168913,-0.0888112293136957,0.189663980048558,-0.102126758487685,348.6196643
-0.00457614765178358,0.00643675544996759,0.18790323119997,0.139187578666645,-0.0586094397175694,-0.0791227436187188,349.3801281
0.0157177717098072,0.00102353855426174,0.241126910873146,0.517713661580579,0.0609398308232625,0.0283829349039853,350.1404113
-0.0035557381276953,0.00823156862579233,0.375942855644869,0.253038460530201,-0.0313539852573296,-0.0465830638108897,350.9005139
0.00724185870515936,0.00519926405792326,0.457112826726001,0.641432514921969,0.00446846933144682,0.00318442642011153,351.660436
0.00922134766919944,0.00951180203970536,0.466342725453259,0.330952901934571,-0.000622834569197185,-0.000877630529323307,352.4201774
-0.00250580331204828,0.00209275111609609,0.391507634410386,0.660189344299867,-0.0117457592750901,-0.00696550840732087,353.1797382
0.00510876561352601,0.00471576630581492,1.08165225108999,0.822996278003252,0.000363332399405694,0.000477522582076055,353.9391183
0.050143765431581,0.00320598320588226,0.88070432390755,0.912729935686006,0.053295732689767,0.0514257069813541,354.6983178
0.0126225664824531,0.00805972363438889,1.09639988832758,0.940940202669192,0.00416165935133782,0.0048492378528632,355.4573365
0.0305104655134276,0.011205756148295,0.192409151133155,0.334624610666357,0.10033155518561,0.0576906442317258,356.2161746
