"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,-1.53070239121954e-06,-0.00165222494235506,-0.00110148329490337,-0.038740700113865,-0.0581110501707975,649.2025937
-6.26324676691202e-05,0,-0.00110423467471461,-0.000552117337357306,0.0567202507793984,0.113440501558797,649.3811076
-0.000188364073094302,-3.0766131938736e-06,0.00276749958553177,0.00221399966842541,-0.0669512150495321,-0.0836890188119151,649.5595859
0.768990806100262,0.0641883241300339,53.2538068262309,53.0240827814464,0.013234781210478,0.013292120202725,649.7380286
0.807634662147598,0.0676924554466341,55.9133246258152,55.5929044273865,0.0132337365315482,0.0133100116700586,649.9164356
0.830529896925477,0.069406938773961,57.2644460012875,57.0686977635588,0.0132913703231217,0.0133369603298979,650.094807
0.832928728088533,0.0699103006660893,58.0812371589862,58.0320366192497,0.0131370897857053,0.0131482276320687,650.2731427
0.84156974341564,0.0705376522512006,58.4261979899498,58.3835989987352,0.0131966843246769,0.0132063131493682,650.4514429
0.847003472656874,0.0712243620353782,59.0207244696613,58.7931402953678,0.0131441814310543,0.0131950616470578,650.6297074
0.833805752972154,0.0706855648153781,58.7940723050835,58.3208443031645,0.0129795429749607,0.0130848618066966,650.8079364
0.828289500825215,0.0700417744895033,58.2137310414681,57.9245516539391,0.0130252384234843,0.013090264916779,650.9861297
0.810344459974584,0.0687648367276007,57.2356079359432,57.2055968829985,0.0129566130244819,0.0129634102894464,651.1642874
0.787150530531474,0.0664665439778027,55.8990035583076,55.8041988664389,0.0128926088244477,0.0129145118323184,651.3424095
0.764154314376919,0.0646857369393448,54.9278060585088,54.8356052028308,0.0127343257928872,0.0127557373507654,651.520496
0.758633631204664,0.0645439397959118,54.9882654963602,54.9129477031909,0.0126225056408571,0.0126398184843466,651.6985469
0.799133233329778,0.0675124868216644,57.1389204301755,56.8986654762709,0.0128042451799936,0.0128583111815378,651.8765623
0.835011811125011,0.0706733771961656,59.2242095314674,58.9908040267874,0.0129058444169311,0.0129569082255899,652.054542
0.852802873126194,0.0723795332004419,60.4798253201674,60.223988495632,0.0129038623341644,0.0129586790815483,652.2324861
0.854529141698513,0.0722807150778285,60.5942190638529,60.3446609066774,0.01290962139138,0.0129630097322185,652.4103947
0.87512605693895,0.0737811787817606,61.3847551443253,61.0860444677667,0.0130544607740652,0.0131182970699639,652.5882677
0.873620866540472,0.0737262186094841,61.4457017364859,61.3570831405761,0.0130179105344324,0.0130367124215853,652.766105
0.877703795183309,0.0739612609331078,61.9725879387873,61.6114314936919,0.0129693233893038,0.0130453475071829,652.9439069
