"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-6.24776486212058e-05,-1.53070239121954e-06,0,-0.000553876082343356,-Inf,0.110037151220053,649.2025937
-6.26324676691202e-05,0,0.00388681721197224,0.0027762980085516,-0.0161140759272647,-0.0225597062981706,649.3811076
0.000125576048729535,-3.0766131938736e-06,-0.000556650050132867,-0.00111330010026573,-0.231119465259547,-0.115559732629773,649.5595859
0.76748014232467,0.0641883241300339,52.658992435297,52.7064264333364,0.013355588203834,0.0133435686269523,649.7380286
0.811357644026394,0.0676924554466341,55.291666258572,55.1042501565339,0.0134498603298009,0.0134956049028385,649.9164356
0.829960564221362,0.069406938773961,56.6043609537404,56.6217476525392,0.0134363079563597,0.0134321821027948,650.094807
0.835592273587217,0.0699103006660893,57.5824332238339,57.4986536483048,0.0132971451544046,0.0133165200285294,650.2731427
0.83495772760275,0.0705376522512006,57.9120368597104,57.8393191612152,0.0131996751763943,0.013216270288744,650.4514429
0.850509017919583,0.0712243620353782,58.4258526837559,58.4145499961671,0.013338010830621,0.0133405916151941,650.6297074
0.848182815920942,0.0706855648153781,58.1388839418913,58.0397336744856,0.0133731024469382,0.0133959479460422,650.8079364
0.830531583774084,0.0700417744895033,57.6027009488227,57.5833883383084,0.0132023290012085,0.0132067568656541,650.9861297
0.811243558281736,0.0687648367276007,56.728219756546,56.6245764061235,0.0130883487044111,0.013112305092208,651.1642874
0.781356031288236,0.0664665439778027,55.2819684723124,55.3504793132451,0.0129316937704286,0.0129156873830244,651.3424095
0.761637039416137,0.0646857369393448,54.3423519864699,54.2742387383854,0.0128251957635238,0.0128412911664457,651.520496
0.755333536084275,0.0645439397959118,54.3170901046599,54.4347266355872,0.0127177209780076,0.0126902372618283,651.6985469
0.795241034774718,0.0675124868216644,56.4222626424915,56.3451736177138,0.0128978972815068,0.012915543625626,651.8765623
0.8342314262548,0.0706733771961656,58.5871553770389,58.4931464746984,0.0130328575290051,0.0130538036518332,652.054542
0.858996304281838,0.0723795332004419,59.9405654900106,59.7509204096525,0.0131232791124149,0.0131649314468857,652.2324861
0.859496194453318,0.0722807150778285,59.8551764411458,59.921253912838,0.01315200332171,0.0131375001017265,652.4103947
0.872570848716997,0.0737811787817606,60.6225362842776,60.5830238480911,0.0131764475539174,0.013185041273908,652.5882677
0.876510823545793,0.0737262186094841,60.8336951779816,60.830782663251,0.0131963807654228,0.0131970125944358,652.766105
0.877045352726307,0.0739612609331078,61.2233939475228,61.153904855246,0.0131172749501858,0.0131321800904478,652.9439069
0.869201768081021,0.0735410836453562,61.1539651645451,61.1680143965008,0.0130107783247546,0.0130077899746437,653.1216731
0.861654806036679,0.0729036000111173,60.966034672859,60.9003094261234,0.0129375513801736,0.0129515139324928,653.2994038
0.871392659948153,0.0741164735206758,61.5548368395287,61.5283639181286,0.0129522914422785,0.0129578642378392,653.4770989
0.889233793065653,0.0754989752195749,62.8596856925608,62.7317111382462,0.0129452575029719,0.0129716662128472,653.6547584
0.894500783880076,0.0760785752426188,63.0060219430259,63.0018835387997,0.0129895870807004,0.0129904403276044,653.8323824
0.889501766703193,0.075685162367163,62.9637715289469,62.7806425542343,0.0129251565554946,0.012962858792549,654.0099708
0.870603519248849,0.0745442367119363,62.0646053560027,61.9339055074498,0.0128263005616602,0.0128533680544521,654.1875237
0.848716074202687,0.0731749681504696,61.0986275227648,60.9044896977349,0.0126932655854382,0.0127337263623943,654.365041
0.84692098547866,0.0729865753727342,61.1698502470871,61.2408835834722,0.0126522201211827,0.0126375448037265,654.5425228
0.85665912666155,0.0733493102556767,61.4406571629395,61.350313813588,0.0127490468457808,0.0127678208588459,654.719969
0.847413786565753,0.0733201841437268,61.5069017405356,61.4535316749709,0.0125854754591201,0.0125964054680571,654.8973797
0.86139970765768,0.0739290579739857,61.9587620637269,61.9773935665301,0.0127095930172677,0.0127057722883809,655.0747548
0.844144388913784,0.0728914562215544,61.0526588352153,61.2038523369433,0.0126325854992472,0.0126013788878236,655.2520944
0.822087403284638,0.0714870092722288,59.8917313485099,59.9412361312384,0.012532621400518,0.0125222708515555,655.4293985
0.802580516639659,0.0700883604754954,58.3533062870593,58.4543546404219,0.0125527104250236,0.0125310109173224,655.606667
0.751283368119797,0.0657416155843358,54.5511929232647,54.6367039649788,0.0125669433755516,0.0125472750511246,655.7839
0.717596291713207,0.0622161692130012,51.7537388524762,51.8005445594487,0.0126634352808473,0.0126519929099985,655.9610975
0.6763538797109,0.0590521187503964,49.5982972586966,49.4849687168723,0.0124460272847828,0.0124745306901655,656.1382595
0.645050973748437,0.0563536656975812,48.1320965133533,48.1088885490403,0.0122308677721431,0.0122367680028767,656.3153859
0.734421654899567,0.0642863893838619,54.0729262457496,54.2027105740309,0.0123931755139363,0.0123635009839669,656.4924768
0.835695231743915,0.0725305657441369,60.9760411301958,61.1006122747466,0.0125158119788438,0.0124902949019252,656.6695323
0.856745375998538,0.0749640016513694,62.9887750078898,63.1290207130694,0.0124114395660059,0.0123838666514483,656.8465522
0.862796264185731,0.075637134337895,63.6448903507764,63.5702853002799,0.0123679862673883,0.012382501134447,657.0235366
0.865420983039848,0.0770074547286491,64.8465087834059,65.0356233182945,0.0121581491911088,0.0121227949865658,657.2004854
0.884735209486494,0.0784513513505928,66.2629545630138,66.1458756383596,0.0121679430603891,0.0121894804529327,657.3773988
0.900401347465175,0.0793892068872193,67.0176003447107,67.1734480093841,0.0122506943900559,0.0122222718188184,657.5542767
0.936018258983477,0.0822413942864814,69.0086023778637,68.8281210217656,0.0123720353010782,0.0124044772982689,657.7311191
0.944456380999768,0.0830797561361747,70.0935771092857,70.117281396438,0.0122889522890319,0.0122847978088801,657.907926
0.929845021106433,0.0827302755101607,69.6530576056154,69.6393020646161,0.0121619175771543,0.0121643198665354,658.0846975
0.930161994217313,0.082554327398271,69.6704198357441,69.4899248964843,0.0121659618072831,0.0121975619930757,658.2614334
0.934985770500619,0.083070042973316,70.2722724542327,70.2904902376032,0.0121230707044822,0.0121199286652799,658.4381338
0.939349663650145,0.0834690592112233,70.7031874878768,70.7705646370299,0.0121052619386598,0.012093737118371,658.6147988
0.946750931722003,0.0835623455777593,70.9445927989351,70.9420680129426,0.0121670807046651,0.0121675137238284,658.7914283
0.950893077515615,0.085025790992654,71.5319145711466,71.5331799844261,0.0121046289857342,0.0121044148563153,658.9680223
0.949011339221668,0.0849790991635925,71.7900296563344,71.7830532236063,0.0120355464985079,0.0120367162060743,659.1445809
0.934490742209789,0.0837829220843283,71.0148929044615,71.0040853920012,0.0119792875174781,0.011981110881562,659.3211039
0.949234842536479,0.0850450143661332,71.8747952832758,71.9264125368905,0.0120235448986584,0.0120149163247522,659.4975916
0.975775655390425,0.0869971551594917,73.7651081200522,73.80151735407,0.0120487656411274,0.012042821504156,659.6740437
0.983460939582334,0.0874544493505263,74.176185122474,74.2613398670321,0.0120794361256566,0.0120655847556231,659.8504604
0.983072647283878,0.0881651529994679,74.6426173048202,74.9570776476915,0.0119892298340752,0.0119389325513809,660.0268417
0.995653127712049,0.0887945644963269,75.405906441414,75.4309928572124,0.0120263598173214,0.012022360158143,660.2031874
0.99794349847717,0.0893490688056859,75.7502820643124,75.5020663375965,0.0119946012729046,0.0120340339509231,660.3794978
1.00087296611224,0.0892597209208941,75.7618609886035,75.7612148099621,0.0120326142111065,0.0120327168390583,660.5557727
1.00459153574439,0.0901400778839802,76.3481495765609,76.2846820888521,0.0119773886195292,0.0119873535921053,660.7320121
1.00895584719554,0.0901326639796569,76.6354344579346,76.6406269563098,0.0119895344720754,0.0119887221661127,660.9082161
1.02114147905215,0.0908084998702233,77.389482010362,77.2034433470213,0.012021439542099,0.0120504078425645,661.0843847
1.02602067241651,0.0921127818279005,78.1772598157936,78.1225001401334,0.0119460299937494,0.0119544035190041,661.2605178
1.02926274999881,0.0925348641132615,78.7699239731901,78.632074972955,0.0118919485843908,0.0119127962247942,661.4366155
1.03770627993498,0.0933579579904946,79.2118691360775,79.3054947697218,0.0119218032883708,0.0119077287732278,661.6126778
1.04333482896141,0.0936549818734651,79.4837449042033,79.5552643959777,0.0119481014417794,0.0119373602023496,661.7887046
1.04717951477967,0.0941607539034702,79.9477193227991,79.9510071605091,0.0119205246747347,0.0119200344651434,661.9646961
1.04900710675719,0.0939262173861578,80.1429594245606,80.2516953083965,0.0119172151394042,0.011901068079631,662.1406521
1.0524093235537,0.0945819090717143,80.428085616309,80.475638291809,0.0119091161643633,0.0119020791237324,662.3165727
1.05152906308031,0.0942441859240045,80.71080120709,80.6154859976865,0.0118606786556371,0.0118747020539425,662.4924578
1.04973249093269,0.0947727877479821,80.7428374878951,80.7235995773077,0.0118271754238,0.0118299940560772,662.6683076
1.04837602630336,0.094297640220388,80.4908206832433,80.4914855284999,0.011853257029613,0.0118531591238325,662.844122
1.051024660025,0.0941114057350657,80.3099326953018,80.4285372354897,0.0119152540934194,0.0118976831754151,663.0199009
1.05611237661352,0.0945956719817768,80.4279843597105,80.4607060796984,0.0119550018850578,0.0119501400308286,663.1956445
1.04858895952031,0.093881282896349,80.241199138988,80.2719852031308,0.0118979736951623,0.0118934105617052,663.3713526
1.05338771196653,0.0947146647189939,80.8638702855466,80.9081384604858,0.011855394057473,0.0118489074830926,663.5470254
1.07601977258954,0.096570672391577,82.5814504875663,82.435584868573,0.0118604007851064,0.011881387167441,663.7226627
1.07630750522218,0.0967909058145123,82.7715346461859,82.6603830870986,0.0118339789590068,0.0118498918445074,663.8982647
1.07352691834192,0.0966680273889123,82.7193597566703,82.7652658250403,0.0118093139722861,0.0118027638915341,664.0738313
1.0802040127097,0.0970974106197562,83.212709685735,83.0719934020085,0.0118143803489009,0.011834392817955,664.2493625
1.07357055511551,0.0967145747944734,83.2878770540068,83.3638059313829,0.0117286694639558,0.0117179868338196,664.4248583
1.09922855294297,0.0985162618095357,84.3498088358597,84.5006215251164,0.0118638359107697,0.0118426619008475,664.6003188
1.10330095991911,0.099273954037832,85.4484483631405,85.4157736541445,0.011750090553012,0.0117545853994915,664.7757439
1.11025084492155,0.0998491755218505,85.8847654428005,85.9413798682068,0.0117646204677899,0.0117568704499413,664.9511336
1.12055433263882,0.100062333462147,86.3844709886364,86.4097595828811,0.0118133732544466,0.0118099159643866,665.1264879
1.12127111619337,0.100342022410754,86.5217753397819,86.5635511322712,0.0117996780553022,0.0117939835003142,665.3018069
1.12429030054474,0.100657097557558,86.7762065396281,86.8462017399938,0.011796242815935,0.0117867354297406,665.4770905
1.12389557786037,0.101120079254151,87.3668733824323,87.3379935898804,0.0117066739258163,0.0117105449365936,665.6523387
1.12013740687248,0.100900162020997,87.1603343028869,87.1486210563798,0.0116938198207177,0.0116953915334139,665.8275516
1.12260806420695,0.100372067534641,87.0768757690054,86.9484560188228,0.0117394657036624,0.0117568044733424,666.0027291
1.10849604101798,0.100292752400874,86.7983081925687,86.8619590399006,0.0116154716562024,0.011606960052029,666.1778713
1.11445733631344,0.0998921571911851,86.5723883696461,86.5668419685333,0.0117192698298939,0.0117200206921149,666.3529782
1.12986504640435,0.100818702856973,87.386689142343,87.546483533365,0.0117757790533885,0.0117542852895422,666.5280497
1.14384560607157,0.102572756133196,88.7799515078398,88.7931799051158,0.0117286936099128,0.0117269462705477,666.7030858
1.14877649340944,0.103041952204538,89.0647358954675,89.2670748776116,0.0117412860509939,0.0117146724325698,666.8780866
1.16094643744322,0.103693103506517,89.8860177247554,89.9510456097847,0.0117621556800321,0.0117536525203181,667.0530521
1.15620311233494,0.103709087767641,90.2164894032222,90.0574219202556,0.0116663154544086,0.0116869215454476,667.2279823
1.14362568711963,0.10340618332451,89.7115566074869,89.7656301730909,0.0115951561106711,0.011588171350096,667.4028771
1.15963767978795,0.103665232971691,89.858911252231,89.9792551807424,0.0117514493788176,0.0117357322495626,667.5777366
1.16254209633732,0.103772072948231,89.9876219355964,89.9403691598413,0.0117657295594148,0.0117719110259315,667.7525607
1.15924746143253,0.10355686217143,90.1009824433777,90.2472789549105,0.0117167490368324,0.0116977554502064,667.9273496
1.1855434899494,0.105929703447013,92.154827116535,92.1328728445611,0.0117152168831824,0.0117180084932749,668.1021031
1.18813486532206,0.106504174694095,92.9902163091997,93.0753715350993,0.0116316611957484,0.011621019317877,668.2768213
1.19410909423497,0.106933089673563,93.60498576141,93.390256288118,0.0116145095874755,0.011641214488237,668.4515043
1.19845170667844,0.1074027733809,93.8979647697301,94.0254844821369,0.0116195163119154,0.0116037576334405,668.6261519
1.20050355517773,0.107498770426393,94.3087858527714,94.2688151271339,0.0115896390232153,0.011594553122125,668.8007641
1.21028902341622,0.108234494151086,94.3273659928793,94.3674124846393,0.0116832959095702,0.0116783378949224,668.9753411
1.20226470265965,0.107963378475839,94.3673597557132,94.3429998626761,0.0115961846025639,0.0115991788026314,669.1498828
1.20795034866845,0.108000282526984,94.2150316917472,94.299017022967,0.0116748893079003,0.0116644913262836,669.3243892
1.20460698332123,0.107896691013341,94.3949699531386,94.3000370299541,0.0116183128492158,0.011630009137319,669.4988603
1.20427506540949,0.107732512217999,94.3673105205542,94.3471347098704,0.0116199407097933,0.0116224255942006,669.6732961
1.2044998332992,0.108551652019751,94.8253759209397,94.9098441878283,0.0115575411184575,0.0115472550888457,669.8476967
1.21875097067199,0.10876325979247,95.167695073049,95.3195976616003,0.0116634926382058,0.0116449055399935,670.0220619
1.21598954232438,0.109107952058391,95.8284493560336,95.8342473457544,0.0115506574269356,0.0115499586100211,670.1963919
1.22041566126556,0.108763594687302,95.9393649411444,95.9342818300507,0.0115870275695511,0.0115876415122133,670.3706865
1.22218299535062,0.109143243570284,96.0290849621586,96.0792876886986,0.0115906524801204,0.0115845962075264,670.544946
1.23360152688792,0.110065710474205,96.9304301871526,96.857530432191,0.0115911568146804,0.0115998808910402,670.7191701
1.2397972669892,0.110510417000417,97.4563359591557,97.2751917109423,0.0115876185870775,0.0116091968581724,670.893359
1.24383890923404,0.110702457146163,97.4305327666461,97.4166278149627,0.0116301986647433,0.011631858723751,671.0675126
1.23817903829316,0.110183065537291,97.1718221207513,97.244413919773,0.0116082620263533,0.011599596596741,671.2416309
1.22494873244581,0.109479142465382,96.4004632843324,96.4504193238335,0.011571205697325,0.0115652124459431,671.415714
1.23421632856008,0.109801603614963,96.7728227010516,96.9001553625003,0.0116191167474636,0.0116038485257192,671.5897618
1.23047595932628,0.109567348775592,96.7216565205033,96.7880208984191,0.0115890137832067,0.011581067575781,671.7637744
1.24371345409491,0.110757293811934,97.8967147898252,97.9210921976008,0.0115729742587923,0.0115700931725386,671.9377517
1.25769271646734,0.112261958192781,99.195620527958,99.4139240062844,0.0115471908152611,0.0115218342875405,672.1116937
1.26231578261883,0.112738103434767,99.9436647282461,99.6449249127424,0.0115022566193649,0.0115367408846033,672.2856006
1.27654498138712,0.113604219055934,100.497187291332,100.544710362587,0.0115718737377189,0.0115664042209417,672.4594721
1.27607577581116,0.113388842799861,100.616813086123,100.729125238878,0.0115555929207984,0.0115427085289781,672.6333085
1.2835833730312,0.114092825787553,101.123061753872,101.029189918865,0.0115650231209388,0.0115757688266416,672.8071096
1.29867532210875,0.114840962064286,101.854925774381,101.866865425589,0.0116227502110873,0.0116213879272571,672.9808755
1.29526356952167,0.115231782294319,102.37665266672,102.30564652671,0.0115263759508612,0.0115343759341697,673.1546061
1.30619432821816,0.115580951442829,102.580908758972,102.844428141585,0.0116065785649534,0.0115768389040602,673.3283015
1.29553588129793,0.11558761505177,102.401685556251,102.61838886329,0.0115227426173371,0.011498409586396,673.5019617
1.30451392130271,0.115919384346591,102.791838474533,103.087001501483,0.01156312168938,0.0115300136743139,673.6755867
1.30140664070237,0.115855688022676,103.063466762837,102.996514101256,0.0115031154095351,0.0115105929848672,673.8491764
1.30162690832108,0.11637120142039,103.170279047843,103.250906142054,0.011488344490675,0.0114793734136337,674.022731
1.30918245789007,0.11682271754488,103.650186356926,103.764915448596,0.0115036912354332,0.01149097202258,674.1962503
1.30677190221863,0.116468820984391,104.011309288928,103.824552723613,0.0114439774806387,0.0114645625722356,674.3697344
1.3168466015315,0.117270106974022,104.067693526653,103.933628621166,0.0115268865284331,0.01154175516117,674.5431833
1.31528061234258,0.116968468771092,104.260074618524,104.043822507856,0.0114934901778651,0.0115173790686227,674.716597
1.30811688006017,0.116880321689007,104.107988445314,104.121671061824,0.0114423165422786,0.0114408129088117,674.8899756
1.30982448701161,0.116880747291545,104.332870692457,104.300886833581,0.0114340162577958,0.0114375224979964,675.0633189
1.32211172600702,0.117833918275564,105.312199186394,105.142072555234,0.0114353115501841,0.0114538146192507,675.236627
1.32961432685504,0.118650138735507,106.191741736866,105.792024721893,0.01140356272826,0.0114466491335516,675.4098999
1.34389397139977,0.119492202571303,106.893434876056,106.686710329337,0.0114544150466133,0.0114766100205808,675.5831377
1.34045735381568,0.119830443178218,107.322709351213,107.284358993393,0.0113734261650344,0.0113774917619877,675.7563402
1.35444124631139,0.12035064704952,108.014815701343,108.043244899026,0.0114251974717439,0.01142219118294,675.9295076
1.35841279093975,0.120831254415128,108.783175441286,108.702357561376,0.011376589546171,0.0113850477973843,676.1026398
1.36751955492876,0.121018764955588,108.539338310911,108.502329429733,0.011484322729171,0.0114882398979315,676.2757368
1.35266853301053,0.120530183751195,108.079527668175,108.01465214778,0.0114002936156627,0.0114071408346859,676.4487986
1.35381430019442,0.120291840123477,108.031392554362,108.278177337273,0.0114181853154418,0.0113921612868369,676.6218253
1.34776946152458,0.119452074650175,107.980113331152,107.860779451563,0.0113754037570549,0.0113879891571338,676.7948168
1.35816040349446,0.120400928666419,108.260799837684,108.322892451027,0.0114331270107354,0.0114265733384808,676.9677732
1.36056131375309,0.121348220282069,109.205940524149,109.475701913173,0.0113474879436343,0.0113195263589527,677.1406944
1.36626607382354,0.121394816169592,109.786700715191,109.689368628312,0.011338998708809,0.0113490602892633,677.3135804
