"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,-3.71965547305621e-06,0.000610052364948425,0.000305026182474212,0.108510855621154,0.217021711242308,649.2025937
6.26324676691202e-05,7.45774549131753e-06,-0.00122315241254167,0.000611576206270833,-0.0451086239229595,0.090217247845919,649.3811076
-0.000188364073094302,0,0,-0.000306553839710396,-Inf,0.614456740363294,649.5595859
0.712970357755395,0.395778312515443,30.0537480666455,30.3536954868133,0.0105541593193822,0.0104498658286188,649.7380286
0.739611366124853,0.414640698831103,31.5555397772598,31.7265332705511,0.0102983713664102,0.0102428672090496,649.9164356
0.757339014851993,0.424411399915084,32.3572264714528,32.5867191094914,0.010289127074307,0.0102166656857437,650.094807
0.765642495371773,0.429518891437864,32.7774726043203,33.0512065515506,0.0102547139003513,0.0101697831638809,650.2731427
0.77659397263897,0.432395904350403,33.0417824403619,33.2916850566241,0.0104170551001545,0.0103388599196207,650.4514429
0.776701355842928,0.43711252190835,33.4263229187621,33.5620175686995,0.0101593236791226,0.0101182485003907,650.6297074
0.776297501177002,0.434753941462322,33.1750553102237,33.3669466895528,0.0102951918699417,0.0102359848173227,650.8079364
0.766151773385117,0.431672500862405,32.8598890239401,33.0594645355948,0.010178953199721,0.0101175042373291,650.9861297
0.749334217703554,0.424029978827384,32.2573299638626,32.4489477303531,0.0100846610441907,0.0100251090290942,651.1642874
0.728690471499691,0.413431728958617,31.4904981930271,31.7514622241407,0.0100112338842223,0.00992895194292446,651.3424095
0.711097903665049,0.404332134527878,30.8943830030824,31.1339476503872,0.00992949977691946,0.00985309580981954,651.520496
0.706155648015737,0.403406803701733,31.0112362785051,31.1347996110392,0.00976255321120005,0.00972380898853324,651.6985469
0.741334084787134,0.42105218093569,32.2250050913479,32.3387433852681,0.00993892484868641,0.00990396874843778,651.8765623
0.774727079901266,0.437904853805676,33.5046300174694,33.6640745392471,0.0100530053882096,0.0100053909310029,652.054542
0.794910590323957,0.446855089783326,34.0986439507862,34.3804403995013,0.0102073120867496,0.0101236486937404,652.2324861
0.796558407573344,0.4467472112445,34.1638200661288,34.4214205108144,0.0102392295607381,0.0101626019826504,652.4103947
0.815307977281447,0.454393491657997,34.6649140337472,34.8665137664226,0.0104115211499469,0.0103513212717877,652.5882677
0.808334110556619,0.455979262145968,34.825749313116,34.9473292304874,0.0101176530400725,0.0100824542581429,652.766105
0.823843202200567,0.458524906090614,34.8831613170603,35.1166311677715,0.0104726258262403,0.0104029994894621,652.9439069
0.811246182390321,0.456431492528628,34.8026756048299,35.0950727552762,0.0101950405736176,0.0101100998517904,653.1216731
0.802892079075572,0.452521906822117,34.7352483715318,34.9850631945349,0.0100868768377833,0.0100148503464241,653.2994038
0.818186956615194,0.460524734646857,35.1867924351693,35.3678954466256,0.0101646725153286,0.0101126238203258,653.4770989
0.834496365115538,0.468270493759182,35.7481375585969,36.0254991179374,0.0102446140237671,0.0101657403873139,653.6547584
0.837423432333199,0.470019766582802,35.9584947779202,36.0962156436174,0.010217437298738,0.0101784538683451,653.8323824
0.840768354112886,0.467862720040076,35.8560699860702,35.9794414994029,0.0104000698966083,0.0103644086326075,654.0099708
0.818126032291817,0.462322810089836,35.2548095427722,35.4835031827589,0.0100923314241794,0.0100272856479082,654.1875237
0.804838978449828,0.45492476884718,34.7270517595316,35.014998113212,0.0100761277411523,0.00999326655598523,654.365041
0.806905787787416,0.456024824622407,34.8260186270936,35.0554723891093,0.0100752534167668,0.0100093063722061,654.5425228
0.813096753853548,0.456403190440183,34.9072803951896,35.2077763196057,0.010218314327991,0.0101311017252384,654.719969
0.812745320027865,0.458513488855134,34.9907855991735,35.2232759305578,0.0101235746813612,0.0100567542857483,654.8973797
0.822976487976519,0.461936834855845,35.3335049810565,35.5344139806397,0.0102180537513683,0.0101602816165023,655.0747548
0.79936111003728,0.454491112065413,34.7967513001293,35.0083946323137,0.00991098263735288,0.00985106576848124,655.2520944
0.787629058442445,0.445789874707241,34.1700252355978,34.3246256903246,0.0100040658845953,0.00995900688966758,655.4293985
0.774258974371604,0.43586850264274,33.2415034206849,33.4930881223361,0.0101797583414442,0.0101032926702031,655.606667
0.727347098677236,0.410042898377092,31.1157576654747,31.3034575077759,0.010197540542367,0.0101363946848786,655.7839
0.686928608107985,0.387774814938387,29.4568058326658,29.5943918862288,0.0101556765818056,0.0101084622491873,655.9610975
0.649812625640092,0.366813309891455,28.1985367209468,28.4065746652932,0.0100359574877663,0.0099624583070342,656.1382595
0.628325126148831,0.352570095228349,27.3999027193109,27.5754719726035,0.0100640879548136,0.0100000112851902,656.3153859
0.717514504810361,0.404764934907309,31.0304097549951,31.2256140927628,0.0100788088965763,0.0100158020583345,656.4924768
0.816174836056463,0.453958659612731,34.9249179194057,35.0925386005032,0.0103712821109444,0.010321743336019,656.6695323
0.836618615011416,0.469814220964268,36.0026827237234,36.2242251866408,0.0101882517161824,0.0101259417463654,656.8465522
0.842130485402839,0.474504845792933,36.3250231703138,36.482915240479,0.0101204516205331,0.010076651966727,657.0235366
0.855902402069899,0.483254293316755,37.0455864158856,37.3219520382816,0.0100591769440407,0.00998468966389847,657.2004854
0.872386803707777,0.492494199540875,37.7144720186447,37.9856838036402,0.0100728602001666,0.010000941568689,657.3773988
0.892313067902724,0.499007343351151,38.2570348283356,38.4649349121348,0.0102806118225416,0.0102250458878976,657.5542767
0.915007906378997,0.514832802365182,39.3419012867827,39.6349399807246,0.0101717276218233,0.0100965235271816,657.7311191
0.929331508925088,0.522403644905955,39.8655707226162,40.1129141116195,0.010207501275989,0.0101445600009713,657.907926
0.923822708793568,0.519014270778851,39.6407261061035,40.0088188087556,0.0102119329734575,0.0101179802370503,658.0846975
0.929451730018919,0.520707204033166,39.697127776657,39.9428684495748,0.0102965768275584,0.0102332291558321,658.2614334
0.926797257545964,0.523352042630872,40.1043660065143,40.2053854321149,0.0100598826284789,0.0100346063239785,658.4381338
0.938849971603215,0.525496143274125,40.3217812735172,40.5735431587426,0.0102513781701548,0.0101877675980098,658.6147988
0.939093334799012,0.527481714442285,40.3047373949911,40.646087920842,0.0102124873392149,0.0101267216947997,658.7914283
0.949242844301788,0.534357620376464,40.7321838933614,41.0865464714805,0.0101856857224133,0.0100978363857695,658.9680223
0.958434554975328,0.534243774946448,40.9061758273802,41.2289042420091,0.0103698468861749,0.0102886746040818,659.1445809
