"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-6.24776486212058e-05,1.53070239121954e-06,0,0.00184524871629077,-Inf,-0.03468819701503,649.2025937
0,-1.53449545789344e-06,0.00231232242176178,0.00184985793740942,0.000663616562920452,0.000829520703650565,649.3811076
6.27880243647673e-05,1.5383065969368e-06,0.0018544902428087,-0.000463622560702176,0.0330277918718328,-0.132111167487331,649.5595859
0.562407534788069,0.0955384056051669,43.0247828020985,43.4356536983711,0.0108511676010165,0.0107485231470204,649.7380286
0.5949829853418,0.100983674913766,45.1580731653653,45.7619514383088,0.0109393354454927,0.010794979123519,649.9164356
0.609881844486139,0.103395152321802,46.3883431754151,46.9825325165271,0.0109184044415875,0.0107803190895716,650.094807
0.614264326196553,0.104541497277856,47.0909949513988,47.6468799000071,0.0108242102220343,0.0106979267055558,650.2731427
0.618668518031094,0.104983266513827,47.4224727843347,48.1051212683846,0.0108321059901995,0.0106783901167477,650.4514429
0.628321185450483,0.106411017661065,47.9782698091617,48.5896948030998,0.0108780531241616,0.0107411699107055,650.6297074
0.62025844463949,0.105600965065143,47.7596983170744,48.1579710705534,0.0107759784443687,0.0106868596856033,650.8079364
0.61644469191346,0.104496087373076,47.0904980829363,47.7145046630504,0.0108715903501113,0.0107294125372495,650.9861297
0.59976279217805,0.102893934143361,46.3840873230129,46.831825739424,0.0107120542132167,0.0106096409907081,651.1642874
0.585630723516627,0.0998883142462528,45.1226438300237,45.6832710319838,0.0107649368042386,0.0106328290049611,651.3424095
0.573486872475625,0.0972697635775357,44.2843145572069,44.8435117085057,0.0107536294432853,0.0106195320293741,651.520496
0.563863311354268,0.0967532887712646,44.2020037882465,44.7038376421434,0.0105676209798256,0.0104489915680672,651.6985469
0.588500421525104,0.100989805553545,46.0169352880758,46.3801297918541,0.0105941565408396,0.0105111955951702,651.8765623
0.615788694668437,0.105480298273503,47.8310197260353,48.2277942082667,0.0106689842557792,0.0105812095446709,652.054542
0.629513381462161,0.108533361601457,49.1349707909202,49.5640403956041,0.010603039168937,0.0105112500050926,652.2324861
0.630096784330047,0.108319395086173,49.1724395995112,49.6831992046074,0.0106111755587791,0.0105020891890449,652.4103947
0.639850346040711,0.110378017504356,50.0073260536666,50.3949759923967,0.010587895220955,0.0105064506552447,652.5882677
0.642161582750635,0.110774383683828,50.1470674307715,50.5841920087649,0.0105965757579023,0.010505005179775,652.766105
0.639611002731483,0.111253235915455,50.3584935469862,50.8215020155136,0.0104919295554989,0.0103963430017228,652.9439069
0.640811874584641,0.110675498094595,50.1421105045087,50.5950491364044,0.0105726777583959,0.0104780286913211,653.1216731
0.634213936030684,0.109524822619944,49.8971178926892,50.5017152032051,0.0105154192380241,0.0103895305594975,653.2994038
0.637141614475985,0.110986168374689,50.2922426371359,50.9076480398642,0.0104619603046451,0.0103354891919045,653.4770989
0.651262326230282,0.113154767383889,51.5421379374885,51.9493313385804,0.0104401482045433,0.0103583154004288,653.6547584
0.657789804918147,0.113761729529101,51.651672141608,52.3075476329674,0.0105326323976026,0.0104005655016823,653.8323824
0.6499125338861,0.11384629896137,51.6060687383762,52.1559464088901,0.0103876588166866,0.0102781422222137,654.0099708
0.641257465140338,0.112231785084384,50.9793386300269,51.4785976025268,0.0103772566351882,0.0102766140628118,654.1875237
0.630405685073993,0.109846410006934,49.9677447100151,50.693381334999,0.0104179061530212,0.0102687818677359,654.365041
0.624075406416983,0.110118590494976,50.0726230304361,50.7323564494357,0.0102642279316904,0.010130749917644,654.5425228
0.628041092622655,0.110119937680818,50.2752195201043,50.8607363941181,0.010301718418847,0.0101831234005045,654.719969
0.627079430873786,0.110165248058295,50.3118664939358,50.7343992685809,0.0102742000811637,0.0101886331614773,654.8973797
0.631810787230674,0.111289427586351,50.7151790785504,51.2152527495087,0.0102636206575966,0.0101634050736832,655.0747548
0.623086501693597,0.109630657734331,50.237954960436,50.5986752769711,0.0102204766170046,0.0101476143624052,655.2520944
0.611311507804372,0.107660151469331,48.992110372031,49.6694137021942,0.0102802543615792,0.0101400704939827,655.4293985
0.597762406614161,0.1053990300077,47.9577323376915,48.5992719571392,0.0102666108801708,0.0101310854417878,655.606667
0.557872824199966,0.0992879199889386,44.98756276301,45.4765085975645,0.0101935929853948,0.0100839954155053,655.7839
0.533452666837012,0.0942314430946691,42.6176007094209,43.0286997112509,0.0103060992742665,0.010207634130006,655.9610975
0.500423281298688,0.0898998119362569,41.0034147589817,41.471300259078,0.0100119336834625,0.00989897752898568,656.1382595
0.474682319479724,0.0849995479874244,39.4468167079235,39.9763417333003,0.00987868740784921,0.00974783470913982,656.3153859
0.532228769816358,0.095770898138301,43.8584211220766,44.2831518705878,0.00995151810100982,0.00985607061018494,656.4924768
0.604020784706013,0.109260482660887,49.9163337763297,50.4800742786109,0.0099117916845035,0.00980110091190501,656.6695323
0.627620657494621,0.113206135918176,51.9518101790395,52.3657606615027,0.00990176318791662,0.00982348991169382,656.8465522
0.630725153799473,0.114072341117164,52.2403013371785,52.6870717658052,0.00988992788053879,0.00980606428421071,657.0235366
0.64075447632267,0.116043610218589,53.3515102373445,53.8322750428562,0.00983497681264885,0.00974714268877463,657.2004854
0.655517927219058,0.118121376690083,54.3377726988321,54.9089183185515,0.00988992599140018,0.00978705403394207,657.3773988
0.664082918510091,0.119883354348794,55.0698172160572,55.7281375807525,0.00988199328910466,0.00976525661516551,657.5542767
