"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.00174922209557038,0.00169709527712238,0.502197328539788,0.0956566340075787,0.000103797482554444,0.000544936783410832,340.2426507
0,-0.000143494097677779,-0.315717280518204,-1.0442956201756,-0.000454501880423697,-0.000137407545244373,341.0050995
-0.013058478760568,4.85415175996287e-05,0.222024472425449,0.148016314950299,-0.0590341241890293,-0.0885511862835439,341.7673679
0.000914153969132026,0.00256219074468324,-0.726885686848823,-0.877275828955476,0.00226725715661804,0.00187858450119781,342.529456
0.017634563834216,0.000750397097892824,-0.509469613601942,-0.229261326120874,-0.0331406747047236,-0.0736459437882747,343.2913636
0.0183796625245128,0.00162570471396306,-0.932232304832506,-0.181267392606321,-0.0179718700196299,-0.0924267601009536,344.0530908
0.0100528013337253,-0.00175454892611285,0.18431929410134,0.500295226846495,0.0640592202645174,0.0236007653606117,344.8146376
-0.0034046077459297,0.00125834302289562,-0.937374391831495,-0.883810140869695,0.00497448064451022,0.00527596431993508,345.5760039
0.0271858387617472,-0.000213136975892098,1.28068047185718,0.463224851522811,0.021394076305315,0.059148328608812,346.3371898
0.00602956025681441,-0.0018957942374134,0.499164066576507,-0.0831940110960844,0.0158772536424416,-0.0952635218546496,347.0981951
0.0117509687294256,0.000991373031416409,-0.790480268709087,0.451703010690907,-0.0136114665019791,0.0238200663784634,347.85902
0.00675540879287916,-0.0024647888451065,0.919993247249565,1.46623923780399,0.0100220275154743,0.0062883309901015,348.6196643
0.0243194513464105,0.00148179474421129,0.702897272266555,1.02505852205539,0.0324907458077865,0.0222793685539108,349.3801281
0.0720971189427406,0.000812007253047643,1.16396924256045,2.50701067628404,0.0612431231712646,0.0284343071866586,350.1404113
0.0273863668926027,0.0043693305195134,1.76464202593561,2.06889065109693,0.0130434592596114,0.0111253034861391,350.9005139
0.0396016288535924,0.00108229578348607,2.35806321098709,3.1027147512988,0.0163351571283715,0.0124147194175624,351.660436
0.0392046993329903,0.0028787612991381,1.86756471839783,1.74095016121832,0.019450966103609,0.0208655818202351,352.4201774
-0.016790780526566,0.00430666150733458,1.29223108089703,2.58446216179405,-0.0163263694441209,-0.00816318472206046,353.1797382
0.0318717309298384,0.0027995184101187,2.37493211652367,2.83672447251438,0.0122412814738783,0.0102485147223167,353.9391183
0.0312979189195149,0.00136254286249996,1.65098700720396,2.76287621613725,0.0181318059599464,0.0108348596589924,354.6983178
0.0313148359863729,0.0068176696057077,2.03154444482091,0.275463653535039,0.0120583954946773,0.0889306667732452,355.4573365
0.0319589421590145,0.00614727119199021,1.72505958144563,3.55573505563282,0.0149627707034871,0.00725916598486008,356.2161746
0.0537434245303969,0.00662118990214489,2.05273320345654,0.468167221840966,0.0229558495711494,0.100652571196578,356.974832
