"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.000497623527188125,-0.00207977362392449,0.11600910932834,-0.042740198173599,0.0136381539854634,-0.0370178465319721,340.2426507
0.00504905340175156,-0.00346074000281703,-0.0124013334409769,-0.0496053337639076,-0.686199870769561,-0.17154996769239,341.0050995
-0.00717362329058552,0.00171323003292807,-0.113374198685335,-0.283435496713339,0.0783851478251998,0.0313540591300799,341.7673679
0.0057213429447401,0.00417370438047949,-0.0575962246365905,0.0127991610303535,-0.0268704862866549,0.120917188289947,342.529456
-0.0105615355086956,-0.00185392224185286,-0.00650386740768437,0.10406187852295,1.33883622174626,-0.0836772638591411,343.2913636
0.0375393637768564,0.00071722266792488,-0.0330578831500889,-0.0462810364101244,-1.11386869333866,-0.795620495241899,344.0530908
0.00381313154037855,-0.000546399319550714,-0.235301226512349,-0.208409657768081,-0.0185274463909369,-0.0209180846349288,344.8146376
-0.00664150082457221,0.00268323144588036,0.335061484739768,0.49917323236741,-0.0278299138968324,-0.0186803531636272,345.5760039
-0.0112493125910678,-0.00357317871348518,-0.132184313075345,0.0278282764369148,0.0580714435699132,-0.275839356957088,346.3371898
-0.0245860517368381,-0.000382345056285055,-0.240731606575904,-0.205329899726506,0.100542288670854,0.117877166027898,347.0981951
-0.00639520487073686,0.00379054394365098,0.0360401338317213,0.108120401495164,-0.282622391524603,-0.0942074638415345,347.85902
0.0218789234379455,0.00494275837922426,0.234891892914783,0.418401184254457,0.0721019565578008,0.0404782914008706,348.6196643
0.00421123932610256,0.00150861455858615,0.523434138921903,0.0747763055602719,0.00516325659056725,0.0361427961339707,349.3801281
0.0195920117353407,0.0069600621689798,0.579127086314854,0.236222890470532,0.0218120510417524,0.0534747057797801,350.1404113
0.0024931037447059,0.00281332092273915,0.411706650218287,-0.124288800065898,-0.000777779950514463,0.00257639608607916,350.9005139
0.0495068444240635,0.00636644578521215,0.966462637425838,0.578293217476116,0.044637419976995,0.0745995237971697,351.660436
