"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.01759888083958,0.00353561516067163,-0.245974201733774,-0.606736364276642,-0.0571737425298347,-0.0231785442688519,340.2426507
-0.0242847153859856,0.000430482293033338,-0.632822329302422,-0.899273836377125,0.0390555082123338,0.0274835057790497,341.0050995
-0.00289944355995791,0.00771810129834096,0.558232959241128,0.473652207840957,-0.0190199175497136,-0.0224163313978767,341.7673679
0.00220734738887977,0.00280855523936432,-0.773435016548502,-0.309374006619401,0.000777321736954035,0.00194330434238509,342.529456
-0.0194229213989183,0.00420222374819981,0.279480473747351,0.855908950851263,-0.084532364033686,-0.0276024045824281,343.2913636
-0.0189658806538125,0.00365783560641689,0.426163339352003,0.710272232253338,-0.0530869602594854,-0.0318521761556913,344.0530908
0.0231179403493333,0.00541845991887791,0.830565308930121,0.938899914442745,0.0213101609712724,0.0188512962438179,344.8146376
-0.0195735288529059,0.00204480741220538,1.50592065561174,1.13862293473083,-0.0143555612870782,-0.0189863875087163,345.5760039
-0.0230748094855806,-0.00143867458727166,-0.373693997867142,0.242901098613642,0.0578979994910198,-0.0890738453707997,346.3371898
0.0186033993289518,-0.00227495308489608,-0.665552088768675,0.285236609472289,-0.0313699750420353,0.0731966084314158,347.0981951
-0.0394772735257903,0.00396549212566564,-0.735630617410905,-0.619478414661815,0.0590551353128222,0.0701279731839763,347.85902
0.0142205791099633,0.00873879681446848,0.965992909612044,0.887136345562081,0.00567476452564889,0.0061791880390399,348.6196643
0.0136168295979902,0.00957467373182679,1.34554620691026,0.984056181173178,0.00300410037604376,0.0041076474529578,349.3801281
0.042439403469389,0.017226153868225,1.55536988895989,0.409307865515761,0.0162104524332952,0.0615997192465218,350.1404113
-0.0123439039067146,0.0116909113900494,-0.479843545968699,0.396392494495882,0.0500888581261272,-0.0606338808895223,350.9005139
0.0143659636102348,0.0238105072366935,0.744651540311711,1.02123639814178,-0.0126831720814076,-0.00924814630935968,351.660436
0.0612807283317367,0.0196613271707091,1.45425862817613,0.49922311116494,0.0286189817647669,0.0833683381843209,352.4201774
0.033553317519866,0.0217205536891657,1.10762664076888,2.68045647066069,0.0106829895518641,0.00441445849250585,353.1797382
-0.0285031740022945,0.0145065953978878,1.5154328743532,1.28924886325571,-0.0283811775025267,-0.0333603314503383,353.9391183
0.0532886705806,0.0367886572874989,1.43245986397638,1.0396886109506,0.0115186566186214,0.0158701491189895,354.6983178
0.0672123308975809,0.0228358836307685,0.35416755454505,-0.118055851515017,0.125297889931834,-0.375893669795501,355.4573365
0.0574985846017277,0.0253321615054542,1.56915040644617,0.869067917416338,0.0204992605961366,0.0370125538541355,356.2161746
0.0442868289248741,0.0192428331531086,-0.493890695568492,0.889003252023285,-0.0507075674769265,0.0281708708205147,356.974832
0.0494444019865481,0.034027111442866,1.03624062012683,1.87028794852159,0.0148780990092776,0.00824327107270788,357.7333086
0.0505274830569416,0.040171929157063,2.79520322421516,3.00225531489776,0.00370475885623174,0.00344925824545714,358.4916044
0.105515841261414,0.0534369590341583,3.18223169112941,4.13690119846823,0.0163655218356438,0.0125888629504953,359.2497195
0.085446071779872,0.0639211944371459,1.68563642018675,1.65844873599019,0.0127695848790105,0.0129789223360435,360.0076538
0.104707375987754,0.0455388486997817,2.70545074413144,1.17143228096413,0.0218701181000313,0.05050955846912,360.7654072
0.163773648369894,0.0587030736508124,3.23541757215411,2.46235319650666,0.0324751202513644,0.0426707975395834,361.5229799
0.143653723968322,0.0817296736970123,3.00012529935074,2.38245244360206,0.0206404880105209,0.0259917256428781,362.2803717
0.148508544650741,0.09025198402651,4.41468663435479,3.7796974609202,0.013196080594007,0.0154130221338001,363.0375826
0.224706955279738,0.102784642984333,3.57759214049671,5.25750497168647,0.0340794331794563,0.0231901468380916,363.7946127
0.196779675331572,0.109174015462285,7.30351853411976,6.53472710947558,0.0119949938457773,0.0134061695923393,364.5514618
0.281115613684862,0.157864221072917,8.35222074160127,8.31920801139731,0.0147567211673474,0.0148152795846781,365.30813
0.403194475981378,0.163662279771324,8.30919183914767,7.01513737239516,0.0288273758564014,0.0341450471308833,366.0646173
0.375155287036987,0.187426307291383,7.52486722477271,6.89193446754883,0.0249478129165627,0.0272389385925736,366.8209237
0.406671932606619,0.207911389946507,7.5600020644621,7.63269439200501,0.0262910698919569,0.0260406787501287,367.5770491
0.53173587459421,0.241414095380738,9.17719489635129,9.36525216881751,0.031635132793017,0.0309998891626352,368.3329934
0.613538422495107,0.260215279167342,10.5602464005537,11.6513419696145,0.0334578503120194,0.0303246736941714,369.0887568
0.723045488071381,0.292447905052482,13.2189977614618,11.4807197683644,0.032574147510203,0.0375061487177338,369.8443392
0.681176918830657,0.314884281450095,13.522491430856,12.4726085557895,0.0270876590496295,0.029367765030238,370.5997405
0.707974771472926,0.314010068290494,14.2877023299223,15.2052611951466,0.0275736919824656,0.0259097622938685,371.3549608
0.881184821718138,0.350860723462435,17.437510087463,16.9366938708518,0.0304128339192755,0.0313121381480713,372.1099999
0.86267475152989,0.376427853092886,15.1069278328281,18.194821886708,0.0321870140519482,0.0267244659752468,372.864858
0.997634956500707,0.422187733724675,19.751836536183,18.6103987464035,0.0291338591083357,0.0309207358003136,373.619535
1.25944058784918,0.532095375671322,17.64392382184,19.6677856719922,0.0412235520580483,0.0369815506589351,374.3740308
1.35206777997231,0.625486306607759,27.8563935038673,26.2816656059879,0.0260831134965005,0.0276459446770759,375.1283455
1.77547693606693,0.715507282831166,33.4236567867929,35.9247467504304,0.0317131563430426,0.0295052783697928,375.8824791
2.08675553211811,0.880689224740672,39.2231670237324,37.9137441488885,0.0307488252197404,0.0318107940656341,376.6364314
2.20833762505121,0.980879276797964,43.6930132627929,46.2485247375069,0.0280927831841365,0.026540486539191,377.3902026
2.47368139764612,0.984450207637374,42.3610163771997,40.5986936619695,0.0351557001547844,0.036681751447677,378.1437925
2.59768699893011,1.06637671028125,50.160201706882,50.8435832015261,0.0305283917635994,0.0301180639173144,378.8972012
2.91645431895813,1.21371895229692,57.1445736256694,55.1420103446697,0.0297969738616851,0.0308790948320187,379.6504286
2.81029012875344,1.21460554477215,59.3932167560682,55.1294719763504,0.0268664448759337,0.0289443110332312,380.4034748
2.77153817333649,1.12904013362348,51.1218870073412,52.9197515351223,0.0321290573541845,0.0310375236479123,381.1563397
2.62877151303067,1.063113975675,51.9844046785964,51.6579719961562,0.0301178314349399,0.0303081494850817,381.9090232
2.74901358993827,1.16823213116283,55.5816345682018,58.135155298747,0.0284407155539071,0.0271914893948775,382.6615255
3.86504898364906,1.57646916327906,73.4354067749484,70.2425630021246,0.0311645284049917,0.0325810978779459,383.4138464
4.41329465868311,1.8766271627261,92.5992175689243,91.0297393050443,0.0273940489191379,0.0278663601073989,384.1659859
4.88622366820534,2.01393288268574,94.6661936557329,96.6824107619909,0.0303412514499642,0.0297085143293592,384.9179441
5.37836394642117,2.24744004672673,106.435985537873,107.433511175529,0.0294160277078504,0.0291428983883717,385.6697209
6.00265096754566,2.48351890679193,120.219439307304,114.524289297053,0.0292725709006025,0.0307282593269434,386.4213162
6.48606166402246,2.72482848670009,129.942374315655,127.365004907741,0.0289453936572347,0.0295311351814958,387.1727302
7.22346395733414,3.05748896600593,145.766349893763,142.316917186353,0.0285798127919403,0.029272521311526,387.9239626
8.92213913130023,3.66985482067484,178.767963905458,169.783491492684,0.029380456072113,0.0309351884829846,388.6750136
9.68606725391201,4.16493177351377,198.698927049619,202.510896873113,0.0277864383184088,0.027263399479474,389.4258832
10.8953406720236,4.6299847089413,216.009172081768,222.409443847154,0.0290050459556903,0.0281703683742316,390.1765712
11.1202552045988,4.55629360425236,214.593501590393,217.64278758102,0.0305878861740906,0.0301593343537881,390.9270777
9.6779680104329,3.76444562122644,181.730752852727,180.42050950123,0.0325400203123503,0.0327763312804865,391.6774027
7.65971080381411,3.09712728195397,147.125816193963,140.511903355886,0.0310114406831569,0.0324711530688195,392.4275461
10.4561592456733,4.32709458337078,202.925826513002,216.398656883818,0.0302034727053819,0.0283230254316836,393.1775079
14.5303373208057,5.9832671951061,282.089661970645,262.960099873445,0.030299125696386,0.032503296621096,393.9272882
15.4193918898224,6.30111697373968,307.017961649866,307.457605509031,0.0296994835972545,0.0296570153175635,394.6768868
13.7505864409462,5.36612682179225,263.377527571631,246.550212632656,0.0318343774294624,0.0340071076379328,395.4263038
12.5358249468156,5.17745404475993,240.283479126334,245.052229352273,0.0306237071679274,0.0300277655971768,396.1755392
18.687271859556,7.7259497099295,365.421067948184,366.364901959242,0.0299964153987445,0.0299191382444326,396.9245929
23.6094956609886,10.1431920040336,475.595981213959,470.61507735665,0.0283145867267052,0.028614263131119,397.673465
26.6822275693394,11.0756470223691,532.166916136986,534.790043265203,0.0293264764751985,0.0291826310970246,398.4221553
29.6865632725531,12.0456812151911,580.122893795393,566.2507531486,0.0304088706824658,0.0311538341614046,399.1706639
30.0595846074551,12.9389707876929,610.54353868379,610.032766063586,0.0280415936538628,0.0280650725210025,399.9189908
33.2068508282122,13.6267276098436,646.210834951894,648.464252563046,0.030299899288792,0.0301946069362782,400.6671359
34.4731250327653,14.3609180827667,698.378593875825,684.089968944291,0.0287984298579097,0.0293999442515381,401.4150993
35.0554201591334,14.59693876514,679.960196576511,703.648437787411,0.030087763220551,0.0290748622399051,402.1628809
36.5871958444821,15.2953062502264,710.681206369485,707.396085230643,0.0299598320645417,0.0300989644115907,402.9104807
36.9938072919027,15.4164507035131,707.3642332001,733.157420087511,0.0305038841033482,0.0294307279681001,403.6578987
38.1558616417861,15.9128004489749,766.419399106819,768.11710390425,0.0290220487878218,0.0289579037880452,404.4051348
38.0055359734867,16.0361595907984,757.525646298219,751.582013031895,0.0290014951837545,0.0292308437426056,405.152189
40.0464742004665,16.7143533759861,778.278356301054,779.837251356239,0.0299791464526544,0.0299192181239134,405.8990614
42.4300861521925,17.700503337728,846.964236207375,832.904273436572,0.0291979067796312,0.0296907863282175,406.6457519
46.2681264420169,19.1157529821971,902.48439768473,880.349886258795,0.030086252493093,0.0308427068414908,407.3922605
48.9571940089067,19.9606997048546,970.889665309861,950.854460593001,0.0298659006683296,0.0304951972207907,408.1385872
47.7813587375918,19.2666915996691,926.033610513462,922.50309439354,0.0307922593890648,0.0309101045960919,408.8847319
47.2687100020884,19.9040577853053,938.621534087254,928.286150902922,0.0291540852441589,0.029478681966941,409.6306947
53.9349317135538,22.4096716414267,1057.82822874277,1065.11030199186,0.0298018706776192,0.029598117690883,410.3764755
57.4246637669214,23.8321178735773,1119.09672130969,1123.44526112438,0.0300175536695615,0.0299013641837107,411.1220743
58.0550687135254,23.9426525100215,1152.31931293347,1145.47865826075,0.0296032669249148,0.0297800539167608,411.867491
59.7807340688311,24.5027973727468,1168.68462530449,1180.55058031237,0.0301860193351077,0.0298826134893348,412.6127258
61.2206818502164,25.5654158805581,1244.85238099023,1221.91730428829,0.0286421639337638,0.0291797700585194,413.3577784
63.52155262517,26.4134825651621,1269.30404701467,1266.77142511785,0.0292349734071075,0.0292934220998517,414.1026491
66.336822270561,26.9295416964323,1293.23873229001,1286.00480939197,0.030471775697862,0.0306431828919527,414.8473376
69.1016515631805,28.1597994231866,1362.21036480854,1338.80550085227,0.0300554548678304,0.0305808813258765,415.591844
68.1712459699364,27.8330542752585,1319.63896669779,1343.58016710958,0.030567596678066,0.0300229139147363,416.3361683
69.7300089837099,28.263374548253,1343.16348689313,1340.49751822553,0.0308723657545019,0.0309337644208009,417.0803105
71.8866711118031,28.9853939688784,1410.80151038173,1435.81920058669,0.0304091516965534,0.0298793031360737,417.8242705
73.7915050159695,30.2947357211317,1451.50163042669,1462.17261180955,0.0299667381579526,0.029748039967051,418.5680483
75.4453859837676,30.6380564903838,1465.14996698643,1478.4558182973,0.0305820772637665,0.0303068437614776,419.3116439
81.0760751942066,32.7707835704359,1595.1320663195,1590.56075964958,0.030282941860248,0.0303699757024138,420.0550574
83.3922110272444,33.3083180673864,1624.68159554831,1618.25891371898,0.0308268974653802,0.0309492458439537,420.7982886
81.0651581258522,32.9048328907992,1602.79442933423,1575.50508036713,0.0300477243704034,0.0305681814899831,421.5413375
81.6157597506359,33.3543339821236,1591.30409631965,1649.41351556728,0.0303282231725104,0.029259749185403,422.2842042
85.4154265282001,35.2781458018089,1706.33664367253,1668.02786963311,0.0293829947990106,0.0300578195599448,423.0268886
89.0144538566292,35.7755016155396,1748.12844733137,1762.93397006054,0.0304548286039062,0.030199061987138,423.7693907
89.8771889608034,36.139572699477,1745.34617485334,1761.14609340204,0.0307890875950967,0.0305128668556511,424.5117105
91.0680386305251,37.0019461638163,1793.21011906485,1814.16398884482,0.0301504502411039,0.0298022079586839,425.253848
93.0508082339033,37.070400796975,1808.73865526518,1835.8097321917,0.0309499701761617,0.0304935780954248,425.9958031
92.1095678736614,37.458818755261,1806.49791139571,1841.53165256135,0.0302523179095053,0.0296767905359584,426.7375758
94.4931581217513,38.5799232087614,1869.29786929787,1873.58787358787,0.0299113564677584,0.0298428676344481,427.4791662
91.341098274441,36.8789730142136,1826.02402663193,1842.23476624692,0.029825525001816,0.0295630753789213,428.2205741
85.930418364926,34.3630407222663,1672.92461132297,1685.53828102083,0.0308246870741411,0.0305940115530503,428.9617996
82.5977927762492,32.6880022765298,1586.87258687259,1578.25957825958,0.0314516684657599,0.0316233091103792,429.7028427
94.9564439058439,39.0340626942483,1852.18566922037,1858.19438185369,0.0301926432867471,0.0300950114572022,430.4437033
113.062867393997,46.2861298489337,2237.63882549825,2241.89867640347,0.0298425004000339,0.0297857964090458,431.1843815
115.446543275443,46.9429010173852,2317.73399014778,2319.58128078818,0.0295563004854107,0.0295327621521333,431.9248771
120.492264148,49.2315922707249,2375.13631406761,2393.51923975697,0.0300027714010382,0.0297723413681481,432.6651903
120.056453271669,48.095435165315,2348.71633328083,2356.90659946448,0.0306384458125831,0.0305319770086367,433.4053209
128.717696307853,52.3940329760481,2591.49546106068,2559.96177735308,0.029451590588766,0.0298143761391316,434.145269
138.119796893126,56.3473283693154,2732.4851022709,2766.95119987115,0.0299260436793789,0.0295532745671911,434.8850345
