"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.0255319148180369,-0.00080140610308557,0.53806856629263,0.53806856629263,0.0489404558652493,0.0489404558652493,340.2426507
0.07095861973077,-0.00234373692873706,-0.692149422674524,0.109286750948609,-0.105905393052645,0.670734156000088,341.0050995
-0.0182887978397345,-0.000582498211195544,0.925101968439369,0.758583614120283,-0.0191398356425608,-0.0233412629787326,341.7673679
-0.0220451745632992,-0.0021187346542573,0.131591374343321,0.244383980923311,-0.151426641818133,-0.081537422517456,342.529456
0.041230609774331,0.00195103245452134,0.783309530912986,0.229261326120874,0.0501456649889442,0.171331022045559,343.2913636
0.0155520221361262,0.00147329489702902,0.252479582558804,-0.13595054445474,0.0557618445674442,-0.103557711339539,344.0530908
0.0729104272555898,0,-0.0197484957965722,0.157987966372577,-3.69194838972218,0.461493548715272,344.8146376
-0.0172849316331815,-0.000524309592873173,0.120519564664049,0.441905070434847,-0.139069719402231,-0.0379281052915175,345.5760039
0,0.00191823278302889,-1.22618343050156,-0.551782543725701,0.00156439300622767,0.00347642890272815,346.3371898
-0.0204077424076795,0.000866648794246124,-0.499164066576507,0.0415970055480422,0.0426200374314503,-0.511440449177403,347.0981951
0.0116723669319043,-0.00104644931093954,0.0423471572522725,-0.148215050382954,0.300346400280773,-0.085813257223078,347.85902
-0.00395731047630199,0.000280089641489374,0.495933859845469,-0.12937405039447,-0.00854428475424471,0.032753091557938,348.6196643
0.0751544248965996,0.000455936844372704,0.637000652991566,0.856656050574864,0.117265952085635,0.0871977592431642,349.3801281
0.0491684140665763,0.00116001036149663,0.49244852569865,0.402912430117077,0.0974891815077907,0.119153444065078,350.1404113
0.0556153912280546,0.00259798030889986,0.844289934822643,1.07247640369363,0.0627952658588687,0.0494345709952796,350.9005139
0.0892002019356648,0.00282599454576917,0.442136852060079,2.04779173585721,0.195356272582677,0.0421791952167144,351.660436
0.0677887276092174,0.00214375841425178,1.35319307985605,0.0712206884134765,0.0485111623553001,0.921712084750702,352.4201774
-0.0602597508022381,-6.24153841642693e-05,1.3810719677087,2.66522660435012,-0.0435873993720586,-0.0225861978564304,353.1797382
0.0764104318446126,0.00120888294982398,0.8411217912688,0.989555048551529,0.0894062544513917,0.0759953162836829,353.9391183
0.102366418241195,0.0059043524041665,0.909727534581776,1.84472527845749,0.106034018066051,0.0522907486353128,354.6983178
-0.0311731398959368,0.00582480510002212,0.878040395642936,1.75608079128587,-0.0421369508504988,-0.0210684754252494,355.4573365
0.138392342290393,0.00209412535111754,1.32019865926961,0.71290727600559,0.103240687287686,0.191186457940159,356.2161746
0.18027670700993,0.00544868752364007,1.32347272328119,0.891318364658762,0.132097939315932,0.196145425044869,356.974832
0.0796289550814458,0.00817214270677527,1.07810095005573,0.691090352599827,0.0662802610191344,0.10339720718985,357.7333086
0.0186480317992477,0.0120227816652859,1.44370305417363,1.24554773301254,0.00458906706251591,0.00531914591337071,358.4916044
-0.00693293187775319,0.0114823217759348,1.36322164893434,2.4944055703905,-0.0135086276454629,-0.00738262208531113,359.2497195
0.0531875851666208,0.0091853777636417,2.2302397192491,3.33049131407865,0.0197298106670767,0.0132119267859889,360.0076538
0.212291328238908,0.018261771813618,2.22694157579118,3.41667748614537,0.087128265300968,0.0567889586336666,360.7654072
0.124484286682927,0.02327608431047,1.75371085216318,2.28608736085557,0.0577108833235642,0.0442713625495835,361.5229799
0.0704339687330135,0.0185124582360196,1.76937536803008,3.02402335626959,0.0293445423933987,0.0171696790599673,362.2803717
0.154172812860177,0.0257744417192329,3.60488645335264,3.37337998387128,0.03561786835797,0.0380622318727327,363.0375826
0.128124956682754,0.0336664339303521,4.5935116477845,4.96779778204842,0.0205634664707904,0.0190141642024432,363.7946127
0.302086373719659,0.0425001962670925,5.88605934493205,5.29044619693297,0.0441018620847024,0.0490669723856291,364.5514618
0.348305334538112,0.0502906462361763,7.11321171113399,5.30782802810506,0.0418959396126882,0.0561462592088407,365.30813
0.373238047337973,0.0582401806393451,8.15701273656082,7.26309353255415,0.0386168168264302,0.0433696558204524,366.0646173
0.20761496509028,0.0634234696904073,8.99951264177694,7.96110733695652,0.0160221448804368,0.0181119898648416,366.8209237
0.443616625684612,0.0668635221189472,9.22283905700605,7.75195524188009,0.0408500138880194,0.0486010421642077,367.5770491
0.381354683637155,0.0833884521127634,9.62618163436438,8.92684365238065,0.0309537304449654,0.0333786770696862,368.3329934
0.579035824726589,0.0951425083717912,12.5731715966001,13.5108318512619,0.0384861777028196,0.0358152126887438,369.0887568
0.471714581096263,0.101874709782018,14.6793534010116,14.5467086413639,0.0251945614504217,0.0254242990928267,369.8443392
0.490152323594726,0.101418425389693,13.1825918500532,14.1471717415205,0.029488427057951,0.027477852485818,370.5997405
0.679561068269999,0.115892847961335,12.8553820179872,14.5280153660525,0.043846866590194,0.0387987076077704,371.3549608
0.784069379905366,0.115294658537301,14.5905406288294,16.831408643496,0.0458361851271388,0.0397337344445316,372.1099999
0.83759617799203,0.132712589457968,14.9644096457259,14.0810937985824,0.0471040024445862,0.0500588660665713,372.864858
0.843423176883678,0.152668368212112,17.5325464856743,18.7809940682456,0.0393984301844558,0.0367794593918474,373.619535
0.979077898486378,0.191575387482059,21.2846047942693,22.1927479321581,0.0369986907727951,0.0354846778511462,374.3740308
1.27155771985811,0.215995271346564,28.4486133706345,28.6861800793663,0.0371041792005627,0.0367968982133945,375.1283455
