"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.0141587977169753,-0.00296991673496417,-0.16696430663141,-0.615680880703325,-0.102589079052404,-0.0278207672006519,340.2426507
-0.00331522751662178,0.00961410454441122,0.455692634258442,0.105975031222894,-0.0283729230824043,-0.122003569254339,341.0050995
-0.00560741443199407,-0.0010193718695922,-0.0861185832438104,-0.0968834061492867,0.0532758713576681,0.047356330095705,341.7673679
0.0153681355942761,0.000147818696808649,-0.0874997190438709,-0.0437498595219354,-0.173947037359472,-0.347894074718943,342.529456
0.0236937089053568,-0.0025513501328356,-0.133388407924872,-0.155619809245684,-0.196756670586955,-0.168648574788818,343.2913636
0.00997676891751494,0.00670603194509763,-0.0451991420524851,-0.327693779880517,-0.0723628109714857,-0.00998107737537733,344.0530908
-0.00774959887182055,-0.00417995479456296,0.0229800678360112,-0.298740881868146,-0.155336533500729,0.0119489641154407,344.8146376
-0.0109020862592034,0.00298856467937709,0.070120473986356,0.303855387274209,-0.198096934445757,-0.04571467717979,345.5760039
0.022159023292594,-0.0119889548939305,-0.237805271369999,0.225915007801499,-0.143596388716691,0.15115409338599,346.3371898
-0.0075085089990519,0.0108872754777169,-0.665552088768675,-0.242018941370427,0.0276398869257589,0.076009689045837,347.0981951
-0.00636229644087029,0.000826144192847007,-0.123191730188429,0.0492766920753717,0.0583516492764746,-0.145879123191186,347.85902
0.0278256170597838,0.00806658167489399,0.0501814498499763,0.200725799399905,0.39375178365635,0.0984379459140876,348.6196643
0.0427934562248158,0.00786491056542915,1.23965518927011,0.741237123481095,0.0281760169777147,0.047121959428247,349.3801281
0.00938013769404285,0.00609005439785732,0.0520937283383696,0.859546517583098,0.0631569941551337,0.00382769661546265,350.1404113
0.0607047241989238,0.011513776368988,0.278802376511457,0.504499538449304,0.176436615947979,0.0975044456554619,350.9005139
0.0409802664777807,0.00414880050336325,0.460330043101785,0.0812347134885503,0.0800109976012874,0.453395653073962,351.660436
0.0375001471880777,0.00330751298198845,0.953062303133068,0.773499840223939,0.0358765991411951,0.0442050953704011,352.4201774
0.0151411983147823,0.0149796921994246,0.620270918830572,0.437009056448812,0.000260379957297008,0.000369571552292528,353.1797382
0.0426292753317336,0.017751491736889,1.43935279789313,1.48253338182993,0.0172840068336683,0.0167805891589013,353.9391183
0.0389747669563771,0.0128468327035711,1.11740270914287,1.32324005030077,0.0233827375206993,0.0197454227952572,354.6983178
0.0596406865178867,0.0184672798057519,0.540910446941531,0.601011607712812,0.0761187123394297,0.0685068411054868,355.4573365
0.060867419250687,0.0139833531510107,1.13681106369107,0.49159397348803,0.0412417398080646,0.0953715233061495,356.2161746
0.0326661515676671,0.0134492919887318,1.76004684238953,1.83862036213907,0.0109183796226954,0.0104517822029221,356.974832
0.057781073537873,0.0122582140601629,1.0775983388902,0.353838260531111,0.0422447379833503,0.12865442931293,357.7333086
0.0690265053563919,0.027213242332204,0.938793002072262,1.20231384475921,0.0445393850741225,0.0347773280715751,358.4916044
0.08757731871992,0.0304723154822886,0.337509421786453,1.51879239803904,0.169195286268964,0.0375989525042143,359.2497195
0.0965404847741305,0.0320735321910768,1.60901658290553,1.66092034364442,0.0400660585278994,0.0388139941989026,360.0076538
0.0756593832297993,0.0344430886104948,2.16537482238824,1.10043638514812,0.0190342541130345,0.0374545000288743,360.7654072
0.113020935022742,0.0364527150896174,2.29576693374089,2.36864842370091,0.0333519133879846,0.0323257006683543,361.5229799
0.0999221320832451,0.0446239167959949,2.99477748241785,2.84503860829696,0.0184648828208114,0.0194367187587489,362.2803717
0.119670800524379,0.0569358246338039,3.54054569430197,3.11721957867891,0.017719013199445,0.0201252989425795,363.0375826
0.08151346005937,0.0627419905065653,2.94974593086013,2.57360383229408,0.00636375809740704,0.00729384581933577,363.7946127
0.145168962033937,0.0806369226915677,3.7915395260861,4.44384740154177,0.0170200096552822,0.0145216596141398,364.5514618
0.290991283491761,0.0884792653032192,4.03355539946536,3.88649869219319,0.0502068270130575,0.05210654479193,365.30813
0.292743751477238,0.113070730450121,5.80776597997057,6.02447366579037,0.0309366840273457,0.0298238536666498,366.0646173
0.229981275997754,0.111488789769685,5.54934983101335,3.93824826717076,0.0213524989118287,0.0300876121030314,366.8209237
0.369846767410145,0.146123638849728,5.15785105883975,5.0422041741124,0.0433752595816023,0.0443701049848501,367.5770491
0.434582555219465,0.176534057247165,7.30004139482489,5.84003311585991,0.0353489088644394,0.0441861360805493,368.3329934
0.439866239912516,0.167147852766582,8.50558591336106,7.63766898342626,0.0320634451199337,0.0357070184290171,369.0887568
0.480138905670376,0.180289312894992,8.15483904161347,6.92003691543856,0.036769529262966,0.0433306348563577,369.8443392
0.556365192679281,0.189993469398158,9.56729630878743,9.59402060015276,0.0382941754343508,0.0381875064219988,370.5997405
0.58339676615632,0.203385077054674,9.48144160731845,10.4546101007382,0.040079526388511,0.036348719410857,371.3549608
0.658401374141979,0.238528414836164,9.8507652523527,9.53206402360012,0.0426233849401228,0.0440484829168442,372.1099999
0.6234287752914,0.253895619388163,9.97627309715061,11.2157494516451,0.0370412028925693,0.0329477006861129,372.864858
0.802566868837124,0.28463378798947,13.5167890046606,12.0324687167656,0.0383177602808678,0.0430446230976678,373.619535
0.89828701863755,0.329599138490767,15.4879684243584,14.2000563378979,0.0367180423258345,0.0400482833739916,374.3740308
1.07586820989329,0.395582248848727,18.5561196493066,17.9341268118997,0.0366610031569817,0.0379324830352586,375.1283455
1.27059348275105,0.472904932043124,18.8098501397536,21.0163902523016,0.0424080226467121,0.037955545225973,375.8824791
1.56854739813491,0.576275167038102,24.3920591727115,25.7555904308134,0.0406801338120279,0.0385264796690382,376.6364314
1.79972914919928,0.6823706462601,27.0113596451477,29.7085291838702,0.041366244336386,0.0376106974540439,377.3902026
1.88806356654339,0.634823521768085,30.6537345012766,28.4107783182564,0.040883763925179,0.0441114294982195,378.1437925
1.9546055216462,0.682717192744639,33.0073261913133,32.3550074918803,0.0385335159088496,0.0393104013102377,378.8972012
2.15580910458296,0.757041871760956,35.1358830211762,35.5910110395852,0.039810219995865,0.0393011378987312,379.6504286
2.23325172967492,0.787450689577053,36.986455912097,39.9853577428075,0.0390900129370058,0.0361582619667304,380.4034748
2.19708990071985,0.754163526756312,34.7208145562787,34.1238951083197,0.0415579643624062,0.0422849258381334,381.1563397
2.00269933874485,0.707978919145637,33.0290523232641,34.7428239060749,0.0391994419618051,0.0372658372013573,381.9090232
2.35575440770816,0.754024508498884,35.3701310888557,35.5326278626176,0.0452848165924368,0.0450777213946055,382.6615255
2.74712966609139,0.921152569915997,46.0543526019439,44.9255694499355,0.0396483066857467,0.0406444952959414,383.4138464
3.40416947720782,1.28018972373447,59.5142800490567,60.3367873745126,0.035688573426791,0.0352020690178571,384.1659859
3.64133787793514,1.28886373101066,62.1361453655875,59.753343330919,0.0378599949044688,0.0393697493024998,384.9179441
4.25112732070425,1.46073233427671,73.3181343677009,74.9051069730624,0.0380587287236921,0.0372523997253088,385.6697209
4.30419125645153,1.55918555717808,73.2744589748692,75.9761251780793,0.0374619715747734,0.0361298459593652,386.4213162
4.96894432654766,1.70895424969235,79.0686167980832,81.93886909326,0.0412298862541167,0.0397856366939224,387.1727302
5.45787254741731,1.93876434936338,91.6274529727762,89.6447878388986,0.0384067010909875,0.0392561383978972,387.9239626
6.61775891162546,2.31003191178105,111.489134940336,113.175032444364,0.0386380879369969,0.0380625205648785,388.6750136
7.67613648247711,2.7060986124425,128.112508556627,132.206044332992,0.0387943216944957,0.0375931213667991,389.4258832
8.38284131204477,2.87533054045221,147.172682744962,142.00323247292,0.0374220994607852,0.038784404239832,390.1765712
8.6999494145677,3.05382545079033,152.89166158308,146.26177461861,0.0369289201603014,0.0386028678955942,390.9270777
7.46594312173608,2.66228360258342,129.821293527029,129.070881425716,0.0370020925585104,0.037217221003618,391.6774027
6.08240186907893,2.14936742271409,98.607427767697,103.761126083082,0.0398857827995516,0.0379047008724215,392.4275461
7.40977302158675,2.51714907371855,125.952655059872,124.27328632574,0.0388449449163456,0.0393698766044044,393.1775079
10.4445654406341,3.58134002378977,181.691905943551,178.239759730624,0.0377739744717998,0.0385055805013249,393.9272882
11.521565337914,4.10854953515189,203.861525240454,205.073876488453,0.0363629958817316,0.0361480259197205,394.6768868
10.5419160524266,3.70945637277296,169.898515037262,175.921928907463,0.0402149464234881,0.0388380216274665,395.4263038
9.2783705019701,3.10182233545017,157.704387970415,156.333896703136,0.0391653539004801,0.0395086945107536,396.1755392
12.9110323997194,4.51248245692648,222.530318880041,226.23415234768,0.0377411490940265,0.037123263024788,396.9245929
18.1702663566868,6.20181211934367,310.72952421267,315.944136168855,0.0385172740429766,0.0378815520442091,397.673465
20.2190140303949,7.04485259399162,345.537382616924,346.26768505603,0.0381265880311673,0.0380461764264014,398.4221553
22.0459413262169,7.66260307054805,383.102030961919,376.933258669917,0.0375444061717818,0.0381588462276405,399.1706639
23.2491115809246,8.05744999051782,404.562871117906,397.628745849682,0.0375508052640337,0.0382056421950686,399.9189908
25.1896059272477,8.60080000156633,421.704256587681,419.82903493924,0.0393375349348228,0.0395132412127766,400.6671359
26.3761282571213,9.13521084747521,454.862578628531,456.883192255213,0.03790357400169,0.0377359414876776,401.4150993
26.6485546617799,9.31340715582196,461.023421748497,459.082030079009,0.037601446451922,0.0377604575438829,402.1628809
27.527133924022,9.43960632732579,462.12363171801,471.763305362794,0.0391400187206468,0.0383402595985853,402.9104807
28.6029432050896,9.74981458773161,493.832408726026,481.433460156864,0.0381771797156746,0.0391604036229952,403.6578987
29.0819100415967,10.1462652693555,501.165885908236,495.283938983804,0.037783187772099,0.0382318974669203,404.4051348
29.6474423692149,10.3701300294741,508.415949399985,510.856150740998,0.0379164193461894,0.0377353043743901,405.152189
30.2625483258993,10.5101636747624,507.04833141542,501.84020475378,0.0389556249914052,0.039359908720004,405.8990614
32.8871120036299,11.0524529114755,551.831035612572,554.6034226378,0.0395676532906787,0.0393698599772511,406.6457519
34.2890357960987,11.7570587692443,592.107327136097,580.966899484531,0.0380538729960275,0.0387835813827708,407.3922605
36.6416336022815,12.5112929371888,630.588553653368,629.938059993729,0.0382663791235847,0.0383058941784418,408.1385872
36.0473780341961,12.6526012183243,626.034139146891,625.769822432031,0.0373698099719486,0.0373855944745766,408.8847319
36.8498646812186,12.2940725345501,613.948606300423,623.747086462192,0.0399964946490205,0.039368187330454,409.6306947
40.0133270286915,13.8677411578751,691.427013765844,688.837399482077,0.0378139490506958,0.0379561067538939,410.3764755
43.6338667629066,14.7178733295172,738.026270912647,747.573292414891,0.0391801682040827,0.0386798106978673,411.1220743
44.5724503799198,14.9826415957912,748.179051829093,763.063995427795,0.039549100862674,0.0387776241067955,411.867491
45.0780536337491,15.2824067547733,764.651910276284,776.619631622139,0.0389662884229374,0.038365817274978,412.6127258
47.139658541628,16.0750795166629,819.779325752097,815.733173606661,0.0378938307531301,0.0380817895239162,413.3577784
48.9660052131619,16.4955670693582,823.123047225549,827.225476083206,0.03944785442863,0.0392522221360331,414.1026491
50.0245089973961,16.8780189621754,861.133818769866,851.778510857726,0.0384916830726386,0.0389144473741687,414.8473376
51.8278286781737,17.8003494858163,893.489815660369,885.817146760103,0.0380837907673386,0.0384136605582922,415.591844
51.7502214915924,17.7207684104893,907.872084342672,894.6173652056,0.0374826516510214,0.0380379974775948,416.3361683
52.3816663358236,17.6033568036453,931.084048958642,919.979518310137,0.0373524920452409,0.0378033519659882,417.0803105
54.1621517211621,18.2221384138058,927.438330111544,928.686984881132,0.0387519171253508,0.0386998137073672,417.8242705
55.5234440877579,18.776578751198,970.111776837969,959.846879313231,0.0378790013830513,0.0382840910654959,418.5680483
56.3218793232926,18.8048689830595,990.521349729124,989.243257664958,0.0378760239246664,0.0379249593560936,419.3116439
59.937659065392,20.3263402584601,1037.87131333063,1053.54766297141,0.0381659250989559,0.0375980320579068,420.0550574
62.5636651013464,21.1694391100659,1087.8388154426,1094.05130041207,0.0380518008768042,0.0378357266937022,420.7982886
61.3093850865857,20.5197990793001,1051.88036018633,1046.75327038039,0.0387777807735285,0.0389677177626231,421.5413375
61.9387337072999,20.763355316616,1054.64651856215,1041.76252967919,0.0390418758000742,0.0395247258541387,422.2842042
65.0940775133776,21.8798386868392,1121.06370695916,1130.37486731596,0.0385475317399715,0.0382300067668251,423.0268886
67.2370723750347,22.4553411233677,1144.82175007152,1160.41037482934,0.0391167718894835,0.0385912882399496,423.7693907
66.8104987723571,22.3267034574552,1168.74820687641,1178.28264048338,0.0380610597331218,0.0377530770517445,424.5117105
69.504244092128,23.1357077750397,1191.66361820445,1204.29609472252,0.0389107593860711,0.0385026045673361,425.253848
69.7052476178334,23.545806345704,1191.68555130109,1231.11240560643,0.0387345816366846,0.0374940915727285,425.9958031
69.478780459369,23.2942225249899,1191.30130699741,1176.19878514595,0.0387681585364696,0.0392659459588272,426.7375758
71.8918498712587,24.4179800091925,1256.34725634726,1232.14123214123,0.0377872197533135,0.0385295683836223,427.4791662
70.0057617579998,23.4995199165683,1206.96324951644,1236.62153449388,0.0385316138333656,0.0376074979645779,428.2205741
66.8177849861962,21.8664470800109,1137.20365876423,1129.55012133657,0.0395279575120543,0.039795788656988,428.9617996
61.9638265159054,20.5460243012699,1050.65205065205,1031.18503118503,0.0394210454250111,0.0401652477121768,429.7028427
69.2389779638885,22.4713858088892,1173.11920466495,1198.35579772488,0.0398660187038338,0.0390264662997327,430.4437033
83.8301211671695,28.5162546397546,1456.86900958466,1432.27805208636,0.0379676320681598,0.0386195029986257,431.1843815
88.6690708600661,29.6047322394053,1521.15987460815,1505.28996865204,0.038828488449234,0.0392378477573673,431.9248771
91.5003128679194,30.8067672204976,1605.8292852186,1588.18280955686,0.0377957645972061,0.038215717537175,432.6651903
89.9176858012846,29.681383364075,1530.72065751228,1544.55247068257,0.039351597002098,0.0389991946408852,433.4053209
95.5516655472873,32.1837406088924,1652.98469646296,1688.45647106517,0.0383354577171761,0.0375300909584119,434.145269
103.809745241384,34.7495448610247,1805.47299374808,1790.30439684329,0.038250475426383,0.03857455776913,434.8850345
109.220166936151,36.4908177613233,1917.07266507723,1921.63366849798,0.0379377112301053,0.037847665955851,435.6246174
109.424171442703,36.812511369185,1909.50984499372,1874.52869710934,0.0380263344878208,0.038735955435353,436.3640177
107.113765279983,36.1479801405566,1849.68287526427,1883.72093023256,0.0383664605908661,0.0376731945801894,437.1032354
104.168495640194,34.7257520898989,1825.44599935904,1778.65612648221,0.0380415216745269,0.039042253596055,437.8422705
111.61879281673,37.0860744125906,1918.35415769065,1912.32227488152,0.0388524288413266,0.0389749779015448,438.5811229
117.092783272621,39.2297768479777,2017.39886907351,2030.66550674206,0.038595742080693,0.0383435903973983,439.3197926
121.494630087156,40.7907762535967,2117.99539423182,2117.99539423182,0.0381038854255063,0.0381038854255063,440.0582797
