"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.0174262125747389,-0.000585205267973235,0.071742475505684,0.376647996404841,0.251056542386596,0.0478202937879231,340.2426507
-0.0475182610715788,-0.000940133743406141,0.728578339657393,0.473575920777306,-0.0639301565705009,-0.0983540870315398,341.0050995
0.0414948667967561,-0.00175753770619345,-0.240526511794236,-0.129514275581512,-0.179823854677404,-0.333958587258036,341.7673679
-0.0227676082878165,0.000815551430668406,0.11279260657999,-0.131591374343321,-0.209084269204829,0.179215087889853,342.529456
0.00346737203493026,0.0030533399155639,-0.114630663060437,0.286576657651092,-0.00361187930273129,0.00144475172109252,343.2913636
0,0.000420440874300792,0.369008620662867,-0.097107531753386,-0.0011393795449698,0.00432964227088525,344.0530908
-0.0405363633295229,0.00224212134574259,0.0987424789828608,-0.0789939831862887,-0.433232840778594,0.541541050973243,344.8146376
0.0920620617443847,0.000867822774410769,-1.98857281695681,-1.08467608197644,-0.0458591398777802,-0.0840750897759303,345.5760039
0.0246211369917711,0.00308681137498901,-0.429164200675545,0.163491124066874,-0.0501773577173609,0.131715564008072,346.3371898
0.0463024721608201,-0.00061636659935608,0.332776044384338,0.686350591542697,0.14099223652646,0.0683598722552531,347.0981951
0.0738026387140954,0.00148136200096705,0.910463880923859,0.719901673288633,0.0794334385233855,0.100459936956046,347.85902
0.103537179757335,0.00208618491592086,0.711557277169586,0.237185759056529,0.142576006312469,0.427728018937408,348.6196643
0.0342347649798526,0.00224037932148656,1.18613914694981,-0.109827698791649,0.0269735517461341,-0.291314358858248,349.3801281
0.0134001967057755,0.00276002465321613,1.2982733859328,1.45496155320056,0.00819563288275717,0.00731302626461409,350.1404113
0.00272830221118759,0.00232107958632119,0.59328481906456,0.0684559406612953,0.000686386389438497,0.00594868204180031,350.9005139
0.0805713713800434,0.00261243809806981,1.55911416252765,1.58238452316239,0.0500020685820634,0.0492667440440918,351.660436
0.0438680967105815,0.00779356507250153,0.21366206524043,1.18701147355794,0.168839197531326,0.0303910555556387,352.4201774
0.0360504721780531,0.00238900263525307,2.49562127498238,2.15641061624691,0.0134882122861522,0.015609953544648,353.1797382
0.0764387005948326,0.00500227427513372,1.03903280097911,0.964816172337741,0.0687528115112272,0.0740414893197831,353.9391183
0.0134912654848998,0.00704763549568945,0.606485023054517,1.01080837175753,0.0106245492374361,0.00637472954246169,354.6983178
0.114693627919013,0.00677886800433608,1.8335549438426,2.78906949204227,0.0588554819570983,0.0386920298051295,355.4573365
0.079595855943206,0.00468208226445636,1.346602632455,0.792119195561767,0.0556316851558308,0.0945738647649123,356.2161746
0.0382432993962932,0.00941807184356817,1.4045016655229,1.24244378103949,0.0205234555859308,0.0232004280536609,356.974832
-0.052084347977801,0.0049557583596378,2.4049944270474,0.856952037223785,-0.0237173548911158,-0.0665616088879702,357.7333086
0.0815011749991134,0.00901150060809162,1.04739241185145,0.73600547859832,0.0692096616041768,0.098490672282867,358.4916044
0.0459143224356862,0.0105838377112397,0.609099034630239,1.3052122170648,0.058004499622782,0.0270687664906316,359.2497195
0.0487051094355974,0.0140195138280569,2.67628766309892,2.82497031104886,0.0129603390867847,0.0122782159769539,360.0076538
0.162000091150864,0.0113986615859772,1.28125405730451,2.07441133087398,0.117542206954428,0.0725995984130288,360.7654072
0.251562726340943,0.0158348113018042,3.85190062171555,2.34871989128997,0.0611978184769862,0.100364422302257,361.5229799
0.184902636939089,0.024335756723453,3.31355750740178,5.30812610409023,0.0484575504897573,0.0302492587905758,362.2803717
0.214450074539687,0.0332647191054298,4.10097174509841,4.92778056467471,0.0441810787042886,0.0367681460357838,363.0375826
0.210167234369942,0.0343876062350253,5.95455213601694,4.04909545249152,0.0295202097688739,0.0434120731895205,363.7946127
0.302435337570702,0.04243098260752,5.1853379943449,4.62476091387518,0.0501422193204651,0.0562200640865821,364.5514618
0.265102379266515,0.0526739573338523,5.19950500712332,5.741120112032,0.0408555086766213,0.037001215405242,365.30813
0.23632404664708,0.0578652165780486,6.33192769504721,6.1829411610461,0.0281839652415204,0.0288630969340872,366.0646173
0.271596935464014,0.0619818043054545,9.57640447778828,9.80716121219282,0.021888709029025,0.0213736805812833,366.8209237
0.401419052432962,0.0704818602149888,8.86505650738082,7.95072332500522,0.0373305225908536,0.0416235326888017,367.5770491
0.446202409637098,0.0815813149907323,8.92684365238065,9.5850441060124,0.0408454666447673,0.0380406277335386,368.3329934
0.457844424105125,0.0964913116529616,12.3174460726015,11.3797858179398,0.0293366912525759,0.0317539467115896,369.0887568
0.556862132865127,0.100290016700453,14.1929892823034,11.6727388489972,0.0321688480899476,0.0391143948366409,369.8443392
0.680428235644546,0.10926800687596,12.9069975953483,13.4581861047582,0.0442519822715729,0.0424396143969692,370.5997405
0.587365451640377,0.115387386446443,13.7155934541351,16.8219125291134,0.034411785882414,0.0280573367848091,371.3549608
0.580378758079416,0.126012236215415,18.0265382513182,15.6860761026664,0.025205423000768,0.0289662321469144,372.1099999
0.886969121210038,0.126503714407796,16.9908401185846,17.7182766985852,0.0447573752383464,0.0429198290408776,372.864858
0.853919410718842,0.162268720014308,18.4553120901835,17.2611448372893,0.0374770519904904,0.0400698040149898,373.619535
0.927165958323021,0.184706186633067,19.5250774646097,23.8955163156996,0.0380259577989232,0.0310710914081463,374.3740308
1.10894761312573,0.21780087445082,26.3699046692311,28.983138465281,0.033794082680728,0.0307470752259082,375.1283455
1.25752825413665,0.257549276427383,30.6507864506862,33.7593854821959,0.0326249043990478,0.0296207695556732,375.8824791
1.71422242647141,0.315214476732081,42.9003389322073,40.621868730952,0.0326106502783135,0.0344397732907189,376.6364314
1.7434876132868,0.349409026570735,39.0630965132539,40.4947283226402,0.0356878668398205,0.0344261745778067,377.3902026
1.77678639015774,0.338322057020511,46.9748751524899,41.5492056819895,0.0306219937459693,0.0346207420701852,378.1437925
1.9886974784191,0.357030629714664,49.2568567936492,49.3316016446259,0.0331256794468219,0.0330754890234176,378.8972012
2.21481847788359,0.416938459318298,52.4108358699135,54.5229143303428,0.0343035936886739,0.0329747600737611,379.6504286
2.5295202573994,0.43163773973238,57.7615863524262,54.1617141151645,0.0363196832037648,0.0387336802747099,380.4034748
2.18647593984681,0.369363715589714,50.6992911332839,51.3832613340702,0.0358409789099432,0.035363894332107,381.1563397
1.84389498589284,0.372516527594206,53.5553619628397,54.4479513288871,0.0274739709409409,0.027023577974696,381.9090232
2.44741800333883,0.408379493213069,55.0203919909673,54.0894208912894,0.0370596870785746,0.0376975474413727,382.6615255
3.24704061052743,0.558106324471206,79.8349521494712,78.6708945239625,0.033681166126609,0.0341795311001224,383.4138464
3.80713216768341,0.638035967177866,96.231521124485,90.1728734146538,0.0329319973691988,0.0351446735642178,384.1659859
3.98776537160761,0.673088091168959,95.0352333939319,95.2452560091671,0.0348784041672097,0.0348014947864661,384.9179441
4.31767596379605,0.761629944026974,102.339895888249,100.594226022352,0.0347474070488808,0.035350398928254,385.6697209
4.72909218817816,0.818582300794084,112.802800771227,110.311172641742,0.0346667800856727,0.0354498079726181,386.4213162
5.12038426289443,0.879208049761617,122.156570895915,122.861320343392,0.0347191819648126,0.0345200279573663,387.1727302
6.1083232302081,1.00850166018779,148.235197900074,144.218973326427,0.0344035805413645,0.0353616549361873,387.9239626
7.28106315357591,1.21838512138138,176.503848061053,180.283373715465,0.034348701735372,0.0336286031664963,388.6750136
8.35502144493395,1.33099333006968,200.128415733429,191.26856399523,0.0350976051507862,0.0367233797762994,389.4258832
9.47143734556847,1.45849042366385,219.028531057626,214.58603473009,0.0365840326062198,0.0373414184757337,390.1765712
8.6663329176026,1.40435872005056,224.289278138716,215.117597620032,0.0323777144311853,0.0337581596201118,390.9270777
7.43476284883788,1.14327010237847,173.54582641634,178.131678146582,0.0362526306531047,0.0353193368631615,391.6774027
6.73523444505632,0.983955359982077,147.779614975788,147.189087043817,0.0389179460645943,0.0390740862694673,392.4275461
9.16771322829307,1.39120396258609,222.253955907732,213.442794292798,0.0349892951688805,0.0364336931189125,393.1775079
11.5120309587632,1.82201653289086,294.951258875082,291.360004796666,0.0328529346266539,0.0332578743353426,393.9272882
12.2999971472992,1.92135773644042,304.384678118412,310.475577417254,0.0340971151209563,0.0334281990783149,394.6768868
10.8279062392294,1.58182966607738,249.780456125406,252.40972408462,0.037016813551297,0.036631221743471,395.4263038
11.0119607799698,1.62862527370344,261.968793913844,254.565693764705,0.0358185239015618,0.0368601729773507,396.1755392
16.2429117286792,2.49964107401737,384.022463249463,376.452127952431,0.0357876738208778,0.0365073528191039,396.9245929
20.7976519536111,3.0469082857959,488.198873030334,482.04805929525,0.0363596571979638,0.0368235974101143,397.673465
23.638150224003,3.35834610010848,542.60819169813,536.690785774126,0.037374673722539,0.0377867566603418,398.4221553
24.3770831582942,3.59818869180298,600.142440142967,576.378042574101,0.0346232712046514,0.0360508085521315,399.1706639
26.5147670357944,3.79448500686102,616.013062158474,610.054048256095,0.0368827926299531,0.037243064108634,399.9189908
28.3712078491311,4.10711894991811,662.618531933094,655.034914972487,0.0366184882098392,0.0370424359749314,400.6671359
29.1666802743332,4.20192307047286,687.640074830058,679.536572264721,0.0363049771496085,0.0367379155483262,401.4150993
30.4787750565923,4.28045221460807,701.702457744754,682.466977784198,0.0373353727820546,0.0383876783709649,402.1628809
31.3103452719768,4.39556723912218,708.839029064197,705.645161290322,0.0379702258612752,0.0381420854408454,402.9104807
32.0913494125206,4.38284414863729,731.667121294781,732.884875172109,0.0378703709069904,0.0378074458930215,403.6578987
33.0717599847057,4.54388788920139,765.028224342257,773.487274287789,0.0372899602756898,0.0368821479600581,404.4051348
33.0684989674325,4.52677934364642,794.990907199753,780.311571007724,0.0359019447459096,0.0365773374178294,405.152189
35.0447006720044,4.83397715857271,783.892814273243,790.712980139677,0.0385393550793553,0.038206940156838,405.8990614
37.9196593920857,4.99456535878918,840.596409758802,832.799071250347,0.0391687302622955,0.0395354595963508,406.6457519
40.3616721624476,5.35195370107619,923.266943213911,895.09574685363,0.0379193890983489,0.0391128195887813,407.3922605
43.3457117358723,5.5823801276523,972.020478841393,962.628976630365,0.038850345677112,0.0392293734398155,408.1385872
41.1220360229036,5.31684917425822,920.400360527999,939.707870558818,0.0389017523071213,0.0381024656389788,408.8847319
42.9565432874153,5.44934088496215,959.48345231328,956.715046103191,0.0390910362362421,0.0392041523285582,409.6306947
49.6165255155775,6.14207269871797,1094.92128935532,1085.31671664168,0.0397055507455306,0.0400569273008007,410.3764755
51.9912776215935,6.4772396840155,1158.13845533343,1156.71159070674,0.0392993063376645,0.0393477841004166,411.1220743
51.9092595775194,6.47569567594952,1169.84159471107,1174.66866958093,0.0388373640559354,0.0386777693813681,411.867491
53.689279738394,6.58576234612822,1204.7862337011,1217.27487148947,0.0390969917107732,0.0386958759237587,412.6127258
55.5690083339352,6.8784891865281,1274.87661042274,1273.38639813704,0.0381923385756222,0.0382370341152075,413.3577784
57.8976125349408,7.0178688924369,1302.93323663322,1288.57931423506,0.039050154076948,0.039485146999048,414.1026491
58.3828439176836,7.13213507665748,1331.01993645815,1344.03662231805,0.0385048393620642,0.0381319288403275,414.8473376
62.1628663026715,7.5152259590298,1387.26273023648,1373.29960117166,0.0393924230447149,0.039792948528506,415.591844
62.0358196859363,7.16155619262411,1373.70118987766,1384.96103569633,0.0399462880993786,0.039621521529465,416.3361683
64.257803823654,7.38155493413738,1415.80355931053,1376.83648887079,0.0401724155272037,0.041309370683634,417.0803105
65.5236384924632,7.52953517479042,1455.34127685876,1432.27042896754,0.0398491434550998,0.0404910288900387,417.8242705
68.1819856228438,7.80320677047441,1538.18008894139,1484.43742834312,0.039253387354613,0.040674519315888,418.5680483
68.8695041725329,7.80671377111613,1544.29467690631,1492.12255944326,0.039540892884345,0.0409234415865949,419.3116439
76.0707587725773,8.44952440876789,1668.56661600135,1621.34565300481,0.0405265415928438,0.0417068588912477,420.0550574
77.6273488062726,8.46070066724464,1670.49940204832,1656.16879321662,0.0414047727608987,0.0417630427661254,420.7982886
76.8022230363317,8.18130657863913,1624.28479164582,1616.32539819708,0.0422468503125993,0.0424548896739699,421.5413375
77.6123851796284,8.45098983417077,1656.22526734277,1622.86493898511,0.0417584471805695,0.0426168522617224,422.2842042
82.8063095866239,8.7513664483965,1757.19054358554,1763.30099256969,0.0421439458620797,0.0419979024853299,423.0268886
84.843300113082,9.02393648600843,1781.87830937082,1803.07712600577,0.0425502478078008,0.0420499836271735,423.7693907
86.0747848767092,8.82398993654812,1818.39525947961,1780.25752505172,0.0424829500282951,0.0433930450247172,424.5117105
90.0683840494905,9.18091634307102,1885.02976965907,1845.52586631155,0.0429104457703333,0.0438289536781623,425.253848
89.3672593070284,9.1138390074263,1858.34570602485,1819.88454325232,0.0431854094958847,0.0440980833631241,425.9958031
89.773533769032,9.08095496456981,1907.56425089244,1889.33222581506,0.0423013687568902,0.042709576273517,426.7375758
94.3974630794676,9.24330920687609,1978.85385385385,1922.23473473473,0.0430320580303352,0.0442995604719122,427.4791662
88.4847601319583,8.84738971689269,1863.60182370821,1823.70820668693,0.042733039537707,0.0436678247775943,428.2205741
84.1190324548409,8.17648426293364,1722.92094455852,1703.02874743326,0.0440777903546623,0.0445926402043211,428.9617996
83.2221978992169,7.91468286057745,1656.37993762994,1592.7104989605,0.0454651214541964,0.0472826135620941,429.7028427
97.4783907885263,9.42538893973382,2033.71451104101,1992.63932702419,0.0432966384272492,0.0441891317985233,430.4437033
115.993345290387,10.9408739508672,2349.90681576145,2325.27955271565,0.0447049519729486,0.0451784264893359,431.1843815
119.777192573861,11.1273410611744,2475.08081896552,2388.20043103448,0.04389749646967,0.0454944443107832,431.9248771
125.041633025344,11.3028722737636,2442.74809160305,2423.6641221374,0.0465618051826782,0.0469284335699433,432.6651903
122.918243544323,11.2151572712146,2446.25137816979,2449.69680264609,0.0456629630421225,0.0455987394654106,433.4053209
135.295783579238,12.3683541869046,2658.86287625418,2633.08249721293,0.0462330835073053,0.0466857493156595,434.145269
146.107183120444,12.9125521527698,2883.66685456595,2856.5388951522,0.0461893268831576,0.0466279773727979,434.8850345
154.464310678002,13.5013705893771,3019.17046750285,3038.0558722919,0.0466892948264743,0.046399061114792,435.6246174
151.378383275254,13.2132461280394,2962.98963133641,2922.66705069124,0.0466303140874973,0.0472736492904783,436.3640177
149.506498019053,12.7664680920295,2901.88953488372,2850.65406976744,0.0471210321010728,0.047967949312832,437.1032354
149.13357927525,12.6730414166846,2898.7955346651,2885.57579318449,0.0470749096397827,0.0472905747895705,437.8422705
162.99118624043,13.7155701243477,3110.93009478673,3084.27132701422,0.0479842399436224,0.0483989896766285,438.5811229
170.728589849139,14.1486317510701,3205.74162679426,3163.12799043062,0.0488435988693977,0.0495016194639512,439.3197926
176.979769408995,14.7815555707966,3443.90832328106,3383.59469240048,0.0470971345961003,0.0479366557118953,440.0582797
190.169817153012,15.4845743120302,3599.45255474453,3572.84063260341,0.0485310585940977,0.0488925370045667,440.796584
195.850804053227,15.8428960059986,3762.25490196078,3678.00245098039,0.0478457501519669,0.0489417585894338,441.5347056
200.306911982882,15.9256062756741,3843.36419753086,3711.41975308642,0.0479739353938048,0.0496794536791147,442.2726445
203.315243414647,16.3451672741451,3835.50995024876,3835.12126865672,0.0487471232158779,0.0487520636357842,443.0104006
211.130359249729,16.3108905732143,3940.47246558198,3892.75657071339,0.0494406369739071,0.0500466610581848,443.747974
210.568275445031,16.1210851021449,3881.45465994962,3847.60705289672,0.0500964734560135,0.0505371748387076,444.4853645
211.824105762765,16.101234518573,3861.15506329114,3866.29746835443,0.0506902385519226,0.0506228175266336,445.2225723
