"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000124955297242412,6.12280956487817e-06,0.00177529825369206,0.00266294738053809,-0.0738344143214746,-0.0492229428809831,649.2025937
-6.26324676691202e-05,-3.06899091578689e-06,0.00266959911978379,0.00266959911978379,-0.0223117682021701,-0.0223117682021701,649.3811076
-6.27880243647673e-05,4.6149197908104e-06,-0.00267628417281755,0.00178418944854503,0.0251852717436269,-0.0377779076154403,649.5595859
0.330205923614797,0.0676735513489724,87.5785074025854,87.6053374091422,0.00299768036761579,0.00299676229816595,649.7380286
0.347120734156882,0.070781331479667,91.2417312213021,91.4398762068563,0.00302865146220174,0.00302208854758374,649.9164356
0.357414419805693,0.0724337960953898,93.3862599990641,93.4168206832095,0.00305163333142541,0.00305063501012002,650.094807
0.356280919323997,0.0732182022133302,94.8325259295194,95.0632115749356,0.00298486953011293,0.00297762628067259,650.2731427
0.363533715558709,0.0734566665013663,95.5442777515782,95.5325335773479,0.00303604837342079,0.00303642160628433,650.4514429
0.366998720412242,0.074108565334568,96.3275708577553,96.1998683107824,0.00304056411336458,0.00304460037441492,650.6297074
0.360512840698053,0.0735473032208199,96.2050384857692,95.9453512564606,0.00298285351779867,0.00299092695705682,650.8079364
0.359822283537141,0.0728683684631431,95.4454162176953,95.5382681519456,0.00300647140999944,0.00300354947420254,650.9861297
0.355400716555662,0.0717826601955565,94.4644707309286,94.4370915766498,0.00300237808104552,0.00300324852899464,651.1642874
0.348120637868778,0.0697396312586708,92.6754634478253,92.8300933479386,0.00300382643100383,0.00299882286627356,651.3424095
0.338347572933847,0.0683956193219313,91.4350408670008,91.5671326614273,0.00295239058299958,0.00294813155949823,651.520496
0.34003921289496,0.0681252224328819,91.8700303365966,91.6566742430002,0.00295976815797089,0.00296665783160732,651.6985469
0.353476498775385,0.0711456595628853,94.6502928626046,94.7978079545871,0.00298288394756827,0.00297824227483983,651.8765623
0.363204125010373,0.073995378040542,97.5730875915412,97.7579463754024,0.00296402167963067,0.00295841675989422,652.054542
0.372323003472494,0.0755037606513977,98.9414425171943,98.8700936337742,0.00299994860868856,0.00300211349976614,652.2324861
0.373705363841843,0.0755167826255632,99.2910946176756,99.4443660545112,0.0030031754848153,0.00299854675580943,652.4103947
0.376270790222384,0.0767347374136995,100.237756316368,100.404445202393,0.00298825576126521,0.00298329473565525,652.5882677
0.37477487891737,0.0766211345183033,100.210380424164,100.112360097887,0.00297527804142706,0.00297819114550433,652.766105
0.382028313552405,0.0771472993719249,100.939892554601,101.097112513151,0.00302042142570701,0.00301572425365581,652.9439069
0.374268987319212,0.0765717383216854,101.293413252207,100.814021056343,0.00293895959706976,0.00295293497747849,653.1216731
0.378185793449015,0.0760796658465472,100.803806788482,101.002245032941,0.00299697141633135,0.00299108329229651,653.2994038
0.383253551314844,0.0770242448173532,101.951211724128,101.978552829763,0.00300368481471434,0.00300287950750481,653.4770989
0.389413901151787,0.0786178114393376,103.677233954778,103.789704699751,0.00299772744562237,0.00299447898624953,653.6547584
0.387939288901549,0.0788900682207709,103.704879859235,103.784466994662,0.00298008368651764,0.00297779840885702,653.8323824
0.390201549094133,0.0786463355415118,103.433011784062,103.798680690104,0.00301214484794331,0.00300153346344339,654.0099708
0.382422146330557,0.0774620989225427,102.454188450859,102.592242492114,0.00297655031989526,0.00297254490203249,654.1875237
0.374735931108256,0.0759752070891411,101.489711561761,101.697766377123,0.00294375379949037,0.00293773142382723,654.365041
0.374485663241797,0.0762561336426764,101.398947525979,101.59410003452,0.00294115014874993,0.00293550048179753,654.5425228
0.37443379046134,0.0761440897409194,101.752526123955,101.874299312965,0.00293152133006548,0.00292801720092378,654.719969
0.374311099651257,0.0764323561339893,102.301526462921,102.340928647843,0.00291177222683216,0.00291065116813894,654.8973797
0.379819636247515,0.0773801894767083,102.702756761874,102.770180519209,0.00294480358956714,0.00294287161161771,655.0747548
0.376370109706783,0.0755427216146155,101.197449169583,101.019823410994,0.00297267757795012,0.0029779045135356,655.2520944
0.368124297868577,0.0743624046220309,99.536030294882,99.4431479313964,0.00295131212663653,0.00295406872527011,655.4293985
0.354908602141711,0.0729862220485532,96.5966060771633,96.3978157038642,0.00291855367949421,0.00292457228449271,655.606667
0.335519283991423,0.068591471939285,90.3042699308732,90.3936868352207,0.00295587143616208,0.00295294750549032,655.7839
0.319328974579928,0.0646555565304426,85.1467569047266,85.3406176505053,0.00299099375369573,0.00298419937728184,655.9610975
0.301743036540068,0.0612849620701351,81.4378562870035,81.7044302461449,0.00295265722150778,0.00294302369829302,656.1382595
0.289937730084077,0.0586447266858272,79.3139258483378,79.6281121182655,0.00291617141535174,0.00290466516466858,656.3153859
0.335302046236344,0.0675153085929066,90.3714651564498,90.3793139896231,0.00296317800292214,0.00296292067092015,656.4924768
0.370956985661887,0.0757676864510392,101.080457646431,100.938841547298,0.00292033995575475,0.00292443716101624,656.6695323
0.386587025050226,0.0778748605751713,103.953295785511,104.380141905784,0.00296971983564647,0.00295757563496804,656.8465522
0.382456541123922,0.078640793577076,105.252035390865,105.317251594248,0.00288655460598547,0.00288476714828588,657.0235366
0.389561924108354,0.0799259496394278,107.374596643034,107.457794374959,0.00288369860422674,0.00288146593990654,657.2004854
0.398657054742447,0.0812085539090703,109.218835639788,109.274430375014,0.00290653621212686,0.00290505747542166,657.3773988
0.398857681727465,0.0825477503892221,110.879084503472,110.871123912991,0.00285274660008885,0.00285295142842129,657.5542767
0.413579625429126,0.0853869190390739,113.732870130463,113.991192984457,0.00288564516145229,0.00287910581333071,657.7311191
0.423072356257174,0.0863541849248845,114.957119259578,114.999106884773,0.00292907628079969,0.00292800683808504,657.907926
0.423758234626454,0.0857263404604447,114.592939523189,114.887538370861,0.00294984922781918,0.00294228511603085,658.0846975
0.424382858540657,0.085862347389083,115.058604181628,115.293630835653,0.00294215729070723,0.00293615968807611,658.2614334
0.422527268460184,0.086327041802145,116.007021961539,116.01205576504,0.00289810238184981,0.00289797663217819,658.4381338
0.424024394109116,0.0864894477888912,116.506863131506,116.65419965829,0.00289712500403718,0.00289346587871633,658.6147988
0.42760880013901,0.0868306365710226,116.821462394174,117.040971748897,0.00291708523916735,0.00291161427042065,658.7914283
0.427912647272552,0.0880387580947527,117.378790108115,117.575503007916,0.00289553069055107,0.00289068624401221,658.9680223
0.431669601051257,0.0880596994526478,117.362969029015,117.689237025848,0.00292775399635348,0.00291963743059309,659.1445809
0.420297271615886,0.0864826902140833,116.333069643069,116.460424512535,0.00286947281994713,0.00286633491848446,659.3211039
0.430622493879752,0.0880315360845165,118.021507781438,118.255377544357,0.00290278411312685,0.00289704337265112,659.4975916
0.438236488819678,0.0903854784982884,121.11395910356,121.287985179085,0.00287209676651687,0.00286797583295474,659.6740437
0.441445633808385,0.090299393878795,121.368109546418,121.899624745223,0.00289323316678415,0.0028806178908549,659.8504604
0.445606178839236,0.0910493184126775,122.650079857771,122.956568782977,0.00289080007805714,0.00288359429622963,660.0268417
0.447364754317442,0.0920401132681405,123.762825204536,123.699942304435,0.00287101268464157,0.00287247216473893,660.2031874
0.452778795340471,0.0922402645604437,124.080669561509,123.825461589307,0.00290567847557674,0.0029116671656418,660.3794978
0.452113669933098,0.0921920754402403,124.073207720045,124.217152565452,0.00290088086789031,0.00289751928022347,660.5557727
0.44856111773957,0.0930055580974182,125.057159239938,125.100750883198,0.00284314438136224,0.0028421536811887,660.7320121
0.45662551605393,0.0930067208669529,125.39976589729,125.495463911977,0.00289967682622951,0.0028974656441927,660.9082161
0.460574198266846,0.0942994630970097,126.726460527635,126.811943526272,0.00289027827057446,0.00288832995524554,661.0843847
0.467046447158046,0.0950383222536039,128.263343132177,128.274835327131,0.00290034639531485,0.00290008655209523,661.2605178
0.469007631230072,0.0956035341956085,129.009150227214,128.92015457102,0.00289440009779783,0.00289639814873757,661.4366155
0.472232631944595,0.0965138277989495,129.751737188938,129.86505839982,0.00289567455731665,0.00289314777027172,661.6126778
0.472181914515309,0.0967960618641095,130.45956319812,130.45746011404,0.00287741154001203,0.00287745792630835,661.7887046
0.474815067305335,0.0968235903553937,130.904211475517,131.107599976497,0.00288754252204206,0.00288306304911157,661.9646961
0.475506935194106,0.097369615803582,131.079548403357,131.108063932004,0.00288479266213919,0.00288416523019238,662.1406521
0.476572629608683,0.0974664236674362,131.45656645431,131.629094134786,0.00288388945616507,0.00288010951099496,662.3165727
0.473951910060815,0.097691964069358,131.682989787099,132.095636161888,0.00285731624562735,0.00284839043078106,662.4924578
0.474408490297932,0.0978346834993939,132.357181031847,132.26362510736,0.0028451331757204,0.00284714566452317,662.6683076
0.473957580569765,0.0974552786628682,131.895915807553,132.147371398362,0.00285454101896714,0.00284910927794334,662.844122
0.48092730785257,0.0974487291185272,131.256851463794,131.399943290768,0.00292158904055247,0.00291840749037056,663.0199009
0.470311313591496,0.0973879650721336,131.384257343781,131.665722416737,0.0028384172964008,0.00283234954150799,663.1956445
0.471366573428319,0.0969930708961505,131.31671221128,131.396082283676,0.00285092046722755,0.00284919836288511,663.3713526
0.476316433366954,0.0976820894037937,132.428072533502,132.345303644518,0.00285916978718672,0.00286095791491159,663.5470254
0.48595181119293,0.0997358186464839,135.012350570487,135.093145329025,0.00286059750026209,0.00285888667116159,663.7226627
0.48191729839461,0.0999725943056223,135.385365711258,135.062567201261,0.00282116683795484,0.00282790940527468,663.8982647
0.495066383587294,0.100030017287009,135.377932974642,135.416881624332,0.00291802628109473,0.00291718699738028,664.0738313
0.490575017955938,0.0999918724942115,136.067205775559,136.084552989044,0.00287051639838911,0.00287015048278971,664.2493625
0.490847843802543,0.100042782369036,136.445401217425,136.359570100133,0.00286418639211418,0.0028659892455405,664.4248583
0.496612857533423,0.1017706494456,138.170814112619,138.414685947916,0.00285763828362478,0.00285260343137575,664.6003188
0.499379882399292,0.102514924824884,139.617968760722,139.749971997322,0.00284250631274087,0.00283982137457612,664.7757439
0.505181999116398,0.102952930148802,140.695399701266,140.339034466254,0.00285886439657328,0.00286612395829412,664.9511336
0.511388176400195,0.103859754614638,141.234029025482,141.006196870702,0.00288548322665233,0.00289014547466482,665.1264879
0.510271595567784,0.103964443588617,141.572735435764,141.581515820937,0.00286995338988503,0.00286977540552001,665.3018069
0.514680675906626,0.103781737859729,142.139217063928,141.945659799462,0.00289082032766574,0.00289476225357934,665.4770905
0.509992499003994,0.104378177461717,142.578509700941,142.591733454392,0.00284484893546057,0.00284458510823851,665.6523387
0.511459263247368,0.104274787987453,142.624851055228,142.630372173933,0.00285493357046342,0.00285482305804663,665.8275516
0.509761323421605,0.103684257078348,142.171826907972,142.138632200198,0.00285624145918944,0.00285690849881902,666.0027291
0.512220108297966,0.10372181212372,141.881607367999,141.993594069865,0.00287914905781073,0.00287687834687284,666.1778713
0.508360049758288,0.103169436072736,141.685335920747,141.775334369681,0.00285979216587522,0.00285797678056616,666.3529782
