"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000124955297242412,6.12280956487817e-06,0.00266202583985778,0.0044367097330963,-0.049239982889983,-0.0295439897339898,649.2025937
0,-3.06899091578689e-06,0.00444779212866638,-0.000889558425733277,0.000690003225646943,-0.00345001612823472,649.3811076
0.000188364073094302,4.6149197908104e-06,-0.000891786005600449,0,-0.206046239960641,Inf,649.5595859
0.27481491850976,0.0676735513489724,87.6447545461275,87.7332629279141,0.00236342001564702,0.00236103571493728,649.7380286
0.290834296260511,0.070781331479667,91.1707200413612,91.383136830746,0.00241363635914044,0.00240802594890578,649.9164356
0.296685598033398,0.0724337960953898,93.6369804791043,93.8355561830692,0.00239490637983624,0.00238983825598585,650.094807
0.299585450852005,0.0732182022133302,95.1321048080142,95.1357080238618,0.00237950425984483,0.00237941413734891,650.2731427
0.302372569289475,0.0734566665013663,95.6539011502133,95.7405973474057,0.00239316849637552,0.00239100140515587,650.4514429
0.303771431310307,0.074108565334568,96.1928333178169,96.4345693501932,0.00238752574442779,0.00238154084705599,650.6297074
0.301790525809448,0.0735473032208199,96.0673621754717,96.3741590576436,0.00237586644850028,0.00236830313042846,650.8079364
0.296659603891846,0.0728683684631431,95.4242163119299,95.7418056340186,0.00234522476660597,0.00233744531917608,650.9861297
0.295867564360668,0.0717826601955565,94.5102400645387,94.4655362547914,0.00237101190317673,0.0023721339342288,651.1642874
0.286183879291052,0.0697396312586708,92.7943099143939,92.9927896562589,0.00233251638200725,0.00232753796108765,651.3424095
0.279352975135003,0.0683956193219313,91.7646915726657,91.7491027990154,0.00229889462055263,0.00229928521780963,651.520496
0.286267074756861,0.0681252224328819,91.8676559983003,92.103921259899,0.00237452289332401,0.00236843175990765,651.6985469
0.287698343194867,0.0711456595628853,94.8451857589576,94.8295177044049,0.00228322272658451,0.00228359996838751,651.8765623
0.30311449000418,0.073995378040542,97.5845961370157,97.8636363024614,0.00234790244601657,0.0023412078338834,652.054542
0.313192034439128,0.0755037606513977,98.898866206446,99.1989835874357,0.00240334680168698,0.00239607569747152,652.2324861
0.310310085260768,0.0755167826255632,99.322664240042,99.4610250943031,0.00236394487030431,0.00236065637180581,652.4103947
0.31317680258802,0.0767347374136995,100.325946871565,100.594046235033,0.00235673893491389,0.00235045784540653,652.5882677
0.310407654707937,0.0766211345183033,100.363275554053,100.43793186287,0.0023294030500601,0.00232767158635671,652.766105
0.320793165051244,0.0771472993719249,101.206195225962,101.326875916867,0.00240742046606271,0.00240455321921912,652.9439069
0.312946961001832,0.0765717383216854,101.079235887791,101.110183965692,0.0023385141429299,0.00233779836421176,653.1216731
0.31048954380801,0.0760796658465472,100.83003169121,101.178823688948,0.00232480218472349,0.00231678793461865,653.2994038
0.314258624299536,0.0770242448173532,102.159087829507,102.157202888544,0.00232220534190851,0.00232224818979245,653.4770989
0.321441056236821,0.0786178114393376,103.947472265041,104.109978765947,0.00233601875549549,0.00233237243610801,653.6547584
0.325260888838391,0.0788900682207709,103.865049274913,104.110358021445,0.00237202814938755,0.0023664390873276,653.8323824
0.318404998858208,0.0786463355415118,103.567171174947,104.160584101096,0.00231500639243774,0.00230181757702119,654.0099708
0.316741511314093,0.0774620989225427,102.599568908816,102.846076653298,0.00233216781450814,0.00232657793255624,654.1875237
0.311708801221302,0.0759752070891411,101.64349181343,101.608191977716,0.00231921975452061,0.00232002547770813,654.365041
0.311229315376345,0.0762561336426764,101.800885957616,101.8993847435,0.00230816440862309,0.00230593327256235,654.5425228
0.312365851530248,0.0761440897409194,102.100718478357,102.138100453767,0.0023136150784228,0.00231276830820106,654.719969
0.317094587494001,0.0764323561339893,102.334333393218,102.645599002999,0.00235172520678148,0.00234459376434621,654.8973797
0.314242197710411,0.0773801894767083,102.855936592062,102.902154026102,0.00230285208692545,0.0023018177848213,655.0747548
0.308378475059933,0.0755427216146155,101.321657584573,101.470271174569,0.00229798602782401,0.00229462039226,655.2520944
0.303984012419743,0.0743624046220309,99.4609628432538,99.7404806947801,0.00230866061652334,0.00230219070730556,655.4293985
0.295187089098204,0.0729862220485532,96.6106771198517,96.6542989300561,0.00229996180208939,0.00229892378827812,655.606667
0.280445288683755,0.068591471939285,90.3215985240515,90.4197287635116,0.0023455499039696,0.00234300433811921,655.7839
0.26191301984818,0.0646555565304426,85.4269713007524,85.550648660539,0.00230907710192928,0.00230573895588385,655.9610975
0.250039294843689,0.0612849620701351,81.4614084126476,81.578543229547,0.00231710126858362,0.00231377425118311,656.1382595
0.24197186961248,0.0586447266858272,79.6044697194476,79.5672892003983,0.00230297549337064,0.0023040516369098,656.3153859
0.278552226879542,0.0675153085929066,90.5745939150119,90.8276311883503,0.00232997918251398,0.00232348807874341,656.4924768
0.309894964988329,0.0757676864510392,100.978626574634,101.150669914886,0.00231858252067079,0.00231463893154933,656.6695323
0.31819782335696,0.0778748605751713,104.247446297255,104.525342256643,0.00230531270853891,0.00229918369644482,656.8465522
0.316689096483774,0.078640793577076,105.594920247339,105.617639241228,0.00225435373547428,0.00225386881033198,657.0235366
0.322931857318711,0.0799259496394278,107.886947616422,107.717639416152,0.00225241248406859,0.00225595277613226,657.2004854
0.329337595030103,0.0812085539090703,109.228675463513,109.70007476069,0.00227164744118789,0.00226188579782032,657.3773988
0.338230751441964,0.0825477503892221,110.650720315495,111.055575203422,0.00231072152376163,0.00230229775123314,657.5542767
0.346247790740272,0.0853869190390739,113.79620684527,113.841073662415,0.00229235120337442,0.00229144774648522,657.7311191
0.347377318911462,0.0863541849248845,115.111212875228,115.212148174967,0.0022675734836493,0.00226558690312913,657.907926
0.345326473093017,0.0857263404604447,114.93693076316,114.934927382897,0.00225863115457213,0.00225867052378025,658.0846975
