"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000124955297242412,6.12280956487817e-06,0.00526459841176297,0.00350973227450864,-0.0248980257476838,-0.0373470386215257,649.2025937
0.00012526493533824,-3.06899091578689e-06,-0.00175924959298516,0.0043981239824629,-0.0729481062640268,0.0291792425056107,649.3811076
-6.27880243647673e-05,7.69153298468399e-06,0.00352731000459965,0.00352731000459965,-0.0199811066386411,-0.0199811066386411,649.5595859
1.17649235956618,0.0687175773787164,86.7880300368637,86.1585931568343,0.0127641424942694,0.0128573917191403,649.7380286
1.22290489510278,0.0718666122480299,90.2917673212171,90.0258878936965,0.0127479870757195,0.0127856365517206,649.9164356
1.25442972473396,0.0732660656200223,92.459845839227,92.2421636444929,0.0127748824194213,0.0128050298523593,650.094807
1.2653743651249,0.0744876036055781,93.983369806298,93.8283802189916,0.0126712498602016,0.012692180753199,650.2731427
1.28101448667234,0.0748787903062762,94.4026763865776,94.2633682768069,0.0127764989567346,0.0127953808400333,650.4514429
1.28239219428522,0.0753343907757504,95.1231318256864,94.8805141682078,0.0126894245420915,0.0127218724950157,650.6297074
1.28914331107466,0.0748529322307425,94.9865075456956,94.7342968225447,0.012783819620484,0.012817853930119,650.8079364
1.27766698329149,0.0741851437790142,94.4782997771505,94.3811174696507,0.0127381826551829,0.0127512989014933,650.9861297
1.25526967939953,0.0728258390064296,93.3935064516459,93.4178640915801,0.0126608785269809,0.0126575773476678,651.1642874
1.2337776555353,0.0711829444451741,91.8503359377201,91.5799085786991,0.0126574900268023,0.012694866473808,651.3424095
1.20958289141173,0.0692827651090716,90.6592619896524,90.5776547806362,0.0125778668530614,0.0125891990586892,651.520496
1.20621712037582,0.0691636200102238,90.72541815595,90.6081501759283,0.0125329099989497,0.0125491304938667,651.6985469
1.24848755651148,0.0723662530297522,93.7760320599947,93.4114887514046,0.0125418113524923,0.01259075643909,651.8765623
1.29947087304517,0.0751329840850911,96.4692942268559,96.2052476105283,0.0126914776227236,0.0127263108756459,652.054542
1.31880967207933,0.0766633665457709,97.8952242032836,97.7798152057292,0.0126885281242545,0.0127035043267374,652.2324861
1.32025569341886,0.07676253252766,98.1740520793748,98.0353998363828,0.0126662100071598,0.0126841239283621,652.4103947
