"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000249910594484823,2.70720731356837e-06,0.00129562417094223,0.00194343625641335,-0.194977685245465,-0.129985123496977,649.2025937
-0.00012526493533824,8.14174724638048e-06,0.00259772098509817,0.00324715123137271,-0.0513552777029976,-0.041084222162398,649.3811076
0.000125576048729535,2.72065614689464e-06,-0.000651056511284107,0.000651056511284107,-0.188701580359479,0.188701580359479,649.5595859
0.453891520241384,0.235134358796823,50.890924908602,79.8599366070975,0.00429854953191438,0.002739260394368,649.7380286
0.473071104158179,0.245744788610999,53.364745835459,83.3940297707516,0.00425985942569841,0.00272593033544602,649.9164356
0.484565390391435,0.251032865852413,54.6137749154993,85.5393866459215,0.00427607366274083,0.00273011689346918,650.094807
0.49269249950661,0.254536433574136,55.5160087595648,86.6993318740119,0.00428986289277221,0.00274691927590115,650.2731427
0.491832253158827,0.255368747679481,55.7278166670823,87.18724878878,0.00424318625098804,0.00271213404212584,650.4514429
0.499699542902393,0.257751788169773,56.2044310962794,87.9281547587351,0.00430478077997369,0.0027516528169674,650.6297074
0.493995882920356,0.256032292696266,56.1149077472844,87.6503447967467,0.00424064833708304,0.00271491904311279,650.8079364
0.486339821366205,0.254850005967605,55.6082877661759,87.019532929104,0.00416286536949273,0.00266020521607715,650.9861297
0.477485422405376,0.249750059814255,55.0310057237017,86.1721488994721,0.00413831002352617,0.00264279544492729,651.1642874
0.465748972506518,0.243729288464725,53.8701366470186,84.5913526115101,0.00412138705896675,0.00262461442201343,651.3424095
0.448139488531037,0.23813434547977,53.0328463809323,83.1609765852731,0.00395990706481811,0.00252528471495195,651.520496
0.446677580706738,0.23784127710044,53.2738387184546,83.4074913436961,0.00392005360661114,0.00250380751467215,651.6985469
0.470956025162285,0.248286852013249,54.9954729069192,86.1831691497142,0.00404886368603299,0.00258367353331163,651.8765623
0.496780001961367,0.259189759317612,56.7530686325361,89.021114738819,0.00418638583548849,0.00266892010216707,652.054542
0.507470190689878,0.263292870118143,57.6722162013335,90.3551449094048,0.00423388134971809,0.00270241745300238,652.2324861
