"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000124955297242412,-5.27752887507319e-06,0.000324714964161588,-0.000324714964161588,-0.368562528913152,0.368562528913152,649.2025937
-0.000187897403007361,1.58718196316056e-05,0.000651052130313773,0.00097657819547066,-0.312984495635948,-0.208656330423966,649.3811076
0.000125576048729535,-1.0607493044525e-05,0.00228438859862471,0.00228438859862471,0.0596148754445927,0.0596148754445927,649.5595859
0.951969955918831,0.50542387930948,30.7838141254087,30.6051846430563,0.0145058722999752,0.0145905369242941,649.7380286
0.993342046372957,0.529466399544023,32.0977616735748,32.0852983066207,0.0144519624622557,0.0144575762517755,649.9164356
1.0211298344254,0.541392064691022,33.0138476817668,32.9332892111677,0.0145314104056804,0.0145669558439275,650.094807
1.0311726144906,0.548464931271613,33.5419881458677,33.4180430283494,0.0143911470339738,0.0144445227630324,650.2731427
1.03884940752524,0.551212297668912,33.6847717489242,33.6133889032119,0.0144764855018469,0.0145072283922473,650.4514429
1.05077125820011,0.557176796202286,34.0307140460499,33.857436173062,0.0145043815810005,0.014578613084429,650.6297074
1.04460544483016,0.553611987204384,33.8233805087396,33.6928421695638,0.014516392218658,0.0145726340079827,650.8079364
1.02975666865934,0.54991894156985,33.4950521951928,33.3508606975339,0.0143256300749506,0.0143875665291293,650.9861297
1.00988006285468,0.538505301476182,32.8257659254631,32.7626670598883,0.0143599013789606,0.0143875576587477,651.1642874
0.971029306516906,0.525663910238671,32.1548503746359,32.0467392796719,0.0138506443379237,0.0138973701003254,651.3424095
0.946043566671383,0.512845087141748,31.4922702868211,31.3097239087454,0.0137557081653436,0.0138359086395084,651.520496
0.947968500268537,0.511816582747479,31.5411199109167,31.4785463337224,0.013828041577246,0.0138555291879478,651.6985469
0.999321979011709,0.534990798867963,32.8001618016826,32.7124716557891,0.01415636858596,0.014194316621183,651.8765623
1.04630101473445,0.558421693545022,34.09468469109,33.9371206954333,0.0143095419596862,0.0143759786096136,652.054542
1.06559612883171,0.570633467080933,34.8258092701417,34.6919173023615,0.0142125243353682,0.0142673769638292,652.2324861
1.07327553078187,0.570830882502443,34.8755487306885,34.6414185074108,0.0144067883249477,0.0145041591807778,652.4103947
