"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
0.000124955297242412,0,0.000920863815570994,0.000460431907785497,0.135693568505492,0.271387137010984,649.2025937
-0.00012526493533824,3.06899091578689e-06,0.000923164028495497,0.00230791007123874,-0.139015302040284,-0.0556061208161138,649.3811076
0,1.5383065969368e-06,0,0.000925475761535717,-Inf,-0.00166217923890752,649.5595859
0.580220778475257,0.103293807235274,42.968197796772,43.0424216658284,0.0110995339738408,0.011080393546226,649.7380286
0.606341235141516,0.108928486692422,45.2309556651943,45.3300147926266,0.0109971753002747,0.0109731433074671,649.9164356
0.624051902899675,0.111322635782687,46.3459830254561,46.582366001935,0.0110630789044946,0.0110069391300495,650.094807
0.635953196685839,0.112807366808773,47.1493076376158,47.2783147843759,0.0110955145703921,0.011065238519245,650.2731427
0.631193201830511,0.113730963434281,47.4884944315877,47.5939296576769,0.0108965812580496,0.0108724419714472,650.4514429
0.640749936836448,0.114923087062192,48.0412793351895,48.2559737412307,0.0109453132191901,0.0108966167089274,650.6297074
0.637574818235585,0.114231579851358,47.7910202798877,47.8856886062527,0.0109506605073353,0.0109290114357026,650.8079364
0.627398868606508,0.112953896881096,47.1432412150469,47.2409841129988,0.0109123801941987,0.010889802178864,650.9861297
0.617937422244052,0.111349504172972,46.4262344476931,46.5583114063344,0.0109116736280181,0.0108807193123881,651.1642874
0.600760804873972,0.107650657624157,45.1357333646706,45.2406207179712,0.0109250500765274,0.0108997210786264,651.3424095
0.579876878145303,0.105026359096115,44.3021117313759,44.3577819967943,0.0107184624048719,0.0107050104327467,651.520496
0.578099015795161,0.104461210940786,44.1114566414994,44.3537853461222,0.010737296859265,0.0106786332025162,651.6985469
0.608610114059581,0.108726588101341,45.8014377234307,46.0242948213206,0.0109141448566911,0.0108612967976789,651.8765623
0.625348409328513,0.113947018890777,47.8255687953913,47.8979642209735,0.0106930540152199,0.0106768919881109,652.054542
0.649462749184553,0.117059499706366,49.0647633249904,49.2651904943887,0.0108510306256184,0.0108068850264332,652.2324861
0.648265740459468,0.117169343298113,49.067045121469,49.3431384984156,0.0108238920001518,0.0107633282625184,652.4103947
0.658719575987437,0.119127934951475,49.8447608490103,49.9746969933289,0.0108254434737984,0.0107972969022302,652.5882677
0.659041558895353,0.119240282847974,50.051377298148,50.1501600440902,0.0107849434957977,0.0107636999677131,652.766105
0.660286095881337,0.119975721909725,50.1405582031411,50.4026879075683,0.010775914615521,0.0107198722211495,652.9439069
0.65275943837737,0.119513559890827,50.1301292776773,50.3340250236522,0.0106372332601184,0.0105941433898038,653.1216731
0.650823670791087,0.118222930433666,49.8136125908023,50.0141100277086,0.0106918714113853,0.0106490096507236,653.2994038
0.651471330086857,0.11965096925931,50.294082981408,50.573323390404,0.0105742132931252,0.01051582781543,653.4770989
0.664830291360079,0.122328773610255,51.4972228833441,51.7413668719574,0.0105345781262564,0.0104848702411039,653.6547584
0.673592763231944,0.123143719170895,51.7954004346618,51.8833716720332,0.0106273730764071,0.0106093537548131,653.8323824
0.677788848083848,0.12268068397378,51.5085798833098,51.7125430407324,0.010777003857758,0.0107344975023337,654.0099708
0.659554213466353,0.121060904446472,50.9215692888378,51.1541780730859,0.0105749551033165,0.0105268685629259,654.1875237
0.644852202052346,0.118796967978455,49.9303171151776,50.169919271471,0.0105357879634612,0.0104854710095783,654.365041
0.64138837915545,0.11853757925569,50.0038704486351,50.2370905130471,0.0104562065937844,0.0104076648261302,654.5425228
0.646276504495772,0.119177736912445,50.2255394553122,50.386187174199,0.0104946362607476,0.0104611759123785,654.719969
0.645835612965573,0.1191003004781,50.1550455420602,50.3419810481903,0.0105021400498132,0.0104631423221754,654.8973797
0.654145132239688,0.120333886917342,50.7617955495841,50.7997665977211,0.010516004005432,0.0105081436603745,655.0747548
0.640986201305331,0.118448199494398,50.1105447829523,50.2412378988612,0.0104277054674668,0.0104005797560728,655.2520944
0.622160768853696,0.116037248037853,49.0797970473755,49.1997425608917,0.0103122578181669,0.01028711725858,655.4293985
0.612949320583987,0.113765788233672,47.8958967074023,48.1016225636035,0.0104222609172524,0.0103776859437592,655.606667
0.576528025599326,0.10755351162219,44.9168423102599,45.1689150545793,0.0104409502061104,0.0103826827235159,655.7839
0.547273752946092,0.101844420503176,42.6004530420304,42.7788287009337,0.0104559764189232,0.0104123779441674,655.9610975
0.518760875020337,0.0967098151625704,40.8664184925018,41.0325503806772,0.0103275764166905,0.0102857623019337,656.1382595
0.492168432879312,0.092028516326086,39.436022451438,39.7228723495412,0.010146558696328,0.0100732875767945,656.3153859
0.543869758402369,0.103040210469074,43.8281662510621,44.0765133067566,0.0100581335164259,0.0100014614328788,656.4924768
0.62673669000778,0.118108952984328,49.8583228474085,50.1623556741193,0.0102014610194592,0.0101396302105061,656.6695323
0.64642420582169,0.122170762404492,51.7452954089032,51.9856239677611,0.0101314223694044,0.010084584994927,656.8465522
0.649645512077053,0.122910557113091,52.1324161274746,52.4384080697047,0.0101037894287498,0.0100448311524597,657.0235366
0.658601815641324,0.125450697809971,53.3920156266365,53.4582900554634,0.00998559637754848,0.00997321682527079,657.2004854
0.676566346160053,0.127737206560483,54.1635369974972,54.4328587366867,0.0101328157285026,0.0100826807986417,657.3773988
0.675336177031762,0.129500283582115,55.0024127905353,55.175840566831,0.00992385362308276,0.00989266113288317,657.5542767
0.70215470331549,0.133696029833009,56.6734574280607,56.7836536618658,0.0100304216343967,0.0100109562668779,657.7311191
0.710515602648407,0.136332946494705,57.4576186799869,57.7692711517311,0.00999315094055049,0.00993924009609903,657.907926
0.708649032391538,0.135102393479465,57.270407278697,57.5458832133316,0.0100147120679796,0.00996677098144181,658.0846975
0.706925956661951,0.135225105452926,57.3187859566291,57.3568178724156,0.00997405722517587,0.00996744366956891,658.2614334
0.709837266477851,0.136331655851184,57.8323103434351,57.9236981776302,0.00991669893906927,0.00990105308656125,658.4381338
0.711347321093829,0.136573331806655,58.2393885229171,58.4791321835962,0.00986916250092497,0.00982870244179858,658.6147988
0.714303503629701,0.137124444967356,58.1522974849253,58.5043763062735,0.00992530103925759,0.00986557066501798,658.7914283
0.721008415902393,0.138747662408778,58.9762310512994,59.1760969908293,0.00987280372303118,0.00983945855002654,658.9680223
0.721847099908242,0.139753159222998,59.1479820265483,59.404211919807,0.00984131530343629,0.00979886647551263,659.1445809
0.711216831275886,0.138000909538296,58.6128039720603,58.8881427291332,0.00977970482372473,0.00973397861050231,659.3211039
0.715270035586365,0.138419790414962,59.2201518107101,59.3451704242597,0.00974077619752198,0.00972025593738277,659.4975916
0.737521712494248,0.142657646987534,60.7212702041973,61.0536723514578,0.00979663408730201,0.00974329704661101,659.6740437
0.739012690671814,0.143623410468722,61.0993747373656,61.3521901926101,0.00974460512505016,0.00970445029482921,659.8504604
0.748067655795343,0.144442073673555,61.5092754907415,61.6165060724013,0.00981357002347795,0.00979649156692703,660.0268417
0.756488979754225,0.146169568914474,62.2821014730766,62.4954549406387,0.00979927453320729,0.0097658207531966,660.2031874
0.756876308007296,0.146747913557244,62.3771947640227,62.610331452161,0.00978127337656351,0.00974485169298674,660.3794978
0.753865237984534,0.146849653455349,62.5299710109806,62.8023122186517,0.00970759420986442,0.00966549738512506,660.5557727
0.755668803302493,0.147586648502565,62.917816801067,63.253219134187,0.00966470525705868,0.00961345783065881,660.7320121
0.760698441648376,0.148444767261816,63.2055951560247,63.4268144692911,0.00968670056622671,0.00965291540351582,660.9082161
