"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.00238038470737412,0.00113139685141492,1.23850168241391,0.664561878368441,0.00100846682220476,0.00187941544138159,340.2426507
0.00784945621633129,0,-1.04301741256216,-1.50317215339841,-0.00752571924667027,-0.00522192764054672,341.0050995
-0.0238979909916119,0.00407748747836881,0.623226589264417,0.810194566043742,-0.0448881337091211,-0.0345293336224009,341.7673679
0.0379421018528406,0.00192164305851243,-1.17146005430446,-1.20312113685322,-0.0307483457604664,-0.0299391787667699,342.529456
-0.0271551232563782,-0.00375198548946412,0.707894621004804,-0.514832451639857,-0.0330602000248216,0.0454577750341297,343.2913636
-0.0134677305096351,0.004115065057219,-1.99530423139589,-0.588778297788951,0.00881208754544332,0.029863185570669,344.0530908
0.007817200448022,0.00123850512431495,-0.46564874299286,-1.46346747797756,-0.0141280212235168,-0.0044952794802099,344.8146376
0.014561091154904,-0.00157292877861952,-0.169150266195157,-0.338300532390314,-0.0953827640738617,-0.0476913820369308,345.5760039
-0.00874431102439705,-0.00431602376181499,0.653964496267498,-0.0688383680281576,-0.00677144904326842,0.06432876591105,346.3371898
-0.0280343471734361,-0.00324993297842297,2.06671438091326,1.05087171910843,-0.0119921816115012,-0.0235846238359524,347.0981951
-0.00486682882384099,-0.00528732283422085,0.713215280038274,-0.28528611201531,0.000589575156546416,-0.00147393789136604,347.85902
0.0537432680492972,-0.000504161354680874,1.48893643962759,2.32419346673574,0.0364336770598122,0.0233403243664422,348.6196643
0.00863335072449892,0.00564221844911221,1.33180535797874,0.77688645882093,0.00224592299277599,0.0038501537019017,349.3801281
0.0212330951925536,0.0111360994703677,3.80764027525846,2.45046156328515,0.00265177248696386,0.00412044647974384,350.1404113
0.0439762938885752,0.0102738312215585,1.15294215850603,2.88235539626507,0.0292317029248787,0.0116926811699515,350.9005139
0.0280839778308328,0.0142502278158999,2.66506867058928,2.39072336626392,0.00519076681497819,0.00578642858063143,351.660436
0.0649487085319284,-0.00312376226076687,3.15870000542577,2.79884810607346,0.021550786929992,0.0243216023924195,352.4201774
0.0425469902571497,0.0134817229794822,4.24395891831444,3.59104216165068,0.00684862126073815,0.0080938251263269,353.1797382
0.0160636444549014,0.0112616990588866,2.24993568933821,1.54162260195396,0.00213425895627587,0.00311486442267289,353.9391183
0.104020284053677,0.0134307796446425,1.6598537473071,1.70241409980215,0.0545767990438945,0.0532123790677972,354.6983178
0.0208892174560401,0.0192615714103004,-0.173977044337919,3.61002367001182,-0.00935552188470522,0.000450868524564107,355.4573365
0.0912448148481749,0.00526908959313447,4.13569601051196,4.62486435584133,0.0207886955512471,0.018589891214096,356.2161746
0.0217664826890414,0.00951796048433329,1.41018790708372,1.13724831216429,0.00868573765466349,0.0107703146917827,356.974832
0.0658101845260746,0.00591775851180278,2.56067162226462,1.21049931234328,0.0233893426605415,0.0494774556280685,357.7333086
0.0881543321418981,0.0220297676022603,5.29208797567051,4.19552920593698,0.012494985881496,0.0157607208277961,358.4916044
0.101277984234807,0.00684523028949962,1.95400191560578,3.32180325652982,0.0483278717339596,0.0284281598435056,359.2497195
0.062728450959396,0.028685483015963,1.60264243684988,3.45569775445755,0.0212417736861799,0.00985125736170663,360.0076538
0.112832962546223,0.0325937952622803,1.79825130849756,2.15790157019708,0.0446206639220982,0.0371838866017485,360.7654072
0.110559055659926,0.0400033042217229,2.47892962561412,1.89875460685336,0.0284621841254262,0.0371589626081953,361.5229799
0.139808189817216,0.037590799474887,9.04836551842366,7.47709246432614,0.0112967795271092,0.0136707404422263,362.2803717
0.142282413225521,0.0462448182615176,7.7981126562143,6.46129334372042,0.012315492119426,0.0148635249717211,363.0375826
0.22430122893495,0.064272282957945,8.99719396431552,11.9198493285199,0.0177865395157322,0.0134254168460094,363.7946127
0.243465643227879,0.0544561036358639,8.20212780897799,7.31700610297317,0.0230439641997686,0.0258315405142567,364.5514618
0.288567868539542,0.0731500308889836,11.0679521789058,12.2842106601042,0.0194632063970352,0.0175361562587148,365.30813
0.368763843941449,0.0920600323713698,12.1071162367218,14.7418254695836,0.0228546423574273,0.0187699828722701,366.0646173
0.363815249766894,0.109213508345814,15.092300102809,14.5741095413392,0.0168696447649947,0.0174694543566389,366.8209237
0.464540373373278,0.129724994008877,11.7168554263235,11.7168554263235,0.0285755321869205,0.0285755321869205,367.5770491
0.448238878968024,0.149073203897606,15.3811053374999,17.1824960527026,0.0194502065037574,0.0174110719509441,368.3329934
0.637848676557316,0.156564934714322,14.0693902326273,17.7303029972395,0.0342078607448732,0.0271446992145552,369.0887568
0.628814078554917,0.181253426867692,17.5742671027964,19.5848824069299,0.0254668174251209,0.0228523532788157,369.8443392
0.753344446463752,0.189329156568095,19.8041064433589,26.1476092884972,0.0284797141193308,0.0215704343625701,370.5997405
0.672221675289175,0.192391289105773,23.3414097293918,25.1121373640353,0.0205570439723353,0.0191075088204399,371.3549608
0.734448376847921,0.214355639562156,22.6445609903154,26.9218669551528,0.0229676670485331,0.0193185984520372,372.1099999
0.812882177717114,0.200540742850071,27.5660177684425,21.7902807121974,0.0222136341930408,0.0281015854249311,372.864858
1.05179686370754,0.304447652749112,32.7281819357805,29.162821333838,0.0228350359462338,0.0256267801528266,373.619535
1.13776441159092,0.294862941859405,36.038943472009,38.9067639074474,0.0233886287589475,0.0216646512091479,374.3740308
1.4046323328392,0.387809691735877,45.2126957249596,45.6128080765079,0.022489759232427,0.0222924806426689,375.1283455
1.7025878587671,0.475449711946495,54.5542768982428,48.6904774619633,0.0224938944587153,0.0252028365870767,375.8824791
1.94731644208345,0.572316024669138,68.9639822719806,71.595358384107,0.0199379498125787,0.0192051614580582,376.6364314
2.37196503424691,0.634901383911572,78.0759603314416,79.4537713961141,0.02224838020514,0.0218625701437792,377.3902026
2.23268994093363,0.635771019561769,77.0715596806809,80.3179436297891,0.020719950757298,0.0198824677177066,378.1437925
2.3284455012418,0.66304234569148,85.7284101307566,81.4482839274589,0.0194265022879834,0.0204473694870428,378.8972012
2.65246119079567,0.74529290883889,99.9964164657077,107.242533600904,0.019072366284354,0.0177836928867625,379.6504286
2.85799600722775,0.767817485052558,99.7629664986588,103.070026161598,0.0209514471705619,0.0202792082239129,380.4034748
2.71874966428835,0.713919420430865,88.9881229654586,82.940386453243,0.0225291890316158,0.0241719423985044,381.1563397
2.44159418679032,0.679338995231979,83.8846090533742,83.2832856909844,0.0210080873171508,0.0211597702580689,381.9090232
2.6544643312015,0.74450249418477,104.111968031354,102.387221573003,0.0183452668615536,0.0186542989220086,382.6615255
3.85787926575635,0.905078766682564,129.394195003914,133.805360742683,0.0228201929691241,0.0220678789151969,383.4138464
4.66285763067804,1.12674672274523,155.271448675813,152.550371809644,0.0227737355327685,0.023179956010499,384.1659859
5.01956110342998,1.23355055124133,160.766785051625,163.242841147029,0.0235497061844765,0.0231925058739861,384.9179441
5.36115868747549,1.4054277499217,176.955797985203,176.404533817025,0.0223543448849558,0.0224242022127213,385.6697209
5.65028924098968,1.50974447103595,194.370837431207,194.180090780146,0.0213022942364961,0.0213232198693414,386.4213162
6.31364023284868,1.59690384078938,222.354632691512,209.298221875106,0.0212126742535792,0.0225359601710993,387.1727302
7.28894913213962,1.86351725778413,257.858271828943,255.193599703525,0.0210403639017429,0.0212600624806366,387.9239626
8.60464644828838,2.19492722889162,303.422971834922,306.817914177131,0.0211246998888535,0.0208909549384927,388.6750136
