"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.0134690101358919,0.000924699349714119,0.120829432430626,0.513525087830159,-0.119124200089827,-0.0280292235505474,340.2426507
0.00634497710820113,0.00171089116461968,0.122707930889666,0.184061896334499,0.0377651705964158,0.0251767803976106,341.0050995
0.0222894723671764,0.00145624552798886,0.592065259801196,0.405097283021871,0.0351873826310683,0.0514277130761768,341.7673679
0.00201113873209046,-0.00159189365793929,-0.0633221650975381,0.411594073133998,-0.0569000188872226,0.00875384905957271,342.529456
0.00561521637878984,0.00219346843999441,-0.0643540564549822,0.61136353632233,-0.053170664403868,0.00559691204251242,343.2913636
-0.0020736029514835,-0.00304819633868074,0.228969338029036,-1.21026650101062,0.00425643623546508,-0.000805271720223123,344.0530908
0.00737205431139852,-0.00107178328065717,-0.898036861486229,0.39912749399388,-0.00940255122499242,0.0211557402562329,344.8146376
0.0278205090095969,0.000604972607161354,0.575110905063533,0.0676601064780628,0.0473222402197869,0.402239041868189,345.5760039
0.00434973420187956,0.000184445459906624,0.791641232323813,-0.826060416337892,0.00526158640037734,-0.00504235363369496,346.3371898
-0.0105014841139518,-0.00231245231157019,0.980813604501206,0.31526151573253,-0.00834922330277639,-0.0259753613864154,347.0981951
-0.0101160513409838,0.000953243299438855,0.106982292005741,-0.499250696026792,-0.103468475323267,0.0221718161407002,347.85902
0.0411560289535407,0.00271471498674317,1.05315016461463,1.12578121045013,0.0365012656868965,0.03414634532,348.6196643
0.0174465629224249,0.00394560730707148,1.70175129075061,2.47863774957154,0.00793356566775303,0.0054469256823379,349.3801281
0.0343268372279616,0.00227540493985878,3.24214914526958,2.60125919794885,0.00988585991945098,0.0123215065662722,350.1404113
0.0277150032953139,0.00483714865206005,-0.538039673969479,0.576471079253013,-0.0425207577620969,0.0396860405779571,350.9005139
0.0233147617757769,0.000346889674194252,1.6852640122844,1.41091870795903,0.0136286492408091,0.0162786643709664,351.660436
0.016875066234635,0.00395770784169559,2.59893038421107,0.879637976194517,0.00497025948498445,0.0146848575692723,352.4201774
0.0388503921838819,0.00453711831040266,2.40763054019762,2.97893270227841,0.0142518851213205,0.0115186468788755,353.1797382
0.0233726026818815,0.00367069721606472,0.416654757284854,2.62492497089458,0.0472859246686752,0.00750570232836115,353.9391183
0.00860692770286661,-0.00149729984890106,1.53217268982194,-0.340482819960431,0.00659470542641112,-0.0296761744188501,354.6983178
0.0506563523308973,0.00282584513156667,4.47990889170142,4.34942610844798,0.010676669627798,0.0109969697166319,355.4573365
0.0627272570611246,0.00545615786271321,3.15735931985322,2.93501007197623,0.0181389235106361,0.0195130843826539,356.2161746
0.00563026352223205,0.00493405978284836,2.7293959491943,4.45801338368402,0.000255076123927424,0.00015616905546577,356.974832
0.0690117610705863,0.00812878916456426,1.25705697820263,4.79543958351374,0.0484329453332131,0.012696014796085,357.7333086
0.0830119961002874,0.00880526156048113,0.61979408724069,0.667470555489974,0.119728045277381,0.111176042043282,358.4916044
0.0683471534281836,0.0123995486633616,4.73845464534401,4.73845464534401,0.0118071415582285,0.0118071415582285,359.2497195
0.0768265119073411,0.0157240230947586,2.3037985029717,2.95487199294196,0.0265224969691427,0.0206785569589926,360.0076538
0.0778401536875994,0.0190263834864375,0.92481495865589,0.411028870513729,0.0635951761492276,0.143089146335762,360.7654072
0.104665892783158,0.0132919490586517,5.85449337113121,5.85449337113121,0.0156074894840731,0.0156074894840731,361.5229799
0.101462987391071,0.0244386835295791,6.88109234035811,8.28981990610072,0.0111936157882577,0.00929143271312894,362.2803717
0.125159701241764,0.0224721511403156,7.57530943746532,5.62578127341174,0.0135555584823485,0.0182530292435584,363.0375826
0.179575134600672,0.0328620494366782,6.81952918314361,8.42412428505976,0.0215136677656042,0.0174158262864415,363.7946127
0.165633753209555,0.0506498153269962,6.3728762832347,5.42874646349622,0.0180427067421738,0.021180568784291,364.5514618
0.285399280179108,0.048511544806184,11.9193331157447,10.155758318007,0.0198742440598468,0.0233254600941914,365.30813
0.32253264594574,0.0562482757270208,9.91152520933706,12.9226214754648,0.0268661345852068,0.0206060643905955,366.0646173
0.359865939489819,0.0705556018460033,14.3150142606043,13.1490854972971,0.0202102724018945,0.0220023162601905,366.8209237
0.34462652544549,0.068815741742858,12.5202969412714,14.7297611073781,0.0220290928399198,0.0187247289139319,367.5770491
0.443413644576866,0.0795041612191374,18.360328443412,21.1316987744931,0.0198204233916254,0.0172210236025598,368.3329934
0.51559434688383,0.107265775733317,15.5768249004088,18.0174334101503,0.0262138512669419,0.022662971015643,369.0887568
0.53015337501104,0.108030206684645,20.6274236757399,18.1700049706878,0.0204641730815302,0.0232318686212454,369.8443392
0.625900183427166,0.10437376580036,24.5230536818155,21.7381012132181,0.0212667812252735,0.0239913510619633,370.5997405
0.731516927722388,0.130815505641975,27.6072535764875,21.8926325737743,0.0217588258251092,0.0274385193309281,371.3549608
0.686781530393976,0.138364528152125,26.6702607219271,25.0767545781641,0.0205628661811681,0.0218695366073962,372.1099999
0.717155624122141,0.149733313998148,27.9160624385179,31.5915314743103,0.0203260152241628,0.017961215668997,372.864858
0.848906424487531,0.159741957011905,28.1572068050849,29.8027578521354,0.0244755977482528,0.0231241843756499,373.619535
0.984138533193744,0.194480191804087,35.1785973413775,38.3331998203597,0.0224471241342204,0.0205998545670651,374.3740308
1.21333150777033,0.24072899560041,39.6111228032832,40.8114598579281,0.024553772863245,0.0238316030731496,375.1283455
1.38635685211995,0.282209566207177,40.7324639412983,48.8998988704019,0.0271073040782414,0.022579745795366,375.8824791
1.58305843777928,0.323329960132065,59.0963218515064,54.3817729839465,0.0213165293233068,0.0231645348896419,376.6364314
1.97478092972686,0.379543436381358,67.6275597576752,68.2016477012887,0.0235885709770041,0.0233900139822481,377.3902026
2.11253334612133,0.404508673457276,74.3061215018109,78.153687663717,0.0229863251929039,0.0218546907218686,378.1437925
2.1833057316644,0.408442257574727,77.419929853767,78.0493601777813,0.022925149602203,0.0227402693634756,378.8972012
2.36821006548005,0.451293776454613,85.6359297795916,89.1931145550515,0.0223844862075903,0.0214917518979818,379.6504286
2.6332823498105,0.504299879210268,111.61326362419,99.4873781934139,0.0190746368439567,0.0213995233290927,380.4034748
2.73581917476593,0.467535587184454,98.0597277337821,88.268154333052,0.0231316529221816,0.0256976437846749,381.1563397
2.41198815000743,0.425192716564314,96.8130613447545,89.2965193148822,0.020521977157277,0.02224941631193,381.9090232
2.44932766158113,0.437188637979743,88.902840171352,82.9446251334131,0.0226330117206962,0.0242588235267198,382.6615255
2.89765840602713,0.535000847266648,105.704601221632,92.6344805141655,0.0223515110170718,0.0255051633651596,383.4138464
3.56823874443418,0.694370323111897,143.706871994592,136.223910612625,0.019998128004835,0.0210966518902442,384.1659859
4.33628853777268,0.77048850040133,168.548675637182,158.998173554907,0.0211559065883561,0.0224266729462773,384.9179441
4.6345806021992,0.798991711475028,170.156873244338,165.011741008009,0.0225414866739848,0.0232443392651558,385.6697209
5.07181801546805,0.916341200794882,185.405744831338,191.891130967414,0.0224128805634009,0.0216553875821329,386.4213162
5.49222169150938,0.951543716970222,205.737382561541,193.472269370372,0.0220702621857305,0.0234693994613085,387.1727302
6.10344485008717,1.04897044462128,215.22351782225,216.658341274398,0.0234847680988112,0.0233292398332562,387.9239626
7.11472764282566,1.25363349587272,270.958835687549,266.290789967012,0.0216309393715861,0.0220101271533988,388.6750136
8.66609811261476,1.49213899014749,322.136528834072,315.992235368572,0.0222699336471788,0.0227029601347628,389.4258832
9.42303719258097,1.63947426481707,356.193262165723,354.152689689917,0.0218520779434129,0.0219779862030101,390.1765712
10.6811376632058,1.7812974465016,388.984574725411,385.707929691623,0.0228796738867775,0.023074040048437,390.9270777
9.94286935602156,1.61327451520055,372.419432619115,376.281202497213,0.0223661659710973,0.0221366222536261,391.6774027
8.06706046526519,1.31698640489909,295.636930995257,287.680344122382,0.0228323100149974,0.0234638000067692,392.4275461
7.40763217582354,1.2199738032411,265.838023024797,269.420056058817,0.0232760472041476,0.0229665840884229,393.1775079
10.6287629652583,1.80393200154703,381.050959057139,389.729138248917,0.0231591884338702,0.0226434980031565,393.9272882
13.6017726640221,2.19488843446491,488.891684441069,496.990387109889,0.0233321297796224,0.0229519212552396,394.6768868
13.7505008634851,2.17498500850746,528.067712229666,521.425351069545,0.0219205143334787,0.0221997565542873,395.4263038
11.6360125854422,1.81247880930053,410.606396788599,421.941286969099,0.0239244538150713,0.0232817552572453,396.1755392
12.7365252198651,2.0796057786503,457.842287820526,470.592326215528,0.0232763982810437,0.0226457569483061,396.9245929
19.0257635469982,3.08117023706008,707.389826254403,706.501889234,0.0225400376400152,0.0225683661330693,397.673465
23.1666777331838,3.75453762672581,842.593302863066,845.91535531163,0.0230385644420589,0.0229480881090126,398.4221553
25.3729617498581,4.07723042354276,950.421963337173,923.944383535748,0.022406606904938,0.0230487155999812,399.1706639
26.9301831700558,4.27302724090066,989.823572416289,1003.62339408496,0.0228900953266309,0.0225753565158897,399.9189908
28.7975763698673,4.61238148438711,1075.1174023733,1081.50360612961,0.0224953989509348,0.0223625651809263,400.6671359
30.8892461527488,4.81790127021461,1155.53103247478,1161.38017718359,0.0225622195768275,0.022448587805036,401.4150993
32.4489336864563,4.97449882995045,1188.42621625258,1185.12044096398,0.0231183345509997,0.0231828208398449,402.1628809
32.5602694857107,4.92420216841583,1204.59244566222,1218.04030997327,0.0229422552140463,0.0226889595451084,402.9104807
33.7508269808562,5.09454242877754,1255.52561162864,1243.90353953624,0.0228241338023415,0.0230373848463865,403.6578987
34.3324312024713,5.21011600457007,1278.73905209993,1308.27514433593,0.0227742440102044,0.022260084450877,404.4051348
35.690623099931,5.46891631338536,1319.15358020401,1321.2727024212,0.0229099228778744,0.0228731788155201,405.152189
35.5917182078745,5.38860810752699,1325.98382687404,1343.21371958924,0.0227778872473508,0.0224857069726653,405.8990614
38.0444977769156,5.58467692786574,1389.47660251266,1409.9047174354,0.0233611856366284,0.0230227053272749,406.6457519
39.8371434647309,5.97974923896065,1489.73734436804,1491.22003891332,0.0227270896804516,0.0227044925244184,407.3922605
43.0068443985187,6.32255500712805,1590.38852479884,1574.57125791711,0.0230662437633161,0.0232979544158057,408.1385872
44.4957438339146,6.4773609642954,1657.2658021748,1643.87607385621,0.0229404256213629,0.0231272803797403,408.8847319
43.2740678946084,6.16589585503779,1528.93732444905,1584.88827101084,0.0242705645589119,0.0234137463935568,409.6306947
46.4470286208899,6.60291950962979,1672.05870748836,1684.28943423025,0.0238293720984898,0.0236563314484422,410.3764755
51.4185319823269,7.26547669220343,1881.65895191837,1882.45999872634,0.0234649617270489,0.0234549766369523,411.1220743
53.6281013766013,7.55109685886055,2012.53454153154,1942.61817289017,0.0228950130131312,0.0237190226884312,411.867491
53.2886059870772,7.51035076737801,1996.11993876366,2015.50374808636,0.0229336195339309,0.0227130588385974,412.6127258
55.5991204210523,7.7386156844266,2065.17278723868,2064.33617683267,0.0231750607176165,0.0231844528394879,413.3577784
57.9608497177573,7.85049812777198,2111.28570852976,2121.04054406535,0.0237345193914474,0.0236253624336383,414.1026491
58.3117269538974,8.14686798487668,2236.55947257947,2187.98533834893,0.022429476874659,0.0229274200744304,414.8473376
61.2083328277115,8.39443751670497,2299.86072799454,2243.24609163035,0.0229639537160408,0.0235435137981773,415.591844
63.1723267295282,8.63418190004261,2331.24288851843,2369.61181233627,0.0233944498439397,0.0230156452401015,416.3361683
63.9297247094355,8.53717024719263,2357.72401280073,2379.60026287216,0.0234940791040433,0.0232780922604977,417.0803105
64.92426164863,8.58130211461432,2337.24349848258,2421.28125040946,0.0241065852020106,0.0232698946165331,417.8242705
66.2028327002946,8.76779994702681,2501.01942484325,2494.61944824888,0.0229646488079026,0.0230235648942707,418.5680483
67.970257725004,8.9256329384316,2506.57397584255,2540.79657256069,0.0235559075278141,0.0232386273754555,419.3116439
71.2120561319417,9.17338816373249,2628.70183110907,2616.53841277683,0.023600496349194,0.0237102072208334,420.0550574
74.9045033621943,9.74883701412538,2771.82665600907,2791.22991585138,0.0235064000870391,0.0233429951356032,420.7982886
75.6239457622598,9.83504150304311,2810.32418310291,2817.98435123403,0.023409720720041,0.0233460857333742,421.5413375
73.8361143130697,9.47382574529724,2758.43295821228,2682.87272265809,0.0233329174726382,0.0239900640921961,422.2842042
77.1383471855793,9.84263859600535,2851.66537453897,2822.75177132574,0.0235987395963152,0.0238404627970413,423.0268886
79.8404895264417,10.1688642301114,2949.48681507987,2937.5857250392,0.023621609338994,0.0237173079588684,423.7693907
80.9965008988421,10.1667876445154,3054.53144029663,3046.50244357497,0.0231884053704316,0.0232495179525313,424.5117105
82.1894621070223,10.4341998633278,3036.64235422822,3079.81254993141,0.0236298035373783,0.0232985810273721,425.253848
84.131394649871,10.6264670688558,3187.42468423932,3184.34007970618,0.0230609143313945,0.0230832529632945,425.9958031
83.8428277339878,10.4666130652586,3108.64972809073,3159.13340859045,0.0236038862808115,0.0232266907339847,426.7375758
