"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.026641998070995,0.00110680126768851,0.170960792694396,0.164855050098168,0.149362882570113,0.154894841183821,340.2426507
-0.00281581824328452,-0.000623887381207736,0.334836002906376,0.235625335378561,-0.0065462818903906,-0.00930261110739717,341.0050995
-0.00685829918990044,-0.000633150229560374,-0.359018295836896,-0.0629856659362975,0.0173393641285852,0.0988343755329358,341.7673679
-0.00928217876349442,-0.00134964897086157,0.377575250395427,0.652757212548026,-0.0210091360181189,-0.0121523433830296,342.529456
0.0188482787539799,0.00215331341134462,-0.25365082889969,-0.136581215561372,-0.0658186902643141,-0.122234710490869,343.2913636
0,0.000861446791366296,0.244628335310658,0.350413561390942,-0.00352145138980867,-0.00245837172496077,344.0530908
-0.00850621651315214,0.00289433262747516,-0.295807256186953,-0.0739518140467383,0.0385404647863744,0.154161859145498,344.8146376
-0.0111117417641881,0.00205164623298198,-0.0273519579379403,-0.0410279369069104,0.48125944135469,0.320839627569793,345.5760039
0.0125473101977295,-0.00083401425349082,-0.153055520403031,-0.0278282764369148,-0.0874279112310626,-0.480853511770844,346.3371898
-0.0044641936516799,-0.0042390430153343,0.261972630685542,0.325695703014458,-0.000859443353896972,-0.000691291393351912,347.0981951
-0.00129692965910048,0.00129309525836923,-0.129744481794197,-0.0792882944297868,0.0199625053925458,0.032665917915075,347.85902
0.015829241905208,0.00138827039694733,0.631271962208478,0.359678211025761,0.0228759906550253,0.0401496978843301,348.6196643
0.0328800608922623,0.00661604007866913,0.388836788913414,0.299105222241087,0.0675451026303009,0.0878086334193912,349.3801281
0.0218526284740339,0.00711136786830545,0.228602797229547,0.167642051301668,0.064484165479945,0.0879329529271978,350.1404113
0.0424067358113917,0.00223344156990403,0.497155200263592,0.466083000247117,0.0808063442164293,0.0861934338308579,350.9005139
0.0099111335484072,0.00243124415130928,0.609980517063848,0.546605917888384,0.0122625054208329,0.0136842451797701,351.660436
0.058413690812198,0.00487338869326801,0.412170792520545,1.05063143191512,0.129898340907456,0.0509601183560018,352.4201774
-0.00587900007826713,0.00691996650516899,0.445407308734719,0.560883277665943,-0.0287354211133052,-0.0228193050017424,353.1797382
0.0868981381762261,0.000165979352378579,0.480039470361167,0.395822019420612,0.180677140483038,0.219119085266663,353.9391183
0.00305571397734909,0.00677039931676999,-0.0602183710834273,0.111834117726365,0.0616869116946808,-0.0332160293740589,354.6983178
0.0155865699479684,0.00638886725397683,0.782433994615483,0.439569659896339,0.0117552442216058,0.0209243347144583,355.4573365
0.0270421818268585,0.00440559330529638,0.584258130059743,0.422463570966276,0.0387441566611104,0.0535823443185569,356.2161746
0.0682128080578114,0.00872629647429422,1.28726830227958,0.873503490832572,0.0462114319743402,0.0681010576463961,356.974832
0.0655279942857731,0.0101998632734489,0.574046114159516,0.526993153982506,0.0963827289264599,0.104988329723465,357.7333086
0.00423818904528356,0.0130525903525754,0.82875903318436,1.06004062384046,-0.0106356624233995,-0.00831515425829419,358.4916044
0.0831951825330383,0.0179531285292627,1.3329826897683,0.898529072362338,0.048944412035175,0.0726098420302046,359.2497195
-0.0239344133249793,0.0120791318417099,0.981938168588539,0.840215133946894,-0.0366759805441273,-0.0428622905154258,360.0076538
0.0344746601413611,0.0226136414863184,1.66160607228954,1.65122103433773,0.00713828557372761,0.0071831804515498,360.7654072
0.0687450538398256,0.0292280380729851,1.95093669268001,1.67375443033203,0.0202554065004312,0.0236098050291651,361.5229799
0.0609158648501739,0.0239357965800823,1.10611628423079,1.19372945525898,0.0334323513696464,0.0309786008104063,362.2803717
0.117093275590007,0.0277814826863254,1.74509435961635,1.99278517194899,0.051178775755895,0.0448175719896255,363.0375826
0.173168886766535,0.0318256473584027,2.51358115699098,2.1660814578678,0.0562318185012711,0.0652529658544162,363.7946127
0.14590566349725,0.0500850451500421,2.0276192272309,2.18267246225444,0.0472576986153706,0.0439005943421475,364.5514618
0.139322133815245,0.0534360040221636,2.43381085439815,2.47068677643449,0.0352887446606116,0.03476204697911,365.30813
0.247378705793772,0.0537287302128246,3.15724655032141,3.1192074352573,0.0613350818488452,0.0620830706518799,366.0646173
0.258960601617984,0.069000382310874,3.35170065291129,3.23386742683237,0.0566757711915921,0.0587408802633505,366.8209237
0.24709216197459,0.0677335330382987,4.38473933157734,4.04641067944946,0.0409051976350369,0.0443253646613778,367.5770491
0.294898497595192,0.0847573400086723,3.93519845681963,3.87918139693607,0.0534003964202488,0.0541715212783029,368.3329934
