"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.0085020329761444,0.00339419055424476,-0.0419955954179614,0.0559941272239485,0.283273124526321,-0.212454843394741,340.2426507
0.0372299193468689,-0.000430482293033338,0.0142161627250223,0.298539417225468,2.64912567254277,0.126148841549656,341.0050995
-0.00506840715325976,0.00247561739758106,0.317693554039666,-0.259931089668818,-0.0237462310925544,0.0290231713353442,341.7673679
0.0163697338658526,-0.00162600566489514,0.748282658286762,1.04172683800706,0.0240493873958673,0.0172749120730878,342.529456
-0.0170949504977957,-0.000450238258735694,0.551718313266493,0.372782644098982,-0.0301688594321142,-0.0446499119595291,343.2913636
0.00578679893437255,-0.00563916322655937,0.485063963490084,0.682121198657931,0.0235555782761535,0.0167506334408202,344.0530908
0.0127357748901237,0.00123850512431495,0.0616538405356399,0.524057644552939,0.186480998846496,0.0219389410407643,344.8146376
0.0268749103133852,0.00157292877861952,0.485997594092426,0.0470320252347509,0.0520619481296317,0.537973464006195,345.5760039
-0.0080925287476829,0.00687366747252017,-0.0957021214049996,-0.191404242809999,0.156383118790732,0.0781915593953658,346.3371898
-0.0118254166277058,0.00178746313813263,-0.0811648888742287,-0.22726168884784,0.167718824662381,0.0598995802365647,347.0981951
0.0135926271248361,0.00545255167279025,0.247885798549888,-0.594925916519731,0.0328380064516185,-0.0136825026881744,347.85902
0.00265865820113312,0.010755442233192,-0.353412040101967,-0.807798948804496,0.0229103231166736,0.0100232663635447,348.6196643
0.0124425099911868,-0.00615514739903151,0.822904123629138,1.47436988816887,0.0226000294034251,0.0126139698995861,349.3801281
-0.00440440573895257,0.00922208237389823,0.803641053024848,0.698818306978129,-0.0169559383030044,-0.019499329048455,350.1404113
0.0521232620114093,0.00903388607412905,0.890483780959939,1.35353534705911,0.0483887262840768,0.0318346883447874,350.9005139
0.0496544498039802,0.0124464015100898,1.36216745178972,1.72541210560031,0.0273153262067772,0.0215647312158767,351.660436
0.0110465549856353,0.0095550375035222,0.704100464315345,0.704100464315345,0.00211833049075378,0.00211833049075378,352.4201774
0.0272530391225096,0.0123582460645253,1.39939170711775,1.41830240586259,0.0106437625592782,0.0105018457251544,353.1797382
0.0259695585354239,0.00992556527223901,1.29366220981371,1.00403634194497,0.012401995777163,0.0159794945590369,353.9391183
0.0628197943250371,0.00447692654821415,0.631138885780311,0.355015623251425,0.0924406166238523,0.16433887399796,354.6983178
0.0571749217006097,0.0240273210375912,0.463585173022382,0.443429295934453,0.0715027196553978,0.0747528432760976,355.4573365
0.0416792405721758,0.0241162177531924,1.87532609550883,1.33951863964917,0.00936531671000828,0.0131114433940116,356.2161746
0.0471370899535707,0.0200704818908767,0.969712219347892,1.39132622776002,0.0279120006148789,0.0194538186103702,356.974832
0.0247425887559273,0.00887663776770417,1.40240773990989,0.582538599654878,0.0113133652480002,0.0272358793007413,357.7333086
0.0355350796230907,0.0200859645785315,3.6455055600367,1.30354441237676,0.00423785255299506,0.0118516215465116,358.4916044
0.0391253830000335,0.00817011357133825,1.76575051154132,2.26378270710426,0.0175309417872826,0.0136741345940804,359.2497195
0.0471679049849722,0.0284596130709554,0.789105955948949,1.99597388857675,0.0237082127855934,0.00937301435709506,360.0076538
0.0358390183762497,0.0379105136383969,1.90476793652704,1.11905116270963,-0.00108753156876642,-0.00185111756385774,360.7654072
0.0666566329710272,0.0319553021889503,1.78426330603362,1.4909597488774,0.0194485481289291,0.0232744920231447,361.5229799
0.130449671820624,0.0487467786738857,1.70738838174432,2.81216909934359,0.0478525530689557,0.029053335791866,362.2803717
0.10856089736872,0.0407750010477897,3.35563384335354,3.89769777189527,0.0202006236333541,0.0173912653797088,363.0375826
0.112171413142314,0.0594263568619094,3.42583849720947,3.82419181083848,0.0153962471737557,0.0137924714264895,363.7946127
0.165675172002555,0.0568123773508773,6.945686753137,5.76984214532247,0.0156734385699888,0.0188675516434937,364.5514618
0.201668543239262,0.0782597756937288,5.15723260869142,4.0581502494621,0.0239292614681669,0.0304101031157954,365.30813
0.241423853226725,0.083213422654001,5.08734506345256,5.58154429818796,0.0310988204258654,0.0283452790339919,366.0646173
0.289764522419909,0.0762219276996823,7.41423263712788,8.16466104169548,0.0288017122164309,0.0261544960200678,366.8209237
0.359497491256486,0.0893140477939221,7.35344947522434,6.51571472488232,0.0367424083585372,0.0414664322903492,367.5770491
0.355189224338058,0.11618053340198,9.92116781327861,9.27902102924763,0.0240907819960656,0.025757964141122,368.3329934
0.373258693412868,0.144114442888133,9.44729090284433,9.24770024996733,0.0242550221943251,0.0247785118819724,369.0887568
0.466728169033934,0.148152180471642,7.73006209068847,11.2154918726507,0.0412126040935745,0.0284049948214175,369.8443392
0.472932721924649,0.169731928081222,11.7586882007443,13.3719228624318,0.0257852567112235,0.0226744348559821,370.5997405
0.577213000402092,0.213348197383366,9.84697318777368,10.3691611598526,0.0369519441233487,0.0350910548509499,371.3549608
0.520766211222422,0.177385512672498,10.6104189572508,10.7658829712764,0.0323625956650157,0.0318952657637158,372.1099999
0.626372378388266,0.20642817750255,14.4372082218928,12.2878485708806,0.0290876320706456,0.0341755677133658,372.864858
0.720960116234395,0.236242233672652,17.030784413782,14.743067104468,0.0284612775774139,0.0328776827187368,373.619535
0.714397336193181,0.26249512227109,17.3654687830448,17.4983677788334,0.0260230356904224,0.0258253923813812,374.3740308
1.05231333029366,0.328901890459541,22.1574413217183,22.6209861192437,0.0326486903126783,0.0319796597734841,375.1283455
1.17019884814617,0.37917220560229,26.300264196344,27.3678025954576,0.0300767565161508,0.028903549701691,375.8824791
1.34038358955594,0.492693272582194,31.654064064269,29.0119913012803,0.0267798256569087,0.0292186188866097,376.6364314
1.69980777701369,0.536311377495397,37.7245789678928,39.9061131536242,0.0308418657371508,0.0291558437435199,377.3902026
1.7582896883262,0.559023698273388,38.6134936385802,41.3994599905701,0.0310582098910258,0.0289681553896109,378.1437925
1.72127676323323,0.58483482865517,38.8527381467209,40.7195363759928,0.0292499831102375,0.0279090096725188,378.8972012
1.84093996797883,0.644660487289019,47.6219316823095,47.2556091309071,0.0251203476723772,0.0253150790496825,379.6504286
2.05165757461685,0.687692785506645,50.9569498063827,53.5750387062094,0.0267670022301718,0.0254589604048595,380.4034748
1.98502460805179,0.670367579338944,49.1123968564596,48.9122104562295,0.0267683337173541,0.0268778903355698,381.1563397
1.93741994391399,0.612321573274018,41.1723172943587,45.0735859381558,0.0321842067126384,0.0293985566725955,381.9090232
2.04306785532618,0.635594455467094,48.9736211654981,52.6066791154608,0.0287394186168666,0.0267546521378012,382.6615255
2.36296037700798,0.785761688834384,57.1618541306708,63.0673172064222,0.0275918042225879,0.0250081778968234,383.4138464
3.04505415610534,1.02851752127513,80.7031577868893,80.2302877217317,0.0249870846461203,0.0251343562648598,384.1659859
3.31050608653307,1.11026213850246,87.3694079378467,88.1070483425753,0.0251832306062533,0.0249723942569916,384.9179441
3.5937918088626,1.22430523615904,88.3053488261392,92.8185440891916,0.0268328771042934,0.0255281592267452,385.6697209
4.13757602146963,1.36858658741275,102.272771470122,106.692510945927,0.027074551654893,0.0259529877918071,386.4213162
