"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-0.000499821188969646,0,0.0010955121191492,-0.0021910242382984,-0.456244326496196,0.228122163248098,649.2025937
6.26324676691202e-05,-1.53449545789344e-06,0.00219649716728704,0.0027456214591088,0.0292133147643747,0.0233706518114997,649.3811076
-0.000125576048729535,3.0766131938736e-06,0.000550499376562292,0.00330299625937375,-0.233701739549292,-0.0389502899248819,649.5595859
0.432427505763182,0.0625197330455687,52.3039629066575,52.3828818791146,0.00707227047743509,0.00706161554019231,649.7380286
0.451111821212062,0.0653564736218531,54.8323199104011,54.9086710914359,0.00703518195510518,0.00702539944825535,649.9164356
0.461159490333363,0.0670480668624328,56.2046625027522,56.2029985106125,0.00701207703990095,0.0070122846452136,650.094807
0.469481603018076,0.0678904453295871,57.1330175807585,57.2175396370365,0.00702905560905886,0.00701867225043249,650.2731427
0.473649209673379,0.0680968329715798,57.3864233191359,57.5369414296484,0.00706704396694062,0.00704855639915577,650.4514429
0.475224463250031,0.0689335519433851,57.9339742335563,58.0233966269555,0.00701299913706447,0.00700219109747701,650.6297074
0.469906315223942,0.0684312413450081,57.6752213303853,57.7295716565073,0.00696096286443592,0.00695440936696574,650.8079364
0.468403157775249,0.0675400583351548,57.0516078633886,57.0628426968625,0.00702632431324232,0.00702494093344802,650.9861297
0.457448374417416,0.0665541787648907,56.022559737678,56.1092889406979,0.00697744261388381,0.00696665744714148,651.1642874
0.440253175836269,0.0643828098582717,54.7400165208752,54.9105303370226,0.00686646424073799,0.0068451417910377,651.3424095
0.429421290104708,0.0624844768044085,53.7866176144544,53.9156783260529,0.00682208381145148,0.00680575344116537,651.520496
0.424741654318272,0.0624100724079694,53.8048783626328,53.8735453979122,0.00673417714037506,0.00672559378140247,651.6985469
0.444034985156452,0.0652524817306687,55.938216982101,56.0320911880392,0.00677144399412991,0.00676009935368323,651.8765623
0.468621114561279,0.0684045382501742,58.1388586838796,58.0110960151869,0.00688380517559205,0.00689896595310545,652.054542
0.483152824152452,0.0700235845858407,59.4023356425873,59.417774177364,0.00695476423776217,0.00695295717967164,652.2324861
0.479843438497169,0.0699989752185896,59.4093416377746,59.5813083545308,0.0068986535110496,0.00687874225318875,652.4103947
0.489289615424128,0.0711037136741116,60.3342551036395,60.3566662504578,0.0069311521461842,0.0069285785270959,652.5882677
0.490307478289198,0.0715200319997058,60.5382642327895,60.5227104342541,0.0069177313158355,0.00691950911128512,652.766105
0.493963531242699,0.0719076776760879,60.8575989513467,60.8991782110423,0.00693513810664842,0.00693040310172993,652.9439069
0.487803847670014,0.0713077143241125,60.7798633406911,60.730076522574,0.00685253487674534,0.00685815261884423,653.1216731
0.481152914115098,0.0706322022390717,60.4310971497028,60.4723018851523,0.00679320302358677,0.006788574257611,653.2994038
0.488736180117095,0.0717093134925152,61.1271856284163,61.2388887125205,0.00682228148306431,0.00680983726831276,653.4770989
0.496693939163373,0.0728852796623652,62.1703701673291,62.299263586534,0.00681689136417144,0.00680278762705333,653.6547584
0.502560746038325,0.0733977733965132,62.5115509475048,62.7471722183091,0.00686533874359011,0.00683955877961599,653.8323824
0.499367067283395,0.0731989561289653,62.3260809524893,62.3495250303349,0.0068377171264674,0.00683514607283834,654.0099708
0.486907972851647,0.0721271893433304,61.4123149468558,61.6432126074996,0.00675403270284232,0.00672873404813191,654.1875237
0.478280501636824,0.0706315412485016,60.6037356740688,60.5760557434861,0.00672646588290675,0.00672953950839161,654.365041
0.478969790546713,0.0709977728915224,60.7212318321098,60.7590125151408,0.00671877044232578,0.00671459263024602,654.5425228
0.475809172763373,0.0706918704372636,60.7239039365303,60.8812933277989,0.00667146339519846,0.00665421642974738,654.719969
0.47344124615803,0.0708782240319643,60.9713928356351,60.9203915927464,0.00660249017455257,0.00660801763746372,654.8973797
0.483412981182941,0.0717802088648206,61.2902003241906,61.3942160059572,0.00671612705034109,0.00670474841275241,655.0747548
0.474920547112826,0.0702602003786297,60.5323494664616,60.6455341299787,0.00668502627604768,0.00667254980172005,655.2520944
0.465767647312495,0.0688473294714513,59.4245980527586,59.3529525175351,0.00667939423820162,0.00668745700096011,655.4293985
