"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
-6.24776486212058e-05,0,0,-0.000553876082343356,-Inf,0.112800770087189,649.2025937
-6.26324676691202e-05,7.67247728946722e-06,0.00388681721197224,0.0027762980085516,-0.0180880502283547,-0.0253232703196965,649.3811076
0.000125576048729535,-3.0766131938736e-06,-0.000556650050132867,-0.00111330010026573,-0.231119465259547,-0.115559732629773,649.5595859
0.76748014232467,0.0623454716846217,52.658992435297,52.7064264333364,0.0133905841724271,0.0133785331003594,649.7380286
0.811357644026394,0.0655790953179275,55.291666258572,55.1042501565339,0.0134880823670755,0.0135339569378032,649.9164356
0.829960564221362,0.067190653075219,56.6043609537404,56.6217476525392,0.0134754619307426,0.0134713240542644,650.094807
0.835592273587217,0.0677770226837681,57.5824332238339,57.4986536483048,0.0133341925291487,0.0133536213838998,650.2731427
0.83495772760275,0.0681279857383905,57.9120368597104,57.8393191612152,0.0132412842553263,0.0132579316801254,650.4514429
0.850509017919583,0.0690943927337568,58.4258526837559,58.4145499961671,0.0133744667692814,0.0133770546077492,650.6297074
0.848182815920942,0.068512647470327,58.1388839418913,58.0397336744856,0.0134104770437266,0.013433386390492,650.8079364
0.830531583774084,0.067662476064163,57.6027009488227,57.5833883383084,0.0132436343286697,0.0132480760463067,650.9861297
0.811243558281736,0.0662552285777626,56.728219756546,56.6245764061235,0.0131325878531206,0.0131566252144786,651.1642874
0.781356031288236,0.0643370655059126,55.2819684723124,55.3504793132451,0.0129702140787812,0.0129541600123189,651.3424095
0.761637039416137,0.0625366618507109,54.3423519864699,54.2742387383854,0.0128647427284614,0.0128808877621528,651.520496
0.755333536084275,0.0622214169702539,54.3170901046599,54.4347266355872,0.0127604795797881,0.0127329034598457,651.6985469
0.795241034774718,0.0653653230537775,56.4222626424915,56.3451736177138,0.0129359525396146,0.0129536509492888,651.8765623
0.8342314262548,0.0683232806755636,58.5871553770389,58.4931464746984,0.0130729703575847,0.0130939809488713,652.054542
0.858996304281838,0.0700699049314837,59.9405654900106,59.7509204096525,0.0131618110857135,0.013203585717868,652.2324861
0.859496194453318,0.0698628714375121,59.8551764411458,59.921253912838,0.0131923982179258,0.0131778504529364,652.4103947
0.872570848716997,0.0710346902930391,60.6225362842776,60.5830238480911,0.0132217522979459,0.0132303755658313,652.5882677
0.876510823545793,0.0713639414809979,60.8336951779816,60.830782663251,0.0132352124872436,0.0132358461754792,652.766105
0.877045352726307,0.0716173045525502,61.2233939475228,61.153904855246,0.0131555602563315,0.0131705089001306,652.9439069
0.869201768081021,0.0713125659591333,61.1539651645451,61.1680143965008,0.0130472194235489,0.0130442227035496,653.1216731
0.861654806036679,0.070557623868255,60.966034672859,60.9003094261234,0.0129760314314916,0.0129900355125138,653.2994038
0.871392659948153,0.0713874919627544,61.5548368395287,61.5283639181286,0.0129966255953368,0.0130022174659139,653.4770989
0.889233793065653,0.073132961535617,62.8596856925608,62.7317111382462,0.0129828971070821,0.0130093826028679,653.6547584
0.894500783880076,0.0736901948044674,63.0060219430259,63.0018835387997,0.0130274942578955,0.0130283499948079,653.8323824
0.889501766703193,0.0730777576693957,62.9637715289469,62.7806425542343,0.0129665677453654,0.0130043907774361,654.0099708
0.870603519248849,0.0719892600097958,62.0646053560027,61.9339055074498,0.0128674669670129,0.0128946213337538,654.1875237
0.848716074202687,0.0704356397589649,61.0986275227648,60.9044896977349,0.0127381001177766,0.0127787038083116,654.365041
0.84692098547866,0.0706280701896208,61.1698502470871,61.2408835834722,0.0126907767822434,0.0126760567428937,654.5425228
0.85665912666155,0.0708705774736201,61.4406571629395,61.350313813588,0.0127893903723073,0.0128082237945113,654.719969
0.847413786565753,0.0704303101527688,61.5069017405356,61.4535316749709,0.0126324600073445,0.0126434308205827,654.8973797
0.86139970765768,0.0716205420579477,61.9587620637269,61.9773935665301,0.0127468519268899,0.0127430199973146,655.0747548
0.844144388913784,0.0703235639540614,61.0526588352153,61.2038523369433,0.0126746457848512,0.0126433352707871,655.2520944
0.822087403284638,0.0692468756857552,59.8917313485099,59.9412361312384,0.0125700244532606,0.0125596430135437,655.4293985
0.802580516639659,0.0675474939950121,58.3533062870593,58.4543546404219,0.0125962532273454,0.0125744784484604,655.606667
0.751283368119797,0.0636647155520733,54.5511929232647,54.6367039649788,0.0126050158707798,0.0125852879596924,655.7839
0.717596291713207,0.0601204524844812,51.7537388524762,51.8005445594487,0.0127039292968351,0.0126924503365824,655.9610975
0.6763538797109,0.0569307486977551,49.5982972586966,49.4849687168723,0.012488798310602,0.0125173996685169,656.1382595
0.645050973748437,0.0548076651933176,48.1320965133533,48.1088885490403,0.0122629877215377,0.0122689034470927,656.3153859
0.734421654899567,0.062388423203151,54.0729262457496,54.2027105740309,0.01242827563358,0.0123985170590047,656.4924768
0.835695231743915,0.0703537637545849,60.9760411301958,61.1006122747466,0.0125515112789165,0.0125259214187229,656.6695323
0.856745375998538,0.0724882359430244,62.9887750078898,63.1290207130694,0.0124507444375173,0.0124230842043325,656.8465522
0.862796264185731,0.0728934729371853,63.6448903507764,63.5702853002799,0.0124110951703275,0.0124256606292919,657.0235366
0.865420983039848,0.0742775816981204,64.8465087834059,65.0356233182945,0.0122002466468045,0.0121647700287233,657.2004854
0.884735209486494,0.0757680638232966,66.2629545630138,66.1458756383596,0.0122084375953067,0.0122300466636208,657.3773988
0.900401347465175,0.0768647845029126,67.0176003447107,67.1734480093841,0.0122883624410055,0.0122598524769372,657.5542767
0.936018258983477,0.0797039006777178,69.0086023778637,68.8281210217656,0.0124088059864902,0.0124413444039096,657.7311191
0.944456380999768,0.080259002832733,70.0935771092857,70.117281396438,0.0123291949677448,0.012325026882901,657.907926
0.929845021106433,0.0798088518071896,69.6530576056154,69.6393020646161,0.0122038600819544,0.0122062706560517,658.0846975
0.930161994217313,0.0799876101513232,69.6704198357441,69.4899248964843,0.0122028026538432,0.0122344985310094,658.2614334
0.934985770500619,0.0805579496077489,70.2722724542327,70.2904902376032,0.0121588187068996,0.0121556674025838,658.4381338
0.939349663650145,0.0807250003355075,70.7031874878768,70.7705646370299,0.0121440729028216,0.0121325111325362,658.6147988
0.946750931722003,0.0808253272084009,70.9445927989351,70.9420680129426,0.0122056603660794,0.0122060947582699,658.7914283
0.950893077515615,0.0820391917473415,71.5319145711466,71.5331799844261,0.0121463809682334,0.012146166100227,658.9680223
0.949011339221668,0.0819319836602878,71.7900296563344,71.7830532236063,0.0120779913270989,0.0120791651597823,659.1445809
0.934490742209789,0.0809683077972211,71.0148929044615,71.0040853920012,0.0120189216585997,0.0120207510553853,659.3211039
0.949234842536479,0.0820372362654127,71.8747952832758,71.9264125368905,0.012065392365338,0.0120567337600257,659.4975916
0.975775655390425,0.0839853121916724,73.7651081200522,73.80151735407,0.0120895958255408,0.0120836315454098,659.6740437
0.983460939582334,0.0845293906146406,74.176185122474,74.2613398670321,0.0121188700589474,0.0121049734704123,659.8504604
0.983072647283878,0.084895480328057,74.6426173048202,74.9570776476915,0.0120330342020016,0.011982553150983,660.0268417
0.995653127712049,0.0861322841366474,75.405906441414,75.4309928572124,0.0120616658097207,0.0120576544086737,660.2031874
0.99794349847717,0.0863394990311925,75.7502820643124,75.5020663375965,0.0120343314190173,0.0120738947113033,660.3794978
1.00087296611224,0.0861188114510611,75.7618609886035,75.7612148099621,0.0120740718710537,0.0120741748526041,660.5557727
1.00459153574439,0.08724756483834,76.3481495765609,76.2846820888521,0.0120152744499217,0.0120252709428294,660.7320121
1.00895584719554,0.0869478982396803,76.6354344579346,76.6406269563098,0.0120310918242651,0.0120302767027397,660.9082161
1.02114147905215,0.0881884667845595,77.389482010362,77.2034433470213,0.012055294699384,0.0120843445812911,661.0843847
1.02602067241651,0.0889966820072227,78.1772598157936,78.1225001401334,0.0119858894084695,0.0119942908730326,661.2605178
1.02926274999881,0.089558963547334,78.7699239731901,78.632074972955,0.0119297282395666,0.0119506421110556,661.4366155
1.03770627993498,0.0902458437426423,79.2118691360775,79.3054947697218,0.0119610917723037,0.0119469708743822,661.6126778
1.04333482896141,0.0905742018477371,79.4837449042033,79.5552643959777,0.011986861316889,0.011976085232668,661.7887046
1.04717951477967,0.0909210305998577,79.9477193227991,79.9510071605091,0.0119610476981687,0.0119605558221428,661.9646961
1.04900710675719,0.0910793565410485,80.1429594245606,80.2516953083965,0.0119527374219048,0.0119365422317242,662.1406521
1.0524093235537,0.0914913577191551,80.428085616309,80.475638291809,0.0119475424346006,0.0119404826880677,662.3165727
1.05152906308031,0.0916426805961469,80.71080120709,80.6154859976865,0.0118929110865999,0.0119069725947159,662.4924578
1.04973249093269,0.0916961091564912,80.7428374878951,80.7235995773077,0.0118652800865442,0.0118681077998597,662.6683076
1.04837602630336,0.0912085253100907,80.4908206832433,80.4914855284999,0.0118916355041282,0.0118915372813484,662.844122
1.051024660025,0.091434864957006,80.3099326953018,80.4285372354897,0.0119485817365668,0.0119309616717059,663.0199009
1.05611237661352,0.0909476461655277,80.4279843597105,80.4607060796984,0.0120003595531045,0.0119954792528413,663.1956445
1.04858895952031,0.0905699974034505,80.241199138988,80.2719852031308,0.0119392403453175,0.0119346613851964,663.3713526
1.05338771196653,0.0916089595388067,80.8638702855466,80.9081384604858,0.0118938006433713,0.0118872930551658,663.5470254
1.07601977258954,0.0932238579788441,82.5814504875663,82.435584868573,0.0119009282206621,0.0119219863142545,663.7226627
1.07630750522218,0.0935078537962518,82.7715346461859,82.6603830870986,0.0118736429815756,0.0118896092023957,663.8982647
1.07352691834192,0.0935524956198873,82.7193597566703,82.7652658250403,0.0118469778490157,0.0118404068778517,664.0738313
1.0802040127097,0.0938559904489493,83.212709685735,83.0719934020085,0.0118533337754032,0.0118734122279639,664.2493625
1.07357055511551,0.0934298361433723,83.2878770540068,83.3638059313829,0.0117681078404313,0.0117573892892905,664.4248583
1.09922855294297,0.0951633711716816,84.3498088358597,84.5006215251164,0.0119035857416718,0.0118823407881425,664.6003188
1.10330095991911,0.0959589364665417,85.4484483631405,85.4157736541445,0.0117888860798448,0.0117933957670556,664.7757439
1.11025084492155,0.0964694893063597,85.8847654428005,85.9413798682068,0.0118039718731068,0.0117961959322721,664.9511336
1.12055433263882,0.0969191139446658,86.3844709886364,86.4097595828811,0.0118497596498427,0.0118462917109765,665.1264879
1.12127111619337,0.0971783775298236,86.5217753397819,86.5635511322712,0.0118362427798297,0.0118305305786116,665.3018069
1.12429030054474,0.0977144565372422,86.7762065396281,86.8462017399938,0.0118301535057158,0.0118206187886136,665.4770905
1.12389557786037,0.097668069485616,87.3668733824323,87.3379935898804,0.0117461855809196,0.0117500696568974,665.6523387
1.12013740687248,0.0975466996153336,87.1603343028869,87.1486210563798,0.0117322944598123,0.0117338713437083,665.8275516
1.12260806420695,0.0973047255299613,87.0768757690054,86.9484560188228,0.0117746913818644,0.0117920821786074,666.0027291
1.10849604101798,0.0970626747351847,86.7983081925687,86.8619590399006,0.0116526852578607,0.0116441463842438,666.1778713
