"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.0144310822884556,-0.000341369739651054,-0.550025645543577,0.0956566340075787,0.0256164647284402,-0.147294672188531,340.2426507
0.0142239047260773,0.00188026748681228,-0.558576727070668,-0.0728578339657393,-0.0220983736719545,-0.169420864818318,341.0050995
0.0123122799742498,0.00160689161709116,1.43082437785289,1.23346929125249,0.00748197229713356,0.00867908786467492,341.7673679
0.00818820769493972,-0.00066263553741808,-0.726885686848823,-0.125325118422211,-0.012176389482544,-0.0706230589987553,342.529456
0.00175019731286956,-0.00072452133589652,-0.0764204420402913,0.433049171561651,-0.0323829407773031,0.00571463660775938,343.2913636
-0.0213284875009731,0.000998547076464381,-0.621488203221671,-0.595592861420768,0.0359251140435146,0.0374870755236674,344.0530908
0.00270810158377905,0.000960909148175394,-0.842602487320412,0.36863858820268,-0.00207356667218009,0.00473958096498307,344.8146376
0.0376035451448398,-0.00070510600420875,-0.241039129328099,0.508860384137097,-0.158931254256662,0.0752832257005243,345.5760039
-0.0167775462072497,0.000385851421873626,-0.163491124066874,-0.871952661689997,0.104980608134438,0.0196838640252072,346.3371898
0.0080537697716021,0.00263356637906689,-0.915134122056929,0.166388022192169,-0.00592285137434536,0.0325756825588995,347.0981951
-0.00867090114941466,-0.0020511166167236,0.084694314504545,0,-0.0781609081012847,-Inf,347.85902
0.00244976362818695,0.00376672276485711,1.46623923780399,0.459996623624783,-0.000898188442046186,-0.00286297565902222,348.6196643
0.00149541967906499,-0.000707488206785231,1.99154227142191,1.11292068108871,0.00110613162344649,0.00197939343143056,349.3801281
0.0304375896602615,0.00606005412988758,2.32793848512089,2.62639213705947,0.0104717266741299,0.00928175773388784,350.1404113
0.00464785769548742,0.0032983762542459,0.547647525290363,1.09529505058073,0.00246414231585549,0.00123207115792774,350.9005139
-0.00683665946808497,0.00398085805420162,-0.279244327616892,-0.775678687824699,0.038738539882277,0.0139458743576197,351.660436
0.0530359224517099,0.00196423184754104,1.83591107910295,0.316536392948785,0.0278181722336591,0.161345398955223,352.4201774
0.0403971291092355,0.00180789388613746,2.00295817539039,2.29371016859222,0.0192661213285578,0.016823936934797,353.1797382
0.0461887148237182,0.00118474917042641,0.230896177995357,1.71522875082265,0.194909963620952,0.0262378797182051,353.9391183
0.0419942406601404,0.00208073047967974,1.88684229394739,3.30197401440793,0.0211536016065016,0.0120877723465723,354.6983178
0.0549983253878314,0.000273893656740852,0.10329887007564,0.206597740151279,0.529767960588718,0.264883980294359,355.4573365
0.0289510417205191,0.00342420941728898,1.65464898628458,2.1475231524119,0.0154273398858746,0.0118866389284608,356.2161746
0.0410204913762621,0.00506578106737379,1.36848880230436,2.37684897242337,0.0262732952204981,0.0151270487633171,356.974832
0.0548397029935909,0.00634045554836012,2.10091467190347,1.43746793340764,0.0230848249544992,0.0337393595488835,357.7333086
0.0453365136729762,0.00201083071420226,2.75530256090653,3.88761868182702,0.0157244738104258,0.0111445299821465,358.4916044
0.0643772245791368,0.0106599804285867,3.325874093854,3.09383636637582,0.0161513162058107,0.0173626649212465,359.2497195
0.0592661663285203,0.0152656928349953,1.50665083255939,2.29962495495907,0.0292041610057588,0.0191337606589454,360.0076538
0.0330230955038301,0.0136305673510637,5.53176354899727,5.32838988910766,0.00350566830649905,0.00363947244033489,360.7654072
0.0807422601470075,0.0230992350433536,3.54917672461595,2.21301607534877,0.0162412383423627,0.0260472690396383,361.5229799
0.0721200328494022,0.0193180749248029,5.66200117769625,3.7746674517975,0.00932567060081104,0.0139885059012166,362.2803717
0.126126185421237,0.028120690377786,4.67422586000464,4.36555056736283,0.0209672142465433,0.022449744546804,363.0375826
0.144998555888742,0.0380814156004244,6.21541822959483,5.44416195292978,0.0172019221134998,0.019638861079579,363.7946127
0.180136247730207,0.0367434253643843,8.12836766681092,10.2305317185724,0.0176410354752175,0.0140161651720906,364.5514618
0.185823157699034,0.0547141458221353,7.46225255651958,10.9767327928159,0.0175696293959325,0.011944265598112,365.30813
0.212782886788027,0.0591998344233413,9.08817857406776,6.75405620805036,0.0168992115541083,0.0227393802529546,366.0646173
0.260363836405077,0.0683565151913003,8.15340461562697,7.99956679269061,0.0235493429144644,0.0240022148935887,366.8209237
0.259537069534506,0.0689672070585063,14.6823357401763,13.675244119009,0.0129795330830455,0.0139353901705566,367.5770491
0.33080065547798,0.0797082745955369,11.9024582031742,13.6576594128589,0.0210958422702531,0.0183847300106222,368.3329934
0.412898963623601,0.107761153392184,15.911810382138,13.9796619785927,0.0191768128769277,0.0218272666891861,369.0887568
0.441299981673402,0.106828260883135,13.2055227382595,17.9807340855765,0.025328169692308,0.0186016721674655,369.8443392
0.470635620132444,0.109497080265637,18.8628956553607,16.9643574562822,0.019145445453608,0.0212880765332536,370.5997405
0.475769795529166,0.129603491552781,13.5085055158032,16.1847188727076,0.0256258032075729,0.0213884656693128,371.3549608
0.562760117209148,0.120863876370038,16.7982105988343,16.7982105988343,0.0263061495889196,0.0263061495889196,372.1099999
0.504208142613921,0.134370545193436,22.4466144685889,23.7629282800185,0.0164763197558378,0.0155636373203832,372.864858
0.633208281733339,0.156356094588685,24.1728401494953,25.7650631533542,0.0197267753476875,0.0185077049610326,373.619535
0.787157384569699,0.179806096199175,29.9687235503311,29.893044955507,0.0202661714086856,0.0203174781717456,374.3740308
0.921925218387745,0.221750631241379,34.3679838632021,33.2593392224537,0.0203728734840348,0.021051969266836,375.1283455
1.07330853067351,0.250529193935324,43.6032824153102,43.437490466963,0.0188696651068932,0.0189416867294386,375.8824791
1.32740924906958,0.315062785453577,50.9509336433094,53.0341063987429,0.0198690463790734,0.0190885928388152,376.6364314
1.60883432886777,0.35255685563894,60.4466763963091,62.3555188088242,0.020783234879487,0.0201470134035843,377.3902026
1.52069252309878,0.36936077784808,57.5882461342581,61.9668565841356,0.0199924780234937,0.0185797990848136,378.1437925
1.57456137495403,0.369921046749493,62.3870356152239,58.799282768342,0.0193091451825702,0.0204873303123542,378.8972012
1.82139455617782,0.418347630283464,78.0165278222792,78.22512816405,0.0179839703849739,0.017936013130614,379.6504286
2.0327815574176,0.450850102035008,71.7792706702482,78.8699281072788,0.0220388343404872,0.0200574730235693,380.4034748
1.84834547203416,0.40567275814125,73.8687816849196,74.4387568522415,0.0195302085804867,0.019380666401463,381.1563397
1.70503570354783,0.36698605952812,66.0516130875023,67.9558037350699,0.0202576376484117,0.0196899980645683,381.9090232
1.92418255727991,0.41946114780277,72.7398752548378,77.9533134130344,0.0206863347538813,0.0193028537671568,382.6615255
2.31428160481371,0.515896602452375,98.1688597512331,97.3928213342273,0.0183193021383621,0.0184652726733291,383.4138464
3.04538788452234,0.647555587784615,129.789697606161,132.213156690093,0.0184747506232259,0.0181361095731057,384.1659859
3.12034025464697,0.696987429332692,119.572875607245,125.313493757008,0.0202667437159756,0.0193383230541265,384.9179441
3.53715544981935,0.762583471343439,143.872291447731,149.254773534248,0.0192849641203075,0.0185895024512516,385.6697209
3.93782259593215,0.818088137014552,160.823270175846,154.480944028066,0.0193985264415184,0.0201949468819326,386.4213162
4.24464507303364,0.879208049761617,170.236144312641,164.754759721157,0.0197692272511257,0.020426948690089,387.1727302
4.67859883978808,1.00558921118226,172.98163214174,183.367020938242,0.0212335239477691,0.0200309172817007,387.9239626
5.86921636287532,1.20059248312261,230.971012214083,244.24134673402,0.0202130294836542,0.0191147974828229,388.6750136
6.57936512186744,1.39376803142415,258.151758489475,271.354674805222,0.0200873978964381,0.0191100341063426,389.4258832
7.37111747917752,1.48329964639978,280.370879337851,289.704608995705,0.0210001047422719,0.0203235214420252,390.1765712
7.67901640173763,1.55427740013313,304.425678630244,299.422943801871,0.0201189959702566,0.0204551425613438,390.9270777
6.9118746215847,1.34679389808004,269.800943462563,266.170477509455,0.020626616986893,0.0209079563427803,391.6774027
5.74237853208274,1.07628104148689,222.038502421165,204.71634975001,0.0210148124749336,0.0227929889151203,392.4275461
6.14933041766708,1.23312007267258,231.520867261369,248.73807961239,0.0212344157273931,0.019764606821181,393.1775079
8.89903055971646,1.76324180602341,348.299598445747,356.835332777053,0.0204875020974351,0.0199974276598652,393.9272882
10.5180134835831,2.04204952205076,404.136511372243,397.297606896351,0.0209730220433492,0.0213340423259674,394.6768868
9.59071496088378,1.84612007351958,373.575155871769,384.9686503617,0.0207310223006975,0.0201174689941316,395.4263038
8.43622466806321,1.58708056992134,307.565160741495,322.595697407928,0.0222689204512942,0.0212313560074579,396.1755392
11.3868761002557,2.17926033952305,429.215070931748,455.596542421406,0.0214522191421299,0.0202100211555514,396.9245929
15.6823104376545,3.04805230642887,613.441156512318,626.797209194213,0.0205957132107942,0.0201568512844333,397.673465
18.2531660778577,3.52351704854207,702.198836315228,708.415101124283,0.0209764645959955,0.0207923984199929,398.4221553
19.8050638431748,3.7345771017144,770.697693464133,761.191934436586,0.0208518682198552,0.0211122661899398,399.1706639
20.5692941385056,3.91738494882563,829.047809168539,816.384904625983,0.0200855837329579,0.0203971301959691,399.9189908
22.3900864920231,4.19602657922061,862.762822885132,859.223801636848,0.0210881361947892,0.0211749952435468,400.6671359
23.3410752115643,4.40588764434798,913.251876411038,936.147486833738,0.0207338063641645,0.0202267140952965,401.4150993
23.9442533356446,4.43757241424167,945.28644377587,944.501322144827,0.0206357353898836,0.0206528889521363,402.1628809
24.5638856918138,4.58572852694099,966.411157244757,975.460449270734,0.020672523299328,0.0204807454569877,402.9104807
