"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
0.000124955297242412,3.26314375007164e-06,-0.00176616282605216,0.00117744188403477,-0.0689020013881472,0.103353002082221,649.2025937
-0.000250529870676481,-9.81368937226702e-06,0.000590191499874972,0,-0.407861145670867,-Inf,649.3811076
-0.000188364073094302,6.55870871605417e-06,0,0.000591669422701474,-Inf,-0.329445420587003,649.5595859
0.659971236961713,0.343844766625013,60.8843225068897,59.2003574662442,0.00519224748375786,0.00533994191702228,649.7380286
0.692411528068254,0.360499146829074,63.800232329314,62.1197609331797,0.00520236947611675,0.00534310461362219,649.9164356
0.711918916901464,0.368064762510167,65.3405335275218,63.767305408557,0.00526249382776257,0.00539232687014487,650.094807
0.720932981643859,0.372355877793708,66.3836568229119,64.735928805007,0.00525094760567397,0.00538460033376691,650.2731427
0.723125652459733,0.374798888637797,66.7986401774482,65.0334966261255,0.00521457866352697,0.0053561131092866,650.4514429
0.732404011159617,0.378069696819892,67.1688772626963,65.7272272409608,0.00527527522834614,0.00539098223390299,650.6297074
0.728118365784175,0.376210565223342,66.9887666495038,65.3350798976179,0.00525323600003075,0.00538619989617038,650.8079364
0.719388329022982,0.372851817702556,66.5009222511611,64.8176602966985,0.00521100308972595,0.00534632860449109,650.9861297
0.697122294581083,0.367018017068226,65.4226810423753,63.8089651578876,0.0050457161377878,0.00517332128324059,651.1642874
0.681819410954385,0.357422117789013,63.9343418703224,62.522222830759,0.00507391307512549,0.00518851183591921,651.3424095
0.660365131378517,0.348286591461969,62.9190036264094,61.4065480523345,0.00496000448083314,0.00508217038434687,651.520496
0.661766133259135,0.347698637248044,62.7588925809332,61.4030018758638,0.00500435050867211,0.00511485573044181,651.6985469
0.690476023667681,0.363467793691587,65.2721772395689,63.6847664987879,0.00500991760663772,0.00513479514731859,651.8765623
0.72419715955515,0.37901858879192,67.6810351860258,66.096365325459,0.005100078180165,0.00522235328771209,652.054542
