"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
-0.00572836854198239,0.000829040796295417,0.310884060524631,0.191313268015157,-0.0210927807852609,-0.0342757687760489,340.2426507
0.00670637627408223,0.00202870965682378,0.485718893104929,1.48144262397003,0.00963039874227816,0.0031575077843535,341.0050995
-0.0213252967177057,0.00150646089102296,0.320702015725648,-0.296032629900598,-0.071193059254921,0.0771258141928311,341.7673679
0.0188832109959638,0.000509719644167754,-0.250650236844422,-0.57649554474217,-0.073303307362125,-0.0318710032009239,342.529456
0.0070141495363093,0.000258757619963043,-0.331155248841262,-0.815151381763107,-0.02039947106375,-0.00828728511964844,343.2913636
0.0156707398623562,0.00115621240432718,1.55372050805418,1.63140653345689,0.00934178791023779,0.00889694086689313,344.0530908
-0.0168825671253401,-0.000160151524695899,0.157987966372577,0.36863858820268,-0.105846134896175,-0.045362629241218,344.8146376
-0.00882153544637836,-0.0014102120084175,-1.44623477596859,-0.562424635098897,0.00512456453206033,0.0131774516538694,345.5760039
-0.00846703985862052,-0.000275608158481162,0.490473372200623,-0.299733727455936,-0.0167010732170568,0.0273290289006384,346.3371898
0.0227834528788025,0.000504299944927702,0.0831940110960844,-0.0277313370320281,0.267797557063857,-0.803392671191571,347.0981951
0,-0.000170926384726967,0.0564628763363634,0.903406021381814,0.0030272348101559,0.000189202175634744,347.85902
0.00575974959909603,0.00399852108884831,1.60998818268674,0.172498733859293,0.00109393878115838,0.0102100952908115,348.6196643
0.0202433401847984,0.000117914701130872,0,-1.52294408991087,Inf,-0.0132148157092525,349.3801281
0.00487930826614879,0.0025200225094582,2.62639213705947,0.626752669071009,0.000898299124262558,0.00376430109214786,350.1404113
0.0275954231284241,0.000671891459198239,2.34271441374211,1.39954367574204,0.0114924514534487,0.0192373643894686,350.9005139
0,0.00435406349678302,0.341298622642868,-0.217190032590916,-0.0127573427137416,0.0200472528358796,351.660436
-0.0303436305491316,0.00785692739016414,2.02583291487222,1.74095016121832,-0.0188567169872967,-0.0219423615852179,352.4201774
0.0408388555055197,0.00426146416018115,1.22761952685217,1.03378486471762,0.0297953808531616,0.0353820147631294,353.1797382
0.0297361357275846,0.000592374585213204,-0.164925841425255,-0.0659703365701019,-0.176708276219888,-0.44177069054972,353.9391183
0.00727773099948791,0.00355737791687182,3.23458678962409,1.65098700720396,0.00115017877849197,0.00225341148439243,354.6983178
0.0414531371745969,0.00383451119437193,2.41030696843159,3.89092410618242,0.015607400415352,0.00966830114225344,355.4573365
0.0385171983631769,0.00447243678992846,0.528079463707844,1.51382779596249,0.0644690125501329,0.022489190424465,356.2161746
0.0212746598740829,0.00742029902826583,1.54855311839704,2.70096474139019,0.008946648766016,0.00512941195918251,356.974832
