"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0.0437587656488655,0.000964258680183172,-0.0286969902022736,-0.143484951011368,-1.4912541931067,-0.298250838621339,340.2426507
-0.05006706502253,0.00123926720721719,0.320574469449253,0.145715667931479,-0.160044972757473,-0.352098940066441,341.0050995
0.0153389917365515,0.000529543828359586,0.384842418870778,-0.103611420465209,0.0384818491465845,-0.142932582544457,341.7673679
0.0398983974269558,0.000604712850580835,-0.977535923693245,-0.586521554215947,-0.0401966655383046,-0.066994442563841,342.529456
0.0385325698720476,-6.82179179902567e-05,-0.106988618856408,0.183409060896699,-0.360793402164065,0.210462817929038,343.2913636
0.0331107568059462,-0.000207831568546414,-0.170909255885959,0.139834845724876,-0.194948999115207,0.238270998918586,344.0530908
-0.0529972568008373,0.00225182749875446,0.363372322656928,-0.315975932745155,-0.152045383907113,0.174852191493179,344.8146376
0.0186390507012188,-0.000428980575987142,-0.0964156517312394,0.160692752885399,-0.197769044079673,0.118661426447804,345.5760039
-0.00841884039073463,-0.000581282661523905,0,-0.179840236473562,-Inf,0.0435806685027514,346.3371898
-0.0299532993403038,0.00118179381033562,1.46421459529109,0.698829693207109,-0.0212640232181607,-0.0445531915047177,347.0981951
-0.0424221507847706,0.00337968078891958,0.372654983819998,0.626737927333633,-0.122906800022333,-0.0730797189321979,347.85902
-0.0608489675388371,0.00313191144574482,0.327747594332658,-0.172498733859293,-0.195213878273787,0.370906368720195,348.6196643
0.0675350822803545,0.00155433015127058,0.298731340713286,-0.158151886259975,0.22086986913238,-0.417198641694495,349.3801281
0.0778940466574434,0.00379639754671625,0.608845449954695,0.0358144382326291,0.121701901716176,2.06893232917499,350.1404113
0.0653032335710061,0.00611920981848314,1.18656963812912,0.638922112838757,0.0498782556461155,0.0926310461999287,350.9005139
0.0368127817512267,0.0107409657300511,0.0558488655233783,0.372325770155856,0.466828032706626,0.0700242049059939,351.660436
0.066532519204654,0.00459376803053952,-0.208914019346198,0.740695159500156,-0.296479630079176,0.0836224597659213,352.4201774
-0.00616346782398973,0.0060429440122679,1.33745916872842,0.50397012154984,-0.00912656783972162,-0.0242205069592612,353.1797382
