"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,-0.00211488631868206,0,0,Inf,Inf,649.0240442
0.000624776486212058,-0.000571437270533916,0.0187031728263433,0.0114297167272098,0.0639577983828024,0.104658215535495,649.2025937
0.000313162338345601,-0.000564551065369729,0.0182290609100482,0.0124999274811759,0.0481491289126976,0.0702174796643507,649.3811076
0.000565092219282905,-0.000615890256551704,0.0135754981527376,0.0130533636084015,0.0869936751158156,0.0904734221204482,649.5595859
1.12840289604317,0.687776299816182,55.4584646440952,58.3970843621855,0.00794516398992849,0.00754535266682442,649.7380286
1.18958736235694,0.720223223827963,58.1121291407627,61.1394803509221,0.00807687044802744,0.00767694026568384,649.9164356
1.22495094249866,0.73851820889211,59.5327885670942,62.6030184506025,0.00817083737070936,0.00777011629224199,650.094807
1.23334840139073,0.746951465998658,60.4216594262086,63.3714886991855,0.00805004265045205,0.00767532758621021,650.2731427
1.23911719416566,0.753479984259535,60.8274292566128,63.8862494778359,0.00798385228245247,0.00760159210902819,650.4514429
1.25594126184842,0.760336897713515,61.3820953601898,64.4963905390932,0.00807408677117824,0.00768421860498548,650.6297074
1.24722618532175,0.755742552096925,61.1254159132607,64.2662391587299,0.00804057732584194,0.00764761777970105,650.8079364
1.23807820436573,0.749245665618929,60.5971993859058,63.7534922197295,0.00806691635423172,0.00766754136482467,650.9861297
1.20601193642913,0.734887040394778,59.7253421105039,62.8320085659352,0.00788819083133375,0.00749816704554264,651.1642874
1.17589704642785,0.714611555876358,58.4405672371456,61.5289290806378,0.00789324115694566,0.00749705053287929,651.3424095
1.13968010211616,0.697640286415501,57.5056833363518,60.4247508311444,0.00768688919171978,0.00731554221772354,651.520496
1.13801515455445,0.697566843768785,57.5798882113821,60.5214548304539,0.0076493429297524,0.00727755656270245,651.6985469
1.1982781951512,0.728697855913653,59.80121289326,62.6110135225199,0.00785235476871866,0.00749996386927441,651.8765623
1.25160726767227,0.761715586985393,61.7718499965875,64.8635531338691,0.00793066227924112,0.00755264947752416,652.054542
1.27891093663455,0.778856448737741,62.7726048923951,66.1882329161741,0.00796612612705818,0.00755503608217062,652.2324861
1.28411384903192,0.777854330636907,62.9491380394893,66.2297438238969,0.00804235823018622,0.00764399028540931,652.4103947
1.30918386387318,0.791483166923851,63.6601872935653,67.2149111080228,0.00813225218081725,0.00770217037284065,652.5882677
1.30855939584135,0.792551669813675,63.9182340565308,67.1457267783725,0.0080729346428956,0.00768489300489457,652.766105
1.31655569277496,0.79694107082803,64.274964131769,67.7163780549191,0.00808424600411571,0.00767339655298039,652.9439069
1.30815922234429,0.792832227368371,64.220718782564,67.4976726697753,0.00802431060793165,0.00763473723749118,653.1216731
1.29675044766875,0.788067074144556,64.1863564513061,67.3035296862793,0.00792510124655689,0.00755804897447887,653.2994038
1.3138889707098,0.799377747521088,64.8056646991673,68.1110063277841,0.0079392939734066,0.00755401000408984,653.4770989
1.35639745518182,0.814101628649547,65.8535018154211,69.1935841698179,0.00823488214874672,0.00783737152857042,653.6547584
1.3453851894408,0.819667823088592,66.038279693551,69.3383636871046,0.00796079741616201,0.00758191192287938,653.8323824
1.34768943459615,0.816376413652103,65.8811370801724,69.3004943957197,0.00806472147403102,0.00766679986307376,654.0099708
1.32715095366942,0.806094008106649,65.1869231252135,68.4635719936109,0.00799327411974794,0.00761071808539866,654.1875237
1.30112723148292,0.791472029750487,64.3886066812448,67.4809579138931,0.0079153009826021,0.0075525780529489,654.365041
1.29611515754132,0.792084702358347,64.3875555450497,67.5185520980721,0.00782807253538794,0.00746506611176812,654.5425228
1.2997120966158,0.794726547500142,64.5803505578726,67.7416029123588,0.00781949222562873,0.00745458517964199,654.719969
1.30338537575742,0.79453070340502,64.8613785946002,68.2250153397695,0.00784526452224942,0.00745847648136452,654.8973797
1.32702667548998,0.806305302265276,65.2004780186465,68.544077820891,0.0079864655758472,0.00759688349131156,655.0747548
1.29286195370525,0.789933519782331,64.3229435592807,67.4079226254831,0.00781880315317685,0.00746096919077569,655.2520944
1.27127410446515,0.774974523540256,63.1586692630302,66.2890813751238,0.00785798033296118,0.00748689785149347,655.4293985
1.24799491689885,0.756778733683021,61.1672402831549,64.4840698141532,0.00803070697552961,0.007617636179471,655.606667
1.17157408199949,0.711775804843255,57.2384114209201,60.158924283522,0.00803303700682685,0.00764306015495317,655.7839
1.10142366813551,0.671851380887849,54.1483903069903,56.9108887384343,0.00793324205599149,0.00754815636814242,655.9610975
1.04351938407745,0.633836307319874,51.9048605596572,54.5092478044311,0.00789296170609508,0.00751584535210328,656.1382595
0.998643685812832,0.608993762454845,50.5228384396232,53.0612110669969,0.00771235218353052,0.00734340425939397,656.3153859
1.15342795239723,0.702095283829444,57.3220264978541,60.3063045443094,0.00787363420559945,0.00748400473181325,656.4924768
1.30244803823497,0.792231772108871,64.2347768196901,67.4805912439189,0.00794299118619647,0.00756093354727498,656.6695323
1.33811621317151,0.818462091531402,66.2848757133267,69.7697878795857,0.00783970877289628,0.00744812529080593,656.8465522
1.35472557940281,0.822858214912164,66.8838338550306,70.3862592997081,0.00795210641847263,0.00755640901764545,657.0235366
1.37613484581719,0.840368957081274,68.2626295506827,71.6932969676156,0.00784859728173999,0.00747302622974531,657.2004854
1.40308760660673,0.856233656539866,69.6522013100232,73.0995994544804,0.00785120842962034,0.00748094318091848,657.3773988
1.42459219597775,0.868422977726094,70.5196136958696,74.070550530138,0.00788673092638098,0.00750864161628391,657.5542767
1.48101834499901,0.900290048447185,72.5012722487843,75.9203560556487,0.00800990490979373,0.00764917772680312,657.7311191
1.49192020852534,0.908937460821594,73.2813517401587,77.0161600964404,0.0079554038491387,0.00756961586988664,657.907926
1.48736943981159,0.903790312079309,73.0945057185819,76.7477061496193,0.00798389868014292,0.00760386410239546,658.0846975
1.49148379020841,0.906031417751515,73.2753718294631,76.9059852080874,0.00798975641937983,0.00761257229684811,658.2614334
1.49842666624134,0.912634811921187,73.751389058168,77.5096092800644,0.00794279079758261,0.00755766749131089,658.4381338
1.51178259569745,0.917233287933129,74.191935527711,78.0748580755705,0.00801366487523776,0.00761511864919234,658.6147988
1.50761623158634,0.919208118968047,74.3566500786628,78.1653635905351,0.00791332196912867,0.00752773460762799,658.7914283
1.53428639323881,0.932694899643623,75.0045811861477,78.8829415385038,0.00802072998850756,0.00762638261025725,658.9680223
1.53397004539544,0.932651115764754,75.121656477185,78.8552224951519,0.00800460157336005,0.00762560691104077,659.1445809
1.50911817190014,0.918909400004806,74.39349436059,78.1914356501783,0.00793360732639545,0.0075482534242737,659.3211039
1.5377618909215,0.932358000066341,75.3519059914406,79.2652893149319,0.00803435404704864,0.00763769231258094,659.4975916
1.57731793470146,0.959094620751364,77.3540909952094,81.167692138336,0.00799212176106344,0.00761661811076804,659.6740437
1.57597907918292,0.963692527182675,77.6862148730293,81.6210928829252,0.00788153410487266,0.0075015725760802,659.8504604
1.59141941849304,0.970827524233259,78.260038169993,82.1631678811972,0.00792986955758647,0.00755316415205801,660.0268417
1.61025021754809,0.979247975130127,79.1531667792082,83.2354786250182,0.00797191405086921,0.00758092886400851,660.2031874
1.61668018048488,0.982129796730254,79.1852683492467,83.1003555052408,0.00801349034969403,0.00763595269715305,660.3794978
1.61714477265309,0.98345675520889,79.163056221855,83.3718968932117,0.00800484528626945,0.00760073887074764,660.5557727
1.63462203319264,0.990148594415793,79.8811951381467,83.9883052107638,0.00806789930549104,0.00767337115756269,660.7320121
1.63170073797408,0.993895399852189,80.1196689183753,84.1281180719295,0.00796065868384548,0.00758135749068541,660.9082161
1.65805233281718,1.00679665517261,80.9383651666532,84.9610909364717,0.00804631618520628,0.00766534033951545,661.0843847
1.67425595537925,1.01881552680182,81.9082629317388,86.0657106527181,0.00800212829716176,0.00761558143895642,661.2605178
1.68603677340569,1.0235514900009,82.2186394491371,86.486816836914,0.0080576045510291,0.00765995683080834,661.4366155
1.70006724068803,1.03117700037617,82.9373738613054,87.0753684046006,0.00806500385978502,0.00768173884954267,661.6126778
1.7048817538944,1.03527879151503,83.3612618840563,87.4928283461716,0.00803254350096919,0.00765323255673065,661.7887046
1.71133755524061,1.03897770059914,83.7884585069606,87.8963103502847,0.00802449247333523,0.00764946619445089,661.9646961
1.71735394287923,1.04314849292262,83.8690556943245,88.2566363613276,0.00803878670595596,0.00763914735200626,662.1406521
1.72240421468309,1.04799453562148,84.1085324969603,88.4258411630033,0.00801832654833194,0.00762683928353497,662.3165727
1.71993821918703,1.04675919395946,84.5306764850328,88.627790192256,0.00796372456982253,0.00759557497447788,662.4924578
1.72544404333001,1.04878027643862,84.5983030164111,88.7530200904903,0.00799855012174567,0.00762412102936309,662.6683076
1.72234824135281,1.04546437003257,84.2985957456394,88.3670993161294,0.0080295984213385,0.00765990823008365,662.844122
1.71650441304595,1.04684941999676,84.1421596109075,88.2277984305833,0.00795861428023512,0.00759006803933874,663.0199009
1.72338648443432,1.0480469016795,84.1189017816442,88.2868567193927,0.00802839276846323,0.00764937849017881,663.1956445
1.71325083428992,1.04213681408491,83.8228362938516,88.0840993644346,0.00800633872435824,0.00761901438565402,663.3713526
1.7276290684059,1.05342785362446,84.6735449238161,88.9661726638128,0.00796235961761192,0.00757817487922209,663.5470254
1.76477639030989,1.07497399368534,86.2559377868056,90.7722954863216,0.00799715839075919,0.00759926134872837,663.7226627
1.77060552717002,1.07733353052361,86.3161430816669,90.9263096221078,0.00803177681364286,0.00762454782920004,663.8982647
1.77270163876418,1.0784435689425,86.4814634798635,90.911539326341,0.00802782517647068,0.00763663309373226,664.0738313
1.77535204568397,1.08126605515603,86.9085011196877,91.3390857951868,0.00798639927723606,0.00759900303889968,664.2493625
1.77879308977571,1.08228565195611,87.1596948386743,91.5429566233967,0.00799116425440426,0.00760853115860126,664.4248583
1.81550155811028,1.10116642025071,88.4611877886017,92.9286928315398,0.00807512487359585,0.00768691688319032,664.6003188
1.82160513899407,1.10937398377269,89.3339049058034,93.6406842308622,0.00797268580134697,0.00760600118497043,664.7757439
1.83858596265133,1.11855124300565,89.9415499881075,94.3338270529575,0.00800558495757393,0.00763283693813738,664.9511336
1.8442359413793,1.12295646526758,90.354802916684,94.9136373228806,0.00798274638235676,0.00759932393759226,665.1264879
1.84462401565956,1.12498707590043,90.5890587172042,95.2360680120578,0.00794397193159564,0.00755634871095294,665.3018069
1.85299118458817,1.12916696716946,90.8409046956627,95.3266925253214,0.00796804280894912,0.00759309064695012,665.4770905
1.85894930260798,1.13349439575734,91.0618748455006,95.6702432090147,0.00796661509639993,0.00758286884737729,665.6523387
1.85728896592408,1.13164508521547,91.1077320882078,95.6873546290111,0.00796467944132404,0.00758348774006761,665.8275516
1.85545882138901,1.1284329001481,90.8673108547832,95.3054384386177,0.00800096222064708,0.00762837811935739,666.0027291
1.85482660213871,1.12551827079073,90.8768222387219,95.410442263428,0.00802524024698157,0.00764390473460298,666.1778713
1.84452368069743,1.1260305477495,90.5441765561598,95.1457810243236,0.00793527712411505,0.0075514975568307,666.3529782
1.86173194353572,1.13939104213068,91.3817178933952,95.899809889508,0.00790465443260456,0.00753224539482716,666.5280497
1.89260513097818,1.15568391301255,92.6621836939553,97.2590806417225,0.00795277197869122,0.00757688858565561,666.7030858
