"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2","wl"
0,0,0,0,NA,NA,649.0240442
6.24776486212058e-05,-9.18421434731725e-06,0.00200873517681487,0.00150655138261115,0.0356751172557016,0.0475668230076022,649.2025937
-0.00012526493533824,-3.06899091578689e-06,-0.00151031457636805,0,0.0809076111258265,-Inf,649.3811076
6.27880243647673e-05,-1.5383065969368e-06,-0.000504698872420566,0,-0.127454873543091,Inf,649.5595859
0.360545087774601,0.105986376582294,55.0475263075359,50.8232205165525,0.00462434423974212,0.00500870878714582,649.7380286
0.381637193270464,0.110749655845031,57.3874377211936,53.0236652443255,0.00472032814466279,0.00510880445886232,649.9164356
0.391511122863263,0.113439731072534,58.9340749671535,54.4764145087858,0.00471834659228484,0.00510443637486241,650.094807
0.390843593056923,0.11448384673807,59.6632073245185,55.067337698856,0.00463199614488851,0.00501857830553146,650.2731427
0.391634782763492,0.115086108790548,60.0678160930999,55.4715507765349,0.00460394087816207,0.00498541450710492,650.4514429
0.399058525269373,0.116072396010868,60.5364788904418,55.9792700093924,0.00467463807683049,0.00505519506079705,650.6297074
0.389075272422979,0.114906311390059,60.1188341498359,55.3178342184977,0.00456045039645314,0.00495624900913493,650.8079364
0.385061731590129,0.113889293887364,59.6103800073752,55.0098329123673,0.00454908084245083,0.004929526656348,650.9861297
0.375373543235968,0.111296007823697,58.3277975328457,53.8507745492813,0.00452747311886006,0.00490387626960875,651.1642874
0.359194569755856,0.108141226368423,56.8684880602868,52.5668966331108,0.00441463017482176,0.00477588291238977,651.3424095
0.353967586793059,0.105184495600062,55.8422780986087,51.6381751388969,0.00445510283004009,0.00481781338174361,651.520496
0.353627839861267,0.105815091140862,56.2908222908463,51.9485524319885,0.0044023650505582,0.00477034945381477,651.6985469
0.37086165232132,0.111360082078683,58.7014197243266,54.2834651560799,0.00442070347636067,0.00478049014550745,651.8765623
0.397866219662213,0.116203111550555,60.9410874562154,56.2698838948389,0.00462189172968117,0.00500557471627363,652.054542
0.400421622715471,0.118262231439786,61.8470299905982,57.2464304279891,0.00456221408398396,0.00492885563634603,652.2324861
0.404422663772879,0.118205333255255,62.0079722892335,57.3265388142015,0.00461581503072825,0.00499275442819373,652.4103947
0.41368165931815,0.120567794784545,63.1670416347381,58.2917065336291,0.00464029748659956,0.00502839738213025,652.5882677
0.410965022324918,0.120936359205892,63.1654199440881,58.353017715572,0.00459157341747667,0.00497024274790212,652.766105
0.416530698299296,0.12140016339908,63.4363520443067,58.6205324344432,0.00465238818736115,0.00503459321578608,652.9439069
0.412025929249828,0.120317314092607,63.2714451606905,58.3625223574993,0.00461043073089872,0.00499821809226067,653.1216731
0.404787838762489,0.119862033322701,63.0544320014556,58.1764646522303,0.00451872765158221,0.00489761292892287,653.2994038
0.416092482923092,0.121681045474822,64.0481368735217,59.1500777548619,0.00459672133835299,0.00497736349000946,653.4770989
0.420806447922691,0.123914263496268,65.0281079442884,60.1649690078636,0.0045655977670576,0.00493463537540624,653.6547584
0.426346478727484,0.124792061073833,65.2663897738903,60.3279925253123,0.00462036307965494,0.00499858200199726,653.8323824
0.4150696279468,0.124036796467342,64.9874361185706,59.9826571730478,0.00447829378817875,0.00485194963337218,654.0099708
0.411978432087966,0.121850714082545,63.9893883494726,59.1448168635331,0.00453399736251444,0.00490537858414277,654.1875237
0.400000537544818,0.119623375942719,62.9441707912605,58.163573519193,0.00445437850840713,0.00482049407623792,654.365041
0.40749483305444,0.120206192789719,63.2484369904173,58.5561514583339,0.00454222513527484,0.00490620768458703,654.5425228
0.404758605020709,0.119914076090025,63.494634811547,58.6754023903749,0.00448611965052018,0.00485458160193904,654.719969
0.404578296023202,0.120311326892221,63.8589723943863,58.7824632780045,0.00445148048069703,0.00483591454455685,654.8973797
0.410843331290431,0.121729308281575,64.0961905178276,59.2681601159712,0.00451062724123117,0.00487806644314824,655.0747548
0.397332495563869,0.118588266345352,63.0144312411034,58.2088845216506,0.00442349829600137,0.00478868872869122,655.2520944
0.394735692895222,0.117379656448255,61.9763103444955,57.1462908039362,0.00447519439129697,0.00485343899919157,655.4293985
0.386924258618642,0.114282006489601,60.2367090010201,55.5603667071496,0.00452618107215027,0.004907135576806,655.606667
0.362541891900789,0.107037647293789,56.0594607940429,51.8425743687691,0.00455773639253682,0.00492846367523217,655.7839
