"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2","wl"
0,-0.00207086030839338,-0.361369506250853,-0.233827327574081,-0.00573058952837003,-0.00885636563475367,340.2426507
-0.00705650836871303,-0.00240865092530558,-0.129525038161314,0.561275165365696,0.0358838531096888,-0.00828088917915896,341.0050995
0.00680321244941932,0.000884149070564666,0.570136916845597,0.241211772511599,0.0103818279503862,0.0245388660645493,341.7673679
0.00399804687704729,0.000686301092325869,-0.467880442109587,-0.868920821060662,-0.00707818811530008,-0.00381133206208466,342.529456
-0.0129156127003928,-0.00321598756239782,0.543434254508738,1.04158232114175,-0.0178487554980564,-0.00931239417289899,343.2913636
0.0149899008540976,-0.000925345317099511,-0.322253142411237,0.207162734407223,-0.0493874041137733,0.0768248508436474,344.0530908
0.000761313698251138,-5.52904073354889e-05,0.725574364081466,-1.02984748450273,0.00112545887232441,-0.000792936932774016,344.8146376
0.000386754064081515,-0.00348291372408608,1.23792935556159,0.737996346584796,0.00312591972294905,0.0052434782449468,345.5760039
0.0137566894938962,-0.00285451306998346,-1.16260354892,-0.557080867190831,-0.0142879338182914,-0.0298182966642604,346.3371898
-0.0343612289334122,0.0033079674958948,-0.271150850979831,-0.862752707663098,0.138923393724141,0.0436616380275873,347.0981951
0.00487520546553435,-0.00454379306065854,-0.67755451603636,-0.326229952165655,-0.013901462248814,-0.0288722677475367,347.85902
0.0202474439630873,-0.00228072993784205,-0.792216407353792,-1.07332545512449,-0.0284368938737072,-0.0209891359544029,348.6196643
0.019338358901965,0.00201507801754008,1.11942898916526,1.35372807992077,0.0154751047651023,0.0127967212480654,349.3801281
0.0124072905643235,0.00267216672559046,0.742817978158233,2.36110000200296,0.0131056653513834,0.00412313067234533,350.1404113
0.0217771110230334,0.00544057564688444,-0.432709155784978,0.649063733677467,-0.0377540783635901,0.0251693855757268,350.9005139
0.0172975721481668,0.00251247235452122,0.606753106920654,-0.606753106920654,0.0243675716284038,-0.0243675716284038,351.660436
0.00361447201812797,-0.000393751545474816,1.49123811789205,0.844097047863426,0.00268784945577212,0.00474853403853074,352.4201774
0.017495337582313,0.0040792911793076,0.430743693632342,1.72297477452937,0.0311462398668489,0.00778655996671224,353.1797382
