"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2"
6.49554750210777,0.078640793577076,103.117836488113,103.367143016593,0.0622288725895681,0.0620787855914777
6.61604368020816,0.0799259496394278,105.378075438639,105.50448051183,0.0620254042727763,0.0619510915447411
6.71928677853387,0.0812085539090703,107.10081205754,107.477014746176,0.0619797188938069,0.0617627707682582
6.82777394229216,0.0825477503892221,108.706010771197,108.875012189837,0.0620501676406853,0.0619538501648274
7.05447265284044,0.0853869190390739,111.419173176299,111.92245950837,0.0625483526320388,0.0622670888793345
7.11179966188136,0.0863541849248845,112.917874496519,112.884505750253,0.0622173018070142,0.0622356932890299
7.08018460867015,0.0857263404604447,112.504422897117,112.772979176526,0.0621705181724812,0.0620224660134333
7.13318334447501,0.085862347389083,112.614507806162,113.210070039897,0.0625791572895399,0.0622499482122245
7.15889645618248,0.086327041802145,113.756294234571,114.016232941248,0.062172994136011,0.0620312496907768
7.18892671002471,0.0864894477888912,114.592447382654,114.118888028224,0.0619799770792826,0.062237175501388
7.21231124023585,0.0868306365710226,114.381438479345,114.404279214939,0.0622957771680024,0.0622833398589725
7.27229077625822,0.0880387580947527,115.267299410158,115.378789966957,0.0623268876335828,0.0622666611447474
7.25379007492248,0.0880596994526478,115.216924311623,115.174017440003,0.0621933836394464,0.0622165531318959
7.16142415292936,0.0864826902140833,113.97779643426,114.324871942256,0.0620729798614411,0.061884534332028
7.28580579764213,0.0880315360845165,115.690975025948,115.808279183795,0.0622155207866752,0.0621525016370748
7.48133327109399,0.0903854784982884,118.600873322217,118.841061848358,0.0623178193006709,0.0621918693559519
7.49323988686203,0.090299393878795,119.493362567621,119.623309068479,0.0619527338917584,0.0618854347921892
7.58761621310072,0.0910493184126775,120.328634871224,120.532591978009,0.0623007724031014,0.062195351246207
7.6409111343435,0.0920401132681405,121.255897640527,121.609094721664,0.0622557019325743,0.0620748887108568
7.64980206575475,0.0922402645604437,121.295526447095,121.803713926188,0.0623070118294155,0.0620470555255328
7.65305673164305,0.0921920754402403,121.696736331126,121.813650759032,0.062128738075854,0.0620691080933076
7.68924085922478,0.0930055580974182,122.380217570963,122.675706285988,0.0620707778748852,0.0619212681231164
7.73004399767123,0.0930067208669529,122.6687210399,123.063919293725,0.062257413398157,0.062057484603399
7.8178627110497,0.0942994630970097,124.067430351587,124.3038408872,0.0622529476597149,0.0621345502506354
7.89512203505137,0.0950383222536039,125.680093262935,125.837017736925,0.0620630006732985,0.0619856052938624
7.94758934383776,0.0956035341956085,126.19487074633,126.603963613304,0.0622211169376748,0.062020063081319
8.02728501508972,0.0965138277989495,127.329785825543,127.43073493169,0.0622852786240989,0.0622359369703242
8.05058603958482,0.0967960618641095,127.739644462661,128.048309031066,0.0622656342216893,0.0621155409072295
8.07327640336556,0.0968235903553937,128.143365497474,128.328552741536,0.0622463190508869,0.0621564931779086
8.10961457492063,0.097369615803582,128.485769042181,129.125491766952,0.0623590069067235,0.0620500634652197
8.11172117880657,0.0974664236674362,129.043539356233,129.187975182612,0.062105044507616,0.062035609303503
8.13680157564552,0.097691964069358,129.096053287481,129.381396763013,0.0622723112508641,0.0621349731314261
8.13207049664912,0.0978346834993939,129.634366415976,129.943302960581,0.0619761258937242,0.0618287793991736
8.12296772734392,0.0974552786628682,129.133788464852,129.486295789199,0.062148819020093,0.0619796280352819
8.12621690215538,0.0974487291185272,128.753032396371,129.046565450191,0.0623578957606218,0.0622160546855918
8.13880030372058,0.0973879650721336,128.698216988696,128.962980574513,0.0624827019892184,0.0623544237487765
8.08583163705291,0.0969930708961505,128.617590190806,128.949274220918,0.0621131103008944,0.0619533426180451
8.17700696634712,0.0976820894037937,129.781851558131,130.275719919294,0.0622531176735791,0.0620171193983691
8.34129365769056,0.0997358186464839,132.430507333784,132.550013225996,0.0622330760862502,0.0621769673081234
8.35425472447509,0.0999725943056223,132.427625854629,132.677753265246,0.0623305150787079,0.0622130080366053
8.36460230051136,0.100030017287009,132.633844243813,133.124549637532,0.0623111870906197,0.0620815041682913
8.40111642374968,0.0999918724942115,133.411063742096,133.651614722268,0.0622221599799461,0.0621101702998911
8.39200930875232,0.100042782369036,133.418277890425,133.917452490722,0.0621501540680459,0.0619184906236009
8.53272588269205,0.1017706494456,135.773719365328,135.97465660351,0.06209563435882,0.0620038722203241
8.60965325181238,0.102514924824884,136.968705802267,137.064024514716,0.0621100876814059,0.0620668943372089
8.67392210752237,0.102952930148802,137.578737160553,137.790150753644,0.0622986469731243,0.0622030611803137
8.72123529087548,0.103859754614638,138.306434625436,138.77850326902,0.0623063963697611,0.0620944550724558
8.73071579089289,0.103964443588617,138.683509145489,138.894696837141,0.0622045937578215,0.0621100124320761
8.73533996762094,0.103781737859729,139.175330188166,138.871946603234,0.0620193120295907,0.0621548011739341
8.79815424718431,0.104378177461717,139.641554950409,139.4836065237,0.0622578005007893,0.0623282999801514
8.78943489915936,0.104274787987453,139.636509199132,139.803451637408,0.0621983474163351,0.0621240749741833
8.76155225549319,0.103684257078348,139.441909410429,139.371302061934,0.0620894251593437,0.062120880484904
8.73762660415731,0.10372181212372,139.029366177988,139.267750750918,0.0621013029792593,0.0619950041950159
8.69671779870143,0.103169436072736,138.733607876876,139.119745588972,0.0619428017056643,0.061770874624931
8.8026708233075,0.104213206666418,140.056152225052,140.217927847695,0.0621069298167195,0.0620352743059314
8.93481619135748,0.105690445454003,142.001708588096,142.259126735341,0.0621761937492888,0.0620636858141915
8.99718569634141,0.106144721988139,142.980550452139,143.148504572823,0.0621835693472831,0.0621106102427369
9.07214471071465,0.106950836165059,143.933407961208,144.130326852225,0.0622870951333678,0.0622019950301058
9.06335172271948,0.106811538174105,144.370587641031,144.496271085025,0.0620385379798779,0.0619845766073446
9.04762194352992,0.106670341653773,143.843280590898,143.913992396396,0.0621575896013171,0.0621270486142112
9.07075650399554,0.106643881844629,143.920373166679,144.128536192955,0.0622852235921407,0.0621952658295929
9.03397445686683,0.106436379272929,143.727727090533,144.037308159461,0.0621142368164668,0.0619807339617203
9.06115696940444,0.106714564936224,144.355367061794,144.389837197124,0.062030547160987,0.0620157386301601
9.24933824310609,0.109082514472753,147.834979509206,147.617704574934,0.0618274224339725,0.0619184247238688
9.35871624151638,0.109655948182595,148.674957289075,149.17848603715,0.0622099408130343,0.0619999608457648
9.38754455104514,0.110306222859498,149.143457048328,149.599874822407,0.0622034550612534,0.0620136770782653
9.42160668097214,0.110530294362946,150.035069551902,150.169569838367,0.0620593332906625,0.0620037494722204
9.43978672190791,0.110896261444806,150.726255381918,150.506151477471,0.0618929358844951,0.061983449638997
9.47602775831168,0.111303260632216,151.086220189858,151.227983767178,0.0619826512696627,0.0619245477219141
9.48924805918842,0.111040548120843,150.970466996162,151.042609980466,0.0621194840134261,0.0620898136776136
9.49005518125646,0.111246433998157,150.726502525502,151.031431723409,0.0622240189356975,0.0620983899856961
9.47329666060052,0.111203838452112,150.755234076452,151.060743321164,0.0621012788013756,0.0619756835317834
9.45804742393576,0.110733984959932,150.73414396206,151.293048391763,0.062011918423264,0.0617828349573047
9.55957352296662,0.111573371930092,151.659095802948,152.043017000541,0.062297616249225,0.0621403096138437
9.58040865043053,0.112046113776306,152.203580285613,152.669045100454,0.0622085401597429,0.0620188757349217
9.6037513070439,0.112352798216262,153.063236034228,153.229714467282,0.0620096553211848,0.0619422841178384
9.58773605844724,0.112092159380944,153.579237500228,153.470701744031,0.0616987299409675,0.0617423637957322
9.63227467320359,0.11249065868566,153.560700896506,153.573292718299,0.061993621798678,0.0619885388013406
9.7354093768372,0.113572781157723,154.820779256546,155.569736317364,0.0621482248176494,0.0618490255460152
9.76126539254323,0.113967189385687,155.683750591758,155.858426948596,0.0619672776798343,0.0618978286386742
9.777570369112,0.113744127338071,155.625849803301,156.140534287335,0.0620965363658305,0.061891848173071
9.74526734313467,0.113382637112769,155.230240517162,155.713615375227,0.062049022625569,0.0618564066013861
9.68023415876222,0.112526741720307,154.601348185085,154.555114687568,0.0618863129549663,0.0619048255787778
9.69997315421792,0.112756405814029,154.781602369065,155.029415980315,0.061940286194634,0.0618412750108097
9.68579504371261,0.112850219195122,154.543333771319,155.102520977164,0.0619434341870918,0.0617201110865692
9.83359505811371,0.113897906730949,156.337069819559,156.819394348237,0.0621714169428981,0.0619801982514929
9.94849070104501,0.116057925791137,158.623423777718,158.937778561265,0.0619860077477096,0.0618634088399807
9.9786287317894,0.115949813980764,159.676462428925,159.502685547017,0.0617666421699361,0.0618339364254864
10.0843994715729,0.116722594812184,160.209158563389,160.910118902459,0.0622166483248638,0.0619456187388871
10.0940079949706,0.116743011552453,160.908745021701,161.374492536436,0.0620057348783161,0.0618267783625434
10.153838909007,0.117478803726913,161.444625647248,161.906451939267,0.0621659597836926,0.0619886359380221
10.2069059130971,0.11802418256026,163.117663658278,163.225676938276,0.0618503324794575,0.0618094035189814
10.2697854850318,0.118341391190495,163.486867495488,163.710298567771,0.0620933304879764,0.062008585792414
10.2682507687181,0.118723737539972,163.68137047239,164.312694560649,0.0620078326683497,0.0617695854743092
10.300331195053,0.119123711942828,163.832499105851,164.285518286511,0.0621440040204244,0.0619726412242516
10.3148573698147,0.119242458741776,164.371566179432,164.48145917787,0.0620278503639928,0.0619864084501308
10.3269658012593,0.119393943942804,164.586652110204,164.78430901053,0.0620194391613343,0.0619450475510033
10.3313448975119,0.119305890015162,164.938939961344,165.510368515758,0.0619140574681157,0.0617002976857277
10.4006503490691,0.119688296487145,166.004795896283,166.326618784264,0.0619317170752425,0.0618118863217983
10.4197454032295,0.119917309472171,165.767905821147,166.382922845378,0.0621340303645399,0.0619043584378496
10.4411218928397,0.119743342618501,166.121329752714,166.457383403622,0.0621315671237733,0.0620061323756013
10.4321750672086,0.119639974783928,166.072513631272,166.786408645013,0.0620965797827413,0.0618307881092027
10.4148106098513,0.12011596265233,166.357141564869,166.72549526438,0.0618830941092162,0.0617463731679099
10.4379913369955,0.120032054024846,166.422049247337,166.552644003159,0.0619987515454521,0.0619501380162715
10.5164519157193,0.12087271969622,168.064188227197,168.610318820279,0.0618548145543648,0.0616544661605421
10.6178137302766,0.121530955173904,169.036229905976,169.566512296914,0.0620948703182809,0.0619006821153666
10.713324034673,0.122605837793964,170.193123876008,170.488252979236,0.0622276503050429,0.0621199291552885
10.7371979157545,0.123265986055094,171.376513735424,171.767500535764,0.0619334102342957,0.0617924339388608
10.8012726463809,0.123423062277173,172.625804320662,172.982421749878,0.0618554660824001,0.0617279459732809
10.8499241003724,0.124544284662771,173.574149072905,173.819977363902,0.0617913431982591,0.0617039535867356
10.896769769653,0.124357064339515,173.581650007663,173.808492283031,0.0620596284505759,0.0619786327112925
10.8371037279552,0.1239782404652,172.395177404266,172.206833774327,0.0621428374551786,0.0622108034430811
10.8184560647405,0.123591524195053,172.383020394519,172.79441828825,0.0620412875703708,0.0618935764620858
10.7839319946171,0.122988026655905,171.918629623801,172.57819518911,0.0620115690271025,0.0617745709779791
10.8514044762889,0.123984315587155,172.987554385139,173.159735983108,0.06201267021105,0.0619510078356101
10.9411694250405,0.124739018549333,174.804204883253,174.935078396708,0.0618774040001796,0.0618311118937637
10.9979732306475,0.125375332617275,175.244937927656,175.993460501014,0.0620422936411358,0.0617784198746837
11.1097956345573,0.126262663747024,177.227269609212,177.78189089812,0.061974283049268,0.0617809435782439
11.1477319915258,0.126914863200768,177.724776898419,178.458491202565,0.0620105835587807,0.0617556332235012
11.16943657281,0.127016149292127,178.270021922763,178.347573444522,0.0619421050405326,0.0619151705304966
11.1785812118088,0.126940027522481,178.061577580105,178.600384710861,0.0620664004805557,0.0618791566556699
11.1478998889135,0.126581767409704,177.857994667498,177.871579344006,0.0619669537043185,0.061962221070677
11.1202763667212,0.126332979627404,177.849831044359,178.381730412476,0.0618158776004216,0.0616315547655707
11.165164815831,0.126731737637142,179.100483491442,179.487044667806,0.0616326257919977,0.0614998876304626
11.2554879335119,0.127630254855779,179.954204456603,180.547387799455,0.0618371641399448,0.0616339998838231
11.3184190945555,0.128473575042776,181.375032190428,181.642264667066,0.0616950711703485,0.0616043052536417
11.3644118678411,0.128605154047145,181.57316007293,181.976503831208,0.0618803280687579,0.0617431727571585
11.3677512850288,0.128455844017972,181.342450973437,181.811248751073,0.0619782923451119,0.0618184821798299
11.3560145330186,0.128550825511288,181.339001475662,181.58374369657,0.0619142248283209,0.061830775591171
11.3600765829421,0.128795596480831,181.410438109351,182.289565802889,0.0619108861844611,0.0616123086200429
11.3972873610572,0.128996441925816,182.56022867574,182.888346913774,0.0617236897700538,0.0616129518872191
11.486936292709,0.129101954709555,183.376430163085,183.745152048445,0.0619372638451866,0.0618129741730812
11.4913696818107,0.129462099241241,183.570983620009,184.345889184263,0.061893810004791,0.0616336368163473
11.5033232189494,0.129817631091697,184.389684842593,184.312966901528,0.0616818972144073,0.0617075715238973
11.4968574209285,0.129729942475758,184.508944777241,184.787271103779,0.0616074602354719,0.061514667165948
11.5724268512461,0.130064678723888,184.622422709816,185.353860333088,0.0619770990141699,0.0617325269188344
11.5467835190657,0.130401503251284,184.74313919971,185.507125031477,0.0617959728586898,0.0615414745599518
11.6750144192927,0.130796777089727,185.752030234811,186.30333576627,0.0621485408671434,0.061964632005763
11.6382113821138,0.130863590169993,185.974980594374,186.47256828116,0.0618757843402723,0.0617106735752855
11.7026544323313,0.131425413064251,187.498820631372,188.045235261293,0.0617136096125982,0.0615342845735421
11.7630490534711,0.131943960597121,188.130613625027,188.441625773058,0.0618246274158044,0.0617225893968959
11.7747427606491,0.132307592388128,188.207938053939,188.88797186853,0.0618594268054962,0.0616367207138228
11.7903465161629,0.131944761896267,188.873038768016,188.866675035393,0.0617261300517652,0.0617282098712328
11.8009925807658,0.131999564559619,189.12547357689,189.33192713052,0.0616997424805503,0.0616324631194501
11.8179734494145,0.132428545606333,189.528524386694,189.982805852317,0.0616558638950105,0.0615084341521512
11.8868120290257,0.133725399051063,190.786825894091,190.981043471266,0.0616032400292616,0.0615405928062328
11.9020923194911,0.132840498526896,190.30568033231,190.946677131106,0.0618439334044722,0.061636326946309
11.8916222122665,0.132348777377679,190.360099268927,190.47283920402,0.0617738353785802,0.0617372717497703
11.8816395633738,0.132640077616105,190.481859624422,190.751258751064,0.0616804115044,0.061593299895811
11.9273725716881,0.133239087962555,191.200434816928,191.181166147778,0.0616846582750625,0.0616908753167087
12.0516313489956,0.134413331213258,193.274750962479,193.176991930739,0.0616594664250575,0.0616906697773568
12.0450054640941,0.1346012208853,193.532170574736,193.569523046163,0.0615422449292967,0.0615303693255907
12.019850622707,0.134243247787464,192.039320209202,192.591316697134,0.061891530140659,0.0617141394469545
11.9135348507797,0.132783607592165,190.511801615244,191.073550959106,0.0618373830035993,0.0616555833293165
11.7616458667518,0.13058957938818,188.569198147498,188.820041030976,0.0616805735063146,0.0615986323477999
11.6873608264439,0.129688838025263,186.685671019433,186.923874711868,0.061909796961415,0.0618309031215733
11.7227970190342,0.129830810970846,187.705977342657,188.094811865055,0.0617613054852292,0.0616336308966378
11.862194593778,0.131749379289978,190.4691921676,190.678103991801,0.0615871001551053,0.0615196237476349
12.0924095846126,0.134151852395203,193.824543271587,194.253214937558,0.0616963029055689,0.061560153514377
12.2132737978134,0.135605906086954,195.605330772006,196.254210339464,0.0617450855968948,0.0615409364763973
12.2607184969436,0.136198488638117,196.414836971095,196.826157862053,0.0617291452890074,0.0616001457326774
12.2897390000233,0.135986722485803,197.165727756083,196.961177368473,0.061642316927276,0.0617063344153368
12.1905492839701,0.134749976612809,195.357446751222,195.635202446079,0.0617114909507893,0.0616238752362583
12.0995021871049,0.133573884928164,193.90547460204,194.571076433082,0.0617101106956102,0.0614990085964401
12.0117727405769,0.132578486531365,192.928080790451,193.424409208976,0.0615731738240228,0.0614151766192613
12.0924550448737,0.133805335830255,194.274825879915,194.514025860646,0.0615553232637324,0.061479626757666
12.1605310455669,0.13376723098052,194.669611499357,195.001852380123,0.0617803863785183,0.0616751259938916
12.2100343424299,0.134058861282977,196.038718943661,196.242912307854,0.0615999510005849,0.0615358554310633
12.1255476840241,0.132886851513704,194.479158793318,194.695275854208,0.0616655322190876,0.0615970817981778
11.5067998393935,0.124705826979196,183.939000099761,184.35840754751,0.0618797210283906,0.0617389473245538
10.1922347112154,0.107301408539518,161.336974256577,161.72123793501,0.0625085064917458,0.0623599808624309
8.76132872393023,0.0888124823251707,141.046231810094,141.509474458298,0.061487046696021,0.0612857639024077
7.86641805927615,0.0766532288802426,127.421269197329,127.427834799584,0.0611339447445967,0.061130794874193
8.37193301991312,0.0821416835781062,134.331789794391,134.536764159662,0.0617113145668903,0.0616172938907394
8.81986095741807,0.0876849182699887,142.155984250405,142.454435166721,0.0614267213947641,0.0612980285866735
9.33268649947708,0.0940641938897339,150.519934899128,150.598870640955,0.061378064717997,0.0613458936728237
9.89900564329165,0.101367824016649,159.55857101714,159.636241355496,0.0614046475649528,0.0613747713932737
10.5358516550852,0.109642614385745,169.402218310532,169.710469040212,0.0615470632243265,0.0614352732607735
11.1467187922959,0.118120088846292,179.413424176237,179.985518177181,0.0614703094491764,0.0612749226445701
11.4785112086627,0.12270875016274,183.97066860361,184.155339703313,0.0617261574613698,0.0616642584287531
11.3933446657066,0.121343406081604,182.015826135286,182.295661624692,0.0619286877353562,0.0618336232423987
11.0221866799486,0.116049669639895,176.26031081385,176.774135357331,0.0618751717840028,0.0616953209148107
10.7322926988566,0.111567101809896,172.485685116968,172.632404949051,0.0615745335031394,0.0615222014672228
10.7159076522452,0.111973985331929,172.301177728143,172.660956946663,0.0615430132674088,0.0614147741008348
10.6286677548294,0.110250090174417,171.827861299557,171.991992215099,0.0612148552924003,0.0611564383270839
10.7996707504927,0.112172180200132,173.875216132745,173.697726215233,0.0614664861847429,0.0615292946152297
10.7269171596141,0.111280670576618,172.996198263655,173.236106260143,0.0613634091129489,0.0612784292963516
10.8644619825381,0.11300038484047,173.846538982453,174.022944058211,0.06184455359668,0.0617818624772907
10.9512469932362,0.114518107432367,176.58946700108,177.133631881242,0.0613667908388756,0.061178268467217
11.0031865839835,0.114705353787842,176.509490366049,176.533395943917,0.0616877948466959,0.0616794412863095
11.3011688051807,0.118970562242711,182.517557420683,182.865733884313,0.0612664250002219,0.0611497736914028
11.1346108662643,0.116385302773434,178.778212693766,179.00559483683,0.0616306953597542,0.0615524088704286
11.4068600459531,0.119975054165646,182.838782631667,183.516002730047,0.0617313505883766,0.0615035464149168
11.3813670714554,0.119281363324857,183.22314165109,183.760956518145,0.0614665025751869,0.0612866080016216
11.5656298967188,0.121227915456564,184.477677511851,184.921207107255,0.0620367848057228,0.0618879908923828
11.7767001788891,0.124165256047423,188.814814602811,189.579711023089,0.0617140924421306,0.0614650948667311
11.7014132783082,0.122703999621415,187.892936512857,188.462204009387,0.0616239731709898,0.0614378322674718
11.7480005838683,0.123405026119495,187.934854124641,188.070895762595,0.0618543889152096,0.061809646360289
11.6053840524639,0.122205643568272,187.282013907351,187.714320176185,0.0613149024261151,0.0611736941439402
11.6084429455587,0.122175551795718,186.219743448928,186.920520205509,0.0616812545277357,0.0614500076349799
11.8063282452412,0.124683864044588,189.317872697558,190.152478052889,0.0617038645889413,0.0614330378484335
11.8747662100263,0.124833602314334,191.530005893987,192.001603310916,0.0613477379320691,0.0611970546344076
11.9524838775478,0.125251545558676,191.937728569373,191.804064406076,0.0616201536828877,0.0616630954542717
11.7548046451738,0.122658310659639,188.662558980233,189.057093842632,0.0616558282543646,0.0615271614414881
11.6136148940731,0.120297358090827,187.439582225312,187.483745485439,0.0613174517331498,0.0613030079286258
11.742933852889,0.121941096291292,188.547433163789,188.588949571043,0.0616343196064764,0.0616207512848996
11.6297234237962,0.119903773865932,186.973020038563,187.117767118718,0.0615587192609737,0.061511099812493
11.4873519996414,0.117228187320467,185.115919667347,185.17761871458,0.0614216423566003,0.0614011773736334
11.3800319400848,0.114734429208657,182.591072518764,183.270278878444,0.0616968691594627,0.0614682183047695
11.5667784398996,0.117491018854797,185.528771115374,185.981457233317,0.0617116544901002,0.0615614459170598
11.7216195808535,0.120244750826144,188.552248425777,188.932651541876,0.0615287005426199,0.0614048166653499
11.7506506150124,0.120631191082321,188.755634145012,188.839022814873,0.0616141577792335,0.0615869498293869
11.4762520496825,0.11667238923047,184.347699408691,184.627601311554,0.0616204037093422,0.061526985021503
10.9912685475378,0.109507081249724,177.054067579677,177.470076178821,0.0614601043344636,0.0613160353598062
10.8412973717195,0.107906674573207,174.755718392478,175.272914507026,0.0614193961484027,0.0612381595144639
11.168269327482,0.11326813036754,180.553822628976,181.189784274008,0.0612282865914814,0.0610133802046825
11.6147585458492,0.119661224288463,187.283147547387,187.674025587451,0.0613781724201968,0.0612503370436007
11.5938613000617,0.11991496532166,186.507452160896,186.74745278612,0.0615200422385359,0.0614409790525018
11.4942994153054,0.117827407840778,185.145400204111,185.757745392701,0.0614461498634198,0.0612435943568015
11.5458138605502,0.117698274536497,185.810792162563,185.841824942234,0.0615040464173653,0.0614937761699547
11.8348285997843,0.12154838101032,189.958610324887,190.602441733518,0.0616622757912402,0.0614539882713064
11.8999269669926,0.122553097371406,191.470218532345,191.63630458993,0.0615102127103475,0.0614569034548172
11.6585160052053,0.118972769065912,187.46839939187,187.829087003654,0.0615546047951153,0.06143640167891
11.6826616776663,0.119420974258519,188.709530950878,189.035255732858,0.0612753401756786,0.0611697572422618
11.6674668296089,0.118467248206577,187.207759504246,187.658077224455,0.0616908167267525,0.0615427790384358
11.7838974183436,0.120477991412348,189.39876044366,190.23906529856,0.0615812870137594,0.0613092763498748
11.9659558199047,0.123337324800364,193.387969611308,193.75763013297,0.0612376174118117,0.0611207852148949
12.3279078712224,0.127453678862654,197.653484078797,198.145365028447,0.0617264818235932,0.0615732504800614
12.5839397055258,0.131669148682501,202.541696509705,203.081406308185,0.0614800348344406,0.0613166452961551
12.7646138982679,0.134326500732064,205.247310988357,205.712789014758,0.0615369201999063,0.0613976771110218
12.9195368109461,0.136168692314685,207.796326319896,207.962013625041,0.0615187397439924,0.0614697265899724
12.790316266809,0.133908309480742,205.238433927126,205.703238575753,0.0616668511601593,0.0615275094595431
12.7460188908004,0.132735288385816,205.124411904953,205.312094111768,0.0614908946491417,0.0614346838990799
12.8041733008498,0.134164414641243,206.178723086933,206.395107249221,0.0614515828622451,0.0613871571621588
12.6623651905989,0.132811356424738,203.351710360592,203.602272633036,0.0616151878533808,0.0615393613840298
12.2589806207972,0.128299421129262,197.277807615518,197.750614876233,0.0614903487943758,0.0613433298665607
12.0606038761972,0.125787634134083,194.779793001695,195.539165755452,0.0612733798416102,0.0610354257979662
12.2450136764754,0.127206248301961,197.801384365494,197.845034375492,0.0612625005989966,0.0612489844206804
12.6180362993696,0.131208182112689,203.375506809435,203.533820293644,0.0613978955143166,0.0613501387594541
12.7144888050242,0.131968980754975,204.525850813236,204.935486929054,0.061520437510655,0.061397467138647
12.4310179386469,0.127279954698887,200.374628159411,200.436103245603,0.0614036721962601,0.0613848392815325
12.0048861471505,0.12198530341689,193.328050882706,194.003225021709,0.0614649596345596,0.0612510479782175
11.8022156868573,0.118209428276958,190.005706463514,190.286015404525,0.061492922902418,0.0614023381263281
