"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2"
31.3348034125169,4.9802753686701,1253.004757182,1212.99736085663,0.0210330630373008,0.0217267810255045
31.7455518106737,5.17743297686852,1267.48950937081,1300.64659739912,0.0209612139882671,0.0204268545252285
32.410199667221,5.23183534419164,1272.83183365273,1277.00163490958,0.0213526748816722,0.0212829518616504
34.0791439489942,5.37179847224754,1330.45556536238,1372.13163563389,0.0215770794787329,0.0209217138729438
34.5169583525939,5.35516121402667,1322.3942658917,1351.82866594684,0.022052271316303,0.0215721103370314
35.7582778552944,5.68138589084115,1449.66658398144,1409.9047174354,0.0207474548263702,0.021332570628718
38.2032385225077,6.05158616866725,1502.3402480029,1499.00418527603,0.0214010457328694,0.0214486741729277
40.9901635797569,6.34670575114348,1638.9701302213,1620.51665219261,0.0211373332495911,0.0213780326056753
42.4179089009245,6.54371822624023,1685.19294981071,1666.06476649844,0.0212878831938585,0.0215322905784034
40.2689242908162,6.28709560822766,1614.41793725179,1593.43633229112,0.0210489662549435,0.0213261289415485
43.4113289160943,6.74841146538108,1747.81030537363,1727.68878718535,0.0209764854561124,0.0212207879814062
48.1613650079154,7.41667052663061,1945.74269655586,1946.14321995984,0.0209404329531374,0.0209361233353245
51.1580237325527,7.54458014260074,2041.80185863723,2009.28261740869,0.0213602722543612,0.0217059776519636
51.4240459246453,7.57045761625658,2027.051549385,2046.84778018265,0.0216341751751177,0.0214249387438451
53.5478320211713,7.83372511850606,2081.06838495289,2122.48060005045,0.0219666529140512,0.0215380564145457
54.0030077862611,7.9790934664534,2162.60462591266,2168.11822860669,0.0212817052957078,0.0212275851531327
55.5436856642118,8.20139772135031,2276.5364149108,2221.94424635081,0.0207957525444268,0.0213066948104632
57.5679134923635,8.49290412901686,2353.86238114193,2356.03986715593,0.0208487164570509,0.0208294477727098
59.5448781083949,8.74683245044203,2415.91913418539,2414.15504573399,0.0210263849228883,0.0210417494716079
59.3751008224457,8.5652122852821,2424.6921252643,2435.85347734156,0.0209551917984743,0.020859172774471
60.8641240012795,8.68633075261168,2442.51659632647,2437.54662175014,0.0213623085825263,0.0214058647260681
62.8122727656979,8.97451825800127,2518.84793107042,2521.13363699698,0.0213739598344142,0.0213545818109923
64.4975187095984,9.10516179829379,2550.97085807149,2595.83020782366,0.0217142256784465,0.0213389753861234
66.4745761315113,9.30784703900108,2735.36565340714,2758.28901872558,0.0208991178277405,0.0207254311293756
70.2457121749013,9.8704022469508,2884.9334633825,2882.56721218222,0.0209277997895876,0.0209449790703211
70.460904275514,9.75485306567028,2902.2462006763,2950.60101200396,0.0209169198656191,0.0205741308170344
69.3610133206887,9.53009461484678,2796.6974364737,2780.71354049108,0.021393418510542,0.0215163906078853
72.6724006532184,10.0193401755482,2945.75710024983,2940.36642846432,0.0212689160529755,0.0213079090657393
74.6660659077883,10.2462773016707,3001.05820525612,3073.95238175523,0.0214656911662998,0.0209566644520804
76.5773576457261,10.2436967160189,3127.29422308668,3086.64742718327,0.0212111992661295,0.0214905208627084
78.7631346682229,10.4379440142763,3107.74620597465,3129.58524615392,0.0219854473710212,0.0218320273390586
79.3251781707629,10.5119675307227,3248.08857339097,3262.99749530112,0.0211857555867696,0.0210889560102742
79.4535470989379,10.4213097000726,3250.73266393014,3223.66924757978,0.0212359011138754,0.021414181200721
81.0717953359286,10.6511995798438,3286.97118170802,3331.75280543702,0.021424159769935,0.0211362006332423
81.7907476848562,10.6509612500001,3295.4727243641,3341.3320535381,0.0215871264565187,0.0212908460742556
78.4179891355662,10.0657301727194,3160.59656327678,3176.26715659786,0.0216263789428354,0.0215196819388643
71.8661380118269,9.31413737665281,2868.47576321261,2943.976365029,0.0218067035592163,0.0212474534028937
73.5062655118984,9.53616601893847,2885.60518014279,2879.51740550113,0.0221686944330321,0.022215562708789
89.8766386474387,11.5842934149223,3587.80337425032,3637.68847037722,0.0218218048944435,0.0215225536408833
100.449812036078,12.7495175358239,4013.15789473684,4065.33575317604,0.0218531881377684,0.0215727063703751
101.905942461303,13.1647184006266,4203.06491419388,4169.20163002927,0.0211134555074308,0.0212849442016679
103.092124227912,12.8621680939088,4222.71223814774,4182.09249695352,0.0213677729017078,0.0215753133628039
105.42798915071,13.3963105546305,4329.63680103268,4339.02481957402,0.021256212201016,0.0212102217486541
115.168869068242,14.3989339469774,4670.97846080816,4669.19836230938,0.0215736244486621,0.0215818492387683
121.062261309699,15.1698587602822,5064.51419312249,4908.47986557043,0.0209086989415918,0.021573359868944
124.906813397709,15.6598693363047,5109.75018190638,5107.32476352171,0.021380094950287,0.0213902481474615
123.207020384103,15.0519325651865,4975.52019583843,5057.52753977968,0.0217374432344539,0.0213849725914944
119.03352037142,14.5645515131427,4984.84754777661,4987.32141752737,0.0209573046832442,0.0209469091948101
120.296198097779,15.0153882598226,5065.47767523073,5039.28660513844,0.020783984569266,0.0208920067635376
130.483543976189,15.8393680935522,5348.14908083606,5345.63082347016,0.0214362341344298,0.0214463324663739
134.2696894004,16.1698593447634,5578.05853596597,5650.43489302267,0.0211722105987518,0.0209010159910824
140.799767966663,17.0334598486883,5903.44474324497,5867.58867972852,0.0209650997851034,0.0210932147554183
148.663616141781,17.9192799338719,6180.34055727554,6247.42002063983,0.0211548756894951,0.0209277326922096
151.60516196529,18.2820852227704,6309.29174788824,6337.88174139051,0.0211312270964715,0.0210359047679658
154.322226326247,18.2448248937498,6489.91882691804,6519.37680020948,0.0209675043805007,0.020872762167716
156.037160604917,18.6758706666202,6595.08596271655,6604.3080165997,0.0208278240366888,0.0207987406997136
157.490798540522,18.7187943651609,6686.99456449688,6614.74214503513,0.0207525223531869,0.0209792008717256
156.33858350791,18.4502115101604,6605.5962691539,6615.58960692871,0.0208744776972892,0.0208429452536377
157.878093858028,18.6308814770697,6722.09185383842,6804.55916862219,0.0207148630826051,0.0204638109435609
167.566617214205,19.773514225292,7034.16672282499,7075.27461419233,0.0210107477989316,0.0208886737332363
174.368335898975,20.4626725415531,7361.65606819104,7399.53998105804,0.0209063914330951,0.0207993556020242
174.090254658564,20.3151114915821,7415.34067727458,7370.46103631171,0.0207374347126423,0.0208637074952822
177.552338119374,20.5187824528104,7668.48940533151,7619.27546138072,0.0204777691363029,0.0206100378523533
181.688892230294,21.1893524238179,7841.89940300556,7889.24723804296,0.020466921540075,0.0203440879672938
189.101003814371,21.8205392472406,8063.04752707457,8145.82327378078,0.02074655569193,0.0205357345654136
188.783087003176,21.5116071587888,8190.4432132964,8122.57617728532,0.0204227629065101,0.0205934024124218
184.974418951511,20.805613346019,7994.98746867168,7972.70955165692,0.0205339665945427,0.020591344077168
174.865838134794,20.1139661911439,7716.96528555431,7795.35274356103,0.0200534622377188,0.0198518113335507
182.606533158685,20.6233874662501,8048.12834224599,7967.21080776808,0.0201268094647743,0.020331223762085
187.324264792753,21.1587954957989,8084.57887653184,8146.91506694057,0.0205533858763261,0.0203961214682645
190.891058701516,21.2251310284302,8274.33943451321,8170.35823659284,0.0205050722194681,0.0207660328666127
198.248084137318,21.9198820771346,8602.46665710598,8579.52100960849,0.0204974002328192,0.020552219857345
202.370458421035,22.5145531813476,8749.27703875072,8851.93753614806,0.0205566590751558,0.0203182528689591
202.613853060619,22.7280071098979,9034.7237388076,9014.34083133144,0.0199104976700109,0.0199555185805141
205.417082818036,22.7403170242609,9038.39095647068,9031.05042942083,0.0202112042589832,0.0202276321255678
206.72294412146,22.6187588508325,8983.640535939,9005.84795321638,0.0204932715789462,0.0204427374553749
210.090110257316,22.8381836344213,9288.54050018664,9287.79395296752,0.0201594563343005,0.020161076739118
215.607567935181,23.4440222522178,9595.83773186548,9509.87784647866,0.0200257185513709,0.0202067312309504
225.93896580719,24.001452391922,9888.03412293396,9900.9825576967,0.0204224126762368,0.020395704389792
229.333959579874,24.9097515759658,10157.7408433364,10091.566635888,0.0201249678601529,0.0202569348625146
240.505592826593,25.3173726526054,10384.6153846154,10419.6511990034,0.0207218286093469,0.0206521519832227
241.738954662954,25.4797507291402,10671.2890009455,10565.7106838954,0.0202655184312461,0.0204680224931243
244.925637532366,26.0600174636015,10774.322169059,10732.0574162679,0.0203136324155303,0.0203936311165277
246.575382792659,25.6115715599381,10789.0694478131,10820.5998868138,0.0204803400609781,0.0204206618435261
252.66641452961,26.4605629569133,11140.350877193,11060.829644204,0.0203050921884153,0.0204510745440539
259.924286339681,26.9579777077021,11505.7786646712,11325.3512929243,0.0202477655290996,0.0205703384033243
260.737181483126,26.9367816752062,11731.0129255724,11553.6031088958,0.019930111857456,0.0202361460407016
269.911472137935,28.0486405751828,12098.4056231785,11980.1131493228,0.0199912979524661,0.0201886934245211
283.472169207625,29.2163624540356,12741.3733008017,12733.530846985,0.0199551336226521,0.0199674237891206
290.938532542442,29.8312103884323,12994.5859589953,13179.1958817786,0.0200935468800576,0.0198120829598574
300.319022970911,30.6444423729066,13307.7548072583,13476.5730793536,0.0202644686879051,0.0200106198371121
303.68300715945,30.8862405875162,13732.977548767,13587.5966139124,0.0198643568449164,0.0200768961813759
318.302615558778,32.414642406294,14273.3839947462,14205.8354442255,0.0200294459434227,0.0201246856811011
344.882823387244,34.8516912171743,15405.7416267943,15508.1339712919,0.020124388664993,0.0199915175316378
357.662505109145,35.9289599758609,16225.9544966312,16239.6250366175,0.0198283278311968,0.019811636315976
366.182000045783,36.4207254235389,16527.5142314991,16471.5869369819,0.0199522608181312,0.0200200063226371
388.54435524599,38.7135286164596,17617.2990616075,17590.7792737658,0.0198572338135475,0.0198871704991066
409.99037646746,40.5071296476732,18657.0593149541,18606.9340016708,0.0198039380473877,0.0198572879759023
421.394842034539,41.6372148913136,19230.2765026156,19308.2096722537,0.019747902589522,0.0196681947000475
435.185964864905,42.931399370609,19834.7740453004,20064.5584856111,0.0197761045625441,0.0195496235701171
459.462536762568,45.4606009590523,21171.5856806195,20907.8666816294,0.019554602194133,0.0198012519453874
494.876362538258,48.5863183957467,22439.6690415996,22693.6336474374,0.019888441461198,0.019665869779867
517.554051009334,51.026615628976,23629.9268350248,23857.6823223979,0.0197430757461704,0.0195546000267752
542.385274649743,53.3601126140176,25393.8294010889,25349.0623109498,0.0192576375272788,0.0192916470059914
573.462985329808,55.2257420880331,26608.7388282026,26694.3892750745,0.019476204662977,0.0194137141667321
599.442172170892,58.1674294477116,28040.9356725146,28020.5949656751,0.0193030200220363,0.0193170324679485
637.854212699159,62.1870230716324,29576.8577771973,29828.9147185582,0.0194634329976508,0.019298965284492
672.650261051457,64.5901008894307,31149.0558457212,31467.7916164457,0.019520982053957,0.0193232549513974
691.939307529649,66.237147252033,32205.3179824561,32423.2456140351,0.0194285353933927,0.0192979496169491
718.060007771711,68.8348158184792,33972.6991274979,33903.743315508,0.0191102034465004,0.0191490711191253
742.953310490222,70.3908944708982,34926.6609145815,35076.2151279839,0.0192564189764426,0.0191743155173761
748.084005912157,70.819334980469,35779.1537667699,35752.6168362082,0.0189290298855727,0.0189430797201338
726.682068168853,68.0633958979479,33577.4436090226,33816.5413533835,0.0196149141054302,0.0194762280798716
728.569814823472,68.8542660896678,34110.4955370883,34413.6657433056,0.0193405442619998,0.0191701620412855
796.225702167773,75.6180713482291,37572.6630007855,37446.9756480754,0.0191790406446431,0.0192434133424225
867.074548664646,82.3971925699968,41196.6085426332,41302.1916493361,0.019047134797094,0.0189984435391884
909.787200338379,85.911709975261,43360.575351422,43474.9918273946,0.0190005663828466,0.0189505611325722
962.445893450289,91.2474870870773,46486.8005977088,46486.8005977088,0.0187407693186386,0.0187407693186386
1003.13534076204,94.4974635135198,48952.4291497976,48913.6302294197,0.0185616504232716,0.0185763737630335
1027.19415741196,97.0674979579411,50476.5986627807,50672.0384021944,0.0184268885799522,0.018355816911714
1028.97901116676,96.3402034240757,50439.177413733,50322.4119902405,0.0184903651400302,0.0185332691907447
1036.30443750509,97.7692613900615,50842.4584952314,51216.884493112,0.0184596733496483,0.0183247221185671
1088.77981526682,102.505986345463,53906.19405657,54183.6734693878,0.0182961132052162,0.0182024171815994
1113.71835603626,105.530600203871,56075.2396455055,55659.2512208356,0.0179791965617251,0.0181135702281057
1154.51601369294,109.310766628853,58068.3479532164,58289.4736842105,0.0179995691957033,0.0179312864056142
1181.88637582442,111.481223218018,59841.1819021237,59471.837488458,0.0178874333457711,0.0179985216164566
1176.69824646398,112.167246591537,60207.1668533035,60572.9749906682,0.0176811342487881,0.0175743555609815
1206.70842186932,114.641096441015,61588.3458646616,61939.8496240601,0.0177317203457305,0.0176310942318482
1216.06576314617,115.156907177002,62686.4823930329,63129.4964028777,0.017562141213582,0.0174388981173463
1190.32682315517,114.080266399175,62221.5865751335,62101.4492753623,0.0172969963640578,0.0173304579734337
1191.02989581657,114.837079734925,62812.1398386477,63175.1824817518,0.0171335162095445,0.0170350567074738
1210.28405818644,116.352977939556,64167.9566563467,64322.7554179567,0.017047933848127,0.0170069063916608
1191.47402381545,115.49200447314,64692.007797271,64360.6237816764,0.0166323794233467,0.0167180172614897
1165.00269658889,114.220967925976,63607.9045196635,63578.5560555664,0.0165196721476351,0.0165272977848782
1171.78289409126,114.114088836603,63641.0054988217,63479.9685781618,0.0166192975262504,0.0166614576053605
1192.50278155796,115.935268382989,65178.0767708746,65496.6363276613,0.0165173255565597,0.016436989340784
1206.75826873675,117.90328521378,67563.0585898709,67165.8391261172,0.0161161292316955,0.0162114401858128
1178.24042488716,116.01033348462,66441.3875598086,66447.3684210526,0.0159874760358722,0.0159860370191273
1192.73083071332,118.236039285771,67870.7224334601,67604.5627376426,0.0158314918848989,0.0158938205931072
1219.60946900378,122.223481151082,70526.3157894737,70863.800723182,0.0155599505740308,0.0154858471695508
1233.65925345215,124.0179453472,71782.6174631982,72099.2135511192,0.015458356734816,0.0153904772805629
1206.72758745128,122.228215137618,71888.6639676113,71795.5465587045,0.015085818993691,0.0151053850036075
1178.24530272218,120.925087146289,70576.9230769231,71214.5748987854,0.01498110387192,0.0148469638002982
1173.32308806445,121.249989495401,71229.4249136354,70885.9987807356,0.0147702034635921,0.0148417616548413
1176.8766528958,124.110755879254,72299.0616075071,72562.219502244,0.0145612664066339,0.0145084577654628
1169.71360798281,124.453102524138,73117.0950632395,73049.7756017952,0.0142957061485364,0.0143088804427893
1152.5600529037,124.482563969743,73037.0673766127,73551.0956379275,0.0140761058166905,0.0139777318069455
1151.68007024337,125.175345011804,74687.5,74409.9506578947,0.0137439963210921,0.0137952614691414
1148.89298955163,124.863780881015,75396.7927631579,75376.2335526316,0.0135818669619989,0.0135855714779856
1113.17029973453,124.529668236474,74022.7038183695,74753.3539731682,0.0133559108287086,0.0132253682136177
1087.53218041814,121.854339844087,73512.8998968008,74078.431372549,0.0131361685082441,0.0130358840310421
1069.26687051436,121.596730788129,72639.8348813209,72002.0639834881,0.0130461494202807,0.0131617079746985
1060.33149799907,121.917375428018,73197.2648155823,73512.2254455035,0.0128203441062361,0.0127654157779065
1071.06692569488,122.548279819377,74071.6949854952,74026.1085785329,0.0128054129996788,0.012813298768356
1039.62878662787,117.791794733932,71856.6100290095,71552.0099461252,0.0128288405412081,0.012883453484927
967.98882448788,109.54502315383,66775.7977621218,66448.4044757563,0.0128556128133747,0.0129189528041603
971.360576188238,111.873155072439,67705.4295818598,67684.6265862284,0.012694512484802,0.0126984141667803
982.210012897837,111.715698288149,68387.7678385688,68423.1329311421,0.0127288013941984,0.0127222224022644
1010.80655664706,115.471026389921,70334.9282296651,70707.3018514666,0.0127296003961729,0.0126625611049047
1044.56070560379,119.109620358066,72754.3166215935,73184.9386311629,0.0127202223623258,0.0126453762557596
1047.30031649161,119.03288242681,74445.600166424,74308.3003952569,0.0124690704620508,0.0124921096179997
1068.63479669934,121.608782987468,75930.9340545039,75302.6835864365,0.0124722028709944,0.0125762584891789
1072.68936285537,121.899715500463,75793.6342833368,75789.4736842105,0.0125444525301505,0.0125451411803772
1054.68681547749,119.693703142333,75190.3474100271,74826.2949864781,0.0124350151919961,0.0124955152798106
1061.74687954392,120.299866665633,75281.8068794032,74968.9183588894,0.0125056378413768,0.0125578310783599
1084.85859675369,122.764816831859,77167.426440116,77171.5706589308,0.0124676152141531,0.0124669456861766
1088.51179521997,123.603033484424,78043.9287194364,77855.3667633651,0.0123636620755516,0.0123936062708215
1077.57126078932,121.436708860759,77142.5611272275,77295.8972233734,0.0123943843444821,0.0123697969268081
1038.1809465318,116.820645843064,73833.4024036469,74148.3630335682,0.0124789088771998,0.0124259021102275
988.372841308709,112.114999363497,71498.1351015334,71572.7310401989,0.0122556740913711,0.0122429007418071
1028.23664592977,115.84593346504,73603.3982594281,73651.0567757978,0.0123960405910723,0.0123880192953938
1054.02176011007,119.907915898482,76415.2507252383,76036.0547036884,0.012224180845396,0.0122851435131901
1091.03243571712,122.25543411133,78804.9535603715,78633.6429308566,0.0122933515957677,0.0123201337938476
1075.84321501847,122.098551786052,78396.2848297214,78295.1496388029,0.0121656870003978,0.0121814016274611
1081.71476432078,123.305467308918,79015.479876161,79077.399380805,0.0121293865267154,0.0121198889254886
1086.99143903432,123.844691403406,79971.1042311662,79450.9803921569,0.0120436844894229,0.0121225281661344
1074.67845794161,121.82303978376,78408.7171052632,78194.9013157895,0.0121524168910792,0.0121856464056365
1028.5503425678,117.765029338602,76210.9375,76132.8125,0.0119508477799424,0.0119631113487263
1042.39928759046,117.90192240267,76235.6085526316,76243.8322368421,0.012126844433196,0.0121255364278641
1047.59172821419,118.893716366524,77565.7894736842,77738.4868421053,0.011973036285059,0.0119464379816647
1054.30551547174,119.881910569164,77808.7241449928,78261.314765513,0.0120092395187116,0.011939789252229
1072.76215546297,121.9259204725,79952.8978087241,79897.603932009,0.011892454945976,0.0119006852295547
1060.67468271306,121.566179042846,79344.6651648577,79846.4058980135,0.0118358115409396,0.0117614373885497
1031.63753661437,118.069416396765,77062.423500612,77505.0999592003,0.0118549103274743,0.0117872000771371
1044.35492623456,118.335824863802,78080.3753569971,77715.2182782538,0.0118598187718339,0.0119155439807839
1031.37410084176,118.299220762519,78146.7181467182,78099.979678927,0.0116841103725555,0.0116911026588347
1019.32507205308,117.571037335668,77250.5588295062,77963.8284901443,0.0116731069442178,0.0115663128938237
1000.4653075859,113.906952569743,76071.9365982524,76104.4503149766,0.0116542104047937,0.0116492314358349
978.244797989341,112.647159076011,74639.6761133603,74562.7530364373,0.0115970176183333,0.0116089817457562
974.582946344782,113.087523707192,75578.9473684211,75560.7287449393,0.0113986163162355,0.0114013646631921
982.460751685609,114.554511796004,76267.3926194797,76247.2272635612,0.0113797811893196,0.0113827908376201
987.809003604031,113.761282399096,76098.0036297641,76329.9052228272,0.011485816703647,0.0114509210859539
976.773366904683,115.205317122861,76536.7617517075,75964.242667738,0.0112569179837635,0.0113417579051009
990.942438413797,115.316209138669,76998.1989193516,76984.1905143086,0.0113720352107491,0.0113741045197115
969.747271534828,115.846795972915,77010.2061236742,77336.4018411047,0.0110881468644636,0.0110413783837052
978.395935854346,114.755038355993,76746.4114832536,76511.1642743222,0.0112531762828651,0.0112877761786746
965.061057025699,114.751568112057,77119.2185007974,77591.7065390749,0.0110259090463274,0.0109587677194009
955.691626382301,113.718637100746,76669.314796425,76305.8589870904,0.0109818770588623,0.0110341853228335
931.225145343656,112.24164633247,75736.0506529482,75943.8068856351,0.010813654685588,0.0107840722317819
