wl_F;340.2426507;341.0050995;341.7673679;342.529456;343.2913636;344.0530908;344.8146376;345.5760039;346.3371898;347.0981951;347.85902;348.6196643;349.3801281;350.1404113;350.9005139;351.660436;352.4201774;353.1797382;353.9391183;354.6983178;355.4573365;356.2161746;356.974832;357.7333086;358.4916044;359.2497195;360.0076538;360.7654072;361.5229799;362.2803717;363.0375826;363.7946127;364.5514618;365.30813;366.0646173;366.8209237;367.5770491;368.3329934;369.0887568;369.8443392;370.5997405;371.3549608;372.1099999;372.864858;373.619535;374.3740308;375.1283455;375.8824791;376.6364314;377.3902026;378.1437925;378.8972012;379.6504286;380.4034748;381.1563397;381.9090232;382.6615255;383.4138464;384.1659859;384.9179441;385.6697209;386.4213162;387.1727302;387.9239626;388.6750136;389.4258832;390.1765712;390.9270777;391.6774027;392.4275461;393.1775079;393.9272882;394.6768868;395.4263038;396.1755392;396.9245929;397.673465;398.4221553;399.1706639;399.9189908;400.6671359;401.4150993;402.1628809;402.9104807;403.6578987;404.4051348;405.152189;405.8990614;406.6457519;407.3922605;408.1385872;408.8847319;409.6306947;410.3764755;411.1220743;411.867491;412.6127258;413.3577784;414.1026491;414.8473376;415.591844;416.3361683;417.0803105;417.8242705;418.5680483;419.3116439;420.0550574;420.7982886;421.5413375;422.2842042;423.0268886;423.7693907;424.5117105;425.253848;425.9958031;426.7375758;427.4791662;428.2205741;428.9617996;429.7028427;430.4437033;431.1843815;431.9248771;432.6651903;433.4053209;434.145269;434.8850345;435.6246174;436.3640177;437.1032354;437.8422705;438.5811229;439.3197926;440.0582797;440.796584;441.5347056;442.2726445;443.0104006;443.747974;444.4853645;445.2225723;445.9595972;446.6964392;447.4330984;448.1695747;448.9058681;449.6419786;450.3779062;451.1136508;451.8492124;452.584591;453.3197867;454.0547993;454.7896288;455.5242753;456.2587387;456.9930191;457.7271163;458.4610304;459.1947613;459.9283091;460.6616736;461.394855;462.1278532;462.8606681;463.5932998;464.3257481;465.0580132;465.790095;466.5219935;467.2537086;467.9852404;468.7165888;469.4477537;470.1787353;470.9095334;471.6401481;472.3705793;473.1008271;473.8308913;474.560772;475.2904692;476.0199828;476.7493128;477.4784593;478.2074221;478.9362013;479.6647969;480.3932088;481.121437;481.8494815;482.5773423;483.3050194;484.0325127;484.7598223;485.486948;486.21389;486.9406481;487.6672224;488.3936129;489.1198194;489.8458421;490.5716809;491.2973357;492.0228066;492.7480935;493.4731964;494.1981154;494.9228503;495.6474012;496.371768;497.0959508;497.8199495;498.543764;499.2673945;499.9908408;500.7141029;501.4371809;502.1600747;502.8827842;503.6053096;504.3276507;505.0498075;505.77178;506.4935683;507.2151722;507.9365918;508.657827;509.3788779;510.0997443;510.8204264;511.5409241;512.2612373;512.981366;513.7013102;514.42107;515.1406453;515.860036;516.5792422;517.2982638;518.0171008;518.7357532;519.454221;520.1725042;520.8906027;521.6085165;522.3262457;523.0437901;523.7611498;524.4783248;525.195315;525.9121204;526.6287411;527.3451769;528.0614279;528.777494;529.4933753;530.2090717;530.9245831;531.6399097;532.3550513;533.070008;533.7847797;534.4993664;535.2137681;535.9279848;536.6420164;537.3558629;538.0695244;538.7830008;539.4962921;540.2093982;540.9223192;541.635055;542.3476056;543.0599711;543.7721513;544.4841462;545.1959559;545.9075804;546.6190195;547.3302733;548.0413418;548.752225;549.4629228;550.1734352;550.8837622;551.5939038;552.30386;553.0136307;553.7232159;554.4326157;555.1418299;555.8508586;556.5597018;557.2683594;557.9768315;558.685118;559.3932188;560.101134;560.8088636;561.5164075;562.2237657;562.9309382;563.637925;564.3447261;565.0513414;565.757771;566.4640147;567.1700727;567.8759448;568.5816311;569.2871315;569.9924461;570.6975747;571.4025175;572.1072743;572.8118452;573.5162301;574.220429;574.9244419;575.6282688;576.3319097;577.0353645;577.7386332;578.4417158;579.1446124;579.8473228;580.5498471;581.2521852;581.9543371;582.6563028;583.3580824;584.0596756;584.7610827;585.4623035;586.163338;586.8641861;587.564848;588.2653235;588.9656127;589.6657155;590.3656319;591.0653619;591.7649055;592.4642626;593.1634333;593.8624175;594.5612152;595.2598264;595.958251;596.6564891;597.3545407;598.0524056;598.7500839;599.4475757;600.1448807;600.8419992;601.5389309;602.235676;602.9322343;603.628606;604.3247908;605.020789;605.7166003;606.4122248;607.1076625;607.8029134;608.4979775;609.1928546;609.8875449;610.5820483;611.2763647;611.9704943;612.6644368;613.3581924;614.051761;614.7451426;615.4383371;616.1313446;616.8241651;617.5167984;618.2092447;618.9015038;619.5935758;620.2854607;620.9771584;621.6686689;622.3599921;623.0511282;623.742077;624.4328386;625.1234129;625.8137999;626.5039996;627.1940119;627.8838369;628.5734746;629.2629249;629.9521877;630.6412632;631.3301512;632.0188517;632.7073648;633.3956904;634.0838285;634.771779;635.4595421;636.1471175;636.8345054;637.5217057;638.2087184;638.8955434;639.5821808;640.2686305;640.9548926;641.6409669;642.3268536;643.0125524;643.6980636;644.3833869;645.0685225;645.7534703;646.4382302;647.1228023;647.8071865;648.4913829;649.1753914;649.8592119;650.5428445;651.2262892;651.9095459;652.5926146;653.2754953;653.958188;654.6406926;655.3230092;656.0051378;656.6870782;657.3688305;658.0503947;658.7317708;659.4129586;660.0939584;660.7747699;661.4553932;662.1358282;662.816075;663.4961336;664.1760038;664.8556858;665.5351794;666.2144847;666.8936017;667.5725302;668.2512704;668.9298222;669.6081855;670.2863604;670.9643468;671.6421447;672.3197542;672.9971751;673.6744075;674.3514513;675.0283066;675.7049733;676.3814514;677.0577408;677.7338417;678.4097538;679.0854773;679.7610121;680.4363582;681.1115155;681.7864841;682.461264;683.135855;683.8102573;684.4844707;685.1584953;685.8323311;686.505978;687.179436;687.852705;688.5257852;689.1986764;689.8713787;690.543892;691.2162163;691.8883516;692.5602978;693.232055;693.9036231;694.5750022;695.2461922;695.917193;696.5880047;697.2586272;697.9290606;698.5993048;699.2693598;699.9392255;700.608902;701.2783893;701.9476872;702.6167959;703.2857153;703.9544453;704.622986;705.2913373;705.9594992;706.6274718;707.2952549;707.9628485;708.6302527;709.2974675;709.9644927;710.6313285;711.2979747;711.9644314;712.6306985;713.296776;713.962664;714.6283623;715.293871;715.95919;716.6243194;717.2892591;717.9540091;718.6185693;719.2829399;719.9471206;720.6111116;721.2749128;721.9385242;722.6019458;723.2651775;723.9282194;724.5910713;725.2537334;725.9162056;726.5784878;727.2405801;727.9024824;728.5641947;729.2257171;729.8870494;730.5481916;731.2091438;731.8699059;732.530478;733.1908599;733.8510517;734.5110533;735.1708648;735.8304861;736.4899172;737.1491581;737.8082088;738.4670692;739.1257393;739.7842192;740.4425087;741.1006079;741.7585168;742.4162353;743.0737635;743.7311012;744.3882485;745.0452054;745.7019719;746.3585479;747.0149334;747.6711284;748.3271329;748.9829469;749.6385703;750.2940031;750.9492454;751.604297;752.259158;752.9138284;753.5683081;754.2225971;754.8766955;755.5306031;756.18432;756.8378461;757.4911815;758.1443261;758.7972799;759.4500429;760.102615;760.7549963;761.4071867;762.0591863;762.7109949;763.3626126;764.0140393;764.6652751;765.3163199;765.9671737;766.6178365;767.2683083;767.918589;768.5686787;769.2185773;769.8682847;770.5178011;771.1671263;771.8162603;772.4652032;773.1139549;773.7625154;774.4108846;775.0590626;775.7070494;776.3548448;777.002449;777.6498619;778.2970834;778.9441136;779.5909524;780.2375998;780.8840558;781.5303204;782.1763935;782.8222752;783.4679654;784.1134642;784.7587714;785.4038871;786.0488112;786.6935438;787.3380848;787.9824342;788.626592;789.2705582;789.9143327;790.5579155;791.2013067;791.8445061;792.4875138;793.1303298;793.772954;794.4153865;795.0576271;795.699676;796.341533;796.9831981;797.6246714;798.2659529;798.9070424;799.54794;800.1886457;800.8291594;801.4694811;802.1096109;802.7495486;803.3892944;804.028848;804.6682097;805.3073792;805.9463567;806.585142;807.2237352;807.8621363;808.5003452;809.1383619;809.7761864;810.4138187;811.0512588;811.6885066;812.3255622;812.9624254;813.5990963;814.235575;814.8718612;815.5079552;816.1438567;816.7795658;817.4150826;818.0504069;818.6855387;819.3204781;819.955225;820.5897794;821.2241413;821.8583106;822.4922874;823.1260716;823.7596632;824.3930622;825.0262686;825.6592824;826.2921035;826.9247319;827.5571676;828.1894106;828.8214608;829.4533183;830.0849831;830.716455;831.3477342;831.9788205;832.609714;833.2404147;833.8709224;834.5012373;835.1313593;835.7612883;836.3910244;837.0205675;837.6499177;838.2790749;838.908039;839.5368101;840.1653882;840.7937731;841.421965;842.0499638;842.6777695;843.305382;843.9328014;844.5600276;845.1870606;845.8139004;846.440547;847.0670003;847.6932604;848.3193272;848.9452007;849.5708808;850.1963676;850.8216611;851.4467612;852.071668;852.6963813;853.3209012;853.9452276;854.5693606;855.1933001;855.8170462;856.4405987;857.0639577;857.6871231;858.310095;858.9328733;859.555458;860.177849;860.8000465;861.4220502;862.0438604;862.6654768;863.2868995;863.9081285;864.5291637;865.1500052;865.770653;866.3911069;867.011367;867.6314333;868.2513057;868.8709843;869.4904689;870.1097597;870.7288566;871.3477595;871.9664685;872.5849835;873.2033045;873.8214315;874.4393645;875.0571034;875.6746483;876.2919991;876.9091558;877.5261183;878.1428868;878.7594611;879.3758412;879.9920272;880.6080189;881.2238165;881.8394198;882.4548288;883.0700436;883.685064;884.2998902;884.914522;885.5289595;886.1432026;886.7572514;887.3711058;887.9847657;888.5982312;889.2115023;889.8245789;890.437461;891.0501486;891.6626416;892.2749402;892.8870442;893.4989536;894.1106684;894.7221886;895.3335142;895.9446451;896.5555814;897.166323;897.7768699;898.3872221;898.9973795;899.6073422;900.2171101;900.8266832;901.4360616;902.0452451;902.6542338;903.2630276;903.8716265;904.4800306;905.0882397;905.6962539;906.3040732;906.9116974;907.5191268;908.1263611;908.7334004;909.3402446;909.9468938;910.553348;911.159607;911.765671;912.3715398;912.9772135;913.582692;914.1879753;914.7930635;915.3979564;916.0026541;916.6071566;917.2114638;917.8155757;918.4194923;919.0232136;919.6267396;920.2300702;920.8332054;921.4361453;922.0388897;922.6414387;923.2437923;923.8459504;924.447913;925.0496802;925.6512518;926.2526279;926.8538084;927.4547934;928.0555828;928.6561766;929.2565748;929.8567773;930.4567842;931.0565954;931.6562109;932.2556307;932.8548548;933.4538832;934.0527158;934.6513526;935.2497936;935.8480388;936.4460881;937.0439416;937.6415993;938.239061;938.8363269;939.4333968;940.0302708;940.6269489;941.2234309;941.819717;942.4158071;943.0117011;943.6073991;944.2029011;944.7982069;945.3933167;945.9882303;946.5829478;947.1774692;947.7717944;948.3659234;948.9598562;949.5535927;950.1471331;950.7404772;951.333625;951.9265765;952.5193317;953.1118906;953.7042531;954.2964193;954.888389;955.4801624;956.0717394;956.6631199;957.254304;957.8452916;958.4360828;959.0266774;959.6170755;960.2072771;960.7972821;961.3870905;961.9767023;962.5661175;963.1553361;963.7443581;964.3331833;964.9218119;965.5102438;966.098479;966.6865175;967.2743592;967.8620041;968.4494522;969.0367035;969.623758;970.2106157;970.7972765;971.3837404;971.9700075;972.5560776;973.1419508;973.727627;974.3131063;974.8983886;975.4834739;976.0683621;976.6530534;977.2375476;977.8218447;978.4059447;978.9898476;979.5735534;980.157062;980.7403735;981.3234878;981.9064049;982.4891248;983.0716475;983.6539729;984.2361011;984.8180319;985.3997655;985.9813017;986.5626406;987.1437822;987.7247264;988.3054732;988.8860225;989.4663745;990.046529;990.626486;991.2062456;991.7858077;992.3651722;992.9443393;993.5233087;994.1020806;994.680655;995.2590317;995.8372108;996.4151922;996.992976;997.5705622;998.1479506;998.7251413;999.3021343;999.8789296;1000.455527;1001.031927;1001.608129;1002.184133;1002.759939;1003.335547;1003.910958;1004.486171;1005.061185;1005.636002;1006.210621;1006.785042;1007.359265;1007.93329;1008.507117;1009.080746;1009.654177;1010.22741;1010.800444;1011.373281;1011.945919;1012.51836;1013.090602;1013.662646;1014.234492;1014.80614;1015.377589;1015.94884;1016.519893;1017.090748;1017.661404;1018.231862;1018.802122;1019.372183;1019.942046;1020.511711;1021.081177;1021.650445;1022.219515;1022.788385
up_coef_F;0.017323718;0.017073873;0.016824086;0.016574358;0.01632469;0.01607508;0.01582553;0.015576039;0.015326607;0.015077234;0.01482792;0.014578666;0.01432947;0.014080334;0.013831257;0.013582239;0.013333281;0.013084381;0.012835541;0.01258676;0.012338038;0.012089375;0.011840772;0.011592227;0.011343742;0.011095317;0.01084695;0.010598643;0.010350395;0.010102206;0.009854077;0.009606007;0.009357996;0.009110044;0.008862152;0.008614319;0.008366545;0.00811883;0.007871175;0.00762358;0.007376043;0.0071313;0.006892051;0.006658248;0.006429841;0.006206782;0.00598902;0.005776531;0.005569388;0.005367684;0.005171516;0.004980979;0.004796168;0.004617178;0.004444129;0.004277246;0.004116776;0.00396297;0.003816075;0.003676339;0.00354401;0.003419221;0.003301639;0.003190821;0.003086321;0.002987696;0.002894502;0.002806349;0.002723057;0.002644499;0.002570547;0.002501075;0.002435957;0.002375065;0.002318234;0.002265139;0.002215417;0.002168704;0.002124637;0.002082855;0.002042996;0.002004743;0.001967964;0.00193257;0.001898472;0.001865583;0.001833815;0.001803088;0.001773362;0.001744603;0.001716781;0.001689862;0.001663814;0.001638605;0.001614204;0.001590584;0.001567721;0.001545588;0.001524161;0.001503414;0.001483322;0.001463853;0.001444946;0.001426534;0.00140855;0.001390927;0.001373597;0.001356505;0.001339633;0.001322975;0.001306527;0.001290281;0.001274232;0.001258373;0.001242699;0.001227197;0.001211857;0.001196667;0.001181614;0.001166688;0.001151876;0.001137183;0.001122682;0.001108461;0.001094607;0.001081209;0.001068355;0.001056115;0.00104449;0.001033463;0.001023016;0.001013135;0.0010038;0.000994997;0.000986705;0.000978893;0.000971528;0.000964577;0.000958006;0.000951782;0.000945872;0.00094024;0.000934849;0.000929659;0.00092463;0.000919723;0.000914898;0.000910112;0.00090531;0.000900431;0.000895414;0.000890202;0.000884733;0.000878949;0.0008728;0.000866279;0.000859387;0.000852126;0.000844499;0.000836509;0.000828156;0.000819444;0.00081037;0.000800933;0.000791132;0.000780965;0.00077043;0.000759528;0.000748275;0.00073669;0.000724789;0.000712592;0.000700116;0.000687379;0.000674401;0.000661207;0.000647822;0.000634273;0.000620586;0.000606785;0.000592898;0.000578956;0.000565015;0.000551137;0.000537383;0.000523816;0.000510498;0.000497484;0.000484815;0.000472525;0.000460649;0.000449223;0.00043828;0.000427855;0.000417975;0.000408636;0.000399823;0.000391525;0.000383729;0.000376422;0.000369591;0.000363222;0.000357294;0.000351785;0.000346672;0.000341932;0.000337543;0.000333482;0.000329728;0.000326258;0.000323048;0.000320079;0.000317326;0.000314767;0.000312383;0.000310159;0.000308083;0.000306142;0.000304324;0.000302617;0.000301008;0.000299486;0.000298042;0.00029667;0.000295363;0.000294112;0.000292912;0.000291756;0.000290643;0.000289575;0.000288552;0.000287574;0.000286643;0.00028576;0.000284924;0.000284136;0.000283396;0.000282704;0.00028206;0.000281463;0.000280915;0.000280413;0.000279948;0.000279511;0.000279092;0.000278681;0.000278267;0.000277844;0.000277408;0.00027696;0.0002765;0.000276028;0.000275544;0.000275048;0.00027454;0.000274024;0.000273504;0.000272982;0.000272463;0.000271949;0.000271446;0.000270955;0.000270478;0.000270017;0.000269571;0.000269144;0.000268735;0.000268345;0.000267974;0.000267622;0.000267288;0.000266973;0.000266675;0.000266394;0.000266131;0.000265887;0.000265664;0.000265464;0.000265288;0.00026514;0.000265021;0.000264932;0.000264871;0.000264835;0.000264822;0.000264827;0.000264849;0.000264885;0.000264935;0.000264998;0.000265076;0.000265168;0.000265274;0.000265395;0.000265531;0.000265683;0.000265852;0.000266038;0.000266243;0.000266469;0.000266714;0.000266982;0.00026727;0.000267577;0.000267904;0.000268248;0.000268609;0.000268985;0.000269376;0.000269779;0.000270194;0.000270618;0.000271051;0.000271491;0.000271938;0.000272397;0.000272874;0.000273376;0.000273909;0.000274479;0.000275093;0.000275758;0.00027648;0.00027727;0.000278134;0.000279082;0.000280122;0.000281258;0.000282483;0.000283785;0.000285152;0.000286573;0.000288037;0.000289531;0.000291044;0.000292554;0.000294041;0.000295484;0.00029686;0.000298148;0.000299326;0.00030038;0.000301316;0.000302144;0.000302878;0.000303529;0.000304109;0.000304629;0.000305099;0.000305529;0.00030593;0.00030631;0.00030668;0.000307049;0.000307426;0.000307814;0.000308216;0.000308634;0.000309071;0.000309528;0.000310009;0.000310516;0.00031105;0.000311616;0.000312215;0.00031285;0.000313523;0.000314238;0.000314997;0.000315801;0.000316655;0.000317559;0.000318517;0.00031953;0.0003206;0.000321721;0.000322886;0.00032409;0.000325324;0.000326583;0.000327859;0.000329148;0.00033045;0.000331766;0.000333097;0.000334447;0.000335815;0.000337205;0.000338616;0.00034005;0.000341505;0.000342983;0.000344481;0.000346001;0.000347542;0.000349103;0.000350682;0.000352281;0.000353897;0.000355529;0.000357177;0.00035884;0.000360516;0.0003622;0.000363892;0.000365587;0.000367283;0.000368978;0.000370669;0.000372356;0.000374038;0.000375715;0.000377387;0.000379054;0.000380717;0.000382374;0.000384029;0.000385681;0.000387331;0.000388979;0.000390628;0.000392277;0.000393926;0.000395576;0.000397227;0.000398878;0.000400529;0.000402181;0.000403834;0.000405491;0.000407157;0.000408834;0.000410527;0.00041224;0.000413974;0.000415726;0.000417489;0.000419258;0.000421028;0.000422792;0.000424544;0.000426281;0.000428006;0.000429722;0.000431435;0.000433149;0.000434868;0.000436598;0.000438342;0.000440109;0.000441905;0.00044374;0.000445621;0.000447556;0.00044955;0.000451603;0.000453712;0.000455876;0.00045809;0.000460352;0.000462661;0.000465012;0.000467404;0.00046983;0.00047229;0.000474777;0.000477289;0.000479823;0.000482374;0.000484944;0.000487532;0.00049014;0.000492768;0.000495417;0.000498087;0.00050078;0.000503495;0.000506233;0.000508994;0.00051178;0.00051459;0.000517425;0.00052029;0.000523189;0.000526126;0.000529105;0.000532132;0.00053521;0.000538342;0.000541522;0.000544743;0.000547997;0.000551276;0.000554573;0.00055788;0.000561196;0.000564519;0.000567847;0.000571179;0.000574513;0.000577847;0.000581181;0.000584511;0.000587835;0.000591152;0.000594457;0.000597749;0.000601026;0.000604285;0.000607526;0.000610747;0.000613949;0.00061713;0.00062029;0.000623431;0.000626555;0.000629671;0.000632784;0.000635899;0.000639024;0.000642164;0.000645325;0.000648506;0.000651709;0.000654932;0.000658175;0.000661438;0.000664722;0.000668024;0.000671347;0.00067469;0.000678053;0.000681437;0.000684842;0.000688267;0.000691714;0.000695181;0.00069867;0.00070218;0.000705711;0.000709263;0.000712837;0.000716442;0.000720086;0.000723779;0.000727529;0.000731345;0.000735237;0.00073921;0.000743259;0.000747374;0.000751548;0.00075577;0.000760033;0.000764328;0.000768651;0.000772997;0.000777363;0.000781745;0.000786139;0.00079054;0.000794948;0.000799366;0.000803799;0.000808253;0.000812735;0.000817249;0.000821801;0.000826398;0.000831048;0.000835763;0.000840552;0.000845425;0.000850392;0.000855463;0.000860641;0.000865929;0.00087133;0.000876847;0.000882483;0.00088824;0.000894119;0.000900115;0.00090622;0.000912427;0.000918729;0.000925116;0.000931584;0.000938124;0.000944733;0.00095141;0.000958152;0.000964957;0.000971822;0.000978745;0.000985721;0.000992744;0.000999807;0.001006905;0.001014033;0.001021184;0.001028354;0.001035553;0.001042788;0.001050069;0.001057407;0.001064811;0.00107229;0.001079854;0.001087511;0.001095269;0.001103136;0.00111112;0.001119229;0.001127458;0.001135754;0.001144053;0.00115229;0.0011604;0.001168319;0.001175982;0.00118333;0.001190327;0.001196943;0.001203146;0.001208906;0.001214192;0.001218973;0.001223233;0.001227007;0.001230343;0.001233291;0.001235898;0.001238213;0.001240287;0.001242188;0.001243982;0.00124574;0.001247529;0.001249418;0.001251475;0.001253764;0.001256327;0.001259199;0.001262418;0.001266021;0.001270042;0.00127452;0.001279484;0.00128494;0.001290891;0.001297335;0.001304275;0.001311711;0.00131964;0.001328047;0.001336916;0.001346227;0.001355963;0.001366106;0.001376639;0.001387544;0.001398808;0.001410419;0.001422364;0.001434631;0.001447207;0.001460081;0.001473238;0.001486653;0.001500299;0.001514149;0.001528176;0.001542355;0.001556658;0.001571063;0.001585572;0.00160019;0.001614923;0.001629777;0.001644757;0.00165987;0.001675121;0.001690518;0.001706066;0.001721771;0.00173764;0.001753678;0.001769889;0.001786257;0.001802761;0.001819383;0.001836103;0.001852901;0.001869759;0.00188666;0.001903596;0.001920564;0.00193756;0.00195458;0.00197162;0.001988684;0.002005813;0.002023054;0.002040454;0.002058062;0.002075925;0.00209409;0.002112593;0.00213141;0.002150508;0.002169852;0.002189406;0.002209137;0.00222901;0.002248993;0.00226907;0.00228923;0.002309458;0.002329742;0.00235007;0.002370435;0.002390859;0.00241137;0.002431995;0.002452762;0.002473698;0.00249483;0.002516185;0.002537779;0.002559626;0.00258174;0.002604136;0.002626828;0.00264983;0.002673156;0.002696816;0.002720821;0.00274518;0.002769903;0.002795002;0.00282048;0.002846321;0.002872504;0.002899009;0.002925815;0.0029529;0.002980243;0.003007832;0.003035687;0.003063836;0.003092305;0.003121123;0.003150319;0.003179918;0.003209949;0.003240437;0.00327141;0.003302894;0.003334913;0.003367494;0.003400669;0.003434493;0.003469024;0.003504324;0.003540451;0.003577466;0.003615428;0.003654384;0.003694337;0.003735273;0.003777183;0.003820056;0.00386388;0.003908646;0.003954293;0.004000574;0.004047192;0.004093851;0.004140257;0.004186114;0.004231153;0.004275205;0.004318125;0.004359768;0.004399989;0.004438645;0.004475593;0.004510711;0.004543976;0.004575388;0.004604944;0.004632646;0.004658492;0.004682481;0.004704634;0.004725057;0.004743876;0.004761219;0.004777211;0.004791978;0.004805679;0.0048186;0.004831062;0.004843383;0.00485588;0.004868872;0.004882674;0.004897582;0.004913802;0.004931519;0.004950917;0.004972179;0.004995491;0.005021034;0.005048965;0.005079332;0.005112155;0.005147457;0.005185257;0.005225576;0.005268414;0.00531368;0.005361261;0.005411045;0.00546292;0.005516773;0.005572493;0.005630012;0.00568943;0.005750891;0.005814538;0.005880515;0.005948964;0.006020028;0.006093815;0.006170301;0.006249428;0.006331137;0.00641537;0.006502069;0.006591174;0.006682611;0.006776304;0.006872175;0.00697015;0.007070152;0.007172104;0.007275961;0.007381787;0.007489678;0.007599728;0.007712032;0.007826682;0.007943772;0.008063374;0.00818546;0.008309982;0.008436892;0.008566139;0.008697676;0.008831472;0.00896757;0.009106035;0.009246928;0.009390312;0.009536249;0.0096848;0.009836006;0.009989808;0.010146129;0.010304888;0.010466006;0.010629404;0.010795004;0.010962817;0.011133221;0.011306684;0.011483672;0.011664651;0.011850087;0.012040335;0.01223532;0.01243486;0.012638773;0.012846876;0.013058989;0.013274931;0.013494552;0.013717835;0.013944793;0.01417544;0.01440979;0.014647856;0.014889652;0.015135207;0.015384607;0.015637956;0.015895354;0.016156903;0.016422705;0.01669291;0.016967874;0.017247997;0.017533682;0.017825331;0.018123344;0.01842812;0.018739927;0.019058511;0.019383485;0.019714466;0.02005107;0.020392913;0.020739613;0.021090981;0.021447594;0.021810219;0.022179622;0.022556567;0.022941818;0.023336053;0.023739621;0.024152789;0.024575821;0.025008983;0.025452539;0.025906753;0.026372064;0.026849613;0.027340715;0.027846682;0.028368824;0.028908447;0.029466855;0.030045075;0.030643032;0.031260379;0.031896768;0.032551851;0.033225282;0.033916207;0.03462174;0.035338492;0.036063082;0.036792134;0.037522281;0.038250162;0.038973892;0.039697468;0.040426346;0.041165971;0.041921779;0.042699192;0.043503623;0.044340698;0.045216925;0.046139021;0.047113693;0.048147631;0.049247513;0.050418146;0.051656901;0.052959302;0.054320881;0.055737178;0.057203743;0.058716134;0.060270343;0.061864062;0.063495409;0.065162509;0.066863489;0.068596479;0.070359613;0.072150755;0.073966665;0.075803837;0.077658769;0.079527969;0.08140795;0.083295234;0.085184687;0.087073493;0.088961651;0.090849162;0.092736025;0.09462224;0.096507807;0.098392727;0.100276998;0.102160621;0.104043597;0.105925924;0.107807603;0.109688633;0.111569016;0.11344875;0.115327836;0.117206273;0.119084062;0.120961202;0.122837693;0.124713536;0.12658873;0.128463275;0.130337171;0.132210418;0.134083017;0.135954966;0.137826266;0.139696917;0.141566919;0.143436271;0.145304974;0.147173028;0.149040432;0.150907187;0.152773292;0.154638748;0.156503554;0.15836771;0.160231216;0.162094072
