"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2"
0.0680042901060522,0.00662225357273168,1.36375162913032,2.28520543259676,0.045009688877486,0.0268606207817255
0.0386077367044809,0.0106549202782174,2.79304643160388,2.34011998323568,0.010008002770728,0.0119450355650624
0.00789443337904743,0.0145001114734562,2.04966659272398,3.98331432170886,-0.00322280614703774,-0.00165833714362136
0.0625827644442282,0.0142298065354777,-0.158594824479936,1.82384048151926,-0.304883580326846,0.0265116156805953
0.072313347818606,0.0114039756473227,3.90477426988043,5.36906462108559,0.0155986922576061,0.0113445034600772
0.0994355365463802,0.0235127902526103,2.50530121737597,2.63056627824477,0.0303048375050449,0.0288617500048047
0.0852599787227798,0.0223119583979974,5.66200117769625,5.19016774622156,0.0111176275576818,0.0121283209720165
0.0970364225449064,0.0287579783812663,4.32145409698542,4.58603291924984,0.0157998772244903,0.0148883458461543
0.15653222353851,0.0309459140167883,5.08121782273446,6.66909839233898,0.0247157893841555,0.0188310776260233
0.164580748421079,0.0367404160748377,6.39992166869596,6.44663642540177,0.0199752964120715,0.0198305478873463
0.219537907830083,0.0485873979679279,8.23254959461193,7.07710403747341,0.0207651964798414,0.0241554326398155
0.207558622148905,0.0536325714115488,9.53513817607109,8.09493501406035,0.0161430330525929,0.0190151064177781
0.302500919232083,0.0690168698574238,10.1020170394875,10.4609719596723,0.0231126168627512,0.0223195368723627
0.257368444385687,0.0679372429120981,12.4561332091748,9.85889692300647,0.0152078657391091,0.019214238971455
0.338943519881344,0.0850984686217103,11.3539578251477,13.2737091482403,0.022357406568606,0.0191238973541382
0.375573453717144,0.100537721496473,12.7862761999324,15.96863827636,0.0215102292426724,0.0172234931658409
0.421282236444923,0.100803472034573,12.0854114345678,15.3278388926226,0.0265178199472537,0.0209082811122577
0.478962326457217,0.119687028216439,21.006406525288,18.4341934813752,0.0171031298384268,0.0194896130716957
0.472881911253576,0.112571807851771,20.1353195424236,18.1600192075656,0.0178944318535725,0.0198408437393997
0.48188382285791,0.130580384078218,18.3253206532738,20.1844111543305,0.0191703842692069,0.0174046909812536
0.531693320134885,0.133939138343901,18.2898340114428,20.2296648914443,0.0217472822083642,0.0196619263801649
0.593718919048726,0.148095937882964,20.2646564127505,21.6397580979014,0.0219901572515869,0.0205927893994794
0.765585905468929,0.180128231773996,26.6388653780721,25.8820794298314,0.0219775754479714,0.0226201946131168
0.897018673125591,0.218177041764206,35.5558174068612,39.198506940749,0.0190922802756431,0.0173180481692197
1.06774865601497,0.257588276885672,45.7585777438236,40.37033942254,0.0177051040280345,0.0200682082617558
1.35647660488862,0.319517452665655,55.1172791541763,56.0720666670833,0.0188136854383241,0.0184933285655353
1.50535910288365,0.36393101133872,57.9924504373612,62.3555188088242,0.0196823566332622,0.0183051654985733
1.50882636890792,0.378841201174536,55.8748768277843,67.2021516872499,0.0202234927732581,0.016814717079182
1.67791597466615,0.368411511070414,62.785674820433,65.4764894555944,0.0208567394925821,0.019999613212065
1.82018790986873,0.420408542820018,71.5499172273844,71.3413168856136,0.0195636755609407,0.019620879290651
2.006154781693,0.435468013867634,79.4153632947427,80.0698855196994,0.0197781223010454,0.0196164482767861
1.83133435851814,0.427984126173355,73.7547866514552,71.4748859821675,0.0190272427873276,0.0196341723818197
1.81063365245891,0.385875241530025,72.0022088611512,66.0516130875023,0.0197877042033027,0.0215703802576543
2.0106443155454,0.406669361331942,72.4916162949237,71.002062535439,0.0221263511036624,0.0225905402876553
2.26918213610676,0.509209843459157,97.7808405427302,97.2634815980597,0.0179991528287026,0.0180948930033234
3.05469213958566,0.654433329184219,121.172954196623,121.307590812397,0.0198085358759729,0.0197865508195068
3.17874151074243,0.674865221442673,128.673855600771,126.713644525242,0.0194590911853018,0.019760115800323
3.38187574523041,0.751451039923702,130.343349987024,136.016777051191,0.0201807357687874,0.0193389724586454
3.96000901532877,0.830466939691819,145.269470337243,154.933967324336,0.0215430129150449,0.020199199243931
4.29558826747104,0.89417710415948,161.935761931252,163.971704779517,0.0210046942240936,0.0207438909529253
4.71013481492443,0.9838429252743,177.362968040264,178.823413339772,0.0210094132434917,0.0208378300137354
5.63115827673,1.19629487665087,217.532698776173,229.12324411637,0.020387111570028,0.0193557987413389
6.4815709174058,1.36808318740148,244.080229258218,265.274384396655,0.0209500283801956,0.0192762212666501
7.234959878907,1.49000300109196,275.704014508924,279.652900133401,0.0208374074205912,0.0205431693183749
7.62088439957704,1.57172777393926,288.676328244626,296.458360199872,0.0209548065905553,0.0204047429175532
6.66650924733961,1.36458154689136,268.845557685429,274.960026659085,0.0197210909716869,0.0192825399563332
5.31056945774529,1.06356629365335,196.842643990394,214.55848194953,0.0215756254742198,0.0197941518112109
6.11645215482396,1.1932868762952,242.053750111405,243.471638187372,0.020339140691945,0.0202206931171999
9.17269807559392,1.72601781234069,353.296125859195,351.630616721379,0.0210777297518996,0.0211775650615593
10.3438116075,2.07221090793748,409.693121258906,407.128532080446,0.0201897475704388,0.0203169270826936
9.61940634402307,1.8182800611071,345.967842300014,373.575155871769,0.0225487034605692,0.0208823476623101
8.09513765981529,1.58772439135422,316.762951835879,328.877115716288,0.0205434796927662,0.0197867621597448
10.9305098219541,2.13690344536619,435.63838572923,441.373488226982,0.0201855636799957,0.0199232772496423
15.1361331592781,3.03676463618362,614.612740080905,605.474388245924,0.019686166156435,0.0199832870852667
17.3166760081355,3.42301208463672,712.240494852933,705.067881611715,0.0195069839806954,0.0197054273579151
19.1874768996606,3.69157962826905,729.26233360047,760.948197025624,0.0212487284169555,0.0203639319101636
20.2452322469297,3.91776351850385,793.293725754262,812.16393644513,0.0205818704955743,0.0201036613370101
21.3940845684868,4.13770593122388,855.684780388564,853.915269764423,0.0201667471863025,0.0202085373669727
23.0438915571576,4.42237899488031,904.762492771161,927.400849144167,0.0205816584032371,0.0200792489886782
23.248303738035,4.46685000335372,917.022065058319,953.922781717344,0.0204809180174818,0.0196886520530195
23.8251631870711,4.47808703781321,923.560097945278,947.780261897157,0.0209483672933694,0.0204130397382734
24.1915642154691,4.65057337339362,943.623948943098,992.604716008971,0.0207084515648022,0.0196865786822424
25.2714488722613,4.71242322998584,1009.30908130591,1021.41308773204,0.0203694051931791,0.0201280225299688
25.7371001393111,4.79094128906133,1025.8758950201,1050.76086494563,0.0204178292441889,0.0199342776734776
26.3457189194518,4.82095161190136,1016.48888767641,1053.1472792085,0.0211756051330318,0.0204385158016337
27.8328193756135,5.16656121724348,1104.62295536457,1127.43739025968,0.0205194524052682,0.020104227830469
30.0948981716967,5.41135528636983,1190.52649618398,1210.18764364376,0.0207332999008805,0.0203964591895907
32.2535389043347,5.71168755168345,1235.50429087301,1274.26287142646,0.0214826055633499,0.0208291804994202
31.7695358478156,5.6373932703775,1246.58370646043,1290.1959644124,0.0209630066894089,0.0202543980125838
31.1657520603506,5.57152622428549,1254.08801317023,1251.93480834016,0.0204086360504834,0.0204437368987275
34.8792324395036,6.03751361676548,1376.18690654673,1408.04597701149,0.0209577047169493,0.02048350642921
37.8754396169176,6.5734876137093,1467.13391726975,1533.72093318215,0.0213354429576949,0.0204091574457834
38.2084332721423,6.76403551567642,1535.65341859878,1589.39485214991,0.0204762333581477,0.0197838804586112
39.7899639309518,6.83819591198519,1565.56910314276,1589.73012788365,0.0210477889176648,0.0207279005668931
41.1248300294907,7.11629921212294,1618.0393839926,1670.03123484951,0.0210183578680574,0.0203640088327045
41.9520023405769,7.11239385690444,1641.88726378984,1710.71893844769,0.0212192452259207,0.0203654777536314
42.9873190127785,7.30126010976795,1719.56375555719,1772.65141553481,0.0207529722510622,0.0201314587799226
45.2279351623423,7.61597953782119,1794.52066129379,1840.37488760543,0.0209593327264363,0.0204371163059387
45.889295224146,7.65088206716567,1783.41992067482,1846.61471426177,0.0214410597939892,0.020707304486235
46.4392370240977,7.58200191102874,1783.47244842562,1882.78987965979,0.0217874041998073,0.0206381155607711
47.2074732837988,7.69646336271457,1882.50965041048,1898.96327836391,0.0209884766925199,0.0208066213661202
49.1731026393296,7.9106882964751,1923.51677494818,1969.47851162144,0.0214515489962214,0.0209509340159714
49.9378141445227,7.95337689660684,1964.96669771365,1995.72078800766,0.0213664879393463,0.0210372300074246
52.7731576982845,8.45741752008292,2107.3512113751,2137.35041139644,0.0210291193698484,0.020733961049114
54.7510499354597,8.67234793335324,2177.12857309847,2227.70719250447,0.0211648969984936,0.0206843620010505
54.10567806617,8.552354761839,2111.51337632922,2192.6233857592,0.0215737791742166,0.0207757171615489
53.3303686959674,8.57855716598323,2112.05389188493,2185.67668550183,0.0211887640281967,0.0204750372398785
55.6163275436652,8.83844472151488,2237.78220575181,2289.3815527291,0.0209036798585297,0.0204325411665818
58.4210432020588,9.14087706476341,2316.95214406402,2381.33373532571,0.0212693931825697,0.0206943551868655
59.5750293189341,9.21306585718561,2330.77174883759,2455.9111899291,0.0216074197256188,0.0205064269702694
60.3664443290146,9.29088592968858,2400.79192761357,2463.91775789917,0.0212744627353425,0.020729408778187
61.1043435050186,9.46787328763173,2408.6048813524,2476.98028183689,0.0214383316322076,0.0208465406834382
60.3832879163019,9.20549023506413,2477.90731786104,2457.30615958152,0.020653636765323,0.0208267893203643
63.6834069380726,9.59898733926528,2541.29129129129,2570.48715382049,0.0212822590563106,0.0210405329271622
62.2897982357677,9.38711437684836,2471.71563660925,2574.72137791287,0.0214032241716496,0.0205469548327608
59.278068489742,8.62341678416132,2350.7015742642,2390.91375770021,0.021548737730112,0.0211863148733164
55.1939855247861,8.03795302028763,2122.74774774775,2182.08593208593,0.0222146190259918,0.0216105295447372
59.1608692267743,8.74040840044125,2315.10690501227,2403.61023484052,0.0217788909519346,0.0209769704320129
73.1350039630199,10.7923409571429,2918.88533901313,3009.40717074902,0.0213583802599642,0.0207159282438874
77.0638953641214,11.2248912277326,3169.45043103448,3206.26795977011,0.0207730032600319,0.0205344671632215
80.4495444420253,11.6348703292222,3269.72010178117,3317.88440567067,0.0210460443006472,0.0207405279084439
78.8937620840874,11.2419647721359,3092.15361999265,3224.91730981257,0.0218785369764754,0.0209778393716034
84.9751642917874,12.0875026629141,3339.8364920104,3538.18283166109,0.0218237215514101,0.0206003095647418
89.6254754435728,12.7810200417152,3623.16798196167,3706.78316422398,0.0212091892466582,0.0207307662729026
94.7488610905601,13.7727898950398,3841.22006841505,4032.68719118206,0.0210808206125332,0.0200799286819429
95.9291906020841,13.5116819372772,3921.37096774194,4037.05837173579,0.0210175240605369,0.0204152382937605
94.1063922487353,13.2433543016699,3845.93023255814,3936.04651162791,0.0210256122855559,0.0205442282524302
91.8851709064179,12.8517214458686,3739.71797884841,3799.45162553858,0.0211335319688696,0.0208012779868848
97.3994898180285,13.6130591349294,3925.75039494471,4059.53791469194,0.0213427809345681,0.0206394009475478
102.006535748099,14.168410041841,4128.28947368421,4246.90988835726,0.0212771236770537,0.020682832462978
104.603623901181,14.3741974431414,4285.78608765581,4434.55971049457,0.0210531801197273,0.0203468737255939
112.236712642021,15.4509537636207,4607.15733982157,4761.7599351176,0.0210076955787554,0.0203256275404841
116.234380977094,15.9146437182954,4785.02859477124,4856.51552287582,0.0209653370448864,0.0206567315158901
119.068963649826,16.0277247113139,4799.38271604938,4921.81069958848,0.0214696857981209,0.0209356363395138
118.897849924746,16.2880032732828,4962.16832504146,5084.99170812604,0.020678429253124,0.0201789604666391
123.583944760202,16.5412325183767,5116.81268251982,5166.35377555277,0.0209198027919816,0.0207191990506635
123.172718797304,16.4091497142553,5118.07304785894,5202.03610411419,0.0208601104526462,0.0205234194738886
120.724348560797,16.055801771628,4998.41772151899,5056.43459915612,0.020940336046456,0.0207000693347516
124.731315688307,16.6514046059162,5158.17409766454,5270.16985138004,0.0209531336158905,0.0205078610614588
130.783446013878,17.510938486679,5592.72300469484,5693.02176696543,0.0202535522378119,0.0198967283393292
133.460755718742,17.7791175760861,5646.42245072836,5769.60154241645,0.0204875988561099,0.0200501953717597
133.768243932017,17.8166401695813,5601.85185185185,5770.3488372093,0.0206987986881704,0.0200943837250771
137.227924964491,18.101718307215,5821.42857142857,6000,0.0204633974625996,0.0198543677762127
144.461877948885,18.7738232385832,6004.45458496306,6263.58105171665,0.0209324682086966,0.0200664849185363
146.881737760614,18.9210045943063,6171.3630406291,6304.0629095675,0.0207345982279571,0.0202981370906223
145.233955026253,18.7290909559525,6076.20614035088,6292.2149122807,0.0208197123580465,0.0201049814467395
140.986821988014,18.2002285572132,5875.22045855379,6115.52028218695,0.0208990614559891,0.0200778654578987
139.396433658816,17.8890435038988,5919.21542553191,6023.38209219858,0.0205276174999153,0.02017261868748
143.967980235504,18.3708304407314,6185.94028520499,6270.61051693405,0.020303647304059,0.0200294930542396
145.608694960229,18.5573123944361,6198.40735755944,6348.13817855541,0.0204974238117544,0.0200139598402228
148.020180671486,18.7658404147074,6192.4898511502,6472.14704555706,0.0208727577054923,0.0199708596462603
152.843102490851,19.4547815459823,6566.18982742961,6760.33151680291,0.0203144174095686,0.0197310325112503
156.866911178622,19.7350968914172,6691.27747252747,6859.5467032967,0.0204941156378927,0.0199913813869506
156.952818321469,19.8230444103374,6797.48732134624,7004.95620101429,0.0201735975998809,0.0195761072554994
159.343831660823,19.6038105475794,6813.11018131102,7051.37145513715,0.0205104595984023,0.0198174244545631
159.71980035362,19.6251663214916,6925.10548523207,7073.95686826067,0.0202299639089807,0.0198042816264124
163.470477361804,20.1601736104055,6971.63120567376,7185.57919621749,0.0205562083712586,0.0199441547908674
169.808269488209,20.8940505573024,7350.16714422159,7485.67335243553,0.0202599772235081,0.0198932296294302
174.597645111478,21.3005607053889,7541.60636758321,7820.18813314038,0.020326847747586,0.0196027361229901
179.966454901334,21.6771351358022,7691.27680311891,7906.31091617934,0.020580369659995,0.0200206292724476
187.163107886741,22.3108341563318,8010.3550295858,8186.63708086785,0.0205798960372588,0.0201367511594802
188.060932812489,22.5480071593615,7999.00199600798,8288.42315369261,0.0206916970061677,0.0199691693563436
191.21019143404,22.5111027169378,8069.44444444444,8344.69696969697,0.020905911166319,0.0202163229329618
188.576082879492,22.5645202462694,8220.68612391193,8463.90168970814,0.0201943682231506,0.0196140702857037
196.674200350475,23.4260180884269,8598.77985462098,8845.40498442368,0.0201479960170099,0.019586235177149
200.665911157707,23.5753121067344,8633.49131121643,8810.55818852027,0.020512049258786,0.0200998160686019
205.307761992808,23.7343161076346,8806.1797752809,8992.10807918673,0.020618866582176,0.0201925337513954
212.052653471471,24.5657241854756,9217.56243213898,9480.86319218241,0.0203401854520977,0.0197753016244967
220.998484160386,25.4663959180008,9596.44039735099,9924.11699779249,0.0203754809227346,0.0197027189709552
227.65779001461,26.2923096553524,10022.4845418775,10208.6846543002,0.0200913735030353,0.0197249192406425
233.394760291348,26.5692095142078,10094.3396226415,10350.2001143511,0.0204892601704457,0.0199827586415809
236.392528576075,26.9594054575838,10372.2319347319,10769.2307692308,0.0201917122984103,0.0194473614324313
252.115797211777,28.8461102196438,11136.3636363636,11336.8983957219,0.0200487065870487,0.0196940714469476
272.310540741265,30.392633573214,11971.2121212121,12342.4242424242,0.0202083051171894,0.019600517889874
277.068748436986,31.3882192683592,12252.6283240569,12469.8515769944,0.0200512512638824,0.0197019609777779
287.378486935623,32.3318336754831,12700.8222643896,13172.0430107527,0.020081113486269,0.0193627255128106
305.114144435652,34.3781020734967,13498.8695090439,13999.515503876,0.0200562011641618,0.0193389580008821
317.726762518672,35.5813872425499,14275.7936507937,14322.0899470899,0.0197639012007179,0.0197000141961439
326.374032533668,36.4523383469555,14576.5720081136,15098.8843813387,0.0198895662179926,0.019201530845884
338.806327149379,37.7665784684182,15137.7338877339,15720.7207207207,0.0198867116381861,0.0191492332971843
362.647786555223,40.1904608110143,16273.987206823,16856.7874911159,0.0198142791711803,0.0191292276724824
387.930309080621,42.5914105954226,17221.615720524,17808.4061135371,0.0200526422194892,0.0193919038168547
401.809896136706,44.1419951535145,18166.1061285501,18678.9985052317,0.0196887488409569,0.0191481304997703
422.887477872258,46.9813136714868,19330.4597701149,20010.5363984674,0.0194463126418713,0.0187854116808963
442.049209138634,48.7569784488881,20426.4937106918,20958.1367924528,0.0192540254955203,0.0187656104445016
464.757006039854,50.8918522185439,21437.1980676329,21930.3542673108,0.0193059350627631,0.0188717951737886
499.320894850888,54.4484771528843,22643.7138130687,23505.9966914806,0.0196466189853207,0.0189259116955139
521.33681972941,56.6783675495515,23954.6225614928,24704.1984732824,0.0193974441044544,0.018808885974681
534.629534132666,58.4272176624973,24601.7795138889,25389.5399305556,0.0193564175388748,0.018755846611347
553.873835943959,60.2139804082626,25828.8770053476,26466.1319073084,0.0191127107629762,0.0186525124738525
571.173790288288,60.8966433332165,26574.4535519126,27300.7741347905,0.0192017926524155,0.0186909405731761
562.653705321495,61.4646809019678,26488.0952380952,27161.5312791783,0.0189212935061754,0.0184521638072641
546.789700869183,58.4666630774903,25020.2380952381,25565.4761904762,0.0195171219367665,0.0191008778461011
579.088363389121,61.4568613278042,26934.6978557505,27668.1286549708,0.0192180177714822,0.0187085837468925
629.952967923947,66.8163803929081,29231.3432835821,30145.5223880597,0.0192648207120652,0.0186806047107709
673.66201052054,72.4409674535936,31780.6484295846,32462.0060790274,0.0189178343670065,0.0185207605963507
697.830711586433,74.7475351245854,33347.5672877847,34421.5838509317,0.0186845166570842,0.0181015254603104
740.945302587095,79.3529423966853,36296.0042060988,36895.3732912723,0.0182276913027038,0.0179315806067996
765.814251178634,81.7741399658244,37413.1944444444,38623.1303418803,0.018283392299702,0.0177106336321756
785.83385846876,83.8897378629364,37947.8827361564,39035.016286645,0.0184975832640333,0.017982421614769
774.237001303778,83.6550260338938,37873.8962472406,39157.0088300221,0.0182337188326696,0.0176362290150316
797.615466219105,86.7757803726096,39440.7158836689,40627.7964205817,0.018022991467577,0.0174963879036863
827.799372069625,89.5526498446085,41295.3514739229,42457.4829931973,0.0178772354726464,0.0173879059750975
847.753574126949,91.4743701790093,42593.0698739977,44052.1191294387,0.0177559214723246,0.0171678279931496
877.119753495051,95.2918998126836,44456.0185185185,45555.5555555556,0.0175865468779371,0.01716207483693
874.996812236478,96.1415166440217,45390.350877193,46615.4970760234,0.0171590498980655,0.0167080765935468
890.388436038238,97.2191231070707,45933.8061465721,47266.548463357,0.017267659257328,0.0167807749606694
896.027382972805,99.3783689523951,47010.4166666667,48404.7619047619,0.0169462232098292,0.0164580711209332
899.595430626239,99.7822412591891,47523.9808153477,49052.757793765,0.0168296757898857,0.016305162550284
884.466553565237,98.4269069243197,47306.7632850242,48152.1739130435,0.016615798504434,0.0163240739257256
897.292143726565,100.368685408572,48121.9586374696,49694.3430656934,0.0165604950605123,0.0160365025303685
898.181534641022,100.475858161296,48806.6789215686,50075.0612745098,0.0163441908793185,0.0159301987092283
881.276269343652,99.1978307900142,48270.0617283951,49759.2592592593,0.0162021429132248,0.0157172443922205
869.942835340301,98.6972666456767,48271.375464684,49075.2788104089,0.015977285943693,0.0157155616308193
873.217223227407,98.8775361324701,48745.3358208955,49603.5447761194,0.0158854108614634,0.015610571595031
891.817470373729,101.620422093996,50173.8721804511,51614.9749373434,0.0157491741007705,0.0153094532979813
884.136530748595,101.219418164434,50548.7421383648,51907.2327044025,0.0154883599366551,0.0150830061976653
870.602755277547,101.131033062244,50557.1338383838,52138.5732323232,0.0152198446350831,0.0147582044254765
887.725348993319,103.586533816828,52305.1330798479,53401.4575411914,0.0149916226000121,0.0146838466828671
904.810506058594,106.170886429877,53835.8778625954,55847.6463104326,0.0148347097017174,0.0143003272723335
898.80889552869,107.484972078965,54433.2694763729,55889.2081736909,0.0145375049314869,0.0141587964708763
880.09975897282,105.441721994066,54165.0641025641,55224.358974359,0.014301802274468,0.014027469967346
861.358143915779,104.118669078446,53296.4743589744,54610.5769230769,0.0142080594250382,0.0138661687442702
861.472955779748,105.267338540813,53881.9176319176,55730.3732303732,0.014034497109119,0.0135690032814422
857.981216781186,107.29953568507,55494.1860465116,57030.0387596899,0.0135272131114229,0.0131629172524202
839.743924438768,107.052925180835,55448.9664082687,56881.4599483204,0.0132137900256455,0.0128810160625909
835.783122887746,108.155630377853,55758.7548638132,57349.2217898833,0.0130495649389423,0.0126876611364629
828.80480700717,108.827756060144,57394.2057291667,58608.3984375,0.0125444205002936,0.0122845372018621
818.145493899914,108.274913587459,56886.3932291667,58193.359375,0.0124787412246852,0.0121984808565188
795.23625244464,106.449892956279,56289.2156862745,57552.2875816993,0.0122365599003419,0.0119680101075145
773.40180315675,106.127227976857,55517.9738562092,57204.2483660131,0.0120190729025545,0.0116647730586448
765.193166634678,104.217264954865,54941.1764705882,56503.2679738562,0.0120306106301465,0.0116980119094287
763.23068484322,105.472027479798,55738.1889763779,57104.6587926509,0.0118008616613321,0.0115184762726937
762.622223289111,105.704208951432,55903.8713910761,57836.2860892388,0.0117508501288256,0.0113582330186984
716.180716525665,99.665433338993,52796.9160104987,54061.6797900262,0.0116771078648624,0.0114039239176658
684.536240412688,94.672646481836,50073.8188976378,51656.8241469816,0.011779880323022,0.0114188900241425
694.62397865833,96.3155015046382,51195.652173913,52901.8445322793,0.0116867048616008,0.0113097847994434
701.227778722582,96.7679428534135,52460.4743083004,53835.6389986825,0.0115221954021397,0.0112278751977656
729.971259024847,100.581642077935,54122.2002635046,56021.0803689065,0.0116290471171276,0.0112348711021333
744.246663535741,103.412121774996,56054.0184453228,57308.9591567852,0.0114324460499801,0.011182100516039
747.525520782424,103.188127360521,56445.9815546772,57895.256916996,0.0114151154019309,0.0111293640918752
761.070754891174,104.896832107931,57597.1673254282,59189.7233201581,0.0113924686447827,0.0110859434032828
754.623638041318,104.814166256999,57193.6758893281,58972.3320158103,0.0113615616006519,0.011018887155592
741.60774904552,103.182794462393,56831.3570487484,58417.325428195,0.0112336742906826,0.0109286919574547
750.828301802923,104.186401961772,57613.1889763779,59422.5721784777,0.0112238518875649,0.0108820920423798
767.664250416578,106.316688776099,58743.43832021,60362.5328083989,0.0112582371844746,0.0109562593030963
763.84584245215,105.633545156942,58607.2834645669,61117.125984252,0.0112308958611459,0.0107696866744815
754.530695212576,104.007594936709,58380.905511811,59409.4488188976,0.011142737416847,0.0109498255447363
717.926743705997,98.7060491447728,54739.1732283465,56651.9028871391,0.0113122040038515,0.0109302717650072
707.346592518984,97.6020163748802,54575.1312335958,55938.3202099738,0.0111725718722368,0.0109003018656143
724.173532444609,101.130226966445,56507.5459317585,58367.782152231,0.0110258425703106,0.0106744385773162
751.834920682187,103.694118646949,58918.9632545932,60451.1154855643,0.0110005466191687,0.0107217343605514
755.168549358243,105.999413676661,59571.8954248366,61441.1764705882,0.0108972382203392,0.0105657015860095
759.273113287712,105.120034807535,59606.2091503268,61022.8758169935,0.0109745794574925,0.0107198008897839
764.441729186497,106.864738334396,60102.9411764706,62207.5163398693,0.0109408454558216,0.0105706999658923
754.538934115235,105.578616790781,60705.8823529412,62062.091503268,0.0106902377853834,0.010456629829987
730.466503044675,103.528909219498,58725.5859375,60377.6041666667,0.0106757145768185,0.0103836116467055
723.188292857753,100.354152698265,57563.4765625,59213.8671875,0.0108199535079025,0.0105183831042024
729.347817741707,102.127413531152,57960.6119791667,59337.5651041667,0.0108214938178362,0.0105703765078576
732.712020023162,102.715131483275,58855.7942708333,61007.4869791667,0.0107040758916763,0.0103265503913482
739.531701288665,103.734332776578,59701.6861219196,61656.9390402075,0.0106495713908933,0.010311854243972
742.16326470821,105.160174252176,60898.1841763943,62321.6601815824,0.0104601327456813,0.0102212150414485
728.560143420904,102.914734615423,59636.8352788586,61074.9027237354,0.0104909223616578,0.0102439034841449
710.683020298264,101.390837318052,58934.1085271318,59967.7002583979,0.0103385322728638,0.010160339321915
718.624964349603,102.785965827573,59492.8940568475,61014.2118863049,0.0103514715208437,0.0100933697163801
708.99677106707,102.388851157202,59025.0965250965,60770.592020592,0.0102771186431173,0.00998193204542618
699.210407183419,100.237897731377,58394.4658944659,59958.1724581725,0.0102573505943961,0.00998983933124199
682.825075967157,98.031898177247,57155.7271557272,58589.1248391248,0.0102315762022689,0.00998125811565963
668.675289917642,96.6333674191772,56434.2948717949,57878.2051282051,0.0101364236728395,0.0098835463406535
673.172394019621,98.3583013030843,57759.6153846154,59262.8205128205,0.00995183380098549,0.00969940491766141
674.814084993146,98.8360598712183,58143.3588761175,59441.251596424,0.00990617047682314,0.00968987041242885
670.900591270744,97.8689066662659,57669.220945083,59152.2988505747,0.00993652550205529,0.00968739500813012
676.43026773983,98.6436593991683,58326.9720101781,60326.0178117048,0.0099059935468592,0.00957773493592935
672.079940283495,99.7193823777403,58425.2217997465,60003.1685678074,0.0097964635866943,0.00953883889079877
667.499473721374,99.1515484836613,58578.897338403,60231.3054499366,0.00970226397322635,0.00943608844258099
663.484961777939,98.7463310314325,58374.3686868687,59802.7146464646,0.00967442806578129,0.00944336112641489
651.824762458505,97.9359332176712,58595.3282828283,59921.0858585859,0.0094527813986692,0.00924363805001824
646.939505716625,96.3436230839569,57877.358490566,59383.6477987421,0.00951314809438676,0.00927184339531817
633.16068103304,95.9598437838137,57120.9273182957,58756.2656641604,0.00940462388251812,0.00914286895494284
635.566240522483,96.7373425806021,57985.5889724311,59354.6365914787,0.00929246227365327,0.00907812647646197
