"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2"
0.31819782335696,0.0814989311227418,104.247446297255,104.525342256643,0.00227054859031546,0.0022645120037306
0.316689096483774,0.0819386608966323,105.594920247339,105.617639241228,0.00222312242896985,0.00222264422187073
0.322931857318711,0.0835149095972772,107.886947616422,107.717639416152,0.00221914655119032,0.00222263455659736
0.329337595030103,0.0847152205046401,109.228675463513,109.70007476069,0.00223954354007686,0.00222991985246232
0.338230751441964,0.0862094552128751,110.650720315495,111.055575203422,0.00227762906116209,0.00226932592773895
0.346247790740272,0.089418580089349,113.79620684527,113.841073662415,0.00225692242097434,0.00225603292720628
0.347377318911462,0.0901428947026196,115.111212875228,115.212148174967,0.00223466001081636,0.00223270226520031
0.345326473093017,0.0894549311401725,114.93693076316,114.934927382897,0.00222619083573839,0.00222622963949356
0.351509751785391,0.0896819706819985,115.125215175267,115.178429286344,0.00227428700745345,0.00227323625374735
0.346409700212132,0.0905190976059352,116.086639586892,116.062485691688,0.00220430708922935,0.00220476583007152
0.35142627814801,0.0906991034382525,116.800459194307,116.911427751422,0.00223224443215601,0.00223012565772541
0.349386805402284,0.0907406628129631,116.760810834523,116.862943426752,0.00221517939744254,0.0022132434371845
0.354800140972966,0.0920079994696294,117.42736966964,117.825727485745,0.00223791218557184,0.00223034601280208
0.355348746741078,0.0920919725998782,117.5966904067,117.808030775504,0.00223864101303144,0.00223462502860153
0.351641986341637,0.0906295199264754,116.465954056408,116.696131977361,0.00224110529579095,0.002236684815447
0.350079602982834,0.0919373963389858,118.134822909302,118.533999470315,0.00218514913965746,0.00217779040441892
0.365390363900099,0.0944184356798435,121.167215910721,121.584733955496,0.00223634690442928,0.00222866736147517
0.365364386302643,0.0947038949820094,121.891289399201,122.003094626238,0.00222050724588042,0.00221847234408122
0.372249072072665,0.0955879524756676,122.828683557694,123.165910331449,0.00225241459554556,0.00224624751160837
0.374483588008463,0.0964969280369319,123.958043708801,124.355820751163,0.00224258669832327,0.00223541333483525
0.371300573963924,0.0964228132577731,123.998480975624,124.253600630448,0.00221678329075811,0.00221223175273354
0.367576265654096,0.0963613765624743,124.245595833736,124.521998520707,0.00218289338363799,0.00217804799403794
0.373604774844092,0.0973398221938449,125.190263213152,125.538875676496,0.00220676069815328,0.00220063268180097
0.378395308959917,0.0975698055289955,125.239908387826,125.452034899434,0.00224230045395194,0.00223850895408782
0.380313675269767,0.0982358500550147,126.927502501785,126.617994396208,0.0022223538607071,0.00222778623654459
0.384674417143812,0.0996480447606055,128.23253325106,128.363081182422,0.00222273057512767,0.00222047001176409
0.386595335731358,0.100111041287521,129.121502075723,129.181160863067,0.00221871872490943,0.00221769407032588
0.390153748705565,0.100832866260087,129.923959072243,130.228142206686,0.0022268478001398,0.0022216463933448
0.392154873877981,0.101015232136592,130.348192084303,130.614140154474,0.00223355335494867,0.00222900553796905
0.393337040957285,0.101475312905521,130.94529457241,131.36457234586,0.00222888290109859,0.00222176895063718
0.393396394628053,0.102086851375426,131.322410861332,131.303407087632,0.00221827745425897,0.00221859850946752
0.39217564903831,0.101818950155624,131.509476513874,131.808914778042,0.00220787662288393,0.00220286085635124
0.392451446644514,0.102074514150377,131.744521987199,132.155965140912,0.00220409113118459,0.00219722910111943
0.393706251089857,0.102110619992313,132.330507267354,132.375143506403,0.00220354049205313,0.00220279746917472
0.391033901800222,0.101770409203032,132.178329140818,132.174068656547,0.00218843356908393,0.00218850411080889
0.388878366604796,0.101745672184552,131.470826282322,131.566899474636,0.00218400311719081,0.00218240830761233
0.388610478359909,0.101744760820046,131.689697659939,131.652253293338,0.00217834593470351,0.00217896549708641
0.39191763854631,0.10099234307085,131.377416234991,131.700147644077,0.00221442393839661,0.00220899748921841
0.393332881805185,0.102193023401972,132.762634641162,133.130130279009,0.00219293522752182,0.00218688179597702
0.400946554932659,0.104170769138567,135.097008799352,135.181006269969,0.00219676059767444,0.00219539559574964
0.400244191862233,0.104361259610764,135.452911523051,135.307216813023,0.00218439699024939,0.00218674908272144
0.404607534531015,0.104417348256433,135.43166655609,135.614445553774,0.00221654354486037,0.00221355612264441
0.404066338918839,0.104847403000219,136.394038148745,136.479660374609,0.00219378310063893,0.00219240680330919
0.405761379601033,0.104654268162296,136.508964438218,136.656673202488,0.00220576804371712,0.00220338388446336
0.409707540412519,0.106423021991684,138.670432068358,138.52024159137,0.00218708858043603,0.00218945992973009
0.417932294503318,0.107495045723792,139.613274840664,139.915359492522,0.00222355108519457,0.00221875032094756
0.41733439133647,0.107978691013166,140.753801719262,140.782213650823,0.00219784969602685,0.00219740613747265
0.419059606266136,0.108290397174777,141.284795592139,141.507074064019,0.00219959414450008,0.00219613903507583
0.417502034844528,0.108695574150733,141.494119171063,141.920917650918,0.00218246851885381,0.00217590518582583
0.420768264517404,0.10915933769308,141.777805352255,142.242841654918,0.00219786817866249,0.00219068266071548
0.420971067094262,0.10895525826716,142.582045631384,142.623906359288,0.00218832467612193,0.00218768239344878
0.423899447721372,0.108809561877383,142.685878401116,142.705747550148,0.00220827659593763,0.00220796913406213
0.420840314550593,0.108747010129441,142.144749013235,142.590510273943,0.00219560206471006,0.0021887382534894
0.421540747992753,0.10809362178727,142.05307846866,142.19495309545,0.0022065493376452,0.0022043477590592
0.418919021420336,0.10779208342604,141.717385878726,142.09613712163,0.0021954041564141,0.00218955239949965
0.420878886320898,0.1088433098625,143.274284444587,143.155188801729,0.00217788961688433,0.00217970147690957
0.427533913935337,0.110466107961,145.156389266513,145.068272384803,0.0021843186343812,0.00218564542585366
0.430970060261078,0.111016051070866,146.014585857296,146.174429732863,0.00219124690394227,0.00218885074342301
0.434199703820033,0.111639316599941,146.959993300782,147.386789021888,0.00219488569627184,0.00218852984966102
0.435302766967067,0.112235936015923,147.061373331902,147.636156329703,0.00219681636062256,0.00218826362716777
0.431220181072467,0.112208628308529,146.552678030821,147.188332538144,0.00217677054456042,0.00216736984014182
0.434824031798773,0.112009772393438,147.073325210704,147.039500995469,0.00219492051969898,0.00219542542799626
0.437641158362603,0.11180634479211,146.840991744871,146.969797650127,0.00221896358570374,0.00221701886224384
0.435231327504687,0.111656369763127,147.472062509716,147.653222382892,0.00219414411268739,0.00219145205583438
0.443458657833984,0.114678061770005,151.015083743951,150.737111245286,0.00217713746145672,0.00218115229453332
0.447907021751647,0.114934673213963,152.023708689308,152.091920520729,0.00219026592239098,0.00218928360821311
0.44944297612171,0.115628145006213,152.696799548454,152.539603290806,0.00218612853774693,0.00218838140334679
0.453898653027714,0.116094534429667,153.472768880123,153.556084331992,0.0022010687698083,0.0021998745283691
0.45534937804747,0.116113195686232,153.66105508607,154.161903746409,0.00220769135140469,0.0022005188968039
0.450757589357551,0.116481179320247,154.473600032061,154.804695085306,0.0021639711249555,0.00215934284068774
0.454968428592689,0.116225258434169,153.867946637586,154.336258354145,0.00220151875397662,0.00219483855427692
0.450338835726619,0.116530213016169,153.985489649119,154.164888879784,0.00216779271521679,0.00216527008929219
0.44724246732675,0.116365724296326,154.114796208599,154.52727758961,0.00214694987872918,0.0021412190015355
0.450626121011667,0.11596489279426,153.882073120524,154.214536527365,0.00217479022364932,0.00217010170217009
0.452367596530645,0.116917938028195,155.319706742201,155.537149011244,0.00215973662028108,0.00215671728995238
0.457991959696708,0.117506742659407,155.824867503042,156.313898887081,0.00218505057949531,0.00217821460190985
0.45187793815853,0.117601336876617,156.412745187373,156.636835541767,0.00213714426456406,0.00213408678824323
0.455934816499715,0.11744062230748,156.511136448845,156.835710775743,0.00216274829940214,0.00215827245286147
0.455679951278896,0.117697070151609,157.099796217631,157.289792112981,0.00215138968518506,0.0021487909455975
0.464828116854891,0.118783402754993,158.297900313588,159.003309981433,0.00218603476997726,0.0021763365438135
0.470921042794741,0.11916359116177,159.04450091466,159.365129198886,0.00221169200827458,0.00220724228318469
0.462322164811414,0.119655413650426,158.734470811707,159.19055381189,0.00215874188768654,0.00215255706419557
0.460641805802998,0.119020368426326,158.659893076659,158.854894981331,0.002153168206231,0.00215052509031478
0.465923695615096,0.117955663469971,157.632253705764,157.734648231926,0.00220746721540023,0.00220603422295328
0.461054440420194,0.118272448691924,158.050841610781,158.399872468803,0.00216880839250709,0.00216402946786324
0.462745256671504,0.11860866296875,158.270934845899,158.249670921291,0.00217435117848912,0.00217464334490729
0.469432583603587,0.119119848106174,159.553488967031,159.913259480649,0.00219558179370054,0.00219064220587539
0.477928309399686,0.120969256889174,161.947443965778,162.022133128234,0.0022041660168835,0.00220314993771865
0.470432455294502,0.121409306422471,162.757995926044,162.962261373434,0.0021444301208441,0.00214174217963404
0.477344895196541,0.122097525521553,164.186957836692,163.990672946004,0.00216367593599202,0.00216626569848858
0.481721159563621,0.123067538702864,164.485213568045,164.435166631912,0.00218046116778994,0.00218112480564211
0.479189672093331,0.122996693702166,165.40193496849,165.541581137038,0.00215349946455598,0.00215168283367006
0.484919706596652,0.123814711949317,166.157945588001,166.492685955841,0.00217326347752708,0.00216889404224706
0.486023588801605,0.124367569834096,167.337467876711,167.586533640687,0.00216123754922578,0.00215802553529102
0.486508693489913,0.124645629470174,167.451758922828,167.588485566364,0.00216099888318586,0.00215923583769389
0.492305354136637,0.124584759732293,167.486774894014,167.69339593417,0.00219552018144143,0.00219281500237908
0.494058381734463,0.124616344763705,168.045180851731,168.283419927561,0.00219846850173421,0.00219535612676393
0.488814718344028,0.125071217181432,167.832627459831,168.526818051516,0.00216729909236304,0.00215837161923632
0.485614607121449,0.125560630353514,168.860530643329,168.877431303393,0.00213225657527068,0.00213204318652318
0.494947501108156,0.125298552817487,169.277476617168,169.664429731131,0.00218368654635994,0.0021787062195444
0.494592524446036,0.125834771233396,169.47880534644,169.528469287741,0.00217583403693957,0.00217519661896284
0.493622007514313,0.125758285760751,169.61418483526,170.279152915513,0.00216882639922395,0.00216035677565347
0.495775681389154,0.125855010719615,169.846100596658,170.367596843865,0.00217797564601149,0.00217130884934977
0.493311570322571,0.125918759020218,169.871780132707,170.260257510189,0.00216276541645316,0.00215783070385858
0.488564533655329,0.125660762792881,169.850894674398,170.273014810277,0.00213660205651627,0.00213130525272489
0.497442896844321,0.1267317345651,171.919727909858,171.799951327991,0.00215630379820979,0.00215780714379528
0.498462992123776,0.127779879653913,172.918289318481,173.018691511606,0.00214368944968649,0.00214244547355739
0.509489583592978,0.128927721464283,173.9983818729,174.210585492591,0.00218715747831886,0.0021844933306012
0.513254412774707,0.12910963986385,174.748743048443,175.121066545361,0.00219826916182377,0.00219359543936625
0.509104346224068,0.129664984505826,176.503810960171,176.402872858665,0.00214975166629044,0.00215098175879624
0.510143591791972,0.129973348680278,177.335098570859,177.474438311624,0.0021437958203169,0.00214211267114513
0.512775651153502,0.130124398683731,176.684147066321,177.220231070171,0.00216573619548412,0.00215918493142161
0.511255951228165,0.129729338833465,175.977000633864,176.17744552121,0.0021680481598189,0.00216558147534707
0.513809278251796,0.129699958434204,176.24916531837,176.25288347216,0.00217935397948553,0.00217930800478657
0.505890929347216,0.129415843409705,175.989759653996,175.786165507504,0.00213918745430233,0.00214166504429178
0.511734484534267,0.129882518146468,176.526389591731,176.880772862492,0.00216314380683219,0.00215880991590111
0.513051122242517,0.131162539800005,178.013159514216,178.282178211865,0.00214528287394402,0.00214204575169979
0.523742767404293,0.131007107261662,178.881112847239,178.937248262053,0.00219551216945984,0.0021948234029366
0.52373652252541,0.132554655666262,180.927835987493,181.014048027623,0.00216208779994577,0.00216105805666228
0.524083851983171,0.133094591984912,182.211070866052,181.824372920326,0.00214580408391149,0.00215036770768673
0.526310878359561,0.133171097511606,181.828171943751,181.919674529228,0.00216214999383909,0.00216106246817626
0.527640033561896,0.133028199039014,181.788411061099,181.775856179296,0.00217072052183928,0.00217087044900866
0.521854514487157,0.133204962704101,181.619606264576,181.883686951679,0.00213990967041789,0.00213680269130628
0.520189370932442,0.132012728003266,181.644875162026,181.889231427673,0.00213700850399949,0.00213413757308404
0.52429002730824,0.132810205384409,182.835989524396,182.868791327613,0.00214115296962142,0.00214076890365884
0.527037017068183,0.134046564163726,183.928449508547,184.207712930219,0.00213664853889933,0.00213340932718343
0.534221915203688,0.134584916095628,185.245959652656,185.288991542987,0.00215733179745132,0.00215683077434929
0.532433136852468,0.134915126509816,185.471397601269,185.603230681839,0.00214328470849853,0.00214176234369582
0.532353495082024,0.135076269159091,185.632207319169,185.583963461601,0.0021401309161824,0.00214068725827776
0.533172292300399,0.134902648947784,185.103772986496,185.567867485329,0.00215160197400012,0.00214622094196401
0.529607512421935,0.135014131376214,185.577026631035,186.254463765084,0.0021263051155047,0.00211857140531896
0.531866714292706,0.13546818697457,186.329509304037,186.756712622109,0.00212740606036441,0.00212253964932561
0.53787432651404,0.135453434824116,187.340031120879,187.741028897042,0.00214807742521547,0.00214348932704856
0.532720992668836,0.135681664910162,187.738507101346,188.013462851148,0.00211485290838252,0.00211176009280257
0.537544468253785,0.136408168401373,188.18525991978,188.684710407502,0.00213160318732407,0.00212596081042327
0.536224253795913,0.135990392786562,188.344473973281,188.36883953038,0.00212500984268925,0.00212473497212793
0.544370520763348,0.136561940497855,188.777835353994,188.800949749377,0.00216025668215113,0.00215999220770254
0.537704538679537,0.136337256540613,188.882516898605,189.234840083714,0.00212495729477379,0.00212100098460392
0.545405365711272,0.13733559884439,189.815571149969,190.088533313836,0.00214982240073695,0.00214673531197781
0.538987435328899,0.137737804878049,190.029294766734,190.305194689256,0.00211151460064825,0.00210845337725036
0.546607444075434,0.137876546654814,191.315894437449,191.403678301184,0.00213641892443106,0.00213543909421354
0.545440058111093,0.138272621818344,192.187240706084,192.459984234393,0.0021185976488181,0.00211559529069101
0.553354549587582,0.138340585828408,192.517881472576,193.040781689831,0.00215571644869929,0.00214987714060337
0.545676454836795,0.13822296787784,192.637693179051,193.007051179576,0.00211512856199041,0.00211108083600457
0.54588220407267,0.138678643137999,193.315597715937,193.414221502112,0.00210641854949039,0.00210534446625594
0.542267011531094,0.138489218017427,193.376140296403,193.524269470811,0.00208804350368543,0.00208644525370275
0.551612121881647,0.140034602650799,194.776329933039,194.876513479159,0.00211307769980234,0.00211199139333362
0.547718810020619,0.139453908836119,194.788642345381,194.784733935342,0.00209593791644486,0.002095979972024
0.551024968196063,0.138776747027048,193.959614565362,194.717549581016,0.00212543328719646,0.00211716007137555
0.55369128145658,0.139462970993661,194.739517815572,194.763030928221,0.00212708912453616,0.00212683232792562
0.549707316981621,0.139998292135,195.266902134255,195.370237333868,0.00209820005525015,0.00209709027555957
0.555673964010596,0.140922178204349,197.480730779304,197.882838493928,0.00210021395084747,0.00209594621222787
0.557514531704733,0.141114889778888,196.820426973711,197.674240564616,0.00211563224573974,0.00210649420347581
0.553416783155622,0.140500759251636,196.169368728563,196.510818341078,0.00210489551238416,0.00210123812719206
0.547504639773848,0.139521755971302,194.839613545341,194.722581699666,0.00209394217314851,0.00209520067082824
0.545437773593137,0.13703152934665,192.470244170243,192.694069744063,0.00212191887638094,0.00211945414194081
0.537860128730571,0.136070094636125,190.414459114004,191.049846275336,0.00211008153458497,0.0021030638962954
0.542185048391982,0.136585189487088,191.950018520098,191.905145715988,0.00211304933457157,0.00211354342475613
0.546596808557884,0.138628860007827,194.547938988821,194.879582571018,0.0020970047314328,0.00209343607558984
0.559739640778463,0.140860841751123,197.754915301463,198.23638942721,0.00211817136574729,0.00211302677695887
0.558716297696373,0.142295185241138,199.877153280795,199.987054466088,0.00208338524748864,0.0020822403408409
0.566141607788828,0.143082385795408,200.447656555393,200.890347749045,0.00211057205289157,0.00210592109941445
0.562495017737807,0.142441588816237,200.701913568658,201.091953180439,0.00209292189323284,0.00208886244465812
0.55747425977155,0.141490164970379,199.221718472871,199.621396796331,0.00208804591181066,0.00208386526433131
0.552605185143282,0.140625406116555,197.860419191696,198.663098377058,0.00208217379054262,0.00207376096714649
0.552193949874984,0.139280760923837,196.954607224593,196.906727815998,0.00209648910868223,0.00209699888638137
0.559988357910015,0.140293407475064,198.383558166892,198.496691271964,0.00211557325774891,0.00211436748766718
0.558187367735946,0.140730630371296,198.680731529996,198.884516201803,0.00210114354899898,0.00209899063706431
0.560289532157282,0.141140932478302,200.269752297511,200.051166668947,0.00209292014830234,0.00209520697458668
0.556706508935715,0.139711209458328,198.211334252686,198.624788571687,0.00210379139542943,0.00209941217546916
0.512941691785441,0.131163513131884,187.417387233542,187.781729485002,0.00203704781231327,0.00203309544384641
0.451403214190825,0.112880554249323,164.832625080562,164.890048744813,0.00205373578062018,0.00205302055835647
0.383122966793444,0.0935045603464363,143.551590537532,144.422839264858,0.00201752140371644,0.00200535045510271
0.335720077215618,0.0805724335316597,129.386237811211,130.032059203671,0.0019719844088538,0.00196219028789136
0.355563979173119,0.0863746477104453,136.984685574437,137.378039069176,0.00196510529869704,0.00195947862763658
0.37907739461475,0.0920642064987009,145.076418445562,145.395047039573,0.00197835865532997,0.00197402314562979
0.400768333729249,0.0987976371539722,153.29192489786,153.783567195158,0.00196990609111656,0.00196360834959734
0.43307546856065,0.106637551906362,162.975560408448,163.176634064764,0.00200298692537809,0.00200051875395792
0.465594631409236,0.115470266982094,173.231387234577,173.475516798065,0.00202113698918216,0.0020182926725891
0.49582162160701,0.124070913690353,183.00580670029,183.548081921295,0.00203136017714167,0.00202535871813721
0.512074805031043,0.129308208379483,187.238177044982,187.596803969451,0.00204427645415286,0.00204036843140404
0.498690129162773,0.127512727662045,186.029825716989,186.352406805757,0.00199525748126759,0.0019918036362558
0.486085277223289,0.121885786588068,179.9988443983,180.585269380984,0.00202334349341335,0.00201677297314247
0.467496197542825,0.117394650365465,176.214856873465,176.579607346741,0.00198678790987958,0.00198268391485254
0.463918503660049,0.117506404649987,176.046237469251,176.615966393099,0.00196773361356597,0.00196138608578028
0.465207009855066,0.11614702246205,175.382736694658,175.49325730891,0.00199027563357464,0.00198902221513039
0.473305859687446,0.118329954377309,177.227697532969,177.483958948558,0.00200293695766206,0.00200004500357704
0.472317664428436,0.117557334844026,176.34624223346,176.725498879138,0.00201172605149563,0.00200740884498524
0.474351800109744,0.118516253587734,177.589054505434,178.096872413078,0.00200370201594333,0.0019979887445563
0.474747070384994,0.120824149643075,180.517604121622,180.914937192511,0.00196060058776023,0.001956294633457
0.472425079100568,0.120404406759355,180.212130853139,179.994403322035,0.00195336834803916,0.00195573121077214
0.494042293757781,0.125070271579215,186.44525445147,186.568394761199,0.00197898317800632,0.00197767699427782
0.486955362977054,0.122389884186643,182.782848773532,183.069898301214,0.00199452783035518,0.0019914004550905
0.498858192856218,0.126118311966045,186.865176073664,186.770340597983,0.00199469954071718,0.00199571237968925
0.49398514785796,0.125737855556128,187.031914491645,187.525330860253,0.0019689008333296,0.00196372026441727
0.501193569099683,0.128081613021151,188.664942763788,188.780223841331,0.0019776432792057,0.00197643560584042
0.511027844080031,0.130406195807109,192.738398229245,193.040989454412,0.00197480964753171,0.00197171413878817
0.506572041368975,0.129322728531358,192.011673133346,192.095839956031,0.00196472072078467,0.00196385987808984
0.509906389326638,0.129601044231933,191.628202083875,191.965011397247,0.00198460007952403,0.00198111802940856
0.508420755469781,0.128699999256065,191.2814667214,191.524664881351,0.00198514138730845,0.00198262065331874
0.505443036834173,0.128701946675515,190.122551860454,190.460990907153,0.00198156971107341,0.00197804856713318
0.51244104968307,0.130778826131789,193.421611049207,193.894807114116,0.00197321396239527,0.00196839837658291
0.513259665475465,0.131639782290071,195.505753287248,195.806395332104,0.00195196241936009,0.00194896536723499
0.5154477412876,0.131661887464499,195.723809984395,195.869442882654,0.00196085419476404,0.00195939625995173
0.504492158296335,0.129134000259801,193.123008884354,192.929628488887,0.00194362215152368,0.0019455703148164
0.49363041069579,0.126422487952238,190.763649690674,191.01847908549,0.00192493655546529,0.00192236858183343
0.502304808181431,0.128309663303565,192.291228130956,192.932167071729,0.00194494126702006,0.00193847998783334
0.497233530576178,0.126188654390373,190.538165010765,191.040385706989,0.00194735199724864,0.00194223265836
0.484488123406173,0.123251065696943,189.148502729351,189.336980633161,0.00190980659374353,0.00190790545249648
0.475364439514448,0.120750385483782,186.744788155444,186.981248359876,0.00189892343199152,0.00189652201566305
0.484031486444954,0.123702411932832,189.742210523105,189.855739336558,0.00189904541281944,0.00189790983286191
0.503028604227999,0.126410468191585,192.772188307484,193.091102819523,0.00195369539217807,0.00195046861578303
0.503025438574381,0.12699708680433,192.404540902449,192.723644726478,0.00195436318709703,0.00195112723352512
0.482231882619086,0.123477413897576,188.240953272996,188.301244749993,0.00190582581783481,0.00190521559853642
0.455707407664319,0.115382800134318,180.604601573111,180.601859780797,0.00188436288204004,0.00188439148934051
0.447207089705977,0.11341756308508,178.245204413592,178.966595055228,0.00187264239573249,0.00186509402225533
0.465632165183652,0.118781266480046,184.150694864768,184.311217218027,0.00188351664357453,0.00188187623053515
0.491885759384403,0.125935776648745,191.240473803718,191.77024861991,0.0019135592767421,0.00190827297440164
0.495982982009587,0.126035494022739,190.069116083833,190.373909846938,0.00194638400813985,0.00194326779485849
0.485204473243536,0.123956262268375,189.025592708079,189.665603215824,0.00191110741037619,0.00190465854034741
0.480173831030199,0.123981100579371,189.675834976453,189.712930143988,0.00187790253036211,0.00187753533815795
0.496817952216081,0.128026891062775,194.534561663675,194.900153212431,0.00189576113364831,0.00189220508591054
0.503611076474861,0.129484850104206,195.335871818705,195.755233393911,0.00191529708745913,0.00191119399407226
0.49220883915962,0.125368710967443,190.833322814056,191.360163697765,0.0019223064545683,0.00191701408016961
0.493191069118508,0.125671397970701,192.383352393399,192.881551633442,0.00191035069602216,0.00190541639693075
0.483073577958354,0.125011903250381,191.574451105852,191.355507302297,0.00186904711270779,0.00187118562593717
0.496670924886043,0.126823674773167,193.352743537598,193.932823814017,0.00191281097617815,0.00190708949026371
0.50393430413548,0.129724731847734,197.485469877209,197.941852552133,0.00189487141773225,0.00189050252618602
0.516579671799384,0.134416417110789,201.767209908082,202.201844874375,0.00189408008795232,0.0018900087431251
0.543177322615483,0.138325509111805,206.856926899475,207.358165589686,0.00195715860025525,0.00195242763819963
0.548998515951036,0.141673987310883,209.674607890148,210.04909345847,0.00194265072313171,0.00193918727252535
0.552531016696943,0.143685725780342,212.013468358162,212.312174316413,0.00192839301240015,0.00192567992030118
0.541297205884876,0.140744506122664,209.685942807004,209.900447493808,0.00191025060812437,0.00190829845550486
0.541517110503036,0.139880089502076,209.219951902282,209.437374358703,0.00191968795207709,0.00191769507343554
0.54292396426813,0.141275429703236,210.329778267199,210.735806934091,0.0019096132648162,0.001905933976804
0.540917347829252,0.139942216829268,207.639950674428,208.130815428101,0.00193110781281536,0.00192655340428674
0.520679500756006,0.134854239755901,201.527595945916,201.61500490382,0.00191450336709048,0.00191367334581155
0.513509021699736,0.132307466655453,198.978767758755,199.345259736795,0.00191579010835195,0.0019122679693894
0.515121862084386,0.133246507950628,202.001724252955,202.139232990379,0.00189045591341368,0.00188916989781956
0.531444004124855,0.138165317374911,207.679351836222,207.814152609286,0.00189368217529919,0.00189245381901084
0.53491831213717,0.138558584686775,208.780091156628,209.194428406908,0.00189845557234211,0.00189469542983922
0.520312661155459,0.134160151554858,204.24309021625,204.485135492583,0.00189065152310293,0.00188841359383116
0.493532981493266,0.12808395380443,197.680259375359,197.767937273576,0.00184868751611113,0.00184786792402706
0.485399457445108,0.124615616648097,193.199047811336,193.903569450959,0.00186742038785474,0.0018606353757106
