"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2"
61.5662463524743,6.13418003177315,1583.89747299881,1558.05901503798,0.0349972566189849,0.0355776423008918
65.7770534666086,6.62304685528708,1678.035982009,1667.1664167916,0.035251929783115,0.0354817647569707
73.3165238637474,7.33144156977204,1873.1878819241,1853.40202576727,0.0352260886004648,0.0356021421022559
74.2412576272232,7.47111897749022,1942.80109362208,1932.37461190318,0.0343679746058045,0.0345534133177063
75.7399629365063,7.63176660211273,1979.76742728185,1978.59202607823,0.0344021198630911,0.0344225567659801
76.1213039393703,7.75873498778956,2051.32688501919,2049.33993530492,0.0333260239754236,0.0333583354200382
81.6985470238609,7.93705268265371,2137.87823844635,2113.3002941295,0.0345021961563215,0.0349034609733922
84.3876438674851,8.11740939160931,2173.73549277599,2165.97652708696,0.0350871735449625,0.0352128628921258
86.1755485029695,8.3658504357112,2265.95727075645,2226.23992586096,0.0343385548666074,0.0349511735745045
90.1729886812405,8.64448137893627,2321.51835093012,2300.15082956259,0.0351186141904241,0.0354448526829034
87.862468036266,8.47717332848957,2332.29845276873,2319.99864277959,0.0340373654210233,0.0342178194607325
87.8992749894682,8.53770532148335,2366.31784975405,2411.38648284387,0.0335380006858476,0.03291117796032
93.713393205779,8.85610679831687,2417.22544557551,2436.33394712156,0.0351052428985409,0.034829907660121
94.7131879924558,8.76778303523201,2492.83869040297,2507.77639140291,0.0344769219476976,0.0342715583621647
98.4720187691276,9.30647500966161,2567.93152182608,2563.04276330409,0.0347227108673285,0.0347889411117434
105.482070852477,9.86206634527135,2778.90174709791,2779.80092255402,0.0344092786321302,0.0343981483463039
107.686858688325,9.80549839453733,2830.81513285365,2801.25167147262,0.034577093769849,0.0349420087065335
100.662456239519,9.55502386084975,2723.58322136533,2688.61239439731,0.0334513121038385,0.0338864138871505
107.620198933642,9.86571798598646,2815.22933387959,2809.17707964767,0.0347234521078758,0.0347982623295203
112.311227924972,10.0899905345604,2984.79338220053,2956.52829335394,0.0342473412062611,0.0345747536460915
111.883249982189,10.3657159160003,3005.73019459779,3041.96104230428,0.0337746662187598,0.0333723978231125
118.061351754451,10.4102372972573,3063.81418328846,3043.54958554073,0.0351363065829435,0.0353702515538509
119.34052238401,10.6863708007267,3141.84965226225,3091.54489333438,0.0345828615653357,0.0351455842732708
121.308612404847,10.3806134567699,3179.66517349471,3095.11801991555,0.0348866918041431,0.0358396669317004
122.987677804287,10.5936591528538,3123.12312312312,3160.66066066066,0.0359877002028146,0.0355602928369854
120.188897125534,10.5501684775618,3269.50354609929,3236.57548125633,0.0335337543153235,0.0338749178824695
116.642225766216,10.206085782797,3167.35112936345,3098.56262833676,0.0336041492200487,0.0343501657865641
107.625361185942,9.26648440186764,2798.85654885655,2778.58627858628,0.0351425216216451,0.0353988924303328
108.17891478959,9.24657154602913,2840.69400630915,2845.9516298633,0.0348268215527028,0.0347624823294389
130.719658940596,11.1865494350108,3480.29818956337,3418.5303514377,0.034345651721464,0.0349662273600449
148.17003041552,12.6832099726027,3954.2025862069,3975.21551724138,0.0342640058239616,0.0340828867907365
151.875281211478,12.8612310915071,4074.70010905125,4131.40676117775,0.0341163880529944,0.0336481150745714
153.718064625219,12.9852716370069,4105.8434399118,4013.23042998898,0.0342762199893417,0.0350672096814035
153.210132280663,12.9492148995316,4226.3099219621,4117.61426978818,0.0331875607731139,0.0340636369001963
171.250681411264,14.0990480332272,4532.69447576099,4571.58962795941,0.0346706874285085,0.0343757087068602
186.573884719817,15.0868804715687,4835.23375142531,4778.7913340935,0.0354661249205787,0.0358850161597981
187.360005527974,15.4352289707822,5021.3133640553,4980.99078341014,0.0342390056330485,0.034516180421335
183.721686424566,15.18779020707,4991.27906976744,4843.60465116279,0.0337656728589509,0.0347951388181603
179.35033359162,14.3932255213995,4663.92479435958,4790.24676850764,0.0353687324181804,0.0344360355618197
177.666352460432,14.7038077923399,4822.8672985782,4827.01421800948,0.0337895560004594,0.0337605271722803
194.521687154032,15.7107606479991,5155.5023923445,5181.22009569378,0.034683511498618,0.0345113550869314
200.175390522261,16.2550934633665,5404.10132689988,5345.59710494572,0.0340334656834428,0.0344059407112318
205.25054512791,16.8443689622765,5728.7104622871,5658.15085158151,0.032888060481663,0.0332981889503657
223.633270927733,17.7537082901101,6048.4068627451,6020.83333333333,0.0340386431186911,0.0341945294346224
230.833151041676,18.0570630055874,6222.83950617284,6156.79012345679,0.0341927648664283,0.0345595811728959
232.451521552295,18.1588565605601,6206.46766169154,6250.62189054726,0.0345273151609929,0.0342834151135916
240.218156026798,18.5725912428042,6429.28660826033,6376.09511889862,0.0344743636874462,0.034761960204615
240.053143334887,18.6158296106267,6568.63979848866,6423.80352644836,0.033711288869152,0.0344713708650255
235.071792046869,18.2818483489716,6396.83544303797,6478.48101265823,0.0338901861128603,0.0334630823605587
236.017446054476,18.3051667659321,6395.54140127389,6381.52866242038,0.034041258687682,0.0341160074341765
251.796070111672,19.2574292335323,6866.19718309859,6861.71574903969,0.0338671661586623,0.0338892850393407
264.846993687307,19.8524818901753,7201.79948586118,7087.40359897172,0.034018513328247,0.0345675970580646
263.231026840819,20.1459377929966,7235.14211886305,7178.29457364341,0.0335978319505383,0.0338639054937031
266.999104503535,20.3927620682448,7340.25974025974,7346.75324675325,0.0335964054626987,0.0335667109201296
280.240315694018,20.8649152482236,7550.19556714472,7477.18383311604,0.0343534678193619,0.0346889158050435
289.309829807855,21.4105305382533,7842.07077326343,7796.19921363041,0.0341618058565566,0.0343628083286049
285.945770197381,21.4793402684843,7942.1052631579,7924.34210526316,0.0332992854118558,0.0333739288909858
282.376850158666,20.6109629721767,7668.6507936508,7605.82010582011,0.0341345425981864,0.0344165236022584
277.695204579159,20.0024148692027,7501.99468085106,7559.84042553191,0.0343499030154901,0.0340870673459784
275.120751782473,20.2920668135305,7610.96256684492,7659.75935828877,0.0334817945471226,0.0332684974878731
284.733409376909,20.7934745023901,7891.65545087483,7829.74427994616,0.0334454458278788,0.0337099048752501
290.416019092368,21.0750391835984,8006.76589986468,7884.30311231394,0.0336391725794457,0.0341616723852365
304.567010720121,21.6197428259184,8221.38964577657,8122.61580381471,0.0344159904937186,0.0348345009450427
311.125791033183,22.2447875426881,8517.85714285714,8516.48351648352,0.0339147509338946,0.033920221055013
313.873878048868,22.5668233466234,8609.26694329184,8683.26417704011,0.0338364528154427,0.0335481045794398
315.11975826396,22.471599992706,8728.73082287308,8656.20641562064,0.0335269999968824,0.0338078996987817
315.64894380136,22.4112165911387,8644.86638537272,8706.75105485232,0.0339204464404892,0.0336793512715398
323.341722407727,22.6196472022877,8887.94326241135,8844.68085106383,0.0338348329109216,0.0340003308507473
328.545535529223,23.1083599262421,9152.5787965616,9088.10888252149,0.0333717067497661,0.0336084414866999
350.874177040084,23.9761538123598,9497.82923299566,9456.58465991317,0.0344181828508849,0.0345682965873988
354.373820654119,24.4202078632647,9804.82456140351,9622.07602339181,0.033652168962789,0.0342913121855115
363.326270736753,24.9714779753497,10074.7041420118,10036.9822485207,0.0335845884893486,0.0337108091240544
381.4567084831,25.3582597711011,10196.1077844311,10240.2694610778,0.0349249396182081,0.0347743240610504
379.964698078381,25.2503928817848,10308.3333333333,10254.5454545455,0.0344104418945768,0.0345909340173985
380.250667470283,25.5907789755771,10413.9784946237,10366.3594470046,0.0340561379762599,0.034212578707869
389.028792710164,26.0846462945003,10798.2866043614,10699.3769470405,0.0336112718353921,0.033921988935632
412.89167984916,26.9063461345711,11145.3396524487,11069.5102685624,0.0346319937974961,0.0348692330871036
409.233545819225,26.6988671782411,11134.0288924559,11055.3772070626,0.0343572557908647,0.0346016849064731
415.353265931008,27.6040018861723,11553.7459283388,11653.9087947883,0.0335604804233901,0.0332720352349283
438.26530163977,28.7336987310464,12113.4105960265,11968.5430463576,0.0338081170172718,0.0342173313261681
456.259794960686,29.7477626784485,12551.4333895447,12697.3018549747,0.0339811413601192,0.0335907610257476
466.485263461705,30.3428508312568,13013.7221269297,12914.2367066895,0.0335140406700345,0.0337722176336235
473.205755600316,30.2588747416083,13136.3636363636,13077.7972027972,0.033719139719348,0.0338701444891626
492.511685316464,31.7875840348379,13605.1693404635,13667.5579322638,0.033863900533114,0.0337093212675569
531.077175923123,34.0909468721584,14993.6363636364,15055.4545454545,0.0331464774119967,0.0330103769069538
554.897531093284,35.1876206181056,15518.5528756957,15563.0797773655,0.0334895859580514,0.0333937702504764
575.963335635505,36.2127024358367,15898.4819734345,15961.10056926,0.0339498220082623,0.0338166300536439
607.191645490076,38.0193592838928,17001.9379844961,16652.1317829457,0.033476906381214,0.034180145438742
643.852956891038,40.2305870746479,17953.373015873,17951.3888888889,0.0336216692697641,0.0336253853978956
676.705325958539,40.965016871217,18650.1014198783,18684.584178499,0.0340877668584534,0.034024857230641
684.398913610989,42.210928368818,19245.3222453222,19039.501039501,0.0333685233770643,0.0337292444749382
721.039059884976,44.7390855352034,20160.9808102345,20144.9893390192,0.0335449937041979,0.0335716223507667
774.283809725539,47.9673285591039,21701.9650655022,21596.0698689956,0.033467774875419,0.0336318823550932
823.970049888079,50.2692666009556,23130.0448430493,23095.2914798206,0.0334500338644879,0.0335003688506439
864.799197782489,52.245213346726,24386.2068965517,24243.6781609195,0.0333202284341588,0.0335161182656512
905.076081974933,55.1196698710991,25839.6226415094,25560.141509434,0.0328935303698453,0.0332531966534741
958.411298975988,57.7067858556674,26712.5603864734,26849.0338164251,0.0337183894051734,0.0335469990942209
1022.53618971161,61.0244065230574,28864.7642679901,28437.9652605459,0.033310917569309,0.0338108501919625
1072.68318129988,64.2587122482878,30072.5190839695,30094.1475826972,0.0335330893376719,0.0335089892903759
1113.61366084376,65.4798995667562,31333.3333333333,30979.1666666667,0.033451077487564,0.0338335040627413
1164.63170258441,67.8651599609663,32466.577540107,32258.0213903743,0.033781403083481,0.0339998082756159
1172.17688032262,69.7477937798841,33542.349726776,33726.7759562842,0.0328667817109633,0.0326870581395529
1215.07163159852,70.6840674129388,34572.8291316527,34070.0280112045,0.0331007786440553,0.0335892757061788
1176.44830713589,67.4223326082193,32814.2857142857,32672.8571428571,0.0337970475476435,0.0339433423186293
1163.44960906071,67.9162548658551,32820.1754385965,33039.4736842105,0.0333798750175632,0.0331583173710906
1264.95337351438,74.0681162908351,35891.0447761194,35958.2089552239,0.0331805681515272,0.0331185921608739
1396.36589091917,80.9016960487139,39612.462006079,39503.0395136778,0.0332083422299927,0.0333003285586412
1460.08654024519,84.5398862896512,41731.3664596273,42155.2795031056,0.0329619365636229,0.0326304716792163
1539.30437558886,89.54690663255,44520.5047318612,44716.0883280757,0.0325638147565471,0.0324213839618447
1623.99184305298,93.5116286161928,47168.2692307692,47028.8461538462,0.032447241321257,0.0325434353509357
1688.90264770384,96.0257465194576,48915.3094462541,49117.2638436482,0.0325639747395355,0.0324300821449436
1690.75602625368,95.6812563617856,48721.8543046358,48331.1258278146,0.0327383838865946,0.0330030542962012
1701.6460616325,96.6901544709963,49100.6711409396,49031.8791946309,0.0326870462229447,0.032732906295324
1780.92872775619,101.238302892433,52190.4761904762,52215.9863945578,0.0321838493815136,0.0321681259101681
1855.7378003627,103.537349885223,53718.2130584192,53520.618556701,0.0326183681607565,0.0327387929685669
1914.84163280568,107.482562777001,55760.4166666667,55845.4861111111,0.0324129405422666,0.0323635659009706
1995.32051714826,110.263786188336,57794.7368421053,57571.9298245614,0.0326164082399039,0.0327426358071415
1993.88747289089,110.847326113312,58132.9787234043,58388.2978723404,0.0323919432330665,0.0322503004094182
2027.42787987894,112.336723478102,59328.5714285714,59871.4285714286,0.0322794078853981,0.0319867289305794
2053.43327605128,113.499443767128,60404.6762589928,60714.0287769784,0.0321156233660857,0.0319519865731549
2031.51388134929,112.892456144349,60226.4492753623,60538.0434782609,0.0318567912983344,0.031692821818629
2035.87443079015,113.256423371524,60277.3722627737,60286.496350365,0.0318961815229294,0.0318913541806279
2065.88651138812,115.194636564237,62066.1764705882,62091.9117647059,0.0314292257997925,0.0314161992984841
2049.43971934731,113.699499537086,62081.4814814815,62092.5925925926,0.0311806383097937,0.0311750587145101
2032.62559538938,112.437794610294,61325.2788104089,61070.6319702602,0.0313115217415558,0.0314420817147295
2022.78965174729,113.052175888213,61046.6417910448,61022.3880597015,0.0312832519501379,0.0312956856750784
2062.73291109075,114.851529695577,63030.0751879699,62753.7593984962,0.0309039990129498,0.0310400747312336
2102.81585663382,116.71378978404,64871.6981132075,64064.1509433962,0.030615848276144,0.0310017699072387
2081.84557856616,114.967874607984,64350.3787878788,63859.8484848485,0.0305651301671695,0.030799911847972
2104.47523278289,117.587877486504,65543.7262357414,65336.5019011407,0.0303139212462554,0.0304100663102948
2185.27706774913,120.234796541324,67192.748091603,67362.5954198473,0.0307331122756367,0.0306556221347638
2214.28875005313,122.1979355461,69739.4636015326,69339.0804597701,0.0299986651239608,0.0301718857624718
2205.39236244156,120.980793125747,69294.2307692308,69019.2307692308,0.0300805932352072,0.0302004462536702
2162.88500565298,120.249062628156,68053.8461538462,67888.4615384615,0.030014996336976,0.03008811654787
2166.6991243549,119.947090961423,68488.416988417,67944.0154440154,0.0298846450742121,0.030124095845939
2166.93878207937,122.337606661837,70003.8759689922,69327.519379845,0.0292069710014796,0.0294919130773333
2186.00766606096,122.047428526511,70294.5736434109,70013.5658914729,0.0293615869697777,0.029479433182046
2159.83694244564,122.438985515909,70081.7120622568,70221.7898832685,0.0290717492049825,0.0290137571303231
2174.27466920287,122.791425942158,71517.578125,71060.546875,0.0286850211800389,0.0288695110504764
2188.47262300123,124.749094681182,72435.546875,71921.875,0.0284904803974402,0.028693961723329
2144.31252084664,122.461899135322,71521.568627451,71703.9215686275,0.028269103439872,0.0281972112191411
2125.68163006962,121.217912826256,71168.6274509804,70774.5098039216,0.0281649905166993,0.0283218311620479
2096.51635554378,119.483414200602,69560.7843137255,69725.4901960784,0.0284216597160058,0.0283545219371491
2089.7830922363,119.237726895679,70334.6456692913,70549.2125984252,0.0280167099242383,0.0279315004769395
2103.37110093911,120.051162439728,71379.9212598425,71403.5433070866,0.0277854038431837,0.0277762117486198
2052.69238435285,117.378478495583,69612.2047244094,69856.2992125984,0.0278013591656672,0.0277042146187474
1911.40337085233,109.087332755169,64474.4094488189,64336.6141732283,0.0279539751275718,0.0280138465671254
1940.48209904491,109.285234648959,65144.2687747036,64857.7075098814,0.0281098690466387,0.0282340670785652
1939.93386518744,110.118993015955,65865.6126482213,65452.5691699605,0.0277810347251192,0.0279563490841744
1986.35583942257,113.249783492426,67559.2885375494,67189.7233201581,0.0277253668070982,0.0278778652950365
2082.9955376806,117.224654908439,70470.3557312253,70027.6679841897,0.027895004394041,0.028071345788867
2113.31808828244,118.088926182346,71177.8656126482,71557.3122529644,0.0280315958469193,0.0278829528287298
2099.66605993722,119.127177804066,71934.7826086956,72300.395256917,0.0275324232632594,0.0273931957784654
2153.9353941073,120.236109497128,72922.9249011858,73235.1778656126,0.0278883394675397,0.0277694319025487
2101.82869408658,118.024235716057,72262.8458498024,71891.3043478261,0.0274526201541224,0.0275944980601888
2140.55056231116,118.420976131598,72088.5826771654,72059.0551181102,0.0280506220414303,0.0280621163136977
2184.19455631511,120.577258600495,74253.937007874,73996.062992126,0.0277913519588299,0.0278882039701788
2222.10710069575,121.466373927921,74482.2834645669,75273.6220472441,0.0282032267145402,0.0279067310650921
2193.25418664989,120.438169425511,74519.6850393701,74726.3779527559,0.0278156840857456,0.0277387459958902
2123.91811542748,116.086676268071,71545.2755905512,71793.3070866142,0.0280637878963539,0.02796683313024
2022.08690097944,110.552146913853,68824.8031496063,68712.5984251968,0.0277739225771621,0.0278192762008055
2090.06997039568,114.335078296823,70616.1417322835,70356.2992125984,0.0279785165775436,0.0280818478829977
2153.16687835146,117.474404738556,73602.3622047244,73435.0393700787,0.0276579774430423,0.0277209965579776
2231.00102942427,121.440443734294,75386.2745098039,75603.9215686275,0.0279833510729547,0.0279027931610013
2229.99679521419,120.286315598816,75311.7647058823,75458.8235294118,0.0280130267542461,0.0279584332346908
2227.57162201808,121.596774766215,76137.2549019608,75670.5882352941,0.0276602413623088,0.0278308243184715
2274.74045538533,121.589762787834,76849.0196078431,76709.8039215686,0.028017933131547,0.0280687810752191
2250.10220106807,119.990046210588,75751.953125,75634.765625,0.028119567443265,0.0281631355271022
2154.16373950908,115.407923604582,73587.890625,73269.53125,0.0277050449277571,0.0278254245813058
2195.77613160536,116.267390412544,73039.0625,73201.171875,0.0284711861025436,0.0284081345684443
2219.42024055963,117.249334084899,74287.109375,74355.46875,0.0282979230738809,0.0282719071214883
2197.76822425512,118.018352690614,75108.9494163424,74850.1945525292,0.0276897744906014,0.0277854972054209
2268.3384372561,120.244545250388,76208.1712062257,76249.0272373541,0.0281871859408986,0.0281720825803975
2256.10599271895,119.360468173743,76280.1556420233,76297.6653696498,0.0280118139057395,0.0280053854098027
2206.31121170767,116.414368744731,74310.0775193798,74046.511627907,0.0281240029983538,0.0282241093741854
2204.17097717328,116.889065023929,74982.5581395349,74955.4263565891,0.0278368991928114,0.0278469753773319
2190.99776389728,117.500994642994,74615.8301158301,74862.9343629344,0.0277889660415958,0.0276972414573279
2227.83400207886,115.377429589266,74972.972972973,74393.8223938224,0.0281762412336391,0.0283955912536228
2153.0269255244,113.892850811455,73362.9343629344,73167.9536679537,0.0277951542208648,0.0278692237856865
2103.29036693012,111.507098528258,71807.6923076923,72096.1538461538,0.0277377423558909,0.0276267617916503
2119.00986789815,112.193537221193,72667.3076923077,72409.6153846154,0.0276164948779214,0.0277147768292571
2145.88982451948,112.619624720122,73375.4789272031,72909.9616858238,0.0277104862486363,0.0278874128141903
2155.19882084877,113.049588360619,73409.9616858238,73388.8888888889,0.0278184211732467,0.0278264089211103
2166.66086165077,112.14328759094,73173.6641221374,73187.0229007634,0.028077281610916,0.0280721566833729
2168.47957014025,113.485962024906,73633.0798479087,74201.5209125475,0.0279085651769557,0.0276947639730636
2159.95880551723,113.816388836731,74098.8593155893,74334.6007604563,0.0276136830658339,0.0275261102602031
2181.71424525667,113.678776969239,73386.3636363636,73660.9848484848,0.0281801054830124,0.0280750450532426
2158.33472718269,112.960351860556,74090.9090909091,74202.6515151515,0.0276062799123232,0.0275647073730847
2127.47701863823,112.26439820589,73445.2830188679,73426.4150943396,0.0274382851777511,0.0274453358214909
2139.35126257172,109.74122242108,72349.6240601504,72437.969924812,0.0280528069981851,0.0280185935947309
2132.78555779327,110.161390610175,72686.0902255639,73169.1729323308,0.0278268395081695,0.0276431191733393
